time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
31.506296,0.254749,0.564490,-1.063979,0.019313,0.002880,0.029167,0.000056,-0.923982,-0.096433,-0.093182,-0.001826,-0.000047,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.505320,-29.850746,-43.814407,-222.766754,-492.392761,-1.017000,10.049702,6583,13,31,-2
31.508249,0.254787,0.564493,-1.063921,0.019313,0.001032,0.028974,0.000054,-0.924189,-0.096552,-0.093372,-0.001826,-0.000047,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.507273,-29.850746,-43.814407,-222.766754,-492.392761,-1.018169,10.049702,6583,15,31,-2
31.510204,0.254826,0.564493,-1.063863,0.019313,-0.000817,0.028780,0.000053,-0.924381,-0.096627,-0.093561,-0.001826,-0.000047,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.509228,-29.850746,-43.814407,-222.766754,-492.392761,-1.019324,10.049702,6583,12,31,-2
31.512157,0.254865,0.564488,-1.063806,0.019313,-0.002666,0.028587,0.000052,-0.924557,-0.096663,-0.093748,-0.001826,-0.000047,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.511181,-29.850746,-43.814407,-222.766754,-492.392761,-1.020465,10.049702,6583,13,31,-2
31.514112,0.254903,0.564480,-1.063749,0.019313,-0.004515,0.028394,0.000052,-0.924717,-0.096663,-0.093934,-0.001826,-0.000047,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.513136,-29.850746,-43.814407,-222.766754,-492.392761,-1.021592,10.049702,6583,14,31,-2
31.516066,0.254942,0.564468,-1.063692,0.019314,-0.006365,0.028200,0.000051,-0.924862,-0.096632,-0.094119,-0.001826,-0.000046,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.515087,-29.850746,-43.814407,-222.766754,-492.392761,-1.022704,10.049702,6583,15,31,-2
31.518021,0.254981,0.564453,-1.063636,0.019314,-0.008215,0.028007,0.000051,-0.924991,-0.096571,-0.094303,-0.001826,-0.000046,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.517044,-29.850746,-43.814407,-222.766754,-492.392761,-1.023805,10.049702,6583,16,31,-1
31.519974,0.255019,0.564434,-1.063581,0.019314,-0.010065,0.027814,0.000052,-0.925106,-0.096485,-0.094485,-0.001826,-0.000046,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.518995,-29.850746,-43.814407,-222.766754,-492.392761,-1.024889,10.049702,6583,13,31,-1
31.521929,0.255058,0.564411,-1.063525,0.019314,-0.011915,0.027621,0.000052,-0.925202,-0.096375,-0.094666,-0.001826,-0.000046,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.520952,-29.850746,-43.814407,-222.766754,-492.392761,-1.025963,10.049702,6583,14,31,-1
31.523882,0.255097,0.564384,-1.063470,0.019314,-0.013766,0.027429,0.000053,-0.925283,-0.096244,-0.094845,-0.001826,-0.000046,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.522903,-29.850746,-43.814407,-222.766754,-492.392761,-1.027020,10.049702,6583,15,31,-1
31.525837,0.255135,0.564354,-1.063416,0.019314,-0.015617,0.027237,0.000054,-0.925347,-0.096095,-0.095023,-0.001826,-0.000045,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.524860,-29.850746,-43.814407,-222.766754,-492.392761,-1.028066,10.049702,6584,16,31,-1
31.527790,0.255174,0.564320,-1.063361,0.019314,-0.017467,0.027045,0.000056,-0.925405,-0.096034,-0.095200,-0.001826,-0.000045,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.526812,-29.850746,-43.814407,-222.766754,-492.392761,-1.029094,10.049702,6584,17,31,-1
31.529743,0.255213,0.564282,-1.063307,0.019314,-0.019318,0.026853,0.000058,-0.925448,-0.095981,-0.095375,-0.001827,-0.000045,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.528769,-29.850746,-43.814407,-222.766754,-492.392761,-1.030112,10.049702,6584,14,31,-1
31.531698,0.255251,0.564241,-1.063254,0.019314,-0.021169,0.026661,0.000060,-0.925473,-0.095903,-0.095548,-0.001827,-0.000044,10.000000,8.000000,196.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,300.000000,-0.020443,0.000000,0.000000,0.000000,31.530720,-29.850746,-43.814407,-222.766754,-492.392761,-1.031112,10.049702,6584,15,31,-1
31.533651,0.255290,0.564195,-1.063201,0.019315,-0.023020,0.026469,0.000063,-0.925480,-0.095802,-0.095719,-0.001827,-0.000044,10.000000,11.000000,193.000000,-1.042537,0.005074,0.000000,0.000000,0.000000,3.756247,522.000000,-0.020444,0.000000,0.000000,0.000000,31.532677,-29.850746,-43.814407,-222.766754,-492.392761,-1.032102,10.049702,6584,16,31,-1
31.535606,0.255329,0.564147,-1.063148,0.019315,-0.024871,0.026278,0.000066,-0.925469,-0.095680,-0.095889,-0.001827,-0.000044,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.066000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.534628,-45.454544,-59.515991,-236.421188,-402.654175,-1.033074,10.110909,6624,21,31,-1
31.537560,0.255367,0.564094,-1.063096,0.019315,-0.026722,0.026081,0.000076,-0.925845,-0.099754,-0.096058,-0.001828,-0.000043,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.536585,-45.454544,-59.515991,-236.421188,-402.654175,-1.034036,10.110909,6624,22,32,-1
31.539515,0.255406,0.564038,-1.063044,0.019315,-0.028575,0.025874,0.000089,-0.926296,-0.104770,-0.096224,-0.001828,-0.000043,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.538536,-45.454544,-59.515991,-236.421188,-402.654175,-1.034980,10.110909,6624,23,32,-1
31.541468,0.255445,0.563978,-1.062992,0.019315,-0.030428,0.025657,0.000101,-0.926682,-0.109280,-0.096389,-0.001828,-0.000043,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.540491,-45.454544,-59.515991,-236.421188,-402.654175,-1.035913,10.110909,6624,19,32,-1
31.543423,0.255483,0.563914,-1.062941,0.019315,-0.032282,0.025433,0.000113,-0.927006,-0.113330,-0.096551,-0.001829,-0.000042,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.542444,-45.454544,-59.515991,-236.421188,-402.654175,-1.036830,10.110909,6624,20,32,-1
31.545376,0.255522,0.563847,-1.062891,0.019316,-0.034136,0.025200,0.000124,-0.927271,-0.116963,-0.096712,-0.001829,-0.000042,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.544399,-45.454544,-59.515991,-236.421188,-402.654175,-1.037734,10.110909,6624,20,32,-1
31.547331,0.255561,0.563775,-1.062841,0.019316,-0.035991,0.024962,0.000134,-0.927480,-0.120220,-0.096871,-0.001830,-0.000042,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.546352,-45.454544,-59.515991,-236.421188,-402.654175,-1.038623,10.110909,6624,21,32,-1
31.549284,0.255599,0.563701,-1.062791,0.019316,-0.037846,0.024717,0.000144,-0.927637,-0.123134,-0.097027,-0.001830,-0.000041,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.548307,-45.454544,-59.515991,-236.421188,-402.654175,-1.039500,10.110909,6624,22,32,-1
31.551237,0.255638,0.563622,-1.062742,0.019316,-0.039702,0.024467,0.000154,-0.927744,-0.125739,-0.097181,-0.001830,-0.000041,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020444,0.000000,0.000000,0.000000,31.550261,-45.454544,-59.515991,-236.421188,-402.654175,-1.040362,10.110909,6624,22,32,-1
31.553192,0.255677,0.563540,-1.062693,0.019317,-0.041557,0.024212,0.000163,-0.927803,-0.128063,-0.097333,-0.001831,-0.000040,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020445,0.000000,0.000000,0.000000,31.552216,-45.454544,-59.515991,-236.421188,-402.654175,-1.041210,10.110909,6624,18,32,-1
31.555145,0.255715,0.563454,-1.062645,0.019317,-0.043413,0.023952,0.000172,-0.927816,-0.130133,-0.097483,-0.001831,-0.000040,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020445,0.000000,0.000000,0.000000,31.554169,-45.454544,-59.515991,-236.421188,-402.654175,-1.042042,10.110909,6624,19,32,-1
31.557100,0.255754,0.563364,-1.062598,0.019318,-0.045269,0.023689,0.000180,-0.927785,-0.131974,-0.097631,-0.001832,-0.000040,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020445,0.000000,0.000000,0.000000,31.556124,-45.454544,-59.515991,-236.421188,-402.654175,-1.042862,10.110909,6624,19,32,-1
31.559053,0.255793,0.563271,-1.062551,0.019318,-0.047124,0.023423,0.000188,-0.927711,-0.133604,-0.097776,-0.001832,-0.000039,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020445,0.000000,0.000000,0.000000,31.558077,-45.454544,-59.515991,-236.421188,-402.654175,-1.043667,10.110909,6624,20,32,-2
31.561008,0.255831,0.563174,-1.062504,0.019318,-0.048979,0.023153,0.000196,-0.927596,-0.135047,-0.097919,-0.001833,-0.000039,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020445,0.000000,0.000000,0.000000,31.560032,-45.454544,-59.515991,-236.421188,-402.654175,-1.044458,10.110909,6624,20,32,-2
31.562962,0.255870,0.563073,-1.062458,0.019319,-0.050834,0.022881,0.000203,-0.927445,-0.136318,-0.098060,-0.001833,-0.000039,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020446,0.000000,0.000000,0.000000,31.561983,-45.454544,-59.515991,-236.421188,-402.654175,-1.045233,10.110909,6624,20,32,-2
31.564917,0.255909,0.562968,-1.062413,0.019319,-0.052689,0.022607,0.000210,-0.927255,-0.137434,-0.098198,-0.001834,-0.000038,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020446,0.000000,0.000000,0.000000,31.563940,-45.454544,-59.515991,-236.421188,-402.654175,-1.045997,10.110909,6624,16,32,-2
31.566870,0.255947,0.562860,-1.062368,0.019320,-0.054543,0.022331,0.000217,-0.927030,-0.138411,-0.098334,-0.001834,-0.000038,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020446,0.000000,0.000000,0.000000,31.565891,-45.454544,-59.515991,-236.421188,-402.654175,-1.046744,10.110909,6624,16,32,-2
31.568825,0.255986,0.562748,-1.062324,0.019320,-0.056397,0.022053,0.000223,-0.926771,-0.139261,-0.098468,-0.001835,-0.000038,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020446,0.000000,0.000000,0.000000,31.567848,-45.454544,-59.515991,-236.421188,-402.654175,-1.047480,10.110909,6624,17,32,-2
31.570778,0.256025,0.562632,-1.062280,0.019320,-0.058250,0.021773,0.000229,-0.926478,-0.139996,-0.098600,-0.001835,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020446,0.000000,0.000000,0.000000,31.569799,-45.454544,-59.515991,-236.421188,-402.654175,-1.048198,10.110909,6625,17,32,-2
31.572731,0.256063,0.562513,-1.062237,0.019321,-0.060102,0.021492,0.000235,-0.926164,-0.140732,-0.098729,-0.001835,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020447,0.000000,0.000000,0.000000,31.571756,-45.454544,-59.515991,-236.421188,-402.654175,-1.048905,10.110909,6625,17,32,-2
31.574686,0.256102,0.562390,-1.062194,0.019321,-0.061954,0.021209,0.000241,-0.925821,-0.141398,-0.098856,-0.001836,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020447,0.000000,0.000000,0.000000,31.573708,-45.454544,-59.515991,-236.421188,-402.654175,-1.049596,10.110909,6625,17,32,-1
31.576639,0.256141,0.562263,-1.062152,0.019322,-0.063805,0.020926,0.000246,-0.925450,-0.141967,-0.098981,-0.001836,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020447,0.000000,0.000000,0.000000,31.575665,-45.454544,-59.515991,-236.421188,-402.654175,-1.050274,10.110909,6625,17,32,-1
31.578594,0.256179,0.562132,-1.062111,0.019322,-0.065656,0.020641,0.000251,-0.925046,-0.142448,-0.099104,-0.001837,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020447,0.000000,0.000000,0.000000,31.577616,-45.454544,-59.515991,-236.421188,-402.654175,-1.050937,10.110909,6625,13,32,-1
31.580547,0.256218,0.561998,-1.062070,0.019323,-0.067505,0.020356,0.000256,-0.924614,-0.142850,-0.099224,-0.001837,-0.000037,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020448,0.000000,0.000000,0.000000,31.579573,-45.454544,-59.515991,-236.421188,-402.654175,-1.051587,10.110909,6625,13,32,-1
31.582502,0.256257,0.561860,-1.062030,0.019323,-0.069354,0.020069,0.000261,-0.924154,-0.143180,-0.099343,-0.001837,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020448,0.000000,0.000000,0.000000,31.581524,-45.454544,-59.515991,-236.421188,-402.654175,-1.052220,10.110909,6625,13,32,-1
31.584455,0.256295,0.561719,-1.061990,0.019324,-0.071201,0.019783,0.000265,-0.923667,-0.143445,-0.099459,-0.001838,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020448,0.000000,0.000000,0.000000,31.583481,-45.454544,-59.515991,-236.421188,-402.654175,-1.052841,10.110909,6625,14,32,-1
31.586411,0.256334,0.561573,-1.061951,0.019324,-0.073048,0.019495,0.000268,-0.923154,-0.143651,-0.099573,-0.001838,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020449,0.000000,0.000000,0.000000,31.585432,-45.454544,-59.515991,-236.421188,-402.654175,-1.053446,10.110909,6625,14,32,-1
31.588364,0.256373,0.561424,-1.061912,0.019325,-0.074893,0.019208,0.000272,-0.922617,-0.143804,-0.099685,-0.001838,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020449,0.000000,0.000000,0.000000,31.587387,-45.454544,-59.515991,-236.421188,-402.654175,-1.054038,10.110909,6625,14,32,-1
31.590319,0.256411,0.561272,-1.061874,0.019326,-0.076738,0.018920,0.000275,-0.922056,-0.143909,-0.099795,-0.001839,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020449,0.000000,0.000000,0.000000,31.589340,-45.454544,-59.515991,-236.421188,-402.654175,-1.054615,10.110909,6625,14,32,-1
31.592272,0.256450,0.561115,-1.061837,0.019326,-0.078581,0.018632,0.000277,-0.921472,-0.143971,-0.099903,-0.001839,-0.000036,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020449,0.000000,0.000000,0.000000,31.591295,-45.454544,-59.515991,-236.421188,-402.654175,-1.055178,10.110909,6625,14,32,-1
31.594227,0.256489,0.560955,-1.061800,0.019327,-0.080423,0.018344,0.000279,-0.920865,-0.143994,-0.100009,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020450,0.000000,0.000000,0.000000,31.593248,-45.454544,-59.515991,-236.421188,-402.654175,-1.055727,10.110909,6625,10,32,-1
31.596180,0.256528,0.560791,-1.061763,0.019327,-0.082264,0.018056,0.000280,-0.920236,-0.143981,-0.100113,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020450,0.000000,0.000000,0.000000,31.595203,-45.454544,-59.515991,-236.421188,-402.654175,-1.056261,10.110909,6625,10,32,-1
31.598133,0.256566,0.560624,-1.061728,0.019328,-0.084103,0.017768,0.000281,-0.919586,-0.143937,-0.100216,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020450,0.000000,0.000000,0.000000,31.597157,-45.454544,-59.515991,-236.421188,-402.654175,-1.056781,10.110909,6625,10,32,-1
31.600088,0.256605,0.560453,-1.061693,0.019328,-0.085941,0.017481,0.000282,-0.918916,-0.143865,-0.100316,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020451,0.000000,0.000000,0.000000,31.599112,-45.454544,-59.515991,-236.421188,-402.654175,-1.057287,10.110909,6625,10,32,-1
31.602041,0.256644,0.560278,-1.061658,0.019329,-0.087778,0.017193,0.000281,-0.918227,-0.143767,-0.100415,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020451,0.000000,0.000000,0.000000,31.601065,-45.454544,-59.515991,-236.421188,-402.654175,-1.057778,10.110909,6625,10,32,-1
31.603996,0.256682,0.560099,-1.061624,0.019329,-0.089614,0.016906,0.000280,-0.917519,-0.143646,-0.100512,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020451,0.000000,0.000000,0.000000,31.603020,-45.454544,-59.515991,-236.421188,-402.654175,-1.058256,10.110909,6625,10,31,-1
31.605949,0.256721,0.559917,-1.061591,0.019330,-0.091447,0.016619,0.000279,-0.916794,-0.143504,-0.100607,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020451,0.000000,0.000000,0.000000,31.604973,-45.454544,-59.515991,-236.421188,-402.654175,-1.058718,10.110909,6625,10,31,-1
31.607904,0.256760,0.559731,-1.061558,0.019331,-0.093280,0.016332,0.000277,-0.916051,-0.143344,-0.100701,-0.001839,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020452,0.000000,0.000000,0.000000,31.606928,-45.454544,-59.515991,-236.421188,-402.654175,-1.059167,10.110909,6625,11,31,-1
31.609858,0.256798,0.559542,-1.061525,0.019331,-0.095111,0.016045,0.000274,-0.915293,-0.143167,-0.100793,-0.001838,-0.000035,10.000000,11.000000,193.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,522.000000,-0.020452,0.000000,0.000000,0.000000,31.608879,-45.454544,-59.515991,-236.421188,-402.654175,-1.059600,10.110909,6625,11,31,-1
31.611813,0.256837,0.559349,-1.061494,0.019332,-0.096940,0.015759,0.000271,-0.914518,-0.142975,-0.100884,-0.001838,-0.000035,10.000000,13.000000,189.000000,-0.450964,0.005077,0.000000,0.000000,0.000000,3.665180,846.000000,-0.020452,0.000000,0.000000,0.000000,31.610836,-45.454544,-59.515991,-236.421188,-402.654175,-1.060021,10.110909,6625,11,31,-1
31.613766,0.256876,0.559152,-1.061463,0.019332,-0.098768,0.015474,0.000268,-0.913727,-0.142770,-0.100973,-0.001838,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.067000,3.201388,846.000000,-0.020453,0.000000,0.000000,0.000000,31.612787,-59.701492,-72.213394,-212.641006,-331.899353,-1.060425,10.099702,6618,6,31,-1
31.615721,0.256915,0.558951,-1.061432,0.019333,-0.100594,0.015189,0.000263,-0.912847,-0.141815,-0.101060,-0.001838,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020453,0.000000,0.000000,0.000000,31.614744,-59.701492,-72.213394,-212.641006,-331.899353,-1.060817,10.099702,6618,7,31,-1
31.617674,0.256953,0.558747,-1.061402,0.019333,-0.102419,0.014908,0.000258,-0.911934,-0.140682,-0.101146,-0.001837,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020453,0.000000,0.000000,0.000000,31.616695,-59.701492,-72.213394,-212.641006,-331.899353,-1.061193,10.099702,6618,7,31,0
31.619629,0.256992,0.558540,-1.061373,0.019334,-0.104241,0.014628,0.000253,-0.911018,-0.139626,-0.101231,-0.001837,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020453,0.000000,0.000000,0.000000,31.618652,-59.701492,-72.213394,-212.641006,-331.899353,-1.061555,10.099702,6618,7,31,0
31.621582,0.257031,0.558328,-1.061344,0.019334,-0.106062,0.014350,0.000247,-0.910095,-0.138638,-0.101314,-0.001837,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020454,0.000000,0.000000,0.000000,31.620604,-59.701492,-72.213394,-212.641006,-331.899353,-1.061902,10.099702,6618,7,31,0
31.623535,0.257069,0.558113,-1.061316,0.019335,-0.107881,0.014074,0.000242,-0.909166,-0.137714,-0.101396,-0.001836,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020454,0.000000,0.000000,0.000000,31.622561,-59.701492,-72.213394,-212.641006,-331.899353,-1.062236,10.099702,6618,7,31,0
31.625490,0.257108,0.557894,-1.061288,0.019335,-0.109698,0.013800,0.000238,-0.908232,-0.136848,-0.101476,-0.001836,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020454,0.000000,0.000000,0.000000,31.624512,-59.701492,-72.213394,-212.641006,-331.899353,-1.062554,10.099702,6618,7,31,0
31.627443,0.257147,0.557672,-1.061261,0.019336,-0.111513,0.013528,0.000233,-0.907292,-0.136034,-0.101556,-0.001836,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020454,0.000000,0.000000,0.000000,31.626469,-59.701492,-72.213394,-212.641006,-331.899353,-1.062859,10.099702,6618,7,31,0
31.629398,0.257186,0.557446,-1.061234,0.019336,-0.113326,0.013257,0.000229,-0.906346,-0.135266,-0.101634,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020455,0.000000,0.000000,0.000000,31.628420,-59.701492,-72.213394,-212.641006,-331.899353,-1.063149,10.099702,6618,8,31,0
31.631351,0.257224,0.557216,-1.061208,0.019337,-0.115137,0.012987,0.000226,-0.905394,-0.134542,-0.101711,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020455,0.000000,0.000000,0.000000,31.630377,-59.701492,-72.213394,-212.641006,-331.899353,-1.063425,10.099702,6618,8,31,0
31.633307,0.257263,0.556983,-1.061182,0.019337,-0.116946,0.012719,0.000223,-0.904435,-0.133857,-0.101787,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020455,0.000000,0.000000,0.000000,31.632328,-59.701492,-72.213394,-212.641006,-331.899353,-1.063686,10.099702,6618,8,31,0
31.635260,0.257302,0.556746,-1.061157,0.019337,-0.118754,0.012452,0.000220,-0.903471,-0.133208,-0.101861,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020455,0.000000,0.000000,0.000000,31.634283,-59.701492,-72.213394,-212.641006,-331.899353,-1.063932,10.099702,6618,8,31,0
31.637215,0.257340,0.556506,-1.061133,0.019338,-0.120559,0.012187,0.000218,-0.902500,-0.132591,-0.101935,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020456,0.000000,0.000000,0.000000,31.636236,-59.701492,-72.213394,-212.641006,-331.899353,-1.064165,10.099702,6618,8,31,0
31.639168,0.257379,0.556262,-1.061109,0.019338,-0.122363,0.011923,0.000216,-0.901523,-0.132003,-0.102007,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020456,0.000000,0.000000,0.000000,31.638191,-59.701492,-72.213394,-212.641006,-331.899353,-1.064382,10.099702,6618,4,31,0
31.641123,0.257418,0.556014,-1.061085,0.019339,-0.124164,0.011659,0.000215,-0.900538,-0.131443,-0.102079,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020456,0.000000,0.000000,0.000000,31.640144,-59.701492,-72.213394,-212.641006,-331.899353,-1.064586,10.099702,6618,4,31,0
31.643076,0.257457,0.555763,-1.061062,0.019339,-0.125964,0.011397,0.000214,-0.899548,-0.130907,-0.102149,-0.001835,-0.000035,10.000000,13.000000,189.000000,0.142168,0.005085,0.000000,0.000000,0.000000,3.201388,846.000000,-0.020456,0.000000,0.000000,0.000000,31.642099,-59.701492,-72.213394,-212.641006,-331.899353,-1.064775,10.099702,6618,4,31,0
