time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.476252,-0.005446,-0.001881,-1.071664,0.000005,0.000008,-0.019869,0.000010,-0.000323,-0.038694,-0.000033,-0.000002,0.000001,10.000000,13.000000,-2.000000,0.191405,0.000001,0.000000,0.000000,0.000000,0.309474,1508.000000,0.000000,0.000000,0.000000,0.000000,25.475277,74.626900,94.287857,-727.691956,-727.691956,0.000000,10.040000,6543,1,32,0
25.478207,-0.005445,-0.001881,-1.071704,0.000005,0.000007,-0.019947,0.000013,-0.000331,-0.038622,-0.000033,-0.000002,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.067000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.477228,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,1,32,0
25.480160,-0.005445,-0.001881,-1.071743,0.000005,0.000006,-0.020024,0.000015,-0.000339,-0.038549,-0.000034,-0.000002,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.479183,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,1,32,0
25.482115,-0.005445,-0.001881,-1.071784,0.000005,0.000006,-0.020101,0.000017,-0.000345,-0.038477,-0.000035,-0.000002,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.481136,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,1,32,0
25.484068,-0.005445,-0.001881,-1.071824,0.000005,0.000005,-0.020178,0.000020,-0.000351,-0.038405,-0.000035,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.483091,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,1,32,0
25.486023,-0.005445,-0.001881,-1.071865,0.000005,0.000004,-0.020254,0.000021,-0.000356,-0.038334,-0.000036,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.485044,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,1,32,0
25.487976,-0.005445,-0.001881,-1.071905,0.000005,0.000003,-0.020331,0.000023,-0.000360,-0.038263,-0.000036,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.487000,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.489929,-0.005445,-0.001881,-1.071946,0.000005,0.000003,-0.020407,0.000024,-0.000362,-0.038192,-0.000037,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.488953,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.491884,-0.005445,-0.001881,-1.071987,0.000005,0.000002,-0.020483,0.000025,-0.000364,-0.038121,-0.000037,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.490908,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.493837,-0.005445,-0.001881,-1.072028,0.000005,0.000001,-0.020560,0.000025,-0.000364,-0.038050,-0.000037,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.492861,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.495792,-0.005445,-0.001881,-1.072069,0.000005,0.000001,-0.020636,0.000026,-0.000364,-0.037980,-0.000037,-0.000003,0.000001,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.494816,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.497746,-0.005445,-0.001881,-1.072111,0.000005,-0.000000,-0.020711,0.000025,-0.000362,-0.037909,-0.000037,-0.000003,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.496769,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.499701,-0.005445,-0.001881,-1.072152,0.000005,-0.000001,-0.020787,0.000024,-0.000360,-0.037839,-0.000037,-0.000003,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.498724,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.501654,-0.005445,-0.001881,-1.072194,0.000005,-0.000002,-0.020863,0.000023,-0.000358,-0.037769,-0.000036,-0.000003,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.500675,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.503609,-0.005445,-0.001881,-1.072236,0.000005,-0.000002,-0.020938,0.000021,-0.000355,-0.037699,-0.000036,-0.000003,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.502632,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.505562,-0.005445,-0.001881,-1.072278,0.000005,-0.000003,-0.021013,0.000019,-0.000351,-0.037629,-0.000036,-0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.504583,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.507517,-0.005445,-0.001881,-1.072320,0.000005,-0.000004,-0.021089,0.000017,-0.000347,-0.037560,-0.000035,-0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.506540,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.509470,-0.005445,-0.001881,-1.072363,0.000005,-0.000004,-0.021164,0.000014,-0.000342,-0.037491,-0.000035,-0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.508492,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.511423,-0.005445,-0.001881,-1.072405,0.000005,-0.000005,-0.021239,0.000010,-0.000337,-0.037423,-0.000034,-0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.510448,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.513378,-0.005445,-0.001881,-1.072448,0.000005,-0.000006,-0.021313,0.000007,-0.000332,-0.037354,-0.000034,-0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.512400,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.515331,-0.005445,-0.001881,-1.072491,0.000005,-0.000006,-0.021388,0.000004,-0.000326,-0.037285,-0.000033,-0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.514357,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.517286,-0.005445,-0.001881,-1.072533,0.000005,-0.000007,-0.021462,0.000000,-0.000320,-0.037216,-0.000033,-0.000000,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.516308,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.519239,-0.005445,-0.001881,-1.072577,0.000005,-0.000008,-0.021537,-0.000003,-0.000314,-0.037147,-0.000032,-0.000000,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.518265,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.521194,-0.005445,-0.001881,-1.072620,0.000005,-0.000008,-0.021611,-0.000006,-0.000308,-0.037078,-0.000032,0.000000,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.520216,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.523148,-0.005445,-0.001881,-1.072663,0.000005,-0.000009,-0.021685,-0.000009,-0.000301,-0.037010,-0.000031,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.522173,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.525103,-0.005445,-0.001881,-1.072707,0.000005,-0.000010,-0.021759,-0.000012,-0.000294,-0.036942,-0.000030,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.524124,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.527056,-0.005445,-0.001881,-1.072750,0.000005,-0.000010,-0.021833,-0.000014,-0.000287,-0.036874,-0.000030,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.526079,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.529011,-0.005445,-0.001881,-1.072794,0.000005,-0.000011,-0.021906,-0.000017,-0.000280,-0.036806,-0.000029,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.528032,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.530964,-0.005445,-0.001881,-1.072838,0.000005,-0.000011,-0.021980,-0.000019,-0.000273,-0.036738,-0.000028,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.529987,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.532917,-0.005445,-0.001881,-1.072882,0.000005,-0.000012,-0.022053,-0.000020,-0.000265,-0.036670,-0.000028,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.531940,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.534872,-0.005445,-0.001881,-1.072927,0.000005,-0.000012,-0.022126,-0.000022,-0.000258,-0.036601,-0.000027,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.533895,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.536825,-0.005445,-0.001881,-1.072971,0.000005,-0.000013,-0.022199,-0.000022,-0.000250,-0.036534,-0.000026,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.535849,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.538780,-0.005445,-0.001881,-1.073015,0.000005,-0.000013,-0.022272,-0.000023,-0.000242,-0.036466,-0.000025,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.537804,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.540733,-0.005445,-0.001881,-1.073060,0.000005,-0.000014,-0.022345,-0.000023,-0.000235,-0.036399,-0.000025,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.539757,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.542688,-0.005445,-0.001881,-1.073105,0.000005,-0.000014,-0.022418,-0.000023,-0.000227,-0.036331,-0.000024,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.541712,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.544641,-0.005445,-0.001882,-1.073150,0.000005,-0.000015,-0.022491,-0.000022,-0.000219,-0.036264,-0.000023,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.543665,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,31,0
25.546597,-0.005445,-0.001882,-1.073195,0.000005,-0.000015,-0.022563,-0.000020,-0.000211,-0.036196,-0.000022,0.000002,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.545620,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.548550,-0.005445,-0.001882,-1.073240,0.000005,-0.000015,-0.022635,-0.000018,-0.000203,-0.036128,-0.000022,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.547571,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.550505,-0.005445,-0.001882,-1.073286,0.000005,-0.000016,-0.022707,-0.000016,-0.000195,-0.036061,-0.000021,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.549528,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.552458,-0.005445,-0.001882,-1.073331,0.000005,-0.000016,-0.022779,-0.000014,-0.000187,-0.035994,-0.000020,0.000001,0.000002,10.000000,13.000000,-2.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1508.000000,0.000000,0.000000,0.000000,0.000000,25.551479,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.554413,-0.005445,-0.001882,-1.073377,0.000005,-0.000017,-0.022851,-0.000011,-0.000178,-0.035926,-0.000019,0.000000,0.000002,10.000000,12.000000,-8.000000,0.160653,0.000001,0.000000,0.000000,0.000000,0.049570,1474.000000,0.000000,0.000000,0.000000,0.000000,25.553436,0.000000,32.100033,-928.176453,-928.176453,0.000000,10.040000,6543,0,32,0
25.556366,-0.005445,-0.001882,-1.073423,0.000005,-0.000017,-0.022923,-0.000008,-0.000170,-0.035859,-0.000018,0.000000,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.067000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.555387,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.558319,-0.005445,-0.001882,-1.073469,0.000005,-0.000017,-0.022991,-0.000005,-0.000162,-0.033040,-0.000018,-0.000000,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.557344,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.560274,-0.005445,-0.001882,-1.073515,0.000005,-0.000018,-0.023052,-0.000002,-0.000154,-0.029594,-0.000017,-0.000000,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.559296,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.562227,-0.005445,-0.001882,-1.073561,0.000005,-0.000018,-0.023106,0.000001,-0.000146,-0.026470,-0.000016,-0.000001,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.561253,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.564182,-0.005445,-0.001882,-1.073608,0.000005,-0.000018,-0.023155,0.000004,-0.000137,-0.023637,-0.000015,-0.000001,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.563204,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.566135,-0.005445,-0.001882,-1.073654,0.000005,-0.000018,-0.023198,0.000007,-0.000129,-0.021069,-0.000014,-0.000001,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.565161,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.568090,-0.005445,-0.001882,-1.073701,0.000005,-0.000019,-0.023237,0.000009,-0.000121,-0.018740,-0.000014,-0.000002,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.567112,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.570044,-0.005445,-0.001882,-1.073747,0.000005,-0.000019,-0.023271,0.000011,-0.000112,-0.016629,-0.000013,-0.000002,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.569069,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.571999,-0.005445,-0.001882,-1.073794,0.000005,-0.000019,-0.023302,0.000013,-0.000104,-0.014714,-0.000012,-0.000002,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.571020,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.573952,-0.005445,-0.001882,-1.073840,0.000005,-0.000019,-0.023328,0.000015,-0.000096,-0.012978,-0.000011,-0.000002,0.000002,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.572975,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.575907,-0.005445,-0.001882,-1.073887,0.000005,-0.000019,-0.023352,0.000016,-0.000088,-0.011405,-0.000010,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.574928,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.577860,-0.005445,-0.001882,-1.073934,0.000005,-0.000020,-0.023373,0.000017,-0.000079,-0.009979,-0.000010,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.576883,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.579815,-0.005445,-0.001882,-1.073981,0.000005,-0.000020,-0.023391,0.000017,-0.000071,-0.008686,-0.000009,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.578836,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.581768,-0.005445,-0.001882,-1.074028,0.000005,-0.000020,-0.023406,0.000016,-0.000063,-0.007514,-0.000008,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.580791,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.583721,-0.005445,-0.001882,-1.074075,0.000005,-0.000020,-0.023420,0.000016,-0.000055,-0.006452,-0.000007,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.582745,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,32,0
25.585676,-0.005445,-0.001882,-1.074121,0.000005,-0.000020,-0.023431,0.000014,-0.000046,-0.005490,-0.000006,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.584700,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.587629,-0.005445,-0.001882,-1.074168,0.000005,-0.000020,-0.023441,0.000012,-0.000038,-0.004618,-0.000005,-0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.586653,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.589584,-0.005445,-0.001882,-1.074215,0.000005,-0.000020,-0.023449,0.000010,-0.000030,-0.003828,-0.000005,-0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.588608,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.591537,-0.005445,-0.001882,-1.074262,0.000005,-0.000020,-0.023455,0.000007,-0.000022,-0.003113,-0.000004,-0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.590561,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.593493,-0.005445,-0.001882,-1.074309,0.000005,-0.000020,-0.023461,0.000004,-0.000014,-0.002465,-0.000003,-0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.592516,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.595446,-0.005445,-0.001882,-1.074356,0.000005,-0.000020,-0.023465,0.000001,-0.000005,-0.001877,-0.000002,-0.000000,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.594467,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.597401,-0.005445,-0.001883,-1.074403,0.000005,-0.000020,-0.023468,-0.000002,0.000003,-0.001346,-0.000001,-0.000000,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.596424,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.599354,-0.005445,-0.001883,-1.074450,0.000005,-0.000020,-0.023470,-0.000006,0.000011,-0.000863,-0.000000,0.000000,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.598375,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.601309,-0.005445,-0.001883,-1.074497,0.000005,-0.000020,-0.023471,-0.000009,0.000019,-0.000427,0.000000,0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.600332,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.603262,-0.005445,-0.001883,-1.074544,0.000005,-0.000020,-0.023471,-0.000012,0.000027,-0.000032,0.000001,0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.602283,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,0
25.605217,-0.005445,-0.001883,-1.074591,0.000005,-0.000020,-0.023470,-0.000016,0.000035,0.000326,0.000002,0.000001,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.604240,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,-1
25.607170,-0.005445,-0.001883,-1.074638,0.000005,-0.000020,-0.023469,-0.000019,0.000045,0.000650,0.000003,0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.606192,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,-1
25.609123,-0.005445,-0.001883,-1.074685,0.000005,-0.000020,-0.023468,-0.000022,0.000053,0.000943,0.000004,0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.608149,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,-1
25.611078,-0.005445,-0.001883,-1.074732,0.000005,-0.000020,-0.023465,-0.000025,0.000061,0.001208,0.000005,0.000002,0.000003,10.000000,12.000000,-8.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1474.000000,0.000000,0.000000,0.000000,0.000000,25.610100,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,-1
25.613031,-0.005445,-0.001883,-1.074779,0.000005,-0.000020,-0.023463,-0.000028,0.000069,0.001448,0.000005,0.000003,0.000003,10.000000,12.000000,-16.000000,0.089526,0.000001,0.000000,0.000000,0.000000,-0.171157,1444.000000,0.000000,0.000000,0.000000,0.000000,25.612057,-89.552238,-49.518715,-1218.190186,-1218.190186,0.000000,10.000150,6517,0,31,-1
