time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.559378,0.090996,0.037917,-1.084164,0.019379,0.338037,0.043833,-0.000263,0.691690,0.102333,0.103702,-0.001833,-0.000027,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020477,0.000000,0.000000,0.000000,23.558399,136.363632,143.462967,256.980316,-154.338257,0.971425,9.839697,6444,-11,31,-6
23.561333,0.091035,0.038596,-1.084076,0.019378,0.339417,0.044037,-0.000264,0.689456,0.102157,0.103604,-0.001833,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020477,0.000000,0.000000,0.000000,23.560356,136.363632,143.462967,256.980316,-154.338257,0.969799,9.839697,6444,-10,31,-7
23.563286,0.091073,0.039277,-1.083988,0.019378,0.340792,0.044241,-0.000265,0.687216,0.101971,0.103504,-0.001832,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020477,0.000000,0.000000,0.000000,23.562307,136.363632,143.462967,256.980316,-154.338257,0.968166,9.839697,6443,-13,31,-7
23.565241,0.091112,0.039962,-1.083899,0.019377,0.342163,0.044445,-0.000267,0.684955,0.101879,0.103403,-0.001832,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020476,0.000000,0.000000,0.000000,23.564264,136.363632,143.462967,256.980316,-154.338257,0.966515,9.839697,6443,-11,31,-7
23.567194,0.091151,0.040649,-1.083809,0.019377,0.343530,0.044649,-0.000268,0.682684,0.101802,0.103301,-0.001832,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020476,0.000000,0.000000,0.000000,23.566216,136.363632,143.462967,256.980316,-154.338257,0.964855,9.839697,6443,-10,30,-7
23.569147,0.091190,0.041339,-1.083720,0.019376,0.344892,0.044852,-0.000270,0.680405,0.101703,0.103198,-0.001832,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020476,0.000000,0.000000,0.000000,23.568172,136.363632,143.462967,256.980316,-154.338257,0.963178,9.839697,6443,-13,30,-7
23.571102,0.091229,0.042031,-1.083630,0.019376,0.346249,0.045056,-0.000272,0.678120,0.101584,0.103093,-0.001832,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020475,0.000000,0.000000,0.000000,23.570124,136.363632,143.462967,256.980316,-154.338257,0.961492,9.839697,6443,-11,30,-7
23.573055,0.091267,0.042726,-1.083539,0.019375,0.347602,0.045259,-0.000274,0.675827,0.101449,0.102986,-0.001831,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020475,0.000000,0.000000,0.000000,23.572081,136.363632,143.462967,256.980316,-154.338257,0.959788,9.839697,6443,-10,30,-7
23.575010,0.091306,0.043424,-1.083448,0.019374,0.348950,0.045461,-0.000276,0.673527,0.101298,0.102878,-0.001831,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020475,0.000000,0.000000,0.000000,23.574032,136.363632,143.462967,256.980316,-154.338257,0.958077,9.839697,6443,-13,30,-7
23.576963,0.091345,0.044125,-1.083357,0.019374,0.350294,0.045664,-0.000278,0.671219,0.101133,0.102769,-0.001831,-0.000026,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020475,0.000000,0.000000,0.000000,23.575989,136.363632,143.462967,256.980316,-154.338257,0.956347,9.839697,6443,-11,30,-7
23.578918,0.091384,0.044828,-1.083265,0.019373,0.351633,0.045866,-0.000279,0.668903,0.100954,0.102659,-0.001831,-0.000025,10.000000,-4.000000,87.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1474.000000,-0.020474,0.000000,0.000000,0.000000,23.577940,136.363632,143.462967,256.980316,-154.338257,0.954609,9.839697,6443,-10,30,-7
23.580872,0.091423,0.045534,-1.083173,0.019373,0.352967,0.046067,-0.000280,0.666579,0.100764,0.102547,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.146140,0.004935,0.000000,0.000000,0.000000,-0.102446,1470.000000,-0.020474,0.000000,0.000000,0.000000,23.579897,136.363632,143.462967,256.980316,-154.338257,0.952853,9.839697,6442,-12,30,-7
23.582827,0.091461,0.046243,-1.083081,0.019372,0.354297,0.046269,-0.000281,0.664236,0.100668,0.102433,-0.001830,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.067000,-0.020293,1470.000000,-0.020474,0.000000,0.000000,0.000000,23.581848,14.925374,69.237839,-1812.511475,-521.489990,0.951090,9.909851,6488,-20,30,-7
23.584780,0.091500,0.046954,-1.082988,0.019372,0.355622,0.046463,-0.000273,0.662381,0.095741,0.102319,-0.001830,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020473,0.000000,0.000000,0.000000,23.583803,14.925374,69.237839,-1812.511475,-521.489990,0.949310,9.909851,6488,-18,30,-7
23.586735,0.091539,0.047668,-1.082894,0.019371,0.356944,0.046646,-0.000263,0.660630,0.089691,0.102202,-0.001830,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020473,0.000000,0.000000,0.000000,23.585756,14.925374,69.237839,-1812.511475,-521.489990,0.947519,9.909851,6488,-16,31,-7
23.588688,0.091578,0.048385,-1.082801,0.019371,0.358263,0.046817,-0.000252,0.658810,0.084187,0.102085,-0.001830,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020473,0.000000,0.000000,0.000000,23.587711,14.925374,69.237839,-1812.511475,-521.489990,0.945712,9.909851,6488,-19,31,-7
23.590641,0.091616,0.049104,-1.082707,0.019370,0.359578,0.046977,-0.000243,0.656928,0.079178,0.101965,-0.001830,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020473,0.000000,0.000000,0.000000,23.589664,14.925374,69.237839,-1812.511475,-521.489990,0.943895,9.909851,6487,-17,31,-7
23.592596,0.091655,0.049826,-1.082613,0.019370,0.360889,0.047129,-0.000234,0.654976,0.074722,0.101844,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020472,0.000000,0.000000,0.000000,23.591619,14.925374,69.237839,-1812.511475,-521.489990,0.942064,9.909851,6487,-16,31,-7
23.594549,0.091694,0.050550,-1.082518,0.019369,0.362196,0.047272,-0.000225,0.652967,0.070696,0.101721,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020472,0.000000,0.000000,0.000000,23.593573,14.925374,69.237839,-1812.511475,-521.489990,0.940222,9.909851,6487,-18,31,-7
23.596504,0.091733,0.051277,-1.082423,0.019369,0.363498,0.047408,-0.000217,0.650908,0.067028,0.101596,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020472,0.000000,0.000000,0.000000,23.595528,14.925374,69.237839,-1812.511475,-521.489990,0.938365,9.909851,6487,-16,31,-7
23.598457,0.091772,0.052007,-1.082328,0.019368,0.364797,0.047537,-0.000209,0.648802,0.063682,0.101470,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020472,0.000000,0.000000,0.000000,23.597481,14.925374,69.237839,-1812.511475,-521.489990,0.936497,9.909851,6487,-19,31,-7
23.600412,0.091810,0.052739,-1.082233,0.019368,0.366091,0.047660,-0.000201,0.646653,0.060629,0.101342,-0.001831,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020471,0.000000,0.000000,0.000000,23.599436,14.925374,69.237839,-1812.511475,-521.489990,0.934615,9.909851,6487,-17,31,-7
23.602365,0.091849,0.053474,-1.082137,0.019368,0.367381,0.047777,-0.000193,0.644462,0.057841,0.101212,-0.001832,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020471,0.000000,0.000000,0.000000,23.601389,14.925374,69.237839,-1812.511475,-521.489990,0.932722,9.909851,6487,-15,31,-7
23.604321,0.091888,0.054211,-1.082041,0.019367,0.368667,0.047889,-0.000186,0.642233,0.055294,0.101080,-0.001832,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020471,0.000000,0.000000,0.000000,23.603344,14.925374,69.237839,-1812.511475,-521.489990,0.930814,9.909851,6487,-18,31,-7
23.606274,0.091927,0.054951,-1.081945,0.019367,0.369948,0.047996,-0.000179,0.639967,0.052965,0.100946,-0.001832,-0.000025,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020471,0.000000,0.000000,0.000000,23.605295,14.925374,69.237839,-1812.511475,-521.489990,0.928898,9.909851,6487,-16,31,-7
23.608229,0.091965,0.055694,-1.081849,0.019366,0.371225,0.048099,-0.000172,0.637666,0.050833,0.100810,-0.001832,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020471,0.000000,0.000000,0.000000,23.607252,14.925374,69.237839,-1812.511475,-521.489990,0.926963,9.909851,6486,-14,31,-7
23.610182,0.092004,0.056439,-1.081753,0.019366,0.372496,0.048198,-0.000166,0.635322,0.048985,0.100672,-0.001833,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.609203,14.925374,69.237839,-1812.511475,-521.489990,0.925022,9.909851,6486,-16,31,-7
23.612137,0.092043,0.057187,-1.081656,0.019366,0.373763,0.048293,-0.000159,0.632944,0.047325,0.100532,-0.001833,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.611160,14.925374,69.237839,-1812.511475,-521.489990,0.923062,9.909851,6486,-14,31,-7
23.614090,0.092082,0.057937,-1.081559,0.019366,0.375026,0.048385,-0.000153,0.630538,0.045798,0.100391,-0.001833,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.613111,14.925374,69.237839,-1812.511475,-521.489990,0.921095,9.909851,6486,-16,31,-8
23.616043,0.092121,0.058690,-1.081462,0.019365,0.376283,0.048475,-0.000147,0.628108,0.044395,0.100247,-0.001834,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.615068,14.925374,69.237839,-1812.511475,-521.489990,0.919110,9.909851,6486,-14,31,-8
23.617998,0.092159,0.059445,-1.081365,0.019365,0.377536,0.048562,-0.000141,0.625650,0.043101,0.100102,-0.001834,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.617020,14.925374,69.237839,-1812.511475,-521.489990,0.917117,9.909851,6486,-17,31,-8
23.619951,0.092198,0.060203,-1.081267,0.019365,0.378783,0.048646,-0.000136,0.623168,0.041908,0.099954,-0.001834,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.618977,14.925374,69.237839,-1812.511475,-521.489990,0.915107,9.909851,6486,-14,31,-8
23.621906,0.092237,0.060963,-1.081170,0.019364,0.380026,0.048728,-0.000130,0.620662,0.040806,0.099805,-0.001835,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020470,0.000000,0.000000,0.000000,23.620928,14.925374,69.237839,-1812.511475,-521.489990,0.913091,9.909851,6486,-12,31,-8
23.623859,0.092276,0.061725,-1.081072,0.019364,0.381263,0.048808,-0.000125,0.618134,0.039787,0.099654,-0.001835,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.622885,14.925374,69.237839,-1812.511475,-521.489990,0.911056,9.909851,6485,-15,31,-8
23.625814,0.092314,0.062491,-1.080974,0.019364,0.382496,0.048887,-0.000120,0.615575,0.038947,0.099501,-0.001836,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.624836,14.925374,69.237839,-1812.511475,-521.489990,0.909015,9.909851,6485,-12,31,-8
23.627768,0.092353,0.063258,-1.080876,0.019364,0.383723,0.048963,-0.000115,0.612993,0.038198,0.099346,-0.001836,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.626793,14.925374,69.237839,-1812.511475,-521.489990,0.906955,9.909851,6485,-15,31,-8
23.629723,0.092392,0.064028,-1.080778,0.019363,0.384945,0.049039,-0.000110,0.610393,0.037499,0.099189,-0.001836,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.628744,14.925374,69.237839,-1812.511475,-521.489990,0.904890,9.909851,6485,-13,31,-8
23.631676,0.092431,0.064801,-1.080680,0.019363,0.386162,0.049113,-0.000105,0.607775,0.036844,0.099031,-0.001837,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.630699,14.925374,69.237839,-1812.511475,-521.489990,0.902808,9.909851,6485,-10,31,-8
23.633631,0.092469,0.065576,-1.080582,0.019363,0.387374,0.049185,-0.000100,0.605140,0.036229,0.098871,-0.001837,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.632652,14.925374,69.237839,-1812.511475,-521.489990,0.900716,9.909851,6485,-13,31,-8
23.635584,0.092508,0.066353,-1.080483,0.019363,0.388580,0.049257,-0.000096,0.602489,0.035649,0.098709,-0.001837,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.634607,14.925374,69.237839,-1812.511475,-521.489990,0.898609,9.909851,6485,-10,31,-8
23.637539,0.092547,0.067133,-1.080384,0.019363,0.389781,0.049327,-0.000091,0.599823,0.035103,0.098545,-0.001838,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.636560,14.925374,69.237839,-1812.511475,-521.489990,0.896493,9.909851,6485,-12,31,-8
23.639492,0.092586,0.067915,-1.080286,0.019362,0.390977,0.049397,-0.000087,0.597142,0.034587,0.098379,-0.001838,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020469,0.000000,0.000000,0.000000,23.638515,14.925374,69.237839,-1812.511475,-521.489990,0.894362,9.909851,6484,-10,31,-8
23.641445,0.092624,0.068699,-1.080186,0.019362,0.392167,0.049465,-0.000082,0.594436,0.034203,0.098212,-0.001839,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.640469,14.925374,69.237839,-1812.511475,-521.489990,0.892221,9.909851,6484,-12,31,-8
23.643400,0.092663,0.069486,-1.080087,0.019362,0.393352,0.049533,-0.000078,0.591714,0.033866,0.098043,-0.001839,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.642424,14.925374,69.237839,-1812.511475,-521.489990,0.890066,9.909851,6484,-10,31,-8
23.645353,0.092702,0.070275,-1.079988,0.019362,0.394531,0.049601,-0.000074,0.588980,0.033541,0.097873,-0.001839,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.644377,14.925374,69.237839,-1812.511475,-521.489990,0.887899,9.909851,6484,-8,31,-8
23.647308,0.092741,0.071067,-1.079889,0.019362,0.395705,0.049667,-0.000069,0.586235,0.033223,0.097701,-0.001840,-0.000024,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.646332,14.925374,69.237839,-1812.511475,-521.489990,0.885719,9.909851,6484,-10,31,-8
23.649261,0.092780,0.071861,-1.079789,0.019362,0.396873,0.049733,-0.000065,0.583479,0.032914,0.097527,-0.001840,-0.000023,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.648285,14.925374,69.237839,-1812.511475,-521.489990,0.883530,9.909851,6484,-8,31,-8
23.651217,0.092818,0.072657,-1.079690,0.019362,0.398036,0.049799,-0.000061,0.580712,0.032612,0.097352,-0.001841,-0.000023,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.650240,14.925374,69.237839,-1812.511475,-521.489990,0.881327,9.909851,6484,-10,31,-8
23.653170,0.092857,0.073456,-1.079590,0.019362,0.399193,0.049863,-0.000056,0.577936,0.032316,0.097175,-0.001841,-0.000023,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.652191,14.925374,69.237839,-1812.511475,-521.489990,0.879116,9.909851,6484,-8,31,-8
23.655125,0.092896,0.074257,-1.079490,0.019361,0.400345,0.049928,-0.000051,0.575149,0.032027,0.096997,-0.001841,-0.000023,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.654148,14.925374,69.237839,-1812.511475,-521.489990,0.876887,9.909851,6483,-10,31,-8
23.657078,0.092935,0.075060,-1.079390,0.019361,0.401491,0.049991,-0.000047,0.572344,0.031847,0.096818,-0.001842,-0.000023,10.000000,-3.000000,88.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1470.000000,-0.020468,0.000000,0.000000,0.000000,23.656099,14.925374,69.237839,-1812.511475,-521.489990,0.874652,9.909851,6483,-8,31,-8
23.659033,0.092973,0.075866,-1.079290,0.019361,0.402631,0.050055,-0.000042,0.569527,0.031697,0.096637,-0.001842,-0.000023,10.000000,-1.000000,87.000000,-0.119200,0.004932,0.000000,0.000000,0.000000,-0.020293,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.658056,14.925374,69.237839,-1812.511475,-521.489990,0.872399,9.909851,6483,-10,31,-8
23.660986,0.093012,0.076673,-1.079189,0.019361,0.403766,0.050118,-0.000038,0.566703,0.031538,0.096455,-0.001843,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.067000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.660007,-14.925373,15.346353,-445.533508,-559.443054,0.870141,9.959702,6515,-12,31,-8
23.662941,0.093051,0.077483,-1.079089,0.019361,0.404896,0.050176,-0.000027,0.564198,0.028001,0.096272,-0.001843,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.661964,-14.925373,15.346353,-445.533508,-559.443054,0.867864,9.959702,6515,-10,31,-8
23.664894,0.093090,0.078296,-1.078988,0.019361,0.406021,0.050226,-0.000014,0.561759,0.023689,0.096087,-0.001844,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.663916,-14.925373,15.346353,-445.533508,-559.443054,0.865582,9.959702,6515,-12,31,-8
23.666847,0.093128,0.079110,-1.078888,0.019361,0.407140,0.050267,-0.000002,0.559273,0.019765,0.095901,-0.001844,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.665873,-14.925373,15.346353,-445.533508,-559.443054,0.863282,9.959702,6515,-10,31,-8
23.668802,0.093167,0.079927,-1.078787,0.019361,0.408255,0.050301,0.000009,0.556743,0.016192,0.095713,-0.001845,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.667824,-14.925373,15.346353,-445.533508,-559.443054,0.860977,9.959702,6515,-12,31,-8
23.670755,0.093206,0.080746,-1.078686,0.019361,0.409365,0.050329,0.000020,0.554174,0.012937,0.095525,-0.001845,-0.000023,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.669781,-14.925373,15.346353,-445.533508,-559.443054,0.858653,9.959702,6515,-10,32,-8
23.672710,0.093245,0.081567,-1.078586,0.019361,0.410469,0.050350,0.000031,0.551568,0.009971,0.095334,-0.001846,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.671732,-14.925373,15.346353,-445.533508,-559.443054,0.856322,9.959702,6515,-12,32,-8
23.674664,0.093283,0.082391,-1.078485,0.019361,0.411568,0.050366,0.000041,0.548928,0.007267,0.095143,-0.001846,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.673689,-14.925373,15.346353,-445.533508,-559.443054,0.853975,9.959702,6514,-9,32,-8
23.676619,0.093322,0.083216,-1.078384,0.019361,0.412662,0.050377,0.000051,0.546247,0.004907,0.094950,-0.001847,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.675640,-14.925373,15.346353,-445.533508,-559.443054,0.851623,9.959702,6514,-12,32,-8
23.678572,0.093361,0.084044,-1.078283,0.019361,0.413751,0.050384,0.000060,0.543534,0.002785,0.094756,-0.001848,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.677595,-14.925373,15.346353,-445.533508,-559.443054,0.849255,9.959702,6514,-9,32,-8
23.680527,0.093400,0.084874,-1.078182,0.019362,0.414834,0.050386,0.000069,0.540795,0.000846,0.094560,-0.001848,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.679548,-14.925373,15.346353,-445.533508,-559.443054,0.846878,9.959702,6514,-11,32,-8
23.682480,0.093438,0.085706,-1.078081,0.019362,0.415911,0.050385,0.000077,0.538032,-0.000927,0.094363,-0.001849,-0.000022,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.681503,-14.925373,15.346353,-445.533508,-559.443054,0.844487,9.959702,6514,-9,32,-8
23.684435,0.093477,0.086540,-1.077980,0.019362,0.416983,0.050381,0.000084,0.535247,-0.002550,0.094165,-0.001849,-0.000021,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.683456,-14.925373,15.346353,-445.533508,-559.443054,0.842087,9.959702,6514,-11,32,-9
23.686388,0.093516,0.087377,-1.077879,0.019362,0.418049,0.050374,0.000091,0.532442,-0.004036,0.093966,-0.001850,-0.000021,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.685411,-14.925373,15.346353,-445.533508,-559.443054,0.839673,9.959702,6514,-9,32,-9
23.688341,0.093555,0.088215,-1.077779,0.019362,0.419110,0.050363,0.000098,0.529616,-0.005399,0.093765,-0.001850,-0.000021,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.687365,-14.925373,15.346353,-445.533508,-559.443054,0.837251,9.959702,6514,-11,32,-9
23.690296,0.093594,0.089056,-1.077678,0.019362,0.420165,0.050351,0.000104,0.526772,-0.006649,0.093563,-0.001850,-0.000021,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020468,0.000000,0.000000,0.000000,23.689320,-14.925373,15.346353,-445.533508,-559.443054,0.834814,9.959702,6513,-8,32,-9
23.692249,0.093632,0.089899,-1.077577,0.019363,0.421214,0.050336,0.000109,0.523901,-0.007692,0.093359,-0.001851,-0.000020,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020469,0.000000,0.000000,0.000000,23.691273,-14.925373,15.346353,-445.533508,-559.443054,0.832368,9.959702,6513,-10,32,-9
23.694204,0.093671,0.090743,-1.077476,0.019363,0.422258,0.050319,0.000113,0.521011,-0.008620,0.093154,-0.001851,-0.000020,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020469,0.000000,0.000000,0.000000,23.693228,-14.925373,15.346353,-445.533508,-559.443054,0.829909,9.959702,6513,-8,32,-9
23.696157,0.093710,0.091590,-1.077376,0.019363,0.423295,0.050301,0.000117,0.518107,-0.009476,0.092948,-0.001851,-0.000020,10.000000,-1.000000,87.000000,-0.069674,0.004931,0.000000,0.000000,0.000000,0.110448,1492.000000,-0.020469,0.000000,0.000000,0.000000,23.695181,-14.925373,15.346353,-445.533508,-559.443054,0.827441,9.959702,6513,-10,32,-9
