time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
31.613766,0.008040,-0.302969,-1.004952,0.000004,-0.000014,0.013212,0.000027,-0.000156,0.010630,-0.000017,-0.000003,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.067000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.612787,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.615721,0.008040,-0.302969,-1.004925,0.000004,-0.000014,0.013232,0.000026,-0.000149,0.009746,-0.000016,-0.000003,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.614744,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.617674,0.008040,-0.302969,-1.004899,0.000004,-0.000015,0.013250,0.000025,-0.000142,0.008671,-0.000016,-0.000003,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.616695,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.619629,0.008040,-0.302969,-1.004872,0.000004,-0.000015,0.013266,0.000024,-0.000135,0.007696,-0.000015,-0.000003,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.618652,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.621582,0.008040,-0.302969,-1.004846,0.000004,-0.000015,0.013280,0.000022,-0.000128,0.006812,-0.000014,-0.000003,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.620604,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.623535,0.008040,-0.302969,-1.004819,0.000004,-0.000015,0.013292,0.000020,-0.000121,0.006011,-0.000014,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.622561,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.625490,0.008040,-0.302969,-1.004792,0.000004,-0.000016,0.013303,0.000018,-0.000114,0.005284,-0.000013,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.624512,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.627443,0.008040,-0.302970,-1.004766,0.000004,-0.000016,0.013313,0.000016,-0.000108,0.004626,-0.000012,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.626469,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.629398,0.008040,-0.302970,-1.004739,0.000004,-0.000016,0.013321,0.000014,-0.000101,0.004029,-0.000011,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.628420,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.631351,0.008040,-0.302970,-1.004712,0.000004,-0.000016,0.013328,0.000011,-0.000094,0.003488,-0.000011,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.630377,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.633307,0.008040,-0.302970,-1.004686,0.000004,-0.000016,0.013334,0.000009,-0.000087,0.002997,-0.000010,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.632328,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.635260,0.008040,-0.302970,-1.004659,0.000004,-0.000017,0.013340,0.000007,-0.000080,0.002553,-0.000009,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.634283,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.637215,0.008040,-0.302970,-1.004632,0.000004,-0.000017,0.013344,0.000006,-0.000073,0.002150,-0.000009,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.636236,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.639168,0.008040,-0.302970,-1.004606,0.000004,-0.000017,0.013348,0.000004,-0.000066,0.001784,-0.000008,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.638191,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.641123,0.008040,-0.302970,-1.004579,0.000004,-0.000017,0.013351,0.000003,-0.000060,0.001454,-0.000007,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.640144,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.643076,0.008040,-0.302970,-1.004552,0.000004,-0.000017,0.013353,0.000001,-0.000053,0.001154,-0.000007,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.642099,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.645031,0.008040,-0.302970,-1.004525,0.000004,-0.000017,0.013355,0.000001,-0.000046,0.000882,-0.000006,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.644053,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.646984,0.008040,-0.302970,-1.004499,0.000004,-0.000017,0.013357,0.000000,-0.000039,0.000636,-0.000005,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.646008,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.648937,0.008040,-0.302970,-1.004472,0.000004,-0.000017,0.013358,-0.000000,-0.000032,0.000414,-0.000005,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.647961,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.650892,0.008040,-0.302970,-1.004445,0.000004,-0.000017,0.013358,-0.000000,-0.000026,0.000212,-0.000004,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.649916,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.652845,0.008040,-0.302970,-1.004418,0.000004,-0.000017,0.013358,0.000000,-0.000019,0.000030,-0.000003,-0.000000,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.651869,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.654800,0.008040,-0.302970,-1.004392,0.000004,-0.000018,0.013358,0.000001,-0.000012,-0.000135,-0.000003,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.653824,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.656754,0.008040,-0.302970,-1.004365,0.000004,-0.000018,0.013358,0.000002,-0.000005,-0.000285,-0.000002,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.655775,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,31,0
31.658709,0.008040,-0.302970,-1.004338,0.000004,-0.000018,0.013357,0.000004,0.000001,-0.000420,-0.000001,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.657732,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.660662,0.008040,-0.302970,-1.004311,0.000004,-0.000018,0.013356,0.000006,0.000008,-0.000542,-0.000000,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.659683,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.662617,0.008040,-0.302970,-1.004285,0.000004,-0.000017,0.013355,0.000008,0.000015,-0.000652,0.000000,-0.000001,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.661640,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.664570,0.008040,-0.302970,-1.004258,0.000004,-0.000017,0.013353,0.000011,0.000021,-0.000751,0.000001,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.663591,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.666525,0.008040,-0.302970,-1.004231,0.000004,-0.000017,0.013352,0.000014,0.000028,-0.000840,0.000002,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.665548,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.668478,0.008040,-0.302970,-1.004205,0.000004,-0.000017,0.013350,0.000017,0.000035,-0.000922,0.000002,-0.000002,-0.000002,10.000000,21.000000,-108.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1062.000000,0.000000,0.000000,0.000000,0.000000,31.667500,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.670431,0.008040,-0.302970,-1.004178,0.000004,-0.000017,0.013348,0.000019,0.000041,-0.000995,0.000003,-0.000003,-0.000002,10.000000,24.000000,-95.000000,0.115124,0.000001,0.000000,0.000000,0.000000,0.617079,1110.000000,0.000000,0.000000,0.000000,0.000000,31.669456,149.253723,153.400269,445.533051,519.943604,-0.000009,0.000000,9.970970,6498,0,32,0
31.672386,0.008040,-0.302970,-1.004151,0.000004,-0.000017,0.013346,0.000022,0.000048,-0.001061,0.000004,-0.000003,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.066000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.671408,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.674339,0.008040,-0.302970,-1.004124,0.000004,-0.000017,0.013342,0.000025,0.000055,-0.002391,0.000004,-0.000003,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.673365,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.676294,0.008040,-0.302970,-1.004098,0.000005,-0.000017,0.013335,0.000027,0.000061,-0.004004,0.000005,-0.000003,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.675316,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.678247,0.008040,-0.302970,-1.004071,0.000005,-0.000017,0.013324,0.000029,0.000068,-0.005464,0.000006,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.677273,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.680202,0.008040,-0.302970,-1.004044,0.000005,-0.000017,0.013311,0.000031,0.000074,-0.006785,0.000006,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.679224,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.682156,0.008040,-0.302970,-1.004018,0.000005,-0.000016,0.013296,0.000033,0.000081,-0.007978,0.000007,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.681179,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.684111,0.008040,-0.302970,-1.003991,0.000005,-0.000016,0.013278,0.000034,0.000088,-0.009058,0.000008,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.683132,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.686064,0.008040,-0.302971,-1.003965,0.000005,-0.000016,0.013259,0.000035,0.000094,-0.010034,0.000008,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.685087,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.688019,0.008040,-0.302971,-1.003938,0.000005,-0.000016,0.013237,0.000036,0.000101,-0.010916,0.000009,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.687040,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.689972,0.008040,-0.302971,-1.003911,0.000005,-0.000016,0.013214,0.000036,0.000107,-0.011713,0.000010,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.688995,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.691925,0.008040,-0.302971,-1.003885,0.000005,-0.000015,0.013190,0.000035,0.000114,-0.012431,0.000010,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.690948,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,32,0
31.693880,0.008040,-0.302971,-1.003859,0.000005,-0.000015,0.013164,0.000035,0.000120,-0.013080,0.000011,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.692904,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,31,0
31.695833,0.008040,-0.302971,-1.003832,0.000005,-0.000015,0.013137,0.000033,0.000127,-0.013666,0.000012,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.694857,196.969650,194.057556,722.968445,575.388245,-0.000009,0.000000,9.989091,6510,0,31,1
31.697788,0.008040,-0.302971,-1.003806,0.000005,-0.000015,0.013109,0.000031,0.000132,-0.014194,0.000013,-0.000004,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.696812,196.969650,194.057556,722.968445,575.388245,-0.000002,0.000000,9.989091,6510,0,31,1
31.699741,0.008040,-0.302971,-1.003780,0.000005,-0.000014,0.013080,0.000029,0.000138,-0.014669,0.000013,-0.000003,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.698765,196.969650,194.057556,722.968445,575.388245,0.000012,0.000000,9.989091,6510,0,31,1
31.701696,0.008040,-0.302971,-1.003754,0.000005,-0.000014,0.013050,0.000027,0.000145,-0.015096,0.000014,-0.000003,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.700720,196.969650,194.057556,722.968445,575.388245,0.000024,0.000000,9.989091,6510,0,31,1
31.703650,0.008040,-0.302971,-1.003728,0.000005,-0.000014,0.013019,0.000024,0.000151,-0.015480,0.000015,-0.000003,-0.000003,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.702671,196.969650,194.057556,722.968445,575.388245,0.000036,0.000000,9.989091,6510,0,31,1
31.705605,0.008041,-0.302971,-1.003702,0.000005,-0.000014,0.012988,0.000021,0.000158,-0.015826,0.000015,-0.000003,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.704628,196.969650,194.057556,722.968445,575.388245,0.000047,0.000000,9.989091,6510,0,31,1
31.707558,0.008041,-0.302971,-1.003676,0.000005,-0.000013,0.012955,0.000018,0.000164,-0.016135,0.000016,-0.000002,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.706579,196.969650,194.057556,722.968445,575.388245,0.000057,0.000000,9.989091,6510,0,31,1
31.709513,0.008041,-0.302971,-1.003650,0.000006,-0.000013,0.012923,0.000014,0.000171,-0.016413,0.000017,-0.000002,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.708536,196.969650,194.057556,722.968445,575.388245,0.000067,0.000000,9.989091,6510,0,31,0
31.711466,0.008041,-0.302971,-1.003624,0.000006,-0.000013,0.012890,0.000011,0.000179,-0.016662,0.000017,-0.000001,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.710487,196.969650,194.057556,722.968445,575.388245,0.000069,0.000000,9.989091,6510,0,31,0
31.713421,0.008041,-0.302971,-1.003598,0.000006,-0.000012,0.012856,0.000007,0.000185,-0.016884,0.000018,-0.000001,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.712444,196.969650,194.057556,722.968445,575.388245,0.000063,0.000000,9.989091,6510,0,31,0
31.715374,0.008041,-0.302971,-1.003573,0.000006,-0.000012,0.012822,0.000003,0.000192,-0.017083,0.000019,-0.000001,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.714396,196.969650,194.057556,722.968445,575.388245,0.000059,0.000000,9.989091,6510,0,31,0
31.717327,0.008041,-0.302971,-1.003547,0.000006,-0.000011,0.012787,-0.000001,0.000198,-0.017259,0.000019,-0.000000,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.716352,196.969650,194.057556,722.968445,575.388245,0.000054,0.000000,9.989091,6510,0,31,0
31.719282,0.008041,-0.302971,-1.003521,0.000006,-0.000011,0.012753,-0.000005,0.000204,-0.017417,0.000020,0.000000,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.718304,196.969650,194.057556,722.968445,575.388245,0.000051,0.000000,9.989091,6510,0,31,0
31.721235,0.008041,-0.302971,-1.003496,0.000006,-0.000011,0.012718,-0.000009,0.000211,-0.017555,0.000021,0.000001,-0.000002,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.720261,196.969650,194.057556,722.968445,575.388245,0.000047,0.000000,9.989091,6510,0,31,0
31.723190,0.008041,-0.302971,-1.003471,0.000006,-0.000010,0.012682,-0.000013,0.000217,-0.017679,0.000021,0.000001,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.722212,196.969650,194.057556,722.968445,575.388245,0.000044,0.000000,9.989091,6510,0,31,0
31.725143,0.008041,-0.302971,-1.003445,0.000005,-0.000010,0.012647,-0.000016,0.000223,-0.017787,0.000022,0.000001,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.724169,196.969650,194.057556,722.968445,575.388245,0.000041,0.000000,9.989091,6510,0,31,0
31.727098,0.008041,-0.302971,-1.003420,0.000005,-0.000009,0.012611,-0.000019,0.000230,-0.017882,0.000023,0.000002,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.726120,196.969650,194.057556,722.968445,575.388245,0.000038,0.000000,9.989091,6510,0,31,0
31.729052,0.008041,-0.302971,-1.003395,0.000005,-0.000009,0.012575,-0.000022,0.000236,-0.017965,0.000024,0.000002,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.728077,196.969650,194.057556,722.968445,575.388245,0.000036,0.000000,9.989091,6510,0,31,0
31.731007,0.008041,-0.302971,-1.003370,0.000005,-0.000008,0.012539,-0.000025,0.000242,-0.018037,0.000024,0.000002,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.730028,196.969650,194.057556,722.968445,575.388245,0.000034,0.000000,9.989091,6510,0,31,0
31.732960,0.008041,-0.302971,-1.003345,0.000005,-0.000008,0.012503,-0.000028,0.000248,-0.018099,0.000025,0.000002,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.731983,196.969650,194.057556,722.968445,575.388245,0.000032,0.000000,9.989091,6510,0,31,0
31.734915,0.008041,-0.302971,-1.003320,0.000005,-0.000007,0.012467,-0.000030,0.000255,-0.018152,0.000026,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.733936,196.969650,194.057556,722.968445,575.388245,0.000030,0.000000,9.989091,6510,0,31,0
31.736868,0.008041,-0.302971,-1.003295,0.000005,-0.000007,0.012430,-0.000032,0.000261,-0.018197,0.000026,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.735891,196.969650,194.057556,722.968445,575.388245,0.000029,0.000000,9.989091,6510,0,31,0
31.738823,0.008041,-0.302971,-1.003270,0.000005,-0.000006,0.012394,-0.000033,0.000267,-0.018234,0.000027,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.737844,196.969650,194.057556,722.968445,575.388245,0.000027,0.000000,9.989091,6510,0,31,0
31.740776,0.008041,-0.302971,-1.003245,0.000005,-0.000006,0.012357,-0.000034,0.000273,-0.018265,0.000028,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.739799,196.969650,194.057556,722.968445,575.388245,0.000026,0.000000,9.989091,6510,0,31,0
31.742729,0.008041,-0.302971,-1.003220,0.000005,-0.000005,0.012321,-0.000035,0.000280,-0.018290,0.000028,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.741753,196.969650,194.057556,722.968445,575.388245,0.000025,0.000000,9.989091,6510,0,31,0
31.744684,0.008041,-0.302971,-1.003196,0.000005,-0.000005,0.012284,-0.000035,0.000286,-0.018309,0.000029,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.743708,196.969650,194.057556,722.968445,575.388245,0.000024,0.000000,9.989091,6510,0,31,0
31.746637,0.008041,-0.302971,-1.003171,0.000005,-0.000004,0.012247,-0.000035,0.000292,-0.018323,0.000030,0.000003,-0.000001,10.000000,24.000000,-95.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1110.000000,0.000000,0.000000,0.000000,0.000000,31.745661,196.969650,194.057556,722.968445,575.388245,0.000023,0.000000,9.989091,6510,0,31,0
31.748592,0.008041,-0.302971,-1.003147,0.000005,-0.000003,0.012211,-0.000034,0.000298,-0.018333,0.000030,0.000003,-0.000001,10.000000,25.000000,-82.000000,0.154722,0.000001,0.000000,0.000000,0.000000,0.331221,1232.000000,0.000000,0.000000,0.000000,0.000000,31.747616,196.969650,194.057556,722.968445,575.388245,0.000022,0.000000,9.989091,6510,0,31,0
31.750546,0.008041,-0.302971,-1.003122,0.000005,-0.000003,0.012174,-0.000033,0.000304,-0.018338,0.000031,0.000003,-0.000001,10.000000,25.000000,-82.000000,0.273000,0.000001,0.000000,0.000000,0.067000,0.758261,1232.000000,0.000000,0.000000,0.000000,0.000000,31.749569,194.029846,208.455963,-43.877670,395.424622,0.000021,0.000000,9.987985,6509,0,31,0
