time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
49.031723,-0.003878,-0.003878,-0.761745,0.000063,-0.000096,0.001582,-0.002309,-0.002869,0.000106,-0.000292,0.000236,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,2,30,0
49.033676,-0.003878,-0.003878,-0.761741,0.000058,-0.000102,0.001582,-0.002324,-0.002852,0.000106,-0.000290,0.000238,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,2,30,0
49.035629,-0.003878,-0.003879,-0.761738,0.000053,-0.000108,0.001583,-0.002339,-0.002833,0.000106,-0.000288,0.000239,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,2,30,0
49.037582,-0.003878,-0.003879,-0.761735,0.000049,-0.000113,0.001583,-0.002353,-0.002810,0.000106,-0.000285,0.000241,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,2,30,0
49.039539,-0.003878,-0.003879,-0.761732,0.000044,-0.000119,0.001583,-0.002365,-0.002785,0.000106,-0.000283,0.000242,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,2,30,0
49.041492,-0.003878,-0.003879,-0.761729,0.000039,-0.000124,0.001583,-0.002377,-0.002756,0.000107,-0.000280,0.000243,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,1,30,0
49.043446,-0.003878,-0.003880,-0.761726,0.000034,-0.000130,0.001584,-0.002388,-0.002725,0.000106,-0.000276,0.000244,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,1,30,0
49.045399,-0.003878,-0.003880,-0.761722,0.000030,-0.000135,0.001584,-0.002398,-0.002690,0.000106,-0.000273,0.000245,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,1,30,0
49.047356,-0.003878,-0.003880,-0.761719,0.000025,-0.000141,0.001584,-0.002407,-0.002653,0.000106,-0.000269,0.000246,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6505,1,30,0
49.049309,-0.003877,-0.003880,-0.761716,0.000020,-0.000146,0.001584,-0.002415,-0.002614,0.000105,-0.000265,0.000247,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,1,30,0
49.051262,-0.003877,-0.003881,-0.761713,0.000015,-0.000151,0.001584,-0.002422,-0.002573,-0.000106,-0.000260,0.000247,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,1,30,0
49.053215,-0.003877,-0.003881,-0.761710,0.000010,-0.000156,0.001583,-0.002428,-0.002529,-0.000367,-0.000256,0.000248,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,1,30,0
49.055168,-0.003877,-0.003881,-0.761707,0.000005,-0.000161,0.001582,-0.002432,-0.002483,-0.000603,-0.000251,0.000248,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,31,0
49.057125,-0.003877,-0.003882,-0.761703,0.000001,-0.000166,0.001581,-0.002436,-0.002436,-0.000818,-0.000246,0.000249,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,31,0
49.059078,-0.003877,-0.003882,-0.761700,-0.000004,-0.000171,0.001579,-0.002439,-0.002386,-0.001012,-0.000241,0.000249,0.000001,10.000000,86.000000,-9.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1170.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.061031,-0.003877,-0.003882,-0.761697,-0.000009,-0.000176,0.001577,-0.002441,-0.002335,-0.001189,-0.000236,0.000249,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.062984,-0.003877,-0.003883,-0.761694,-0.000014,-0.000180,0.001574,-0.002441,-0.002283,-0.001350,-0.000230,0.000249,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.064941,-0.003877,-0.003883,-0.761691,-0.000019,-0.000185,0.001571,-0.002440,-0.002229,-0.001496,-0.000225,0.000249,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.066895,-0.003878,-0.003883,-0.761688,-0.000024,-0.000189,0.001568,-0.002438,-0.002174,-0.001628,-0.000219,0.000249,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.068848,-0.003878,-0.003884,-0.761685,-0.000029,-0.000193,0.001564,-0.002434,-0.002118,-0.001748,-0.000213,0.000248,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.070801,-0.003878,-0.003884,-0.761681,-0.000034,-0.000197,0.001561,-0.002429,-0.002061,-0.001857,-0.000207,0.000247,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.072758,-0.003878,-0.003885,-0.761678,-0.000038,-0.000201,0.001557,-0.002422,-0.002003,-0.001956,-0.000201,0.000247,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,28,0
49.074711,-0.003878,-0.003885,-0.761675,-0.000043,-0.000205,0.001553,-0.002412,-0.001944,-0.002045,-0.000195,0.000246,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,0
49.076664,-0.003878,-0.003885,-0.761672,-0.000048,-0.000209,0.001549,-0.002401,-0.001885,-0.002126,-0.000189,0.000244,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,0
49.078617,-0.003878,-0.003886,-0.761669,-0.000053,-0.000213,0.001544,-0.002387,-0.001825,-0.002198,-0.000183,0.000243,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,0
49.080570,-0.003878,-0.003886,-0.761666,-0.000058,-0.000216,0.001540,-0.002372,-0.001764,-0.002265,-0.000177,0.000241,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,0
49.082527,-0.003878,-0.003887,-0.761663,-0.000062,-0.000220,0.001535,-0.002354,-0.001702,-0.002325,-0.000171,0.000239,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,0
49.084480,-0.003878,-0.003887,-0.761660,-0.000067,-0.000223,0.001530,-0.002335,-0.001641,-0.002379,-0.000164,0.000237,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,-1
49.086433,-0.003879,-0.003888,-0.761657,-0.000072,-0.000226,0.001526,-0.002313,-0.001577,-0.002429,-0.000158,0.000235,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6507,0,29,-1
49.088387,-0.003879,-0.003888,-0.761654,-0.000076,-0.000229,0.001521,-0.002290,-0.001514,-0.002474,-0.000151,0.000232,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,30,-1
49.090343,-0.003879,-0.003889,-0.761651,-0.000081,-0.000232,0.001516,-0.002265,-0.001451,-0.002408,-0.000145,0.000230,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,30,-1
49.092297,-0.003879,-0.003889,-0.761648,-0.000085,-0.000235,0.001511,-0.002237,-0.001388,-0.002314,-0.000138,0.000227,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,30,-1
49.094250,-0.003879,-0.003889,-0.761645,-0.000090,-0.000238,0.001507,-0.002209,-0.001324,-0.002229,-0.000132,0.000224,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,30,0
49.096203,-0.003879,-0.003890,-0.761642,-0.000094,-0.000240,0.001502,-0.002178,-0.001262,-0.002152,-0.000125,0.000221,0.000001,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,30,0
49.098160,-0.003880,-0.003890,-0.761639,-0.000098,-0.000243,0.001498,-0.002146,-0.001198,-0.002082,-0.000119,0.000217,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,30,0
49.100113,-0.003880,-0.003891,-0.761636,-0.000103,-0.000245,0.001494,-0.002113,-0.001134,-0.002018,-0.000112,0.000214,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,30,0
49.102066,-0.003880,-0.003891,-0.761633,-0.000107,-0.000247,0.001490,-0.002078,-0.001070,-0.001961,-0.000106,0.000210,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.104019,-0.003880,-0.003892,-0.761630,-0.000111,-0.000249,0.001486,-0.002041,-0.001006,-0.001909,-0.000099,0.000206,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.105972,-0.003880,-0.003892,-0.761627,-0.000115,-0.000251,0.001483,-0.002003,-0.000942,-0.001861,-0.000093,0.000202,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.107929,-0.003881,-0.003893,-0.761624,-0.000119,-0.000253,0.001479,-0.001964,-0.000879,-0.001817,-0.000086,0.000198,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.109882,-0.003881,-0.003893,-0.761621,-0.000123,-0.000255,0.001475,-0.001924,-0.000816,-0.001778,-0.000080,0.000194,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.111835,-0.003881,-0.003894,-0.761618,-0.000127,-0.000256,0.001472,-0.001883,-0.000753,-0.001742,-0.000074,0.000190,0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,31,0
49.113789,-0.003881,-0.003894,-0.761615,-0.000130,-0.000258,0.001468,-0.001841,-0.000691,-0.001710,-0.000067,0.000186,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,31,0
49.115746,-0.003882,-0.003895,-0.761612,-0.000134,-0.000259,0.001465,-0.001798,-0.000629,-0.001680,-0.000061,0.000181,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,31,0
49.117699,-0.003882,-0.003895,-0.761609,-0.000137,-0.000260,0.001462,-0.001754,-0.000568,-0.001654,-0.000055,0.000177,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,31,0
49.119652,-0.003882,-0.003896,-0.761606,-0.000141,-0.000261,0.001458,-0.001710,-0.000507,-0.001629,-0.000049,0.000172,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,31,0
49.121605,-0.003883,-0.003897,-0.761603,-0.000144,-0.000262,0.001455,-0.001666,-0.000448,-0.001607,-0.000043,0.000168,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.123562,-0.003883,-0.003897,-0.761600,-0.000147,-0.000263,0.001452,-0.001620,-0.000389,-0.001587,-0.000037,0.000163,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.125515,-0.003883,-0.003898,-0.761597,-0.000151,-0.000264,0.001449,-0.001575,-0.000332,-0.001567,-0.000031,0.000158,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.127468,-0.003883,-0.003898,-0.761595,-0.000154,-0.000264,0.001446,-0.001529,-0.000277,-0.001550,-0.000025,0.000154,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.129421,-0.003884,-0.003899,-0.761592,-0.000157,-0.000265,0.001443,-0.001483,-0.000223,-0.001535,-0.000020,0.000149,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.131374,-0.003884,-0.003899,-0.761589,-0.000160,-0.000265,0.001440,-0.001437,-0.000170,-0.001521,-0.000015,0.000144,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.133331,-0.003884,-0.003900,-0.761586,-0.000162,-0.000265,0.001437,-0.001392,-0.000119,-0.001508,-0.000010,0.000140,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.135284,-0.003885,-0.003900,-0.761583,-0.000165,-0.000265,0.001434,-0.001346,-0.000070,-0.001496,-0.000005,0.000135,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.137238,-0.003885,-0.003901,-0.761580,-0.000168,-0.000265,0.001431,-0.001301,-0.000023,-0.001486,-0.000000,0.000131,-0.000000,10.000000,85.000000,-17.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1152.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.139191,-0.003885,-0.003901,-0.761577,-0.000170,-0.000265,0.001428,-0.001257,0.000022,-0.001476,0.000005,0.000126,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.141148,-0.003886,-0.003902,-0.761574,-0.000173,-0.000265,0.001425,-0.001213,0.000066,-0.001468,0.000009,0.000122,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.143101,-0.003886,-0.003902,-0.761572,-0.000175,-0.000265,0.001422,-0.001170,0.000107,-0.001460,0.000013,0.000117,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.145054,-0.003886,-0.003903,-0.761569,-0.000177,-0.000265,0.001419,-0.001127,0.000146,-0.001453,0.000017,0.000113,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.147007,-0.003887,-0.003903,-0.761566,-0.000180,-0.000265,0.001416,-0.001086,0.000183,-0.001447,0.000020,0.000109,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.148960,-0.003887,-0.003904,-0.761563,-0.000182,-0.000264,0.001413,-0.001045,0.000218,-0.001441,0.000024,0.000105,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.150917,-0.003888,-0.003904,-0.761560,-0.000184,-0.000264,0.001410,-0.001004,0.000250,-0.001436,0.000027,0.000100,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.152870,-0.003888,-0.003905,-0.761557,-0.000186,-0.000263,0.001407,-0.000965,0.000281,-0.001431,0.000030,0.000097,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.154823,-0.003888,-0.003906,-0.761555,-0.000188,-0.000262,0.001405,-0.000927,0.000309,-0.001426,0.000033,0.000093,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-2,32,0
49.156776,-0.003889,-0.003906,-0.761552,-0.000189,-0.000262,0.001402,-0.000890,0.000334,-0.001423,0.000035,0.000089,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,-1,32,0
49.158733,-0.003889,-0.003907,-0.761549,-0.000191,-0.000261,0.001399,-0.000853,0.000357,-0.001420,0.000038,0.000085,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,32,0
49.160686,-0.003889,-0.003907,-0.761546,-0.000193,-0.000260,0.001396,-0.000818,0.000378,-0.001417,0.000040,0.000082,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,32,0
49.162640,-0.003890,-0.003908,-0.761543,-0.000194,-0.000260,0.001393,-0.000784,0.000397,-0.001415,0.000041,0.000078,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,32,0
49.164593,-0.003890,-0.003908,-0.761541,-0.000196,-0.000259,0.001390,-0.000751,0.000414,-0.001413,0.000043,0.000075,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,32,0
49.166550,-0.003891,-0.003909,-0.761538,-0.000197,-0.000258,0.001388,-0.000718,0.000429,-0.001411,0.000045,0.000072,-0.000001,10.000000,85.000000,-28.000000,-0.393039,-0.000003,0.000000,0.000000,0.000000,-0.384108,1158.000000,0.000000,0.000000,0.000000,0.000000,30.200048,-74.626831,-84.896912,481.699463,481.699463,0.000000,9.880149,6506,0,32,0
