time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
27.051176,-0.004275,-0.001917,-1.067593,0.000002,0.000028,0.001839,0.000049,0.000215,-0.097007,0.000021,-0.000005,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.050200,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.053129,-0.004275,-0.001917,-1.067589,0.000002,0.000029,0.001647,0.000055,0.000208,-0.096101,0.000021,-0.000006,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.052153,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.055084,-0.004275,-0.001917,-1.067586,0.000002,0.000029,0.001456,0.000061,0.000202,-0.095279,0.000020,-0.000006,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.054108,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.057037,-0.004275,-0.001917,-1.067584,0.000002,0.000030,0.001266,0.000067,0.000196,-0.094534,0.000019,-0.000007,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.056061,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.058992,-0.004275,-0.001917,-1.067581,0.000003,0.000030,0.001078,0.000072,0.000189,-0.093857,0.000019,-0.000008,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.058016,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.060946,-0.004275,-0.001917,-1.067579,0.000003,0.000030,0.000891,0.000077,0.000183,-0.093245,0.000018,-0.000008,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.059969,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.062901,-0.004275,-0.001917,-1.067578,0.000003,0.000031,0.000706,0.000081,0.000176,-0.092689,0.000017,-0.000008,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.061924,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.064854,-0.004275,-0.001917,-1.067577,0.000003,0.000031,0.000521,0.000085,0.000170,-0.092184,0.000017,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.063875,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.066809,-0.004275,-0.001917,-1.067576,0.000003,0.000031,0.000337,0.000089,0.000163,-0.091727,0.000016,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.065832,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.068762,-0.004275,-0.001917,-1.067576,0.000003,0.000032,0.000155,0.000092,0.000157,-0.091313,0.000016,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.067783,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.070717,-0.004275,-0.001917,-1.067576,0.000004,0.000032,-0.000027,0.000095,0.000150,-0.090936,0.000015,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.069740,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.072670,-0.004275,-0.001917,-1.067576,0.000004,0.000032,-0.000209,0.000098,0.000144,-0.090595,0.000014,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.071692,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.074623,-0.004275,-0.001916,-1.067577,0.000004,0.000033,-0.000390,0.000100,0.000137,-0.090286,0.000014,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.073648,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.076578,-0.004275,-0.001916,-1.067578,0.000004,0.000033,-0.000570,0.000102,0.000131,-0.090005,0.000013,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.075600,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.078531,-0.004275,-0.001916,-1.067579,0.000004,0.000033,-0.000749,0.000103,0.000124,-0.089750,0.000012,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.077557,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.080486,-0.004275,-0.001916,-1.067581,0.000005,0.000033,-0.000928,0.000104,0.000118,-0.089519,0.000012,-0.000011,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.079508,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.082439,-0.004275,-0.001916,-1.067583,0.000005,0.000034,-0.001107,0.000104,0.000111,-0.089310,0.000011,-0.000011,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.081465,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.084394,-0.004275,-0.001916,-1.067585,0.000005,0.000034,-0.001286,0.000104,0.000105,-0.089120,0.000010,-0.000011,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.083416,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.086348,-0.004275,-0.001916,-1.067588,0.000005,0.000034,-0.001463,0.000104,0.000098,-0.088947,0.000010,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.085373,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.088303,-0.004275,-0.001916,-1.067591,0.000005,0.000034,-0.001641,0.000103,0.000091,-0.088791,0.000009,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.087324,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.090256,-0.004275,-0.001916,-1.067595,0.000006,0.000034,-0.001819,0.000101,0.000085,-0.088649,0.000008,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.089279,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.092211,-0.004275,-0.001916,-1.067599,0.000006,0.000035,-0.001996,0.000100,0.000078,-0.088521,0.000008,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.091232,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.094164,-0.004275,-0.001916,-1.067603,0.000006,0.000035,-0.002172,0.000097,0.000072,-0.088404,0.000007,-0.000010,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.093187,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.096119,-0.004275,-0.001916,-1.067608,0.000006,0.000035,-0.002349,0.000095,0.000065,-0.088299,0.000006,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.095140,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.098072,-0.004275,-0.001916,-1.067613,0.000006,0.000035,-0.002526,0.000091,0.000059,-0.088204,0.000006,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.097095,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,32,0
27.100025,-0.004275,-0.001916,-1.067618,0.000007,0.000035,-0.002702,0.000088,0.000052,-0.088117,0.000005,-0.000009,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.099049,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.101980,-0.004275,-0.001916,-1.067624,0.000007,0.000035,-0.002878,0.000083,0.000046,-0.088039,0.000004,-0.000008,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.101004,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.103933,-0.004275,-0.001915,-1.067630,0.000007,0.000035,-0.003054,0.000079,0.000039,-0.087968,0.000004,-0.000008,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.102957,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.105888,-0.004275,-0.001915,-1.067636,0.000007,0.000035,-0.003230,0.000074,0.000033,-0.087904,0.000003,-0.000007,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.104912,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.107841,-0.004275,-0.001915,-1.067643,0.000007,0.000035,-0.003405,0.000069,0.000026,-0.087846,0.000002,-0.000007,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.106865,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.109797,-0.004275,-0.001915,-1.067650,0.000007,0.000035,-0.003581,0.000064,0.000020,-0.087793,0.000002,-0.000006,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.108820,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.111750,-0.004275,-0.001915,-1.067657,0.000007,0.000035,-0.003757,0.000059,0.000013,-0.087744,0.000001,-0.000006,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.110771,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.113705,-0.004275,-0.001915,-1.067665,0.000008,0.000035,-0.003932,0.000054,0.000006,-0.087701,0.000000,-0.000005,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.112728,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.115658,-0.004275,-0.001915,-1.067673,0.000008,0.000035,-0.004107,0.000049,-0.000000,-0.087661,-0.000000,-0.000005,-0.000002,10.000000,13.000000,-39.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1392.000000,0.000000,0.000000,0.000000,0.000000,27.114679,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.117613,-0.004275,-0.001915,-1.067682,0.000008,0.000035,-0.004283,0.000045,-0.000007,-0.087625,-0.000001,-0.000004,-0.000003,10.000000,13.000000,-26.000000,0.298128,0.000000,0.000000,0.000000,0.000000,0.142168,1388.000000,0.000000,0.000000,0.000000,0.000000,27.116636,196.969742,211.543228,-407.738739,-69.382172,0.000000,10.070303,6563,0,31,0
27.119566,-0.004275,-0.001915,-1.067690,0.000008,0.000035,-0.004458,0.000040,-0.000013,-0.087593,-0.000002,-0.000004,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.067000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.118587,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.121519,-0.004275,-0.001915,-1.067700,0.000008,0.000035,-0.004630,0.000036,-0.000020,-0.085444,-0.000002,-0.000003,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.120544,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.123474,-0.004275,-0.001915,-1.067709,0.000008,0.000035,-0.004797,0.000032,-0.000026,-0.082810,-0.000003,-0.000003,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.122496,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.125427,-0.004275,-0.001915,-1.067719,0.000008,0.000035,-0.004959,0.000029,-0.000033,-0.080422,-0.000004,-0.000003,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.124453,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.127382,-0.004275,-0.001915,-1.067729,0.000008,0.000035,-0.005117,0.000026,-0.000039,-0.078256,-0.000004,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.126404,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.129335,-0.004275,-0.001915,-1.067740,0.000008,0.000035,-0.005270,0.000023,-0.000046,-0.076291,-0.000005,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.128361,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.131290,-0.004274,-0.001914,-1.067750,0.000008,0.000035,-0.005420,0.000021,-0.000052,-0.074509,-0.000006,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.130312,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.133244,-0.004274,-0.001914,-1.067762,0.000008,0.000035,-0.005567,0.000020,-0.000059,-0.072894,-0.000006,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.132269,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.135199,-0.004274,-0.001914,-1.067773,0.000008,0.000035,-0.005710,0.000019,-0.000066,-0.071428,-0.000007,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.134220,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.137152,-0.004274,-0.001914,-1.067785,0.000008,0.000035,-0.005851,0.000018,-0.000072,-0.070098,-0.000008,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.136175,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.139107,-0.004274,-0.001914,-1.067796,0.000008,0.000034,-0.005989,0.000018,-0.000079,-0.068892,-0.000008,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.138128,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.141060,-0.004274,-0.001914,-1.067809,0.000008,0.000034,-0.006126,0.000018,-0.000085,-0.067798,-0.000009,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.140083,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.143015,-0.004274,-0.001914,-1.067821,0.000008,0.000034,-0.006260,0.000018,-0.000092,-0.066806,-0.000010,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.142036,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.144968,-0.004274,-0.001914,-1.067834,0.000008,0.000034,-0.006392,0.000019,-0.000098,-0.065907,-0.000010,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.143991,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.146921,-0.004274,-0.001914,-1.067847,0.000008,0.000034,-0.006522,0.000020,-0.000105,-0.065091,-0.000011,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.145945,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.148876,-0.004274,-0.001914,-1.067860,0.000009,0.000033,-0.006652,0.000020,-0.000111,-0.064351,-0.000012,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.147900,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.150829,-0.004274,-0.001914,-1.067873,0.000009,0.000033,-0.006779,0.000021,-0.000118,-0.063679,-0.000012,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.149853,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.152784,-0.004274,-0.001914,-1.067887,0.000009,0.000033,-0.006906,0.000022,-0.000124,-0.063070,-0.000013,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.151808,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.154737,-0.004274,-0.001914,-1.067901,0.000009,0.000033,-0.007031,0.000023,-0.000131,-0.062518,-0.000014,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.153761,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.156693,-0.004274,-0.001914,-1.067915,0.000009,0.000032,-0.007155,0.000023,-0.000137,-0.062017,-0.000014,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.155716,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.158646,-0.004274,-0.001914,-1.067930,0.000009,0.000032,-0.007279,0.000023,-0.000144,-0.061563,-0.000015,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.157667,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,0
27.160601,-0.004274,-0.001913,-1.067945,0.000009,0.000032,-0.007401,0.000023,-0.000151,-0.061151,-0.000016,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.159624,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.162554,-0.004274,-0.001913,-1.067960,0.000009,0.000032,-0.007523,0.000023,-0.000159,-0.060777,-0.000016,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.161575,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.164509,-0.004274,-0.001913,-1.067975,0.000009,0.000031,-0.007644,0.000023,-0.000165,-0.060438,-0.000017,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.163532,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.166462,-0.004274,-0.001913,-1.067990,0.000009,0.000031,-0.007764,0.000022,-0.000172,-0.060131,-0.000018,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.165483,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.168415,-0.004274,-0.001913,-1.068006,0.000009,0.000031,-0.007884,0.000020,-0.000178,-0.059852,-0.000018,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.167440,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.170370,-0.004274,-0.001913,-1.068022,0.000009,0.000030,-0.008003,0.000018,-0.000185,-0.059598,-0.000019,-0.000002,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.169392,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,32,1
27.172323,-0.004274,-0.001913,-1.068038,0.000009,0.000030,-0.008122,0.000016,-0.000191,-0.059369,-0.000020,-0.000001,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.171349,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,1
27.174278,-0.004274,-0.001913,-1.068055,0.000009,0.000029,-0.008241,0.000013,-0.000197,-0.059161,-0.000020,-0.000001,-0.000003,10.000000,13.000000,-26.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1388.000000,0.000000,0.000000,0.000000,0.000000,27.173300,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,1
27.176231,-0.004274,-0.001913,-1.068071,0.000009,0.000029,-0.008359,0.000009,-0.000204,-0.058973,-0.000021,-0.000001,-0.000003,10.000000,13.000000,-15.000000,0.231643,0.000002,0.000000,0.000000,0.000000,-0.021492,1396.000000,0.000000,0.000000,0.000000,0.000000,27.175257,194.029755,199.816360,-43.880386,-68.795761,0.000000,10.040000,6543,0,31,0
27.178186,-0.004274,-0.001913,-1.068088,0.000009,0.000029,-0.008476,0.000004,-0.000209,-0.058803,-0.000022,-0.000000,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.067000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.177208,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.180140,-0.004274,-0.001913,-1.068105,0.000009,0.000028,-0.008594,-0.000000,-0.000215,-0.058648,-0.000022,0.000000,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.179165,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.182095,-0.004274,-0.001913,-1.068123,0.000009,0.000028,-0.008711,-0.000006,-0.000222,-0.058508,-0.000023,0.000001,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.181116,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.184048,-0.004274,-0.001913,-1.068140,0.000009,0.000027,-0.008828,-0.000011,-0.000228,-0.058382,-0.000024,0.000001,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.183071,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.186003,-0.004274,-0.001913,-1.068158,0.000009,0.000027,-0.008944,-0.000017,-0.000235,-0.058267,-0.000024,0.000002,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.185024,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.187956,-0.004274,-0.001913,-1.068176,0.000009,0.000026,-0.009061,-0.000022,-0.000241,-0.058162,-0.000025,0.000003,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.186979,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
27.189911,-0.004274,-0.001913,-1.068195,0.000009,0.000026,-0.009177,-0.000028,-0.000248,-0.058067,-0.000026,0.000003,-0.000002,10.000000,13.000000,-15.000000,0.192254,0.000002,0.000000,0.000000,0.000000,0.042828,1396.000000,0.000000,0.000000,0.000000,0.000000,27.188932,164.179169,174.165771,-445.531311,-246.315491,0.000000,10.040000,6543,0,31,0
