time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.840754,0.117949,-0.270773,-1.577873,0.019561,0.215304,-0.065566,-0.000281,1.534147,0.005957,0.174184,-0.001812,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020572,0.000000,0.000000,0.000000,23.839775,-179.104477,-188.400848,0.000000,128.604218,0.000027,2.957893,9.749701,6640,0,32,-1
23.842709,0.117988,-0.270337,-1.578005,0.019560,0.218368,-0.065554,-0.000266,1.531301,0.006234,0.174189,-0.001813,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020571,0.000000,0.000000,0.000000,23.841732,-179.104477,-188.400848,0.000000,128.604218,0.000029,2.957893,9.749701,6640,-1,32,-1
23.844662,0.118027,-0.269895,-1.578136,0.019560,0.221427,-0.065541,-0.000252,1.528467,0.006484,0.174194,-0.001815,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020571,0.000000,0.000000,0.000000,23.843683,-179.104477,-188.400848,0.000000,128.604218,0.000033,2.957893,9.749701,6640,-1,32,-1
23.846617,0.118067,-0.269448,-1.578267,0.019559,0.224479,-0.065528,-0.000238,1.525642,0.006710,0.174199,-0.001816,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020571,0.000000,0.000000,0.000000,23.845640,-179.104477,-188.400848,0.000000,128.604218,0.000038,2.957893,9.749701,6640,-1,32,-1
23.848570,0.118106,-0.268994,-1.578398,0.019559,0.227526,-0.065514,-0.000225,1.522827,0.006914,0.174204,-0.001817,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020571,0.000000,0.000000,0.000000,23.847591,-179.104477,-188.400848,0.000000,128.604218,0.000044,2.957893,9.749701,6640,-1,32,-1
23.850525,0.118145,-0.268533,-1.578529,0.019558,0.230568,-0.065500,-0.000213,1.520021,0.007099,0.174209,-0.001818,-0.000017,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020570,0.000000,0.000000,0.000000,23.849548,-179.104477,-188.400848,0.000000,128.604218,0.000051,2.957893,9.749701,6640,-1,32,-2
23.852478,0.118184,-0.268067,-1.578660,0.019558,0.233604,-0.065486,-0.000201,1.517225,0.007267,0.174214,-0.001820,-0.000018,10.000000,-112.000000,-54.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1164.000000,-0.020570,0.000000,0.000000,0.000000,23.851500,-179.104477,-188.400848,0.000000,128.604218,0.000052,2.957893,9.749701,6640,-1,32,-2
23.854431,0.118223,-0.267595,-1.578791,0.019557,0.236634,-0.065471,-0.000189,1.514435,0.007418,0.174219,-0.001821,-0.000018,10.000000,-111.000000,-65.000000,0.009018,0.004908,0.000000,0.000000,0.000000,-0.216414,1152.000000,-0.020570,0.000000,0.000000,0.000000,23.853456,-179.104477,-188.400848,0.000000,128.604218,0.000047,2.957893,9.749701,6640,-1,32,-2
23.856386,0.118262,-0.267117,-1.578923,0.019557,0.239659,-0.065456,-0.000178,1.511653,0.007554,0.174224,-0.001822,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.066000,-0.078710,1152.000000,-0.020570,0.000000,0.000000,0.000000,23.855408,-166.666702,-173.219528,188.451172,155.812256,0.000044,2.719547,9.730303,6584,-1,32,-2
23.858339,0.118301,-0.266632,-1.579054,0.019557,0.242676,-0.065433,-0.000179,1.507850,0.013515,0.174230,-0.001823,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020570,0.000000,0.000000,0.000000,23.857365,-166.666702,-173.219528,188.451172,155.812256,0.000043,2.719547,9.730303,6584,-1,32,-2
23.860294,0.118341,-0.266142,-1.579185,0.019556,0.245686,-0.065395,-0.000182,1.503821,0.020792,0.174235,-0.001824,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020569,0.000000,0.000000,0.000000,23.859316,-166.666702,-173.219528,188.451172,155.812256,0.000043,2.719547,9.730303,6584,-1,32,-2
23.862247,0.118380,-0.265646,-1.579315,0.019556,0.248688,-0.065343,-0.000184,1.499918,0.027376,0.174240,-0.001825,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020569,0.000000,0.000000,0.000000,23.861273,-166.666702,-173.219528,188.451172,155.812256,0.000045,2.719547,9.730303,6584,-1,32,-3
23.864202,0.118419,-0.265143,-1.579446,0.019556,0.251682,-0.065279,-0.000186,1.496131,0.033334,0.174244,-0.001825,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020569,0.000000,0.000000,0.000000,23.863224,-166.666702,-173.219528,188.451172,155.812256,0.000041,2.719547,9.730303,6584,-2,32,-3
23.866156,0.118458,-0.264635,-1.579577,0.019555,0.254669,-0.065204,-0.000188,1.492447,0.038722,0.174249,-0.001826,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020569,0.000000,0.000000,0.000000,23.865179,-166.666702,-173.219528,188.451172,155.812256,0.000031,2.719547,9.730303,6584,-2,32,-3
23.868111,0.118497,-0.264121,-1.579707,0.019555,0.257648,-0.065120,-0.000189,1.488858,0.043593,0.174254,-0.001827,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020569,0.000000,0.000000,0.000000,23.867132,-166.666702,-173.219528,188.451172,155.812256,0.000024,2.719547,9.730303,6584,-2,32,-3
23.870064,0.118536,-0.263600,-1.579837,0.019554,0.260621,-0.065026,-0.000190,1.485356,0.047996,0.174259,-0.001828,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020568,0.000000,0.000000,0.000000,23.869087,-166.666702,-173.219528,188.451172,155.812256,0.000018,2.719547,9.730303,6584,-2,32,-3
23.872019,0.118575,-0.263074,-1.579967,0.019554,0.263586,-0.064924,-0.000191,1.481932,0.051974,0.174263,-0.001828,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020568,0.000000,0.000000,0.000000,23.871040,-166.666702,-173.219528,188.451172,155.812256,0.000014,2.719547,9.730303,6584,-2,32,-3
23.873972,0.118615,-0.262542,-1.580097,0.019554,0.266545,-0.064814,-0.000191,1.478580,0.055567,0.174267,-0.001829,-0.000018,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020568,0.000000,0.000000,0.000000,23.872995,-166.666702,-173.219528,188.451172,155.812256,0.000012,2.719547,9.730303,6584,-2,32,-3
23.875927,0.118654,-0.262004,-1.580227,0.019553,0.269497,-0.064698,-0.000192,1.475293,0.058810,0.174272,-0.001829,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020568,0.000000,0.000000,0.000000,23.874949,-166.666702,-173.219528,188.451172,155.812256,0.000012,2.719547,9.730303,6584,-2,32,-4
23.877880,0.118693,-0.261460,-1.580356,0.019553,0.272443,-0.064576,-0.000193,1.472067,0.061738,0.174276,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020568,0.000000,0.000000,0.000000,23.876904,-166.666702,-173.219528,188.451172,155.812256,0.000005,2.719547,9.730303,6584,-2,32,-4
23.879833,0.118732,-0.260910,-1.580485,0.019553,0.275382,-0.064449,-0.000194,1.468893,0.064377,0.174280,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020567,0.000000,0.000000,0.000000,23.878857,-166.666702,-173.219528,188.451172,155.812256,-0.000007,2.719547,9.730303,6584,-2,32,-4
23.881788,0.118771,-0.260355,-1.580614,0.019552,0.278315,-0.064317,-0.000195,1.465769,0.066755,0.174283,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020567,0.000000,0.000000,0.000000,23.880812,-166.666702,-173.219528,188.451172,155.812256,-0.000016,2.719547,9.730303,6584,-2,31,-4
23.883741,0.118810,-0.259793,-1.580743,0.019552,0.281242,-0.064180,-0.000196,1.462689,0.068896,0.174287,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020567,0.000000,0.000000,0.000000,23.882765,-166.666702,-173.219528,188.451172,155.812256,-0.000024,2.719547,9.730303,6584,-2,31,-4
23.885696,0.118849,-0.259225,-1.580871,0.019551,0.284163,-0.064039,-0.000198,1.459650,0.070822,0.174290,-0.001831,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020567,0.000000,0.000000,0.000000,23.884720,-166.666702,-173.219528,188.451172,155.812256,-0.000029,2.719547,9.730303,6584,-2,31,-4
23.887650,0.118889,-0.258652,-1.580999,0.019551,0.287078,-0.063895,-0.000201,1.456648,0.072554,0.174293,-0.001831,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020567,0.000000,0.000000,0.000000,23.886671,-166.666702,-173.219528,188.451172,155.812256,-0.000034,2.719547,9.730303,6584,-2,31,-4
23.889605,0.118928,-0.258073,-1.581127,0.019551,0.289987,-0.063747,-0.000203,1.453680,0.074110,0.174296,-0.001831,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020566,0.000000,0.000000,0.000000,23.888628,-166.666702,-173.219528,188.451172,155.812256,-0.000036,2.719547,9.730303,6584,-1,31,-4
23.891558,0.118967,-0.257488,-1.581254,0.019550,0.292890,-0.063597,-0.000206,1.450744,0.075505,0.174299,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020566,0.000000,0.000000,0.000000,23.890579,-166.666702,-173.219528,188.451172,155.812256,-0.000037,2.719547,9.730303,6584,-1,31,-4
23.893513,0.119006,-0.256898,-1.581381,0.019550,0.295787,-0.063444,-0.000209,1.447836,0.076756,0.174301,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020566,0.000000,0.000000,0.000000,23.892536,-166.666702,-173.219528,188.451172,155.812256,-0.000037,2.719547,9.730303,6584,-1,31,-5
23.895466,0.119045,-0.256301,-1.581508,0.019549,0.298678,-0.063289,-0.000212,1.444956,0.077874,0.174304,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020566,0.000000,0.000000,0.000000,23.894487,-166.666702,-173.219528,188.451172,155.812256,-0.000043,2.719547,9.730303,6584,-1,31,-5
23.897421,0.119084,-0.255699,-1.581634,0.019549,0.301564,-0.063132,-0.000216,1.442098,0.078874,0.174306,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020566,0.000000,0.000000,0.000000,23.896444,-166.666702,-173.219528,188.451172,155.812256,-0.000054,2.719547,9.730303,6584,-1,31,-5
23.899374,0.119123,-0.255091,-1.581760,0.019548,0.304444,-0.062973,-0.000220,1.439262,0.079765,0.174308,-0.001830,-0.000019,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020565,0.000000,0.000000,0.000000,23.898396,-166.666702,-173.219528,188.451172,155.812256,-0.000063,2.719547,9.730303,6584,-1,31,-5
23.901327,0.119163,-0.254477,-1.581886,0.019548,0.307318,-0.062812,-0.000224,1.436447,0.080558,0.174310,-0.001829,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020565,0.000000,0.000000,0.000000,23.900352,-166.666702,-173.219528,188.451172,155.812256,-0.000071,2.719547,9.730303,6584,-1,31,-5
23.903282,0.119202,-0.253857,-1.582012,0.019548,0.310187,-0.062650,-0.000228,1.433651,0.081261,0.174311,-0.001829,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020565,0.000000,0.000000,0.000000,23.902304,-166.666702,-173.219528,188.451172,155.812256,-0.000076,2.719547,9.730303,6584,-1,31,-5
23.905235,0.119241,-0.253232,-1.582137,0.019547,0.313050,-0.062486,-0.000232,1.430871,0.081884,0.174313,-0.001829,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020565,0.000000,0.000000,0.000000,23.904261,-166.666702,-173.219528,188.451172,155.812256,-0.000080,2.719547,9.730303,6584,-1,31,-5
23.907190,0.119280,-0.252601,-1.582262,0.019547,0.315907,-0.062322,-0.000237,1.428108,0.082434,0.174314,-0.001828,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020564,0.000000,0.000000,0.000000,23.906212,-166.666702,-173.219528,188.451172,155.812256,-0.000083,2.719547,9.730303,6584,-1,31,-5
23.909143,0.119319,-0.251964,-1.582386,0.019546,0.318760,-0.062156,-0.000241,1.425360,0.082917,0.174315,-0.001828,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020564,0.000000,0.000000,0.000000,23.908169,-166.666702,-173.219528,188.451172,155.812256,-0.000084,2.719547,9.730303,6584,-1,31,-5
23.911098,0.119358,-0.251322,-1.582510,0.019546,0.321606,-0.061989,-0.000246,1.422625,0.083341,0.174316,-0.001827,-0.000020,10.000000,-111.000000,-65.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1152.000000,-0.020564,0.000000,0.000000,0.000000,23.910120,-166.666702,-173.219528,188.451172,155.812256,-0.000084,2.719547,9.730303,6584,-1,31,-5
23.913052,0.119397,-0.250674,-1.582634,0.019545,0.324447,-0.061822,-0.000251,1.419903,0.083709,0.174316,-0.001827,-0.000020,10.000000,-110.000000,-76.000000,-0.007359,0.004903,0.000000,0.000000,0.000000,-0.078710,1076.000000,-0.020564,0.000000,0.000000,0.000000,23.912077,-166.666702,-173.219528,188.451172,155.812256,-0.000083,2.719547,9.730303,6584,-1,31,-5
23.915007,0.119437,-0.250020,-1.582758,0.019545,0.327283,-0.061654,-0.000256,1.417193,0.084028,0.174317,-0.001826,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.067000,-0.518110,1076.000000,-0.020563,0.000000,0.000000,0.000000,23.914028,-164.179108,-164.655334,37.128277,127.550415,-0.000081,2.585089,9.739851,6567,-1,31,-5
23.916960,0.119476,-0.249360,-1.582881,0.019544,0.330113,-0.061483,-0.000265,1.414182,0.086074,0.174317,-0.001826,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020563,0.000000,0.000000,0.000000,23.915983,-164.179108,-164.655334,37.128277,127.550415,-0.000078,2.585089,9.739851,6567,-1,31,-5
23.918915,0.119515,-0.248695,-1.583004,0.019544,0.332937,-0.061308,-0.000274,1.411110,0.088483,0.174317,-0.001825,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020563,0.000000,0.000000,0.000000,23.917936,-164.179108,-164.655334,37.128277,127.550415,-0.000074,2.585089,9.739851,6567,0,31,-5
23.920868,0.119554,-0.248025,-1.583126,0.019543,0.335754,-0.061127,-0.000283,1.408084,0.090649,0.174317,-0.001825,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020563,0.000000,0.000000,0.000000,23.919891,-164.179108,-164.655334,37.128277,127.550415,-0.000069,2.585089,9.739851,6567,0,31,-5
23.922821,0.119593,-0.247348,-1.583248,0.019542,0.338566,-0.060943,-0.000292,1.405101,0.092593,0.174317,-0.001824,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020562,0.000000,0.000000,0.000000,23.921844,-164.179108,-164.655334,37.128277,127.550415,-0.000064,2.585089,9.739851,6567,0,31,-5
23.924776,0.119632,-0.246666,-1.583370,0.019542,0.341372,-0.060755,-0.000300,1.402156,0.094337,0.174317,-0.001824,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020562,0.000000,0.000000,0.000000,23.923800,-164.179108,-164.655334,37.128277,127.550415,-0.000058,2.585089,9.739851,6567,0,31,-5
23.926729,0.119671,-0.245978,-1.583492,0.019541,0.344172,-0.060564,-0.000309,1.399246,0.095899,0.174316,-0.001823,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020562,0.000000,0.000000,0.000000,23.925753,-164.179108,-164.655334,37.128277,127.550415,-0.000050,2.585089,9.739851,6567,0,30,-6
23.928684,0.119710,-0.245285,-1.583612,0.019541,0.346966,-0.060370,-0.000317,1.396371,0.097295,0.174316,-0.001822,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020561,0.000000,0.000000,0.000000,23.927708,-164.179108,-164.655334,37.128277,127.550415,-0.000050,2.585089,9.739851,6567,0,30,-6
23.930637,0.119750,-0.244586,-1.583733,0.019540,0.349754,-0.060174,-0.000325,1.393524,0.098543,0.174315,-0.001822,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020561,0.000000,0.000000,0.000000,23.929661,-164.179108,-164.655334,37.128277,127.550415,-0.000055,2.585089,9.739851,6567,0,30,-6
23.932592,0.119789,-0.243882,-1.583853,0.019539,0.352537,-0.059975,-0.000333,1.390705,0.099655,0.174314,-0.001821,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020561,0.000000,0.000000,0.000000,23.931616,-164.179108,-164.655334,37.128277,127.550415,-0.000059,2.585089,9.739851,6567,0,30,-6
23.934546,0.119828,-0.243172,-1.583973,0.019539,0.355314,-0.059774,-0.000341,1.387911,0.100644,0.174313,-0.001820,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020560,0.000000,0.000000,0.000000,23.933567,-164.179108,-164.655334,37.128277,127.550415,-0.000061,2.585089,9.739851,6567,0,30,-6
23.936501,0.119867,-0.242457,-1.584092,0.019538,0.358086,-0.059572,-0.000349,1.385141,0.101522,0.174312,-0.001820,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020560,0.000000,0.000000,0.000000,23.935524,-164.179108,-164.655334,37.128277,127.550415,-0.000062,2.585089,9.739851,6567,0,30,-6
23.938454,0.119906,-0.241736,-1.584211,0.019537,0.360852,-0.059368,-0.000356,1.382393,0.102299,0.174311,-0.001819,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020560,0.000000,0.000000,0.000000,23.937475,-164.179108,-164.655334,37.128277,127.550415,-0.000061,2.585089,9.739851,6567,0,30,-6
23.940409,0.119945,-0.241009,-1.584330,0.019536,0.363613,-0.059162,-0.000363,1.379665,0.102984,0.174310,-0.001818,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020559,0.000000,0.000000,0.000000,23.939432,-164.179108,-164.655334,37.128277,127.550415,-0.000060,2.585089,9.739851,6567,0,30,-6
23.942362,0.119984,-0.240277,-1.584448,0.019536,0.366368,-0.058955,-0.000370,1.376956,0.103586,0.174309,-0.001818,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020559,0.000000,0.000000,0.000000,23.941383,-164.179108,-164.655334,37.128277,127.550415,-0.000057,2.585089,9.739851,6567,0,30,-6
23.944317,0.120023,-0.239539,-1.584566,0.019535,0.369118,-0.058747,-0.000377,1.374265,0.104114,0.174308,-0.001817,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020558,0.000000,0.000000,0.000000,23.943340,-164.179108,-164.655334,37.128277,127.550415,-0.000054,2.585089,9.739851,6567,0,30,-6
23.946270,0.120062,-0.238796,-1.584683,0.019534,0.371863,-0.058538,-0.000383,1.371590,0.104573,0.174306,-0.001817,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020558,0.000000,0.000000,0.000000,23.945292,-164.179108,-164.655334,37.128277,127.550415,-0.000049,2.585089,9.739851,6567,0,30,-6
23.948223,0.120102,-0.238048,-1.584800,0.019533,0.374602,-0.058328,-0.000389,1.368930,0.104970,0.174305,-0.001816,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020558,0.000000,0.000000,0.000000,23.947248,-164.179108,-164.655334,37.128277,127.550415,-0.000044,2.585089,9.739851,6567,0,30,-6
23.950178,0.120141,-0.237294,-1.584916,0.019533,0.377336,-0.058118,-0.000394,1.366284,0.105310,0.174304,-0.001816,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020557,0.000000,0.000000,0.000000,23.949200,-164.179108,-164.655334,37.128277,127.550415,-0.000038,2.585089,9.739851,6567,0,30,-6
23.952131,0.120180,-0.236534,-1.585032,0.019532,0.380064,-0.057907,-0.000399,1.363652,0.105601,0.174302,-0.001815,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020557,0.000000,0.000000,0.000000,23.951157,-164.179108,-164.655334,37.128277,127.550415,-0.000031,2.585089,9.739851,6567,0,30,-6
23.954086,0.120219,-0.235769,-1.585148,0.019531,0.382788,-0.057695,-0.000404,1.361032,0.105845,0.174301,-0.001815,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020556,0.000000,0.000000,0.000000,23.953108,-164.179108,-164.655334,37.128277,127.550415,-0.000024,2.585089,9.739851,6567,0,30,-7
23.956039,0.120258,-0.234999,-1.585263,0.019530,0.385506,-0.057483,-0.000408,1.358425,0.106048,0.174299,-0.001814,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020556,0.000000,0.000000,0.000000,23.955065,-164.179108,-164.655334,37.128277,127.550415,-0.000023,2.585089,9.739851,6567,0,30,-7
23.957994,0.120297,-0.234223,-1.585378,0.019529,0.388219,-0.057271,-0.000412,1.355829,0.106213,0.174298,-0.001814,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020556,0.000000,0.000000,0.000000,23.957016,-164.179108,-164.655334,37.128277,127.550415,-0.000028,2.585089,9.739851,6567,0,30,-7
23.959948,0.120336,-0.233441,-1.585492,0.019529,0.390927,-0.057058,-0.000415,1.353242,0.106343,0.174296,-0.001814,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020555,0.000000,0.000000,0.000000,23.958973,-164.179108,-164.655334,37.128277,127.550415,-0.000031,2.585089,9.739851,6567,0,30,-7
23.961903,0.120375,-0.232655,-1.585606,0.019528,0.393629,-0.056845,-0.000418,1.350666,0.106443,0.174295,-0.001813,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020555,0.000000,0.000000,0.000000,23.960924,-164.179108,-164.655334,37.128277,127.550415,-0.000033,2.585089,9.739851,6567,0,30,-7
23.963856,0.120414,-0.231863,-1.585720,0.019527,0.396327,-0.056632,-0.000420,1.348099,0.106514,0.174293,-0.001813,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020554,0.000000,0.000000,0.000000,23.962879,-164.179108,-164.655334,37.128277,127.550415,-0.000034,2.585089,9.739851,6567,0,30,-7
23.965811,0.120453,-0.231065,-1.585833,0.019526,0.399019,-0.056419,-0.000422,1.345541,0.106560,0.174292,-0.001813,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020554,0.000000,0.000000,0.000000,23.964832,-164.179108,-164.655334,37.128277,127.550415,-0.000033,2.585089,9.739851,6567,0,30,-7
23.967764,0.120492,-0.230262,-1.585945,0.019525,0.401706,-0.056206,-0.000423,1.342991,0.106583,0.174290,-0.001813,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020553,0.000000,0.000000,0.000000,23.966787,-164.179108,-164.655334,37.128277,127.550415,-0.000032,2.585089,9.739851,6567,0,30,-7
23.969719,0.120532,-0.229454,-1.586058,0.019524,0.404388,-0.055993,-0.000423,1.340450,0.106586,0.174288,-0.001813,-0.000020,10.000000,-110.000000,-76.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1076.000000,-0.020553,0.000000,0.000000,0.000000,23.968740,-164.179108,-164.655334,37.128277,127.550415,-0.000029,2.585089,9.739851,6567,0,30,-7
23.971672,0.120571,-0.228640,-1.586169,0.019524,0.407066,-0.055780,-0.000423,1.337917,0.106569,0.174287,-0.001813,-0.000021,10.000000,-109.000000,-85.000000,-0.100901,0.004901,0.000000,0.000000,0.000000,-0.518110,1054.000000,-0.020552,0.000000,0.000000,0.000000,23.970695,-164.179108,-164.655334,37.128277,127.550415,-0.000025,2.585089,9.739851,6567,0,30,-7
