time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
28.161049,0.455705,-0.062761,-1.424562,0.064270,0.669146,0.015659,-0.005789,0.712035,1.270818,0.154906,-0.006318,-0.000054,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059424,0.000000,0.000000,0.000000,28.160072,0.000000,-11.297572,891.067017,826.287048,0.000040,0.177372,8.690448,5665,-878,22,-4
28.163002,0.455833,-0.061419,-1.424527,0.064259,0.670556,0.018208,-0.005827,0.702423,1.275079,0.154055,-0.006317,-0.000054,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059418,0.000000,0.000000,0.000000,28.162024,0.000000,-11.297572,891.067017,826.287048,0.000022,0.177372,8.690448,5665,-859,22,-4
28.164955,0.455962,-0.060074,-1.424487,0.064247,0.671946,0.020763,-0.005859,0.692649,1.278574,0.153164,-0.006317,-0.000054,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059411,0.000000,0.000000,0.000000,28.163980,0.000000,-11.297572,891.067017,826.287048,-0.000012,0.177372,8.690448,5665,-837,22,-3
28.166910,0.456091,-0.058727,-1.424442,0.064235,0.673317,0.023324,-0.005885,0.682641,1.281362,0.152229,-0.006316,-0.000054,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059405,0.000000,0.000000,0.000000,28.165932,0.000000,-11.297572,891.067017,826.287048,-0.000051,0.177372,8.690448,5665,-812,28,-3
28.168863,0.456219,-0.057377,-1.424391,0.064223,0.674666,0.025890,-0.005905,0.672345,1.283503,0.151242,-0.006316,-0.000054,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059399,0.000000,0.000000,0.000000,28.167889,0.000000,-11.297572,891.067017,826.287048,-0.000096,0.177372,8.690448,5665,-785,28,-3
28.170818,0.456348,-0.056024,-1.424335,0.064212,0.675995,0.028460,-0.005920,0.661705,1.285045,0.150200,-0.006316,-0.000055,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059393,0.000000,0.000000,0.000000,28.169840,0.000000,-11.297572,891.067017,826.287048,-0.000154,0.177372,8.690448,5665,-756,28,-3
28.172771,0.456476,-0.054669,-1.424274,0.064200,0.677302,0.031031,-0.005930,0.650680,1.286034,0.149098,-0.006316,-0.000055,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059387,0.000000,0.000000,0.000000,28.171797,0.000000,-11.297572,891.067017,826.287048,-0.000220,0.177372,8.690448,5665,-724,28,-3
28.174726,0.456605,-0.053311,-1.424208,0.064188,0.678586,0.033604,-0.005936,0.639231,1.286512,0.147933,-0.006316,-0.000056,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059381,0.000000,0.000000,0.000000,28.173748,0.000000,-11.297572,891.067017,826.287048,-0.000293,0.177372,8.690448,5665,-691,28,-2
28.176680,0.456733,-0.051951,-1.424137,0.064176,0.679847,0.036177,-0.005937,0.627327,1.286521,0.146703,-0.006317,-0.000057,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059375,0.000000,0.000000,0.000000,28.175703,0.000000,-11.297572,891.067017,826.287048,-0.000365,0.177372,8.690448,5665,-656,28,-2
28.178635,0.456862,-0.050588,-1.424061,0.064164,0.681083,0.038750,-0.005935,0.614946,1.286098,0.145407,-0.006317,-0.000058,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059368,0.000000,0.000000,0.000000,28.177656,0.000000,-11.297572,891.067017,826.287048,-0.000434,0.177372,8.690448,5665,-619,28,-2
28.180588,0.456990,-0.049222,-1.423980,0.064152,0.682294,0.041321,-0.005931,0.602070,1.285277,0.144041,-0.006317,-0.000059,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059362,0.000000,0.000000,0.000000,28.179611,0.000000,-11.297572,891.067017,826.287048,-0.000506,0.177372,8.690448,5665,-582,29,-1
28.182543,0.457119,-0.047855,-1.423893,0.064140,0.683478,0.043890,-0.005923,0.588683,1.284091,0.142607,-0.006318,-0.000060,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059356,0.000000,0.000000,0.000000,28.181564,0.000000,-11.297572,891.067017,826.287048,-0.000574,0.177372,8.690448,5665,-543,29,-1
28.184496,0.457247,-0.046485,-1.423801,0.064129,0.684635,0.046456,-0.005913,0.574781,1.282570,0.141103,-0.006318,-0.000061,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059350,0.000000,0.000000,0.000000,28.183519,0.000000,-11.297572,891.067017,826.287048,-0.000637,0.177372,8.690448,5665,-503,29,0
28.186451,0.457375,-0.045112,-1.423704,0.064117,0.685763,0.049018,-0.005900,0.560355,1.280742,0.139530,-0.006319,-0.000063,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059344,0.000000,0.000000,0.000000,28.185472,0.000000,-11.297572,891.067017,826.287048,-0.000692,0.177372,8.690448,5665,-462,29,0
28.188404,0.457504,-0.043738,-1.423602,0.064105,0.686861,0.051576,-0.005886,0.545412,1.278634,0.137889,-0.006319,-0.000065,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059338,0.000000,0.000000,0.000000,28.187428,0.000000,-11.297572,891.067017,826.287048,-0.000741,0.177372,8.690448,5665,-420,29,0
28.190357,0.457632,-0.042361,-1.423495,0.064093,0.687929,0.054130,-0.005871,0.529953,1.276270,0.136181,-0.006320,-0.000066,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059331,0.000000,0.000000,0.000000,28.189381,0.000000,-11.297572,891.067017,826.287048,-0.000790,0.177372,8.690448,5665,-378,29,1
28.192312,0.457760,-0.040982,-1.423383,0.064081,0.688965,0.056679,-0.005854,0.513986,1.273676,0.134406,-0.006320,-0.000068,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059325,0.000000,0.000000,0.000000,28.191336,0.000000,-11.297572,891.067017,826.287048,-0.000829,0.177372,8.690448,5665,-336,29,2
28.194265,0.457889,-0.039601,-1.423266,0.064070,0.689968,0.059222,-0.005836,0.497523,1.270871,0.132568,-0.006320,-0.000070,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059319,0.000000,0.000000,0.000000,28.193289,0.000000,-11.297572,891.067017,826.287048,-0.000852,0.177372,8.690448,5665,-293,29,2
28.196220,0.458017,-0.038219,-1.423144,0.064058,0.690938,0.061759,-0.005817,0.480583,1.267879,0.130667,-0.006321,-0.000072,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059313,0.000000,0.000000,0.000000,28.195244,0.000000,-11.297572,891.067017,826.287048,-0.000867,0.177372,8.690448,5665,-250,29,3
28.198174,0.458145,-0.036834,-1.423016,0.064047,0.691873,0.064290,-0.005798,0.463178,1.264718,0.128708,-0.006321,-0.000073,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059307,0.000000,0.000000,0.000000,28.197195,0.000000,-11.297572,891.067017,826.287048,-0.000871,0.177372,8.690448,5665,-208,29,4
28.200129,0.458273,-0.035447,-1.422884,0.064035,0.692772,0.066815,-0.005779,0.445331,1.261408,0.126691,-0.006321,-0.000075,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059301,0.000000,0.000000,0.000000,28.199152,0.000000,-11.297572,891.067017,826.287048,-0.000858,0.177372,8.690448,5665,-166,29,5
28.202082,0.458401,-0.034059,-1.422746,0.064023,0.693636,0.069332,-0.005759,0.427065,1.257967,0.124621,-0.006321,-0.000077,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059295,0.000000,0.000000,0.000000,28.201103,0.000000,-11.297572,891.067017,826.287048,-0.000829,0.177372,8.690448,5665,-124,29,6
28.204037,0.458530,-0.032669,-1.422603,0.064012,0.694462,0.071843,-0.005739,0.408405,1.254410,0.122501,-0.006321,-0.000078,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059289,0.000000,0.000000,0.000000,28.203060,0.000000,-11.297572,891.067017,826.287048,-0.000782,0.177372,8.690448,5665,-82,29,7
28.205990,0.458658,-0.031278,-1.422456,0.064000,0.695250,0.074346,-0.005719,0.389377,1.250754,0.120333,-0.006321,-0.000080,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059283,0.000000,0.000000,0.000000,28.205011,0.000000,-11.297572,891.067017,826.287048,-0.000719,0.177372,8.690448,5665,-41,29,7
28.207945,0.458786,-0.029885,-1.422303,0.063989,0.696000,0.076842,-0.005700,0.370011,1.247014,0.118122,-0.006321,-0.000081,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059277,0.000000,0.000000,0.000000,28.206968,0.000000,-11.297572,891.067017,826.287048,-0.000647,0.177372,8.690448,5665,-1,28,8
28.209898,0.458914,-0.028490,-1.422146,0.063978,0.696711,0.079331,-0.005681,0.350334,1.243204,0.115871,-0.006321,-0.000082,10.000000,-113.000000,-143.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2042.000000,-0.059271,0.000000,0.000000,0.000000,28.208920,0.000000,-11.297572,891.067017,826.287048,-0.000566,0.177372,8.690448,5665,37,28,9
28.211851,0.459042,-0.027095,-1.421983,0.063966,0.697381,0.081811,-0.005662,0.330378,1.239337,0.113584,-0.006321,-0.000083,10.000000,-120.000000,-135.000000,-0.489071,0.017772,0.000000,0.000000,0.000000,-0.036501,2118.000000,-0.059265,0.000000,0.000000,0.000000,28.210876,0.000000,-11.297572,891.067017,826.287048,-0.000467,0.177372,8.690448,5665,75,28,10
28.213806,0.459170,-0.025697,-1.421816,0.063955,0.698012,0.084284,-0.005644,0.310175,1.235425,0.111265,-0.006321,-0.000084,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.066000,0.274323,2118.000000,-0.059260,0.000000,0.000000,0.000000,28.212828,121.212151,89.434502,1836.548218,1135.178467,-0.000352,-1.404122,8.497879,5613,-1531,22,10
28.215759,0.459298,-0.024299,-1.421643,0.063944,0.698601,0.086756,-0.005661,0.289156,1.236951,0.108912,-0.006321,-0.000084,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059254,0.000000,0.000000,0.000000,28.214785,121.212151,89.434502,1836.548218,1135.178467,-0.000265,-1.404122,8.497879,5613,-1495,22,11
28.217714,0.459426,-0.022900,-1.421466,0.063932,0.699147,0.089234,-0.005686,0.267717,1.239688,0.106511,-0.006320,-0.000084,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059248,0.000000,0.000000,0.000000,28.216736,121.212151,89.434502,1836.548218,1135.178467,-0.000228,-1.404122,8.497879,5613,-1454,22,11
28.219667,0.459554,-0.021499,-1.421283,0.063921,0.699650,0.091717,-0.005706,0.245960,1.241749,0.104049,-0.006320,-0.000085,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059242,0.000000,0.000000,0.000000,28.218693,121.212151,89.434502,1836.548218,1135.178467,-0.000213,-1.404122,8.497879,5613,-1407,22,12
28.221622,0.459682,-0.020098,-1.421096,0.063910,0.700108,0.094203,-0.005723,0.223769,1.243191,0.101516,-0.006320,-0.000085,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059236,0.000000,0.000000,0.000000,28.220644,121.212151,89.434502,1836.548218,1135.178467,-0.000216,-1.404122,8.497879,5613,-1357,22,12
28.223576,0.459810,-0.018696,-1.420904,0.063898,0.700522,0.096691,-0.005735,0.201054,1.244068,0.098902,-0.006320,-0.000086,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059230,0.000000,0.000000,0.000000,28.222601,121.212151,89.434502,1836.548218,1135.178467,-0.000234,-1.404122,8.497879,5613,-1302,22,13
28.225531,0.459938,-0.017293,-1.420706,0.063887,0.700889,0.099179,-0.005743,0.177726,1.244428,0.096198,-0.006320,-0.000086,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059224,0.000000,0.000000,0.000000,28.224552,121.212151,89.434502,1836.548218,1135.178467,-0.000265,-1.404122,8.497879,5613,-1243,22,13
28.227484,0.460066,-0.015889,-1.420504,0.063875,0.701209,0.101668,-0.005746,0.153723,1.244320,0.093398,-0.006320,-0.000087,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059218,0.000000,0.000000,0.000000,28.226507,121.212151,89.434502,1836.548218,1135.178467,-0.000305,-1.404122,8.497879,5613,-1181,22,13
28.229439,0.460194,-0.014485,-1.420297,0.063864,0.701479,0.104156,-0.005745,0.128985,1.243788,0.090497,-0.006321,-0.000088,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059212,0.000000,0.000000,0.000000,28.228460,121.212151,89.434502,1836.548218,1135.178467,-0.000362,-1.404122,8.497879,5613,-1116,22,14
28.231392,0.460321,-0.013080,-1.420085,0.063852,0.701699,0.106642,-0.005740,0.103465,1.242874,0.087490,-0.006321,-0.000089,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059206,0.000000,0.000000,0.000000,28.230415,121.212151,89.434502,1836.548218,1135.178467,-0.000423,-1.404122,8.497879,5613,-1049,23,14
28.233347,0.460449,-0.011675,-1.419867,0.063841,0.701866,0.109126,-0.005731,0.077134,1.241619,0.084374,-0.006322,-0.000090,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059200,0.000000,0.000000,0.000000,28.232368,121.212151,89.434502,1836.548218,1135.178467,-0.000486,-1.404122,8.497879,5613,-979,23,15
28.235300,0.460577,-0.010270,-1.419645,0.063829,0.701980,0.111607,-0.005717,0.049962,1.240062,0.081148,-0.006324,-0.000091,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059194,0.000000,0.000000,0.000000,28.234324,121.212151,89.434502,1836.548218,1135.178467,-0.000551,-1.404122,8.497879,5613,-908,23,16
28.237253,0.460705,-0.008864,-1.419418,0.063818,0.702038,0.114084,-0.005700,0.021938,1.238239,0.077811,-0.006325,-0.000092,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059188,0.000000,0.000000,0.000000,28.236277,121.212151,89.434502,1836.548218,1135.178467,-0.000606,-1.404122,8.497879,5613,-834,23,16
28.239208,0.460833,-0.007459,-1.419186,0.063806,0.702039,0.116558,-0.005678,-0.006945,1.236185,0.074363,-0.006327,-0.000094,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059182,0.000000,0.000000,0.000000,28.238232,121.212151,89.434502,1836.548218,1135.178467,-0.000659,-1.404122,8.497879,5613,-760,23,17
28.241161,0.460960,-0.006053,-1.418949,0.063795,0.701980,0.119027,-0.005653,-0.036687,1.233936,0.070803,-0.006329,-0.000096,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059176,0.000000,0.000000,0.000000,28.240185,121.212151,89.434502,1836.548218,1135.178467,-0.000708,-1.404122,8.497879,5613,-684,23,18
28.243116,0.461088,-0.004648,-1.418707,0.063784,0.701861,0.121491,-0.005623,-0.067279,1.231522,0.067135,-0.006332,-0.000097,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059171,0.000000,0.000000,0.000000,28.242140,121.212151,89.434502,1836.548218,1135.178467,-0.000743,-1.404122,8.497879,5613,-607,24,19
28.245070,0.461216,-0.003243,-1.418460,0.063773,0.701680,0.123950,-0.005590,-0.098704,1.228975,0.063361,-0.006335,-0.000099,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059165,0.000000,0.000000,0.000000,28.244093,121.212151,89.434502,1836.548218,1135.178467,-0.000764,-1.404122,8.497879,5613,-530,24,19
28.247025,0.461343,-0.001839,-1.418208,0.063762,0.701434,0.126404,-0.005553,-0.130940,1.226325,0.059483,-0.006338,-0.000101,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059159,0.000000,0.000000,0.000000,28.246048,121.212151,89.434502,1836.548218,1135.178467,-0.000778,-1.404122,8.497879,5613,-453,24,20
28.248978,0.461471,-0.000435,-1.417951,0.063751,0.701123,0.128853,-0.005513,-0.163963,1.223597,0.055505,-0.006342,-0.000102,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059153,0.000000,0.000000,0.000000,28.247999,121.212151,89.434502,1836.548218,1135.178467,-0.000783,-1.404122,8.497879,5613,-376,24,21
28.250933,0.461599,0.000968,-1.417690,0.063740,0.700744,0.131296,-0.005469,-0.197737,1.220821,0.051432,-0.006346,-0.000104,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059147,0.000000,0.000000,0.000000,28.249956,121.212151,89.434502,1836.548218,1135.178467,-0.000770,-1.404122,8.497879,5613,-299,25,22
28.252886,0.461726,0.002370,-1.417423,0.063729,0.700297,0.133733,-0.005423,-0.232226,1.218019,0.047268,-0.006350,-0.000106,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059142,0.000000,0.000000,0.000000,28.251907,121.212151,89.434502,1836.548218,1135.178467,-0.000739,-1.404122,8.497879,5613,-223,25,23
28.254841,0.461854,0.003772,-1.417152,0.063718,0.699780,0.136165,-0.005373,-0.267388,1.215217,0.043018,-0.006355,-0.000107,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059136,0.000000,0.000000,0.000000,28.253864,121.212151,89.434502,1836.548218,1135.178467,-0.000689,-1.404122,8.497879,5613,-148,25,24
28.256794,0.461981,0.005172,-1.416876,0.063707,0.699191,0.138591,-0.005320,-0.303177,1.212436,0.038689,-0.006360,-0.000109,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059131,0.000000,0.000000,0.000000,28.255816,121.212151,89.434502,1836.548218,1135.178467,-0.000620,-1.404122,8.497879,5613,-74,25,25
28.258747,0.462109,0.006570,-1.416595,0.063697,0.698531,0.141012,-0.005264,-0.339546,1.209696,0.034285,-0.006366,-0.000110,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059125,0.000000,0.000000,0.000000,28.257772,121.212151,89.434502,1836.548218,1135.178467,-0.000530,-1.404122,8.497879,5613,0,26,25
28.260702,0.462236,0.007968,-1.416309,0.063686,0.697796,0.143428,-0.005206,-0.376440,1.207016,0.029813,-0.006372,-0.000111,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059120,0.000000,0.000000,0.000000,28.259724,121.212151,89.434502,1836.548218,1135.178467,-0.000429,-1.404122,8.497879,5613,70,26,26
28.262655,0.462364,0.009364,-1.416018,0.063676,0.696987,0.145838,-0.005146,-0.413808,1.204414,0.025280,-0.006379,-0.000112,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059114,0.000000,0.000000,0.000000,28.261681,121.212151,89.434502,1836.548218,1135.178467,-0.000314,-1.404122,8.497879,5613,140,26,27
28.264610,0.462491,0.010758,-1.415722,0.063666,0.696103,0.148243,-0.005083,-0.451594,1.201905,0.020693,-0.006385,-0.000112,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059109,0.000000,0.000000,0.000000,28.263632,121.212151,89.434502,1836.548218,1135.178467,-0.000178,-1.404122,8.497879,5613,208,27,27
28.266563,0.462619,0.012150,-1.415422,0.063656,0.695143,0.150643,-0.005017,-0.489735,1.199505,0.016058,-0.006393,-0.000112,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059104,0.000000,0.000000,0.000000,28.265589,121.212151,89.434502,1836.548218,1135.178467,-0.000029,-1.404122,8.497879,5613,274,27,28
28.268518,0.462746,0.013540,-1.415117,0.063646,0.694106,0.153039,-0.004950,-0.528178,1.197225,0.011382,-0.006400,-0.000112,10.000000,-120.000000,-135.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2118.000000,-0.059098,0.000000,0.000000,0.000000,28.267540,121.212151,89.434502,1836.548218,1135.178467,0.000135,-1.404122,8.497879,5613,338,27,28
28.270472,0.462874,0.014928,-1.414807,0.063636,0.692991,0.155430,-0.004880,-0.566857,1.195076,0.006673,-0.006408,-0.000111,10.000000,-132.000000,-114.000000,-0.295841,0.017699,0.000000,0.000000,0.000000,0.274323,2336.000000,-0.059093,0.000000,0.000000,0.000000,28.269497,121.212151,89.434502,1836.548218,1135.178467,0.000314,-1.404122,8.497879,5613,399,28,29
28.272427,0.463001,0.016314,-1.414492,0.063626,0.691799,0.157817,-0.004809,-0.605715,1.193069,0.001938,-0.006416,-0.000110,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.067000,0.713486,2336.000000,-0.059088,0.000000,0.000000,0.000000,28.271448,313.432678,251.454559,2868.961670,1680.508789,0.000508,-3.947837,8.231791,5950,362,28,29
28.274380,0.463128,0.017697,-1.414172,0.063617,0.690529,0.160152,-0.004507,-0.644701,1.155532,-0.002817,-0.006425,-0.000109,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059083,0.000000,0.000000,0.000000,28.273403,313.432678,251.454559,2868.961670,1680.508789,0.000710,-3.947837,8.231791,5950,418,28,29
28.276335,0.463256,0.019077,-1.413848,0.063609,0.689181,0.162395,-0.004151,-0.684130,1.110036,-0.007585,-0.006433,-0.000107,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059079,0.000000,0.000000,0.000000,28.275356,313.432678,251.454559,2868.961670,1680.508789,0.000912,-3.947837,8.231791,5950,472,29,28
28.278288,0.463383,0.020455,-1.413520,0.063601,0.687753,0.164552,-0.003820,-0.723943,1.068865,-0.012359,-0.006443,-0.000104,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059074,0.000000,0.000000,0.000000,28.277311,313.432678,251.454559,2868.961670,1680.508789,0.001113,-3.947837,8.231791,5950,524,29,28
28.280243,0.463510,0.021829,-1.413188,0.063594,0.686245,0.166634,-0.003510,-0.764035,1.031638,-0.017134,-0.006452,-0.000102,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059071,0.000000,0.000000,0.000000,28.279264,313.432678,251.454559,2868.961670,1680.508789,0.001316,-3.947837,8.231791,5950,573,29,27
28.282196,0.463638,0.023201,-1.412851,0.063587,0.684657,0.168646,-0.003221,-0.804303,0.998008,-0.021904,-0.006461,-0.000098,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059067,0.000000,0.000000,0.000000,28.281219,313.432678,251.454559,2868.961670,1680.508789,0.001519,-3.947837,8.231791,5950,619,30,27
28.284149,0.463765,0.024569,-1.412510,0.063581,0.682987,0.170596,-0.002950,-0.844652,0.967659,-0.026661,-0.006471,-0.000094,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059064,0.000000,0.000000,0.000000,28.283173,313.432678,251.454559,2868.961670,1680.508789,0.001726,-3.947837,8.231791,5950,663,30,26
28.286104,0.463892,0.025934,-1.412166,0.063575,0.681238,0.172490,-0.002696,-0.884989,0.940300,-0.031400,-0.006481,-0.000090,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059061,0.000000,0.000000,0.000000,28.285128,313.432678,251.454559,2868.961670,1680.508789,0.001936,-3.947837,8.231791,5950,704,31,25
28.288057,0.464019,0.027295,-1.411818,0.063570,0.679407,0.174334,-0.002457,-0.925228,0.915671,-0.036114,-0.006492,-0.000085,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059058,0.000000,0.000000,0.000000,28.287081,313.432678,251.454559,2868.961670,1680.508789,0.002143,-3.947837,8.231791,5950,742,31,24
28.290012,0.464147,0.028652,-1.411466,0.063566,0.677497,0.176132,-0.002232,-0.965288,0.893530,-0.040798,-0.006502,-0.000080,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059055,0.000000,0.000000,0.000000,28.289036,313.432678,251.454559,2868.961670,1680.508789,0.002348,-3.947837,8.231791,5950,777,31,22
28.291965,0.464274,0.030005,-1.411111,0.063562,0.675506,0.177888,-0.002019,-1.005090,0.873658,-0.045446,-0.006513,-0.000075,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059053,0.000000,0.000000,0.000000,28.290989,313.432678,251.454559,2868.961670,1680.508789,0.002543,-3.947837,8.231791,5950,809,32,21
28.293921,0.464401,0.031355,-1.410752,0.063558,0.673437,0.179609,-0.001817,-1.044565,0.855856,-0.050051,-0.006523,-0.000069,10.000000,-132.000000,-114.000000,-0.023469,0.017633,0.000000,0.000000,0.000000,0.713486,2336.000000,-0.059051,0.000000,0.000000,0.000000,28.292944,313.432678,251.454559,2868.961670,1680.508789,0.002731,-3.947837,8.231791,5950,839,32,19
