time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.040510,0.217725,-0.001802,-1.059727,0.019337,0.000027,0.007024,0.000203,-0.000002,-0.141812,0.000002,-0.001827,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020455,0.000000,0.000000,0.000000,25.039532,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,31,0
25.042463,0.217764,-0.001802,-1.059713,0.019338,0.000027,0.006740,0.000204,-0.000009,-0.142405,0.000001,-0.001827,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020456,0.000000,0.000000,0.000000,25.041489,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,31,0
25.044418,0.217803,-0.001802,-1.059700,0.019338,0.000027,0.006454,0.000204,-0.000016,-0.142917,0.000001,-0.001827,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020456,0.000000,0.000000,0.000000,25.043440,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,31,0
25.046371,0.217842,-0.001802,-1.059687,0.019339,0.000027,0.006167,0.000206,-0.000023,-0.143357,-0.000000,-0.001827,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020456,0.000000,0.000000,0.000000,25.045397,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.048326,0.217880,-0.001802,-1.059675,0.019339,0.000027,0.005880,0.000208,-0.000030,-0.143729,-0.000001,-0.001827,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020456,0.000000,0.000000,0.000000,25.047348,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.050280,0.217919,-0.001802,-1.059664,0.019339,0.000027,0.005592,0.000210,-0.000037,-0.144041,-0.000002,-0.001828,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020456,0.000000,0.000000,0.000000,25.049303,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.052235,0.217958,-0.001802,-1.059653,0.019340,0.000027,0.005304,0.000213,-0.000044,-0.144298,-0.000002,-0.001828,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020457,0.000000,0.000000,0.000000,25.051256,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.054188,0.217996,-0.001802,-1.059643,0.019340,0.000027,0.005015,0.000217,-0.000051,-0.144507,-0.000003,-0.001828,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020457,0.000000,0.000000,0.000000,25.053211,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.056143,0.218035,-0.001802,-1.059634,0.019341,0.000027,0.004726,0.000220,-0.000058,-0.144670,-0.000004,-0.001828,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020457,0.000000,0.000000,0.000000,25.055164,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.058096,0.218074,-0.001802,-1.059625,0.019341,0.000026,0.004436,0.000224,-0.000065,-0.144794,-0.000004,-0.001829,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020457,0.000000,0.000000,0.000000,25.057119,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.060049,0.218113,-0.001802,-1.059616,0.019342,0.000026,0.004146,0.000229,-0.000072,-0.144880,-0.000005,-0.001829,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020458,0.000000,0.000000,0.000000,25.059072,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.062004,0.218151,-0.001802,-1.059608,0.019342,0.000026,0.003857,0.000233,-0.000079,-0.144932,-0.000006,-0.001830,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020458,0.000000,0.000000,0.000000,25.061028,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.063957,0.218190,-0.001802,-1.059601,0.019343,0.000026,0.003567,0.000237,-0.000086,-0.144956,-0.000007,-0.001830,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020458,0.000000,0.000000,0.000000,25.062981,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.065912,0.218229,-0.001802,-1.059594,0.019343,0.000026,0.003277,0.000242,-0.000093,-0.144951,-0.000007,-0.001831,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020458,0.000000,0.000000,0.000000,25.064936,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.067865,0.218268,-0.001801,-1.059588,0.019344,0.000026,0.002987,0.000246,-0.000100,-0.144923,-0.000008,-0.001831,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020458,0.000000,0.000000,0.000000,25.066889,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.069820,0.218306,-0.001801,-1.059583,0.019344,0.000025,0.002697,0.000251,-0.000107,-0.144873,-0.000009,-0.001832,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020459,0.000000,0.000000,0.000000,25.068844,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.071774,0.218345,-0.001801,-1.059578,0.019345,0.000025,0.002407,0.000255,-0.000114,-0.144801,-0.000009,-0.001832,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020459,0.000000,0.000000,0.000000,25.070795,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.073729,0.218384,-0.001801,-1.059573,0.019345,0.000025,0.002118,0.000260,-0.000121,-0.144712,-0.000010,-0.001832,0.000001,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020459,0.000000,0.000000,0.000000,25.072752,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.075682,0.218422,-0.001801,-1.059569,0.019346,0.000025,0.001829,0.000264,-0.000128,-0.144606,-0.000011,-0.001833,0.000000,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020460,0.000000,0.000000,0.000000,25.074703,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.077637,0.218461,-0.001801,-1.059566,0.019346,0.000024,0.001540,0.000268,-0.000135,-0.144486,-0.000012,-0.001833,0.000000,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020460,0.000000,0.000000,0.000000,25.076660,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.079590,0.218500,-0.001801,-1.059564,0.019347,0.000024,0.001251,0.000273,-0.000142,-0.144352,-0.000012,-0.001834,0.000000,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020460,0.000000,0.000000,0.000000,25.078611,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.081545,0.218539,-0.001801,-1.059561,0.019347,0.000024,0.000962,0.000277,-0.000149,-0.144205,-0.000013,-0.001834,0.000000,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020460,0.000000,0.000000,0.000000,25.080568,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.083498,0.218577,-0.001801,-1.059560,0.019348,0.000024,0.000674,0.000280,-0.000155,-0.144048,-0.000014,-0.001835,0.000000,10.000000,16.000000,-68.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2326.000000,-0.020461,0.000000,0.000000,0.000000,25.082520,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.085451,0.218616,-0.001801,-1.059559,0.019348,0.000023,0.000386,0.000284,-0.000162,-0.143881,-0.000015,-0.001835,0.000000,10.000000,18.000000,-50.000000,0.611495,0.005089,0.000000,0.000000,0.000000,0.709892,2498.000000,-0.020461,0.000000,0.000000,0.000000,25.084476,298.507599,297.505707,610.923889,517.155457,0.000000,10.129702,6601,0,32,0
25.087406,0.218655,-0.001801,-1.059559,0.019349,0.000023,0.000099,0.000287,-0.000169,-0.143704,-0.000015,-0.001835,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.069000,0.507848,2498.000000,-0.020461,0.000000,0.000000,0.000000,25.086428,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.089359,0.218694,-0.001801,-1.059559,0.019349,0.000023,-0.000190,0.000293,-0.000176,-0.144791,-0.000016,-0.001836,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020462,0.000000,0.000000,0.000000,25.088385,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.091314,0.218732,-0.001801,-1.059560,0.019350,0.000022,-0.000482,0.000299,-0.000183,-0.146158,-0.000017,-0.001836,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020462,0.000000,0.000000,0.000000,25.090336,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.093267,0.218771,-0.001801,-1.059561,0.019351,0.000022,-0.000776,0.000304,-0.000190,-0.147372,-0.000017,-0.001836,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020462,0.000000,0.000000,0.000000,25.092293,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.095222,0.218810,-0.001801,-1.059563,0.019351,0.000021,-0.001072,0.000309,-0.000196,-0.148444,-0.000018,-0.001837,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020463,0.000000,0.000000,0.000000,25.094244,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.097176,0.218849,-0.001801,-1.059566,0.019352,0.000021,-0.001370,0.000314,-0.000203,-0.149390,-0.000019,-0.001837,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020463,0.000000,0.000000,0.000000,25.096201,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.099131,0.218887,-0.001801,-1.059569,0.019353,0.000021,-0.001670,0.000318,-0.000210,-0.150220,-0.000020,-0.001837,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020463,0.000000,0.000000,0.000000,25.098152,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.101084,0.218926,-0.001801,-1.059573,0.019353,0.000020,-0.001972,0.000321,-0.000217,-0.150946,-0.000020,-0.001837,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020463,0.000000,0.000000,0.000000,25.100107,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.103039,0.218965,-0.001801,-1.059577,0.019354,0.000020,-0.002275,0.000324,-0.000223,-0.151577,-0.000021,-0.001838,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020464,0.000000,0.000000,0.000000,25.102060,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.104992,0.219004,-0.001801,-1.059582,0.019354,0.000019,-0.002579,0.000327,-0.000230,-0.152122,-0.000022,-0.001838,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020464,0.000000,0.000000,0.000000,25.104015,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.106947,0.219042,-0.001801,-1.059588,0.019355,0.000019,-0.002884,0.000329,-0.000237,-0.152589,-0.000022,-0.001838,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020465,0.000000,0.000000,0.000000,25.105968,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.108900,0.219081,-0.001801,-1.059594,0.019356,0.000018,-0.003190,0.000332,-0.000244,-0.152986,-0.000023,-0.001838,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020465,0.000000,0.000000,0.000000,25.107924,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.110853,0.219120,-0.001800,-1.059601,0.019356,0.000018,-0.003496,0.000333,-0.000250,-0.153318,-0.000024,-0.001838,0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020465,0.000000,0.000000,0.000000,25.109877,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.112808,0.219159,-0.001800,-1.059608,0.019357,0.000017,-0.003803,0.000334,-0.000257,-0.153593,-0.000025,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020466,0.000000,0.000000,0.000000,25.111832,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.114761,0.219197,-0.001800,-1.059616,0.019358,0.000017,-0.004111,0.000335,-0.000264,-0.153815,-0.000025,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020466,0.000000,0.000000,0.000000,25.113785,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.116716,0.219236,-0.001800,-1.059625,0.019358,0.000016,-0.004419,0.000336,-0.000270,-0.153989,-0.000026,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020466,0.000000,0.000000,0.000000,25.115740,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.118670,0.219275,-0.001800,-1.059634,0.019359,0.000016,-0.004727,0.000336,-0.000277,-0.154121,-0.000027,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020467,0.000000,0.000000,0.000000,25.117693,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.120625,0.219314,-0.001800,-1.059644,0.019360,0.000015,-0.005035,0.000336,-0.000284,-0.154213,-0.000027,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020467,0.000000,0.000000,0.000000,25.119648,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.122578,0.219352,-0.001800,-1.059655,0.019360,0.000015,-0.005344,0.000336,-0.000290,-0.154270,-0.000028,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020467,0.000000,0.000000,0.000000,25.121599,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.124533,0.219391,-0.001800,-1.059666,0.019361,0.000014,-0.005652,0.000335,-0.000297,-0.154295,-0.000029,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020468,0.000000,0.000000,0.000000,25.123556,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.126486,0.219430,-0.001800,-1.059678,0.019362,0.000013,-0.005961,0.000334,-0.000303,-0.154291,-0.000030,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020468,0.000000,0.000000,0.000000,25.125507,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.128441,0.219469,-0.001800,-1.059690,0.019362,0.000013,-0.006269,0.000332,-0.000310,-0.154260,-0.000030,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020468,0.000000,0.000000,0.000000,25.127464,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.130394,0.219507,-0.001800,-1.059703,0.019363,0.000012,-0.006578,0.000331,-0.000316,-0.154206,-0.000031,-0.001838,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020469,0.000000,0.000000,0.000000,25.129416,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.132347,0.219546,-0.001800,-1.059717,0.019364,0.000011,-0.006886,0.000329,-0.000323,-0.154130,-0.000032,-0.001837,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020469,0.000000,0.000000,0.000000,25.131372,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.134302,0.219585,-0.001800,-1.059731,0.019364,0.000011,-0.007194,0.000326,-0.000330,-0.154036,-0.000032,-0.001837,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020469,0.000000,0.000000,0.000000,25.133324,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.136255,0.219624,-0.001800,-1.059746,0.019365,0.000010,-0.007502,0.000324,-0.000336,-0.153924,-0.000033,-0.001837,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020470,0.000000,0.000000,0.000000,25.135281,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.138210,0.219662,-0.001800,-1.059761,0.019366,0.000009,-0.007810,0.000321,-0.000343,-0.153795,-0.000034,-0.001837,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020470,0.000000,0.000000,0.000000,25.137232,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,32,0
25.140163,0.219701,-0.001800,-1.059777,0.019366,0.000009,-0.008117,0.000317,-0.000349,-0.153652,-0.000035,-0.001836,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020470,0.000000,0.000000,0.000000,25.139189,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,32,0
25.142118,0.219740,-0.001800,-1.059794,0.019367,0.000008,-0.008424,0.000314,-0.000356,-0.153496,-0.000035,-0.001836,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020471,0.000000,0.000000,0.000000,25.141140,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,32,0
25.144072,0.219779,-0.001800,-1.059812,0.019368,0.000007,-0.008731,0.000310,-0.000362,-0.153328,-0.000036,-0.001836,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020471,0.000000,0.000000,0.000000,25.143097,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,32,0
25.146027,0.219818,-0.001800,-1.059829,0.019368,0.000007,-0.009037,0.000306,-0.000368,-0.153150,-0.000037,-0.001835,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020471,0.000000,0.000000,0.000000,25.145048,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,32,0
25.147980,0.219856,-0.001800,-1.059848,0.019369,0.000006,-0.009343,0.000301,-0.000374,-0.152963,-0.000037,-0.001835,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020472,0.000000,0.000000,0.000000,25.147003,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.149935,0.219895,-0.001800,-1.059867,0.019369,0.000005,-0.009649,0.000297,-0.000379,-0.152767,-0.000038,-0.001834,-0.000000,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020472,0.000000,0.000000,0.000000,25.148956,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.151888,0.219934,-0.001800,-1.059887,0.019370,0.000004,-0.009954,0.000291,-0.000383,-0.152564,-0.000038,-0.001834,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020472,0.000000,0.000000,0.000000,25.150911,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.153843,0.219973,-0.001800,-1.059907,0.019371,0.000004,-0.010259,0.000286,-0.000387,-0.152353,-0.000039,-0.001833,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020473,0.000000,0.000000,0.000000,25.152864,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.155796,0.220011,-0.001800,-1.059928,0.019371,0.000003,-0.010563,0.000281,-0.000390,-0.152136,-0.000039,-0.001833,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020473,0.000000,0.000000,0.000000,25.154819,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.157749,0.220050,-0.001800,-1.059950,0.019372,0.000002,-0.010867,0.000275,-0.000393,-0.151914,-0.000039,-0.001832,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020473,0.000000,0.000000,0.000000,25.156773,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.159704,0.220089,-0.001800,-1.059972,0.019372,0.000001,-0.011171,0.000270,-0.000395,-0.151686,-0.000040,-0.001832,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020473,0.000000,0.000000,0.000000,25.158728,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,1,31,0
25.161657,0.220128,-0.001800,-1.059995,0.019373,0.000000,-0.011474,0.000264,-0.000396,-0.151453,-0.000040,-0.001831,-0.000001,10.000000,18.000000,-50.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2498.000000,-0.020474,0.000000,0.000000,0.000000,25.160681,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,31,0
25.163612,0.220167,-0.001800,-1.060018,0.019373,-0.000000,-0.011776,0.000259,-0.000396,-0.151217,-0.000040,-0.001831,-0.000001,10.000000,19.000000,-33.000000,0.581709,0.005094,0.000000,0.000000,0.000000,0.507848,2606.000000,-0.020474,0.000000,0.000000,0.000000,25.162636,260.869537,282.174011,-545.479126,27.750397,0.000000,10.147971,6613,0,31,0
25.165565,0.220205,-0.001800,-1.060043,0.019374,-0.000001,-0.012079,0.000253,-0.000396,-0.150977,-0.000040,-0.001830,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.067000,0.312547,2606.000000,-0.020474,0.000000,0.000000,0.000000,25.164589,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.167521,0.220244,-0.001800,-1.060067,0.019374,-0.000002,-0.012379,0.000246,-0.000395,-0.149569,-0.000040,-0.001830,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020475,0.000000,0.000000,0.000000,25.166544,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.169474,0.220283,-0.001800,-1.060092,0.019375,-0.000003,-0.012675,0.000238,-0.000393,-0.147894,-0.000040,-0.001829,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020475,0.000000,0.000000,0.000000,25.168495,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.171429,0.220322,-0.001800,-1.060118,0.019375,-0.000004,-0.012969,0.000231,-0.000391,-0.146351,-0.000040,-0.001829,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020475,0.000000,0.000000,0.000000,25.170452,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.173382,0.220360,-0.001800,-1.060145,0.019376,-0.000004,-0.013259,0.000225,-0.000389,-0.144929,-0.000039,-0.001829,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020475,0.000000,0.000000,0.000000,25.172403,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.175337,0.220399,-0.001800,-1.060171,0.019376,-0.000005,-0.013547,0.000219,-0.000386,-0.143617,-0.000039,-0.001828,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020475,0.000000,0.000000,0.000000,25.174360,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.177290,0.220438,-0.001800,-1.060199,0.019377,-0.000006,-0.013832,0.000213,-0.000383,-0.142404,-0.000039,-0.001828,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020476,0.000000,0.000000,0.000000,25.176311,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
25.179243,0.220477,-0.001800,-1.060227,0.019377,-0.000007,-0.014116,0.000209,-0.000380,-0.141281,-0.000039,-0.001828,-0.000001,10.000000,19.000000,-33.000000,0.504991,0.005102,0.000000,0.000000,0.000000,0.312547,2606.000000,-0.020476,0.000000,0.000000,0.000000,25.178268,253.731232,265.576202,-106.541824,-50.254532,0.000000,10.129850,6602,0,31,0
