time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
36.870026,0.007540,0.067463,-1.253162,-0.000026,-0.600587,-0.017501,-0.000206,-1.106154,0.253626,-0.172182,0.000022,-0.000009,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.869049,90.909027,103.710548,-431.727142,-358.240540,0.000122,-1.627872,9.745000,6439,4,31,11
36.871979,0.007540,0.066257,-1.253196,-0.000027,-0.602794,-0.016994,-0.000201,-1.102518,0.253428,-0.172024,0.000022,-0.000009,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.871002,90.909027,103.710548,-431.727142,-358.240540,0.000114,-1.627898,9.745000,6439,1,31,11
36.873936,0.007540,0.065047,-1.253229,-0.000027,-0.604993,-0.016488,-0.000196,-1.098861,0.253175,-0.171862,0.000021,-0.000009,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.872955,90.909027,103.710548,-431.727142,-358.240540,0.000105,-1.627926,9.745000,6439,-2,31,11
36.875889,0.007540,0.063833,-1.253262,-0.000028,-0.607185,-0.015982,-0.000192,-1.095186,0.252872,-0.171697,0.000021,-0.000008,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.874912,90.909027,103.710548,-431.727142,-358.240540,0.000095,-1.627956,9.745000,6439,-5,31,11
36.877842,0.007540,0.062614,-1.253293,-0.000028,-0.609370,-0.015477,-0.000187,-1.091495,0.252524,-0.171528,0.000021,-0.000008,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.876865,90.909027,103.710548,-431.727142,-358.240540,0.000085,-1.627990,9.745000,6439,-12,31,11
36.879795,0.007540,0.061390,-1.253323,-0.000028,-0.611548,-0.014972,-0.000183,-1.087790,0.252135,-0.171357,0.000020,-0.000008,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.878819,90.909027,103.710548,-431.727142,-358.240540,0.000073,-1.628026,9.745000,6439,-15,31,11
36.881748,0.007539,0.060163,-1.253352,-0.000029,-0.613718,-0.014469,-0.000179,-1.084075,0.251710,-0.171184,0.000020,-0.000008,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.880772,90.909027,103.710548,-431.727142,-358.240540,0.000060,-1.628066,9.745000,6439,-18,30,11
36.883705,0.007539,0.058931,-1.253381,-0.000029,-0.615880,-0.013966,-0.000176,-1.080353,0.251251,-0.171010,0.000020,-0.000008,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.882729,90.909027,103.710548,-431.727142,-358.240540,0.000047,-1.628109,9.745000,6439,-21,30,11
36.885658,0.007539,0.057695,-1.253408,-0.000029,-0.618035,-0.013464,-0.000172,-1.076627,0.250763,-0.170833,0.000019,-0.000007,10.000000,-23.000000,71.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1274.000000,0.000000,0.000000,0.000000,0.000000,36.884682,90.909027,103.710548,-431.727142,-358.240540,0.000032,-1.628154,9.745000,6439,-23,30,11
36.887611,0.007539,0.056454,-1.253434,-0.000030,-0.620183,-0.012963,-0.000169,-1.072900,0.250250,-0.170656,0.000019,-0.000007,10.000000,-23.000000,74.000000,-0.116586,-0.000003,0.000000,0.000000,0.000000,-0.142048,1258.000000,0.000000,0.000000,0.000000,0.000000,36.886635,90.909027,103.710548,-431.727142,-358.240540,0.000017,-1.628203,9.745000,6439,-26,30,11
36.889565,0.007539,0.055209,-1.253459,-0.000030,-0.622323,-0.012464,-0.000166,-1.069175,0.249714,-0.170478,0.000019,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.067000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.888588,44.776138,60.231968,-688.550842,-469.142334,0.000000,-0.945641,9.745000,6381,592,30,11
36.891521,0.007539,0.053960,-1.253483,-0.000030,-0.624454,-0.011957,-0.000163,-1.064415,0.255210,-0.170297,0.000019,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.890545,44.776138,60.231968,-688.550842,-469.142334,-0.000004,-0.945656,9.745000,6381,589,30,11
36.893475,0.007539,0.052707,-1.253507,-0.000031,-0.626576,-0.011436,-0.000160,-1.059375,0.262055,-0.170108,0.000018,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.892494,44.776138,60.231968,-688.550842,-469.142334,0.000013,-0.945601,9.745000,6381,585,30,11
36.895428,0.007539,0.051449,-1.253529,-0.000031,-0.628687,-0.010903,-0.000157,-1.054355,0.268160,-0.169903,0.000018,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.894451,44.776138,60.231968,-688.550842,-469.142334,0.000042,-0.945511,9.745000,6381,578,30,11
36.897381,0.007539,0.050188,-1.253550,-0.000031,-0.630788,-0.010358,-0.000154,-1.049290,0.273584,-0.169679,0.000018,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.896404,44.776138,60.231968,-688.550842,-469.142334,0.000080,-0.945390,9.745000,6381,569,30,11
36.899338,0.007539,0.048922,-1.253569,-0.000032,-0.632879,-0.009804,-0.000151,-1.044119,0.278376,-0.169429,0.000018,-0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.898361,44.776138,60.231968,-688.550842,-469.142334,0.000128,-0.945241,9.745000,6381,558,30,11
36.901291,0.007539,0.047651,-1.253588,-0.000032,-0.634959,-0.009241,-0.000149,-1.038792,0.282588,-0.169150,0.000018,-0.000006,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.900311,44.776138,60.231968,-688.550842,-469.142334,0.000183,-0.945068,9.745000,6381,550,30,11
36.903244,0.007539,0.046377,-1.253606,-0.000032,-0.637029,-0.008670,-0.000147,-1.033261,0.286261,-0.168838,0.000017,-0.000006,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.902267,44.776138,60.231968,-688.550842,-469.142334,0.000244,-0.944875,9.745000,6381,536,30,11
36.905197,0.007539,0.045099,-1.253622,-0.000033,-0.639086,-0.008093,-0.000144,-1.027487,0.289438,-0.168489,0.000017,-0.000005,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.904221,44.776138,60.231968,-688.550842,-469.142334,0.000311,-0.944664,9.745000,6381,520,30,11
36.907150,0.007539,0.043816,-1.253638,-0.000033,-0.641132,-0.007510,-0.000142,-1.021433,0.292154,-0.168102,0.000017,-0.000004,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.906178,44.776138,60.231968,-688.550842,-469.142334,0.000383,-0.944438,9.745000,6380,502,30,11
36.909107,0.007539,0.042530,-1.253652,-0.000033,-0.643166,-0.006922,-0.000140,-1.015051,0.294548,-0.167672,0.000017,-0.000003,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.908127,44.776138,60.231968,-688.550842,-469.142334,0.000459,-0.944200,9.745000,6380,484,30,10
36.911060,0.007539,0.041239,-1.253665,-0.000033,-0.645186,-0.006329,-0.000138,-1.008329,0.296571,-0.167199,0.000017,-0.000002,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.910084,44.776138,60.231968,-688.550842,-469.142334,0.000531,-0.943975,9.745000,6380,464,30,10
36.913013,0.007538,0.039944,-1.253677,-0.000034,-0.647192,-0.005734,-0.000136,-1.001254,0.298215,-0.166681,0.000017,-0.000001,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.912037,44.776138,60.231968,-688.550842,-469.142334,0.000598,-0.943764,9.745000,6380,442,30,10
36.914967,0.007538,0.038646,-1.253687,-0.000034,-0.649183,-0.005135,-0.000135,-0.993808,0.299508,-0.166117,0.000018,0.000001,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.913994,44.776138,60.231968,-688.550842,-469.142334,0.000668,-0.943546,9.745000,6380,420,30,9
36.916924,0.007538,0.037343,-1.253697,-0.000034,-0.651159,-0.004535,-0.000133,-0.985977,0.300475,-0.165506,0.000018,0.000002,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.915943,44.776138,60.231968,-688.550842,-469.142334,0.000731,-0.943346,9.745000,6380,397,30,9
36.918877,0.007538,0.036036,-1.253705,-0.000035,-0.653119,-0.003933,-0.000131,-0.977753,0.301141,-0.164848,0.000018,0.000004,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.917900,44.776138,60.231968,-688.550842,-469.142334,0.000789,-0.943164,9.745000,6380,373,30,8
36.920830,0.007538,0.034726,-1.253712,-0.000035,-0.655061,-0.003330,-0.000130,-0.969129,0.301527,-0.164142,0.000018,0.000005,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.919853,44.776138,60.231968,-688.550842,-469.142334,0.000841,-0.943001,9.745000,6380,348,30,8
36.922783,0.007538,0.033412,-1.253718,-0.000035,-0.656986,-0.002727,-0.000128,-0.960105,0.301655,-0.163388,0.000018,0.000007,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.921806,44.776138,60.231968,-688.550842,-469.142334,0.000887,-0.942857,9.745000,6380,323,30,7
36.924740,0.007538,0.032093,-1.253722,-0.000035,-0.658892,-0.002124,-0.000127,-0.950677,0.301544,-0.162588,0.000018,0.000009,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.923759,44.776138,60.231968,-688.550842,-469.142334,0.000926,-0.942734,9.745000,6380,297,30,7
36.926693,0.007538,0.030772,-1.253725,-0.000036,-0.660779,-0.001521,-0.000125,-0.940853,0.301212,-0.161741,0.000018,0.000011,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.925716,44.776138,60.231968,-688.550842,-469.142334,0.000959,-0.942631,9.745000,6380,271,30,6
36.928646,0.007538,0.029446,-1.253728,-0.000036,-0.662645,-0.000919,-0.000123,-0.930635,0.300676,-0.160849,0.000019,0.000013,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.927670,44.776138,60.231968,-688.550842,-469.142334,0.000984,-0.942551,9.745000,6380,245,30,5
36.930599,0.007538,0.028116,-1.253729,-0.000036,-0.664491,-0.000319,-0.000122,-0.920031,0.299952,-0.159912,0.000019,0.000015,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.929623,44.776138,60.231968,-688.550842,-469.142334,0.000995,-0.942516,9.745000,6380,218,30,5
36.932552,0.007538,0.026783,-1.253728,-0.000036,-0.666314,0.000280,-0.000120,-0.909056,0.299056,-0.158933,0.000019,0.000017,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.931576,44.776138,60.231968,-688.550842,-469.142334,0.001000,-0.942501,9.745000,6380,192,30,4
36.934509,0.007538,0.025447,-1.253727,-0.000037,-0.668116,0.000876,-0.000118,-0.897716,0.298002,-0.157912,0.000019,0.000019,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.933533,44.776138,60.231968,-688.550842,-469.142334,0.000998,-0.942509,9.745000,6380,165,30,3
36.936462,0.007538,0.024106,-1.253724,-0.000037,-0.669894,0.001470,-0.000117,-0.886029,0.296804,-0.156852,0.000019,0.000021,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.935486,44.776138,60.231968,-688.550842,-469.142334,0.000981,-0.942560,9.745000,6380,138,30,3
36.938416,0.007538,0.022763,-1.253720,-0.000037,-0.671648,0.002062,-0.000115,-0.874011,0.295475,-0.155754,0.000019,0.000023,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.937439,44.776138,60.231968,-688.550842,-469.142334,0.000958,-0.942632,9.745000,6380,112,30,2
36.940369,0.007537,0.021415,-1.253715,-0.000037,-0.673377,0.002651,-0.000113,-0.861676,0.294026,-0.154620,0.000019,0.000025,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.939392,44.776138,60.231968,-688.550842,-469.142334,0.000928,-0.942727,9.745000,6380,86,30,1
36.942326,0.007537,0.020065,-1.253709,-0.000037,-0.675082,0.003237,-0.000110,-0.849044,0.292469,-0.153452,0.000019,0.000026,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.941349,44.776138,60.231968,-688.550842,-469.142334,0.000884,-0.942866,9.745000,6380,60,30,0
36.944279,0.007537,0.018711,-1.253702,-0.000038,-0.676760,0.003819,-0.000108,-0.836136,0.290816,-0.152253,0.000019,0.000028,10.000000,-23.000000,74.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1258.000000,0.000000,0.000000,0.000000,0.000000,36.943298,44.776138,60.231968,-688.550842,-469.142334,0.000826,-0.943050,9.745000,6380,34,30,0
36.946232,0.007537,0.017353,-1.253693,-0.000038,-0.678413,0.004398,-0.000106,-0.822974,0.289078,-0.151025,0.000019,0.000030,10.000000,-24.000000,73.000000,-0.112235,-0.000007,0.000000,0.000000,0.000000,-0.094616,1252.000000,0.000000,0.000000,0.000000,0.000000,36.945255,44.776138,60.231968,-688.550842,-469.142334,0.000761,-0.943252,9.745000,6380,10,30,0
36.948185,0.007537,0.015993,-1.253684,-0.000038,-0.680039,0.004973,-0.000103,-0.809577,0.287264,-0.149769,0.000019,0.000031,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.067000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.947208,-14.925366,4.311262,-891.066772,-609.878235,0.000697,-0.065498,9.737015,6346,794,30,0
36.950142,0.007537,0.014629,-1.253673,-0.000038,-0.681637,0.005550,-0.000101,-0.795434,0.288943,-0.148487,0.000019,0.000032,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.949165,-14.925366,4.311262,-891.066772,-609.878235,0.000650,-0.065647,9.737015,6346,770,30,-1
36.952095,0.007537,0.013262,-1.253661,-0.000038,-0.683206,0.006132,-0.000098,-0.780917,0.291365,-0.147171,0.000019,0.000034,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.951115,-14.925366,4.311262,-891.066772,-609.878235,0.000624,-0.065728,9.737015,6346,744,30,-2
36.954048,0.007537,0.011892,-1.253648,-0.000039,-0.684746,0.006717,-0.000095,-0.766158,0.293302,-0.145815,0.000019,0.000035,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.953072,-14.925366,4.311262,-891.066772,-609.878235,0.000599,-0.065807,9.737015,6346,715,30,-2
36.956001,0.007537,0.010519,-1.253633,-0.000039,-0.686256,0.007306,-0.000092,-0.751100,0.294792,-0.144416,0.000019,0.000036,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.955025,-14.925366,4.311262,-891.066772,-609.878235,0.000581,-0.065864,9.737015,6346,685,30,-2
36.957954,0.007537,0.009143,-1.253618,-0.000039,-0.687735,0.007897,-0.000089,-0.735692,0.295866,-0.142968,0.000018,0.000037,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.956982,-14.925366,4.311262,-891.066772,-609.878235,0.000575,-0.065882,9.737015,6346,652,30,-3
36.959911,0.007537,0.007764,-1.253601,-0.000039,-0.689182,0.008490,-0.000086,-0.719891,0.296558,-0.141469,0.000018,0.000038,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.958931,-14.925366,4.311262,-891.066772,-609.878235,0.000572,-0.065891,9.737015,6346,618,30,-3
36.961864,0.007537,0.006382,-1.253583,-0.000039,-0.690598,0.009084,-0.000083,-0.703667,0.296896,-0.139915,0.000018,0.000040,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.960888,-14.925366,4.311262,-891.066772,-609.878235,0.000571,-0.065894,9.737015,6346,582,30,-4
36.963818,0.007537,0.004997,-1.253564,-0.000040,-0.691980,0.009678,-0.000080,-0.686989,0.296909,-0.138305,0.000018,0.000041,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.962841,-14.925366,4.311262,-891.066772,-609.878235,0.000571,-0.065894,9.737015,6346,545,30,-4
36.965771,0.007536,0.003610,-1.253544,-0.000040,-0.693329,0.010271,-0.000076,-0.669841,0.296623,-0.136637,0.000017,0.000042,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.964794,-14.925366,4.311262,-891.066772,-609.878235,0.000570,-0.065896,9.737015,6346,507,30,-5
36.967728,0.007536,0.002220,-1.253522,-0.000040,-0.694642,0.010864,-0.000073,-0.652206,0.296062,-0.134910,0.000017,0.000043,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.966747,-14.925366,4.311262,-891.066772,-609.878235,0.000568,-0.065902,9.737015,6346,468,30,-5
36.969681,0.007536,0.000827,-1.253500,-0.000040,-0.695919,0.011455,-0.000069,-0.634077,0.295250,-0.133125,0.000017,0.000044,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.968704,-14.925366,4.311262,-891.066772,-609.878235,0.000564,-0.065916,9.737015,6346,428,30,-6
36.971634,0.007536,-0.000568,-1.253476,-0.000040,-0.697159,0.012043,-0.000064,-0.615449,0.294210,-0.131280,0.000016,0.000045,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.970657,-14.925366,4.311262,-891.066772,-609.878235,0.000556,-0.065942,9.737015,6346,388,30,-6
36.973587,0.007536,-0.001966,-1.253451,-0.000040,-0.698362,0.012630,-0.000060,-0.596325,0.292962,-0.129377,0.000016,0.000047,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.972610,-14.925366,4.311262,-891.066772,-609.878235,0.000543,-0.065981,9.737015,6346,347,31,-7
36.975540,0.007536,-0.003365,-1.253425,-0.000040,-0.699525,0.013214,-0.000055,-0.576708,0.291527,-0.127417,0.000016,0.000048,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.974564,-14.925366,4.311262,-891.066772,-609.878235,0.000526,-0.066035,9.737015,6346,306,31,-7
36.977497,0.007536,-0.004768,-1.253397,-0.000040,-0.700648,0.013795,-0.000050,-0.556611,0.289925,-0.125401,0.000015,0.000049,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.976521,-14.925366,4.311262,-891.066772,-609.878235,0.000503,-0.066106,9.737015,6346,265,31,-8
36.979450,0.007536,-0.006172,-1.253369,-0.000041,-0.701731,0.014372,-0.000045,-0.536045,0.288172,-0.123331,0.000015,0.000050,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.978474,-14.925366,4.311262,-891.066772,-609.878235,0.000474,-0.066198,9.737015,6346,223,31,-8
36.981403,0.007536,-0.007578,-1.253339,-0.000041,-0.702771,0.014945,-0.000040,-0.515028,0.286286,-0.121209,0.000014,0.000051,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.980427,-14.925366,4.311262,-891.066772,-609.878235,0.000438,-0.066312,9.737015,6346,182,31,-9
36.983356,0.007536,-0.008987,-1.253309,-0.000041,-0.703769,0.015515,-0.000035,-0.493578,0.284285,-0.119037,0.000014,0.000052,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.982380,-14.925366,4.311262,-891.066772,-609.878235,0.000394,-0.066450,9.737015,6346,141,31,-9
36.985313,0.007536,-0.010397,-1.253277,-0.000041,-0.704724,0.016080,-0.000029,-0.471721,0.282183,-0.116818,0.000013,0.000052,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.984337,-14.925366,4.311262,-891.066772,-609.878235,0.000342,-0.066614,9.737015,6346,97,31,-9
36.987267,0.007536,-0.011809,-1.253244,-0.000041,-0.705634,0.016641,-0.000024,-0.449482,0.279968,-0.114555,0.000012,0.000053,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.986286,-14.925366,4.311262,-891.066772,-609.878235,0.000285,-0.066793,9.737015,6346,57,31,-10
36.989220,0.007535,-0.013223,-1.253209,-0.000041,-0.706499,0.017198,-0.000019,-0.426884,0.277703,-0.112251,0.000012,0.000053,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.988243,-14.925366,4.311262,-891.066772,-609.878235,0.000218,-0.067001,9.737015,6346,18,31,-10
36.991173,0.007535,-0.014639,-1.253174,-0.000041,-0.707318,0.017750,-0.000014,-0.403958,0.275390,-0.109910,0.000011,0.000054,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.990196,-14.925366,4.311262,-891.066772,-609.878235,0.000146,-0.067228,9.737015,6346,-20,31,-10
36.993130,0.007535,-0.016056,-1.253138,-0.000041,-0.708091,0.018297,-0.000009,-0.380736,0.273030,-0.107533,0.000010,0.000054,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.992153,-14.925366,4.311262,-891.066772,-609.878235,0.000071,-0.067463,9.737015,6346,-57,31,-11
36.995083,0.007535,-0.017475,-1.253100,-0.000041,-0.708818,0.018840,-0.000004,-0.357249,0.270637,-0.105126,0.000010,0.000054,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.994102,-14.925366,4.311262,-891.066772,-609.878235,-0.000014,-0.067732,9.737015,6346,-94,31,-11
36.997036,0.007535,-0.018895,-1.253062,-0.000041,-0.709497,0.019377,0.000001,-0.333534,0.268221,-0.102692,0.000009,0.000054,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.996059,-14.925366,4.311262,-891.066772,-609.878235,-0.000111,-0.068034,9.737015,6346,-130,31,-11
36.998989,0.007535,-0.020316,-1.253022,-0.000041,-0.710128,0.019910,0.000005,-0.309623,0.265794,-0.100234,0.000009,0.000053,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.998013,-14.925366,4.311262,-891.066772,-609.878235,-0.000211,-0.068348,9.737015,6346,-164,31,-11
37.000942,0.007535,-0.021739,-1.252982,-0.000041,-0.710711,0.020438,0.000010,-0.285553,0.263365,-0.097757,0.000008,0.000053,10.000000,-24.000000,73.000000,-0.097119,-0.000009,0.000000,0.000000,0.000000,-0.035720,1252.000000,0.000000,0.000000,0.000000,0.000000,36.999969,-14.925366,4.311262,-891.066772,-609.878235,-0.000314,-0.068674,9.737015,6346,-197,31,-11
