time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
37.659443,0.377688,0.452193,-1.040745,0.019323,0.053005,0.022384,0.000450,-0.610920,-0.238646,-0.056083,-0.001836,-0.000014,10.000000,17.000000,169.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,1754.000000,-0.020448,0.000000,0.000000,0.000000,37.658463,-166.666626,-160.919907,-716.115601,-663.046692,-0.636227,10.201212,6661,3,32,-3
37.661396,0.377727,0.452298,-1.040701,0.019324,0.051783,0.021907,0.000450,-0.611119,-0.238248,-0.056216,-0.001836,-0.000014,10.000000,17.000000,169.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,1754.000000,-0.020448,0.000000,0.000000,0.000000,37.660419,-166.666626,-160.919907,-716.115601,-663.046692,-0.637387,10.201212,6661,4,32,-3
37.663349,0.377766,0.452399,-1.040658,0.019325,0.050561,0.021431,0.000449,-0.611314,-0.237840,-0.056348,-0.001836,-0.000014,10.000000,17.000000,169.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,1754.000000,-0.020449,0.000000,0.000000,0.000000,37.662373,-166.666626,-160.919907,-716.115601,-663.046692,-0.638538,10.201212,6661,1,32,-3
37.665302,0.377804,0.452499,-1.040616,0.019326,0.049338,0.020956,0.000449,-0.611504,-0.237422,-0.056479,-0.001836,-0.000014,10.000000,17.000000,169.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,1754.000000,-0.020449,0.000000,0.000000,0.000000,37.664330,-166.666626,-160.919907,-716.115601,-663.046692,-0.639687,10.201212,6661,2,32,-3
37.667259,0.377843,0.452596,-1.040575,0.019327,0.048115,0.020482,0.000448,-0.611691,-0.236997,-0.056611,-0.001836,-0.000014,10.000000,17.000000,169.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,1754.000000,-0.020450,0.000000,0.000000,0.000000,37.666279,-166.666626,-160.919907,-716.115601,-663.046692,-0.640824,10.201212,6661,3,32,-3
37.669212,0.377882,0.452690,-1.040534,0.019328,0.046891,0.020009,0.000447,-0.611875,-0.236563,-0.056742,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.603824,0.005261,0.000000,0.000000,0.000000,1.224265,2106.000000,-0.020450,0.000000,0.000000,0.000000,37.668236,-166.666626,-160.919907,-716.115601,-663.046692,-0.641959,10.201212,6661,4,32,-3
37.671165,0.377920,0.452782,-1.040495,0.019328,0.045667,0.019536,0.000446,-0.612054,-0.236124,-0.056872,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.068000,1.285135,2106.000000,-0.020451,0.000000,0.000000,0.000000,37.670189,-205.882385,-205.148972,-576.702454,-627.722412,-0.643088,10.277059,6711,9,32,-3
37.673119,0.377959,0.452872,-1.040457,0.019329,0.044442,0.019058,0.000454,-0.612531,-0.240962,-0.057003,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020451,0.000000,0.000000,0.000000,37.672146,-205.882385,-205.148972,-576.702454,-627.722412,-0.644212,10.277059,6711,6,32,-3
37.675076,0.377998,0.452959,-1.040419,0.019330,0.043216,0.018567,0.000465,-0.613074,-0.246998,-0.057133,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020451,0.000000,0.000000,0.000000,37.674095,-205.882385,-205.148972,-576.702454,-627.722412,-0.645324,10.277059,6711,7,32,-3
37.677029,0.378036,0.453044,-1.040383,0.019331,0.041989,0.018064,0.000474,-0.613578,-0.252412,-0.057263,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020452,0.000000,0.000000,0.000000,37.676052,-205.882385,-205.148972,-576.702454,-627.722412,-0.646436,10.277059,6711,8,32,-3
37.678982,0.378075,0.453126,-1.040348,0.019332,0.040761,0.017552,0.000482,-0.614047,-0.257264,-0.057392,-0.001836,-0.000014,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020452,0.000000,0.000000,0.000000,37.678005,-205.882385,-205.148972,-576.702454,-627.722412,-0.647539,10.277059,6711,9,32,-3
37.680935,0.378114,0.453206,-1.040313,0.019333,0.039533,0.017031,0.000489,-0.614482,-0.261604,-0.057520,-0.001836,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020453,0.000000,0.000000,0.000000,37.679958,-205.882385,-205.148972,-576.702454,-627.722412,-0.648637,10.277059,6711,5,32,-2
37.682892,0.378152,0.453283,-1.040280,0.019334,0.038303,0.016502,0.000495,-0.614887,-0.265480,-0.057648,-0.001836,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020453,0.000000,0.000000,0.000000,37.681911,-205.882385,-205.148972,-576.702454,-627.722412,-0.649728,10.277059,6711,6,32,-2
37.684845,0.378191,0.453358,-1.040248,0.019335,0.037073,0.015966,0.000501,-0.615261,-0.268937,-0.057776,-0.001836,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020454,0.000000,0.000000,0.000000,37.683868,-205.882385,-205.148972,-576.702454,-627.722412,-0.650815,10.277059,6711,7,32,-2
37.686798,0.378230,0.453430,-1.040216,0.019336,0.035842,0.015423,0.000505,-0.615608,-0.272014,-0.057903,-0.001836,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020455,0.000000,0.000000,0.000000,37.685822,-205.882385,-205.148972,-576.702454,-627.722412,-0.651894,10.277059,6711,8,32,-2
37.688751,0.378269,0.453500,-1.040186,0.019337,0.034610,0.014875,0.000509,-0.615929,-0.274745,-0.058029,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020455,0.000000,0.000000,0.000000,37.687775,-205.882385,-205.148972,-576.702454,-627.722412,-0.652966,10.277059,6711,9,32,-2
37.690704,0.378307,0.453568,-1.040158,0.019338,0.033378,0.014322,0.000512,-0.616226,-0.277164,-0.058154,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020456,0.000000,0.000000,0.000000,37.689728,-205.882385,-205.148972,-576.702454,-627.722412,-0.654033,10.277059,6711,5,32,-2
37.692661,0.378346,0.453633,-1.040130,0.019339,0.032145,0.013764,0.000515,-0.616500,-0.279298,-0.058279,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020456,0.000000,0.000000,0.000000,37.691685,-205.882385,-205.148972,-576.702454,-627.722412,-0.655095,10.277059,6711,6,32,-2
37.694614,0.378385,0.453695,-1.040103,0.019340,0.030911,0.013203,0.000517,-0.616753,-0.281176,-0.058403,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020457,0.000000,0.000000,0.000000,37.693638,-205.882385,-205.148972,-576.702454,-627.722412,-0.656149,10.277059,6711,7,32,-2
37.696568,0.378423,0.453755,-1.040077,0.019341,0.029678,0.012638,0.000519,-0.616985,-0.282821,-0.058527,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020457,0.000000,0.000000,0.000000,37.695591,-205.882385,-205.148972,-576.702454,-627.722412,-0.657198,10.277059,6711,8,32,-2
37.698521,0.378462,0.453813,-1.040053,0.019342,0.028443,0.012070,0.000520,-0.617198,-0.284256,-0.058649,-0.001835,-0.000013,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020458,0.000000,0.000000,0.000000,37.697544,-205.882385,-205.148972,-576.702454,-627.722412,-0.658240,10.277059,6711,9,32,-2
37.700478,0.378501,0.453868,-1.040030,0.019343,0.027209,0.011500,0.000521,-0.617393,-0.285498,-0.058771,-0.001835,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020458,0.000000,0.000000,0.000000,37.699501,-205.882385,-205.148972,-576.702454,-627.722412,-0.659278,10.277059,6711,5,32,-2
37.702431,0.378540,0.453920,-1.040007,0.019344,0.025974,0.010927,0.000522,-0.617570,-0.286567,-0.058893,-0.001834,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020459,0.000000,0.000000,0.000000,37.701450,-205.882385,-205.148972,-576.702454,-627.722412,-0.660305,10.277059,6711,6,32,-2
37.704384,0.378578,0.453970,-1.039986,0.019345,0.024738,0.010353,0.000522,-0.617730,-0.287478,-0.059013,-0.001834,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020459,0.000000,0.000000,0.000000,37.703407,-205.882385,-205.148972,-576.702454,-627.722412,-0.661330,10.277059,6711,7,32,-2
37.706337,0.378617,0.454018,-1.039967,0.019346,0.023503,0.009777,0.000522,-0.617874,-0.288248,-0.059133,-0.001834,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020460,0.000000,0.000000,0.000000,37.705360,-205.882385,-205.148972,-576.702454,-627.722412,-0.662347,10.277059,6711,8,32,-2
37.708290,0.378656,0.454063,-1.039948,0.019348,0.022267,0.009199,0.000522,-0.618003,-0.288889,-0.059252,-0.001834,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020460,0.000000,0.000000,0.000000,37.707317,-205.882385,-205.148972,-576.702454,-627.722412,-0.663360,10.277059,6711,4,32,-2
37.710247,0.378695,0.454106,-1.039930,0.019349,0.021030,0.008621,0.000522,-0.618117,-0.289413,-0.059370,-0.001834,-0.000012,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020461,0.000000,0.000000,0.000000,37.709267,-205.882385,-205.148972,-576.702454,-627.722412,-0.664363,10.277059,6711,5,32,-2
37.712200,0.378733,0.454146,-1.039914,0.019350,0.019794,0.008041,0.000522,-0.618218,-0.289831,-0.059487,-0.001834,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020462,0.000000,0.000000,0.000000,37.711224,-205.882385,-205.148972,-576.702454,-627.722412,-0.665363,10.277059,6712,5,32,-2
37.714153,0.378772,0.454184,-1.039899,0.019351,0.018557,0.007461,0.000521,-0.618311,-0.290258,-0.059604,-0.001834,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020462,0.000000,0.000000,0.000000,37.713177,-205.882385,-205.148972,-576.702454,-627.722412,-0.666355,10.277059,6712,6,32,-2
37.716106,0.378811,0.454219,-1.039885,0.019352,0.017321,0.006880,0.000520,-0.618393,-0.290623,-0.059720,-0.001834,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020463,0.000000,0.000000,0.000000,37.715134,-205.882385,-205.148972,-576.702454,-627.722412,-0.667343,10.277059,6712,7,32,-2
37.718063,0.378850,0.454252,-1.039872,0.019353,0.016084,0.006298,0.000520,-0.618462,-0.290897,-0.059835,-0.001833,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020463,0.000000,0.000000,0.000000,37.717083,-205.882385,-205.148972,-576.702454,-627.722412,-0.668321,10.277059,6712,8,32,-2
37.720016,0.378888,0.454283,-1.039860,0.019354,0.014847,0.005716,0.000519,-0.618519,-0.291089,-0.059949,-0.001833,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020464,0.000000,0.000000,0.000000,37.719040,-205.882385,-205.148972,-576.702454,-627.722412,-0.669295,10.277059,6712,4,32,-2
37.721970,0.378927,0.454310,-1.039849,0.019355,0.013610,0.005134,0.000518,-0.618564,-0.291206,-0.060063,-0.001833,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020464,0.000000,0.000000,0.000000,37.720993,-205.882385,-205.148972,-576.702454,-627.722412,-0.670263,10.277059,6712,5,32,-2
37.723923,0.378966,0.454336,-1.039840,0.019356,0.012373,0.004551,0.000516,-0.618597,-0.291256,-0.060175,-0.001833,-0.000011,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020465,0.000000,0.000000,0.000000,37.722946,-205.882385,-205.148972,-576.702454,-627.722412,-0.671223,10.277059,6712,5,32,-2
37.725880,0.379005,0.454359,-1.039832,0.019357,0.011135,0.003969,0.000515,-0.618619,-0.291244,-0.060287,-0.001833,-0.000010,10.000000,22.000000,155.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2106.000000,-0.020465,0.000000,0.000000,0.000000,37.724899,-205.882385,-205.148972,-576.702454,-627.722412,-0.672177,10.277059,6712,6,32,-2
37.727833,0.379043,0.454379,-1.039825,0.019358,0.009898,0.003386,0.000514,-0.618630,-0.291178,-0.060399,-0.001833,-0.000010,10.000000,26.000000,139.000000,0.780999,0.005272,0.000000,0.000000,0.000000,1.285135,2510.000000,-0.020466,0.000000,0.000000,0.000000,37.726856,-205.882385,-205.148972,-576.702454,-627.722412,-0.673127,10.277059,6712,7,32,-2
37.729786,0.379082,0.454397,-1.039819,0.019359,0.008661,0.002804,0.000512,-0.618631,-0.291062,-0.060509,-0.001833,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.066000,1.272828,2510.000000,-0.020466,0.000000,0.000000,0.000000,37.728809,-242.424301,-243.555649,-553.665527,-594.326843,-0.674068,10.291212,6721,7,32,-2
37.731739,0.379121,0.454413,-1.039814,0.019360,0.007423,0.002221,0.000512,-0.618679,-0.291851,-0.060619,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020467,0.000000,0.000000,0.000000,37.730762,-242.424301,-243.555649,-553.665527,-594.326843,-0.675003,10.291212,6721,4,32,-2
37.733692,0.379160,0.454426,-1.039811,0.019361,0.006186,0.001636,0.000512,-0.618730,-0.292816,-0.060728,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020467,0.000000,0.000000,0.000000,37.732716,-242.424301,-243.555649,-553.665527,-594.326843,-0.675933,10.291212,6721,4,31,-2
37.735649,0.379198,0.454436,-1.039808,0.019362,0.004948,0.001049,0.000512,-0.618766,-0.293634,-0.060837,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020468,0.000000,0.000000,0.000000,37.734673,-242.424301,-243.555649,-553.665527,-594.326843,-0.676856,10.291212,6721,5,31,-2
37.737602,0.379237,0.454444,-1.039807,0.019363,0.003711,0.000461,0.000512,-0.618786,-0.294318,-0.060944,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020468,0.000000,0.000000,0.000000,37.736626,-242.424301,-243.555649,-553.665527,-594.326843,-0.677773,10.291212,6721,6,31,-2
37.739555,0.379276,0.454450,-1.039807,0.019364,0.002473,-0.000129,0.000512,-0.618793,-0.294880,-0.061051,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020469,0.000000,0.000000,0.000000,37.738579,-242.424301,-243.555649,-553.665527,-594.326843,-0.678683,10.291212,6721,6,31,-2
37.741508,0.379315,0.454453,-1.039808,0.019365,0.001236,-0.000719,0.000511,-0.618785,-0.295333,-0.061158,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020470,0.000000,0.000000,0.000000,37.740532,-242.424301,-243.555649,-553.665527,-594.326843,-0.679586,10.291212,6721,3,32,-2
37.743465,0.379353,0.454453,-1.039810,0.019366,-0.000002,-0.001311,0.000511,-0.618765,-0.295685,-0.061263,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020470,0.000000,0.000000,0.000000,37.742489,-242.424301,-243.555649,-553.665527,-594.326843,-0.680485,10.291212,6721,3,32,-2
37.745419,0.379392,0.454452,-1.039814,0.019367,-0.001239,-0.001902,0.000511,-0.618732,-0.295947,-0.061368,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020471,0.000000,0.000000,0.000000,37.744438,-242.424301,-243.555649,-553.665527,-594.326843,-0.681374,10.291212,6721,4,32,-2
37.747372,0.379431,0.454447,-1.039819,0.019368,-0.002477,-0.002495,0.000511,-0.618688,-0.296127,-0.061472,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020471,0.000000,0.000000,0.000000,37.746395,-242.424301,-243.555649,-553.665527,-594.326843,-0.682260,10.291212,6721,5,32,-2
37.749325,0.379470,0.454440,-1.039824,0.019369,-0.003714,-0.003087,0.000511,-0.618632,-0.296234,-0.061576,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020472,0.000000,0.000000,0.000000,37.748348,-242.424301,-243.555649,-553.665527,-594.326843,-0.683137,10.291212,6722,5,32,-2
37.751282,0.379508,0.454431,-1.039832,0.019370,-0.004951,-0.003680,0.000511,-0.618574,-0.296379,-0.061679,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020472,0.000000,0.000000,0.000000,37.750305,-242.424301,-243.555649,-553.665527,-594.326843,-0.684011,10.291212,6722,6,32,-2
37.753235,0.379547,0.454419,-1.039840,0.019371,-0.006188,-0.004273,0.000512,-0.618506,-0.296488,-0.061781,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020473,0.000000,0.000000,0.000000,37.752254,-242.424301,-243.555649,-553.665527,-594.326843,-0.684873,10.291212,6722,2,32,-2
37.755188,0.379586,0.454405,-1.039849,0.019372,-0.007425,-0.004866,0.000512,-0.618428,-0.296529,-0.061883,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020473,0.000000,0.000000,0.000000,37.754211,-242.424301,-243.555649,-553.665527,-594.326843,-0.685733,10.291212,6722,3,32,-2
37.757141,0.379625,0.454388,-1.039860,0.019373,-0.008662,-0.005459,0.000513,-0.618341,-0.296510,-0.061984,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020474,0.000000,0.000000,0.000000,37.756165,-242.424301,-243.555649,-553.665527,-594.326843,-0.686585,10.291212,6722,3,32,-1
37.759094,0.379664,0.454369,-1.039872,0.019374,-0.009898,-0.006052,0.000513,-0.618246,-0.296436,-0.062084,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020474,0.000000,0.000000,0.000000,37.758121,-242.424301,-243.555649,-553.665527,-594.326843,-0.687432,10.291212,6722,4,32,-1
37.761051,0.379702,0.454347,-1.039885,0.019375,-0.011135,-0.006644,0.000513,-0.618141,-0.296312,-0.062184,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020475,0.000000,0.000000,0.000000,37.760071,-242.424301,-243.555649,-553.665527,-594.326843,-0.688270,10.291212,6722,5,32,-1
37.763004,0.379741,0.454323,-1.039899,0.019376,-0.012371,-0.007237,0.000514,-0.618027,-0.296143,-0.062283,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020475,0.000000,0.000000,0.000000,37.762028,-242.424301,-243.555649,-553.665527,-594.326843,-0.689104,10.291212,6722,5,32,-1
37.764957,0.379780,0.454297,-1.039914,0.019377,-0.013607,-0.007829,0.000514,-0.617906,-0.295934,-0.062382,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020476,0.000000,0.000000,0.000000,37.763981,-242.424301,-243.555649,-553.665527,-594.326843,-0.689930,10.291212,6722,2,32,-2
37.766911,0.379819,0.454268,-1.039931,0.019378,-0.014842,-0.008420,0.000514,-0.617775,-0.295687,-0.062480,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020476,0.000000,0.000000,0.000000,37.765938,-242.424301,-243.555649,-553.665527,-594.326843,-0.690751,10.291212,6722,2,32,-2
37.768867,0.379858,0.454236,-1.039949,0.019379,-0.016078,-0.009011,0.000514,-0.617639,-0.295407,-0.062578,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020477,0.000000,0.000000,0.000000,37.767887,-242.424301,-243.555649,-553.665527,-594.326843,-0.691562,10.291212,6722,3,32,-2
37.770821,0.379896,0.454202,-1.039967,0.019380,-0.017313,-0.009601,0.000514,-0.617496,-0.295097,-0.062675,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020478,0.000000,0.000000,0.000000,37.769844,-242.424301,-243.555649,-553.665527,-594.326843,-0.692370,10.291212,6722,3,32,-2
37.772774,0.379935,0.454166,-1.039988,0.019381,-0.018547,-0.010191,0.000514,-0.617346,-0.294761,-0.062772,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020478,0.000000,0.000000,0.000000,37.771797,-242.424301,-243.555649,-553.665527,-594.326843,-0.693170,10.291212,6722,4,32,-2
37.774727,0.379974,0.454127,-1.040009,0.019382,-0.019782,-0.010780,0.000514,-0.617190,-0.294400,-0.062868,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020479,0.000000,0.000000,0.000000,37.773750,-242.424301,-243.555649,-553.665527,-594.326843,-0.693964,10.291212,6722,5,32,-3
37.776684,0.380013,0.454085,-1.040031,0.019384,-0.021016,-0.011368,0.000514,-0.617027,-0.294017,-0.062964,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020479,0.000000,0.000000,0.000000,37.775703,-242.424301,-243.555649,-553.665527,-594.326843,-0.694751,10.291212,6722,1,32,-3
37.778637,0.380052,0.454041,-1.040055,0.019385,-0.022250,-0.011956,0.000514,-0.616859,-0.293614,-0.063059,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020480,0.000000,0.000000,0.000000,37.777660,-242.424301,-243.555649,-553.665527,-594.326843,-0.695533,10.291212,6722,2,32,-3
37.780590,0.380090,0.453995,-1.040080,0.019386,-0.023483,-0.012542,0.000514,-0.616686,-0.293194,-0.063154,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020480,0.000000,0.000000,0.000000,37.779613,-242.424301,-243.555649,-553.665527,-594.326843,-0.696307,10.291212,6722,2,32,-3
37.782543,0.380129,0.453946,-1.040106,0.019387,-0.024716,-0.013128,0.000514,-0.616507,-0.292756,-0.063248,-0.001832,-0.000009,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020481,0.000000,0.000000,0.000000,37.781567,-242.424301,-243.555649,-553.665527,-594.326843,-0.697074,10.291212,6722,3,32,-3
37.784496,0.380168,0.453895,-1.040133,0.019388,-0.025949,-0.013713,0.000514,-0.616323,-0.292305,-0.063342,-0.001832,-0.000010,10.000000,26.000000,139.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2510.000000,-0.020481,0.000000,0.000000,0.000000,37.783520,-242.424301,-243.555649,-553.665527,-594.326843,-0.697835,10.291212,6722,4,32,-3
37.786453,0.380207,0.453841,-1.040161,0.019389,-0.027182,-0.014297,0.000514,-0.616135,-0.291840,-0.063436,-0.001833,-0.000010,10.000000,29.000000,121.000000,0.916522,0.005282,0.000000,0.000000,0.000000,1.272828,2964.000000,-0.020482,0.000000,0.000000,0.000000,37.785477,-242.424301,-243.555649,-553.665527,-594.326843,-0.698590,10.291212,6722,4,32,-3
37.788406,0.380246,0.453784,-1.040191,0.019390,-0.028413,-0.014880,0.000514,-0.615942,-0.291364,-0.063529,-0.001833,-0.000010,10.000000,29.000000,121.000000,1.003978,0.005292,0.000000,0.000000,0.066000,1.208592,2964.000000,-0.020482,0.000000,0.000000,0.000000,37.787430,-272.727081,-275.867615,-459.132721,-531.476501,-0.699338,10.290909,6722,5,32,-4
37.790359,0.380284,0.453726,-1.040221,0.019391,-0.029645,-0.015462,0.000514,-0.615743,-0.290877,-0.063621,-0.001833,-0.000011,10.000000,29.000000,121.000000,1.003978,0.005292,0.000000,0.000000,0.000000,1.208592,2964.000000,-0.020483,0.000000,0.000000,0.000000,37.789383,-272.727081,-275.867615,-459.132721,-531.476501,-0.700079,10.290909,6722,1,32,-4
37.792313,0.380323,0.453665,-1.040253,0.019392,-0.030876,-0.016043,0.000514,-0.615540,-0.290381,-0.063713,-0.001833,-0.000011,10.000000,29.000000,121.000000,1.003978,0.005292,0.000000,0.000000,0.000000,1.208592,2964.000000,-0.020483,0.000000,0.000000,0.000000,37.791336,-272.727081,-275.867615,-459.132721,-531.476501,-0.700813,10.290909,6722,2,32,-4
37.794270,0.380362,0.453601,-1.040286,0.019393,-0.032107,-0.016623,0.000513,-0.615333,-0.289876,-0.063805,-0.001833,-0.000011,10.000000,29.000000,121.000000,1.003978,0.005292,0.000000,0.000000,0.000000,1.208592,2964.000000,-0.020484,0.000000,0.000000,0.000000,37.793293,-272.727081,-275.867615,-459.132721,-531.476501,-0.701543,10.290909,6722,3,32,-4
37.796223,0.380401,0.453535,-1.040320,0.019394,-0.033337,-0.017202,0.000513,-0.615122,-0.289364,-0.063897,-0.001833,-0.000012,10.000000,29.000000,121.000000,1.003978,0.005292,0.000000,0.000000,0.000000,1.208592,2964.000000,-0.020484,0.000000,0.000000,0.000000,37.795242,-272.727081,-275.867615,-459.132721,-531.476501,-0.702263,10.290909,6722,3,32,-4
