time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.144234,0.270506,-0.305416,-1.080867,0.049843,0.000026,0.001593,0.000362,-0.000310,0.000251,-0.000029,-0.004759,0.000002,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051918,0.000000,0.000000,0.000000,21.143255,0.000000,-4.248583,226.141968,37.714260,-0.000063,0.000319,9.980000,6504,0,32,0
21.146189,0.270606,-0.305416,-1.080864,0.049843,0.000026,0.001594,0.000364,-0.000305,0.000251,-0.000028,-0.004759,0.000002,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051918,0.000000,0.000000,0.000000,21.145212,0.000000,-4.248583,226.141968,37.714260,-0.000058,0.000319,9.980000,6504,0,32,0
21.148142,0.270706,-0.305416,-1.080861,0.049844,0.000025,0.001594,0.000365,-0.000299,0.000251,-0.000028,-0.004759,0.000002,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051919,0.000000,0.000000,0.000000,21.147163,0.000000,-4.248583,226.141968,37.714260,-0.000054,0.000319,9.980000,6504,0,32,0
21.150097,0.270806,-0.305416,-1.080858,0.049845,0.000025,0.001595,0.000367,-0.000294,0.000251,-0.000027,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051919,0.000000,0.000000,0.000000,21.149120,0.000000,-4.248583,226.141968,37.714260,-0.000050,0.000319,9.980000,6504,0,32,0
21.152050,0.270905,-0.305416,-1.080854,0.049846,0.000024,0.001595,0.000368,-0.000288,0.000251,-0.000027,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051920,0.000000,0.000000,0.000000,21.151072,0.000000,-4.248583,226.141968,37.714260,-0.000047,0.000319,9.980000,6504,0,32,0
21.154003,0.271005,-0.305416,-1.080851,0.049846,0.000024,0.001596,0.000370,-0.000283,0.000251,-0.000026,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051920,0.000000,0.000000,0.000000,21.153028,0.000000,-4.248583,226.141968,37.714260,-0.000044,0.000319,9.980000,6504,0,32,0
21.155958,0.271105,-0.305416,-1.080848,0.049847,0.000023,0.001596,0.000371,-0.000277,0.000251,-0.000026,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051920,0.000000,0.000000,0.000000,21.154980,0.000000,-4.248583,226.141968,37.714260,-0.000041,0.000319,9.980000,6504,0,32,0
21.157911,0.271205,-0.305416,-1.080845,0.049848,0.000022,0.001597,0.000371,-0.000272,0.000251,-0.000025,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051921,0.000000,0.000000,0.000000,21.156937,0.000000,-4.248583,226.141968,37.714260,-0.000038,0.000319,9.980000,6504,0,32,0
21.159866,0.271305,-0.305416,-1.080842,0.049849,0.000022,0.001597,0.000372,-0.000266,0.000250,-0.000025,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051921,0.000000,0.000000,0.000000,21.158888,0.000000,-4.248583,226.141968,37.714260,-0.000036,0.000319,9.980000,6504,0,31,0
21.161819,0.271404,-0.305416,-1.080838,0.049849,0.000021,0.001598,0.000372,-0.000261,0.000249,-0.000024,-0.004761,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051921,0.000000,0.000000,0.000000,21.160845,0.000000,-4.248583,226.141968,37.714260,-0.000034,0.000319,9.980000,6504,0,31,0
21.163774,0.271504,-0.305416,-1.080835,0.049850,0.000021,0.001598,0.000371,-0.000255,0.000248,-0.000024,-0.004761,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051922,0.000000,0.000000,0.000000,21.162796,0.000000,-4.248583,226.141968,37.714260,-0.000032,0.000319,9.980000,6504,0,31,0
21.165728,0.271604,-0.305416,-1.080832,0.049851,0.000020,0.001599,0.000371,-0.000249,0.000247,-0.000023,-0.004761,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051922,0.000000,0.000000,0.000000,21.164751,0.000000,-4.248583,226.141968,37.714260,-0.000030,0.000319,9.980000,6504,0,31,0
21.167683,0.271704,-0.305416,-1.080829,0.049852,0.000020,0.001599,0.000370,-0.000244,0.000247,-0.000023,-0.004761,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051923,0.000000,0.000000,0.000000,21.166704,0.000000,-4.248583,226.141968,37.714260,-0.000028,0.000319,9.980000,6504,0,31,0
21.169636,0.271804,-0.305416,-1.080826,0.049852,0.000019,0.001600,0.000369,-0.000238,0.000245,-0.000022,-0.004761,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051923,0.000000,0.000000,0.000000,21.168659,0.000000,-4.248583,226.141968,37.714260,-0.000027,0.000319,9.980000,6504,0,31,0
21.171591,0.271903,-0.305416,-1.080822,0.049853,0.000019,0.001600,0.000368,-0.000233,0.000245,-0.000022,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051923,0.000000,0.000000,0.000000,21.170612,0.000000,-4.248583,226.141968,37.714260,-0.000025,0.000319,9.980000,6504,0,31,0
21.173544,0.272003,-0.305416,-1.080819,0.049854,0.000018,0.001601,0.000367,-0.000227,0.000244,-0.000021,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051924,0.000000,0.000000,0.000000,21.172567,0.000000,-4.248583,226.141968,37.714260,-0.000024,0.000319,9.980000,6504,0,31,0
21.175497,0.272103,-0.305416,-1.080816,0.049855,0.000018,0.001601,0.000366,-0.000221,0.000243,-0.000021,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2234.000000,-0.051924,0.000000,0.000000,0.000000,21.174520,0.000000,-4.248583,226.141968,37.714260,-0.000023,0.000319,9.980000,6504,0,31,0
21.177452,0.272203,-0.305416,-1.080813,0.049855,0.000018,0.001602,0.000366,-0.000216,0.000243,-0.000020,-0.004760,0.000001,10.000000,7.000000,-106.000000,0.069873,0.013245,0.000000,0.000000,0.000000,0.136258,2260.000000,-0.051925,0.000000,0.000000,0.000000,21.176476,0.000000,-4.248583,226.141968,37.714260,-0.000022,0.000319,9.980000,6504,0,31,0
21.179405,0.272303,-0.305416,-1.080810,0.049856,0.000017,0.001602,0.000365,-0.000210,0.000242,-0.000020,-0.004760,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.067000,0.086102,2260.000000,-0.051925,0.000000,0.000000,0.000000,21.178429,0.000000,-1.322630,0.000000,30.983000,-0.000021,0.000099,9.980000,6504,0,31,0
21.181360,0.272403,-0.305416,-1.080806,0.049857,0.000017,0.001603,0.000365,-0.000205,0.000241,-0.000019,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051925,0.000000,0.000000,0.000000,21.180384,0.000000,-1.322630,0.000000,30.983000,-0.000021,0.000099,9.980000,6504,0,31,0
21.183313,0.272502,-0.305416,-1.080803,0.049857,0.000016,0.001603,0.000364,-0.000199,0.000241,-0.000018,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051926,0.000000,0.000000,0.000000,21.182337,0.000000,-1.322630,0.000000,30.983000,-0.000020,0.000099,9.980000,6504,0,31,0
21.185268,0.272602,-0.305416,-1.080800,0.049858,0.000016,0.001604,0.000364,-0.000194,0.000241,-0.000018,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051926,0.000000,0.000000,0.000000,21.184292,0.000000,-1.322630,0.000000,30.983000,-0.000019,0.000099,9.980000,6504,0,31,0
21.187222,0.272702,-0.305416,-1.080797,0.049859,0.000016,0.001604,0.000365,-0.000188,0.000240,-0.000017,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051926,0.000000,0.000000,0.000000,21.186243,0.000000,-1.322630,0.000000,30.983000,-0.000019,0.000099,9.980000,6504,0,31,0
21.189177,0.272802,-0.305416,-1.080793,0.049860,0.000015,0.001605,0.000365,-0.000182,0.000239,-0.000017,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051927,0.000000,0.000000,0.000000,21.188200,0.000000,-1.322630,0.000000,30.983000,-0.000018,0.000099,9.980000,6504,0,31,0
21.191130,0.272902,-0.305416,-1.080790,0.049860,0.000015,0.001605,0.000366,-0.000177,0.000239,-0.000016,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051927,0.000000,0.000000,0.000000,21.190151,0.000000,-1.322630,0.000000,30.983000,-0.000017,0.000099,9.980000,6504,0,31,0
21.193085,0.273001,-0.305415,-1.080787,0.049861,0.000015,0.001606,0.000367,-0.000171,0.000239,-0.000016,-0.004761,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051928,0.000000,0.000000,0.000000,21.192108,0.000000,-1.322630,0.000000,30.983000,-0.000017,0.000099,9.980000,6504,0,31,0
21.195038,0.273101,-0.305415,-1.080784,0.049862,0.000014,0.001606,0.000369,-0.000166,0.000238,-0.000015,-0.004762,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051928,0.000000,0.000000,0.000000,21.194059,0.000000,-1.322630,0.000000,30.983000,-0.000017,0.000099,9.980000,6504,0,32,0
21.196993,0.273201,-0.305415,-1.080781,0.049863,0.000014,0.001607,0.000371,-0.000160,0.000238,-0.000015,-0.004762,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051928,0.000000,0.000000,0.000000,21.196016,0.000000,-1.322630,0.000000,30.983000,-0.000016,0.000099,9.980000,6504,0,32,0
21.198946,0.273301,-0.305415,-1.080778,0.049863,0.000014,0.001607,0.000373,-0.000155,0.000238,-0.000014,-0.004762,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051929,0.000000,0.000000,0.000000,21.197968,0.000000,-1.322630,0.000000,30.983000,-0.000016,0.000099,9.980000,6504,0,32,0
21.200899,0.273401,-0.305415,-1.080774,0.049864,0.000013,0.001608,0.000375,-0.000149,0.000238,-0.000014,-0.004762,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051929,0.000000,0.000000,0.000000,21.199924,0.000000,-1.322630,0.000000,30.983000,-0.000016,0.000099,9.980000,6504,0,32,0
21.202854,0.273501,-0.305415,-1.080771,0.049865,0.000013,0.001608,0.000378,-0.000144,0.000238,-0.000013,-0.004763,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051930,0.000000,0.000000,0.000000,21.201876,0.000000,-1.322630,0.000000,30.983000,-0.000015,0.000099,9.980000,6504,0,32,0
21.204807,0.273600,-0.305415,-1.080768,0.049866,0.000013,0.001609,0.000380,-0.000138,0.000238,-0.000013,-0.004763,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051930,0.000000,0.000000,0.000000,21.203833,0.000000,-1.322630,0.000000,30.983000,-0.000015,0.000099,9.980000,6504,0,32,0
21.206762,0.273700,-0.305415,-1.080765,0.049866,0.000012,0.001609,0.000383,-0.000133,0.000238,-0.000012,-0.004763,0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051930,0.000000,0.000000,0.000000,21.205784,0.000000,-1.322630,0.000000,30.983000,-0.000015,0.000099,9.980000,6504,0,32,0
21.208715,0.273800,-0.305415,-1.080761,0.049867,0.000012,0.001609,0.000385,-0.000127,0.000238,-0.000012,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051931,0.000000,0.000000,0.000000,21.207741,0.000000,-1.322630,0.000000,30.983000,-0.000015,0.000099,9.980000,6504,0,32,0
21.210670,0.273900,-0.305415,-1.080758,0.049868,0.000012,0.001610,0.000387,-0.000122,0.000238,-0.000011,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051931,0.000000,0.000000,0.000000,21.209692,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.212624,0.274000,-0.305415,-1.080755,0.049869,0.000012,0.001610,0.000389,-0.000116,0.000237,-0.000011,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051932,0.000000,0.000000,0.000000,21.211649,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.214579,0.274100,-0.305415,-1.080752,0.049869,0.000011,0.001611,0.000391,-0.000111,0.000237,-0.000010,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051932,0.000000,0.000000,0.000000,21.213600,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.216532,0.274199,-0.305415,-1.080748,0.049870,0.000011,0.001611,0.000392,-0.000106,0.000237,-0.000009,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051932,0.000000,0.000000,0.000000,21.215555,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.218487,0.274299,-0.305415,-1.080745,0.049871,0.000011,0.001612,0.000393,-0.000100,0.000237,-0.000009,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051933,0.000000,0.000000,0.000000,21.217508,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.220440,0.274399,-0.305415,-1.080742,0.049872,0.000011,0.001612,0.000394,-0.000095,0.000236,-0.000008,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051933,0.000000,0.000000,0.000000,21.219463,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.222395,0.274499,-0.305415,-1.080739,0.049873,0.000011,0.001613,0.000394,-0.000089,0.000236,-0.000008,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051934,0.000000,0.000000,0.000000,21.221416,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.224348,0.274599,-0.305415,-1.080736,0.049873,0.000010,0.001613,0.000394,-0.000084,0.000236,-0.000007,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051934,0.000000,0.000000,0.000000,21.223372,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.226301,0.274699,-0.305415,-1.080732,0.049874,0.000010,0.001614,0.000394,-0.000079,0.000235,-0.000007,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051934,0.000000,0.000000,0.000000,21.225325,0.000000,-1.322630,0.000000,30.983000,-0.000014,0.000099,9.980000,6504,0,32,0
21.228256,0.274799,-0.305415,-1.080729,0.049875,0.000010,0.001614,0.000393,-0.000073,0.000235,-0.000006,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051935,0.000000,0.000000,0.000000,21.227280,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.230209,0.274898,-0.305415,-1.080726,0.049876,0.000010,0.001615,0.000391,-0.000068,0.000234,-0.000006,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051935,0.000000,0.000000,0.000000,21.229233,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.232164,0.274998,-0.305415,-1.080723,0.049877,0.000010,0.001615,0.000389,-0.000062,0.000233,-0.000005,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051936,0.000000,0.000000,0.000000,21.231188,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.234118,0.275098,-0.305415,-1.080719,0.049877,0.000010,0.001616,0.000387,-0.000057,0.000233,-0.000005,-0.004765,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051936,0.000000,0.000000,0.000000,21.233141,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.236073,0.275198,-0.305415,-1.080716,0.049878,0.000010,0.001616,0.000384,-0.000052,0.000231,-0.000004,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051936,0.000000,0.000000,0.000000,21.235096,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.238026,0.275298,-0.305415,-1.080713,0.049879,0.000010,0.001617,0.000381,-0.000046,0.000230,-0.000004,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051937,0.000000,0.000000,0.000000,21.237047,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.239981,0.275398,-0.305415,-1.080710,0.049880,0.000009,0.001617,0.000378,-0.000041,0.000229,-0.000003,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051937,0.000000,0.000000,0.000000,21.239004,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.241934,0.275497,-0.305415,-1.080706,0.049880,0.000009,0.001617,0.000375,-0.000036,0.000229,-0.000002,-0.004764,-0.000000,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051938,0.000000,0.000000,0.000000,21.240955,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.243889,0.275597,-0.305415,-1.080703,0.049881,0.000009,0.001618,0.000372,-0.000031,0.000228,-0.000002,-0.004763,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051938,0.000000,0.000000,0.000000,21.242912,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.245842,0.275697,-0.305415,-1.080700,0.049882,0.000009,0.001618,0.000369,-0.000025,0.000227,-0.000001,-0.004763,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051938,0.000000,0.000000,0.000000,21.244864,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.247795,0.275797,-0.305415,-1.080697,0.049883,0.000009,0.001619,0.000366,-0.000020,0.000226,-0.000001,-0.004763,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051939,0.000000,0.000000,0.000000,21.246820,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.249750,0.275897,-0.305415,-1.080693,0.049883,0.000009,0.001619,0.000364,-0.000015,0.000226,-0.000000,-0.004763,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051939,0.000000,0.000000,0.000000,21.248772,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.251703,0.275997,-0.305415,-1.080690,0.049884,0.000009,0.001620,0.000361,-0.000009,0.000225,0.000000,-0.004763,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051940,0.000000,0.000000,0.000000,21.250729,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.253658,0.276097,-0.305415,-1.080687,0.049885,0.000009,0.001620,0.000359,-0.000004,0.000225,0.000001,-0.004762,-0.000001,10.000000,7.000000,-106.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2260.000000,-0.051940,0.000000,0.000000,0.000000,21.252680,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.255611,0.276197,-0.305415,-1.080684,0.049885,0.000009,0.001621,0.000356,0.000001,0.000224,0.000001,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.074181,0.013261,0.000000,0.000000,0.000000,0.086102,2282.000000,-0.051940,0.000000,0.000000,0.000000,21.254637,0.000000,-1.322630,0.000000,30.983000,-0.000013,0.000099,9.980000,6504,0,31,0
21.257566,0.276296,-0.305415,-1.080680,0.049886,0.000009,0.001621,0.000354,0.000006,0.000224,0.000002,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.067000,0.072120,2282.000000,-0.051941,0.000000,0.000000,0.000000,21.256588,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.259520,0.276396,-0.305415,-1.080677,0.049887,0.000009,0.001622,0.000353,0.000011,0.000223,0.000002,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051941,0.000000,0.000000,0.000000,21.258545,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.261475,0.276496,-0.305415,-1.080674,0.049888,0.000009,0.001622,0.000351,0.000017,0.000222,0.000003,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051941,0.000000,0.000000,0.000000,21.260496,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.263428,0.276596,-0.305415,-1.080671,0.049888,0.000009,0.001622,0.000351,0.000022,0.000222,0.000003,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051942,0.000000,0.000000,0.000000,21.262451,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.265383,0.276696,-0.305415,-1.080667,0.049889,0.000009,0.001623,0.000350,0.000027,0.000221,0.000004,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051942,0.000000,0.000000,0.000000,21.264404,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.267336,0.276796,-0.305415,-1.080664,0.049890,0.000009,0.001623,0.000350,0.000032,0.000221,0.000004,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051942,0.000000,0.000000,0.000000,21.266359,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.269291,0.276896,-0.305415,-1.080661,0.049890,0.000009,0.001624,0.000350,0.000037,0.000220,0.000005,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051943,0.000000,0.000000,0.000000,21.268312,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,31,0
21.271244,0.276996,-0.305415,-1.080658,0.049891,0.000010,0.001624,0.000350,0.000043,0.000220,0.000006,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051943,0.000000,0.000000,0.000000,21.270267,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,32,0
21.273197,0.277095,-0.305415,-1.080655,0.049892,0.000010,0.001625,0.000351,0.000048,0.000219,0.000006,-0.004762,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051944,0.000000,0.000000,0.000000,21.272221,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,32,0
21.275152,0.277195,-0.305415,-1.080651,0.049892,0.000010,0.001625,0.000352,0.000053,0.000220,0.000007,-0.004763,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051944,0.000000,0.000000,0.000000,21.274176,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,32,0
21.277105,0.277295,-0.305415,-1.080648,0.049893,0.000010,0.001626,0.000354,0.000058,0.000221,0.000007,-0.004763,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051944,0.000000,0.000000,0.000000,21.276129,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,32,0
21.279060,0.277395,-0.305415,-1.080645,0.049894,0.000010,0.001626,0.000355,0.000063,0.000221,0.000008,-0.004763,-0.000001,10.000000,7.000000,-107.000000,0.073631,0.013283,0.000000,0.000000,0.000000,0.072120,2282.000000,-0.051945,0.000000,0.000000,0.000000,21.278084,-14.925366,-9.093212,-222.766556,-42.613838,-0.000013,0.000682,9.980000,6504,0,32,0
