time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
34.736259,-0.215515,-0.860468,-1.392424,-0.020950,-0.529846,-0.034993,0.827840,-0.334696,0.491980,-0.122826,0.002878,0.798020,10.000000,-38.000000,53.000000,-0.500987,-0.021217,0.000000,0.000000,0.000000,0.538316,480.000000,-0.014675,0.000000,0.000000,0.000000,34.735279,59.701492,65.349068,-239.643265,-142.820892,-0.010793,-1.025980,9.530000,6247,-106,39,32
34.738213,-0.215555,-0.861530,-1.392493,-0.019302,-0.530507,-0.034012,0.823079,-0.329523,0.490447,-0.122243,0.002770,0.798012,10.000000,-39.000000,56.000000,-0.500987,-0.021217,0.000000,0.000000,0.000000,0.538316,506.000000,-0.015535,0.000000,0.000000,0.000000,34.737236,59.701492,65.349068,-239.643265,-142.820892,-0.010653,-1.025980,9.530000,6247,-109,40,32
34.740166,-0.215591,-0.862593,-1.392560,-0.017663,-0.531159,-0.033033,0.818375,-0.324421,0.488925,-0.121668,0.002662,0.798004,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.068000,0.382801,506.000000,-0.016390,0.000000,0.000000,0.000000,34.739189,44.117653,49.423546,-229.174149,-174.349823,-0.010515,-0.775950,9.490588,6206,117,40,33
34.742119,-0.215624,-0.863657,-1.392624,-0.016033,-0.531800,-0.032052,0.813366,-0.319022,0.491723,-0.121101,0.002556,0.797996,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.017240,0.000000,0.000000,0.000000,34.741142,44.117653,49.423546,-229.174149,-174.349823,-0.010371,-0.775950,9.490588,6206,115,41,34
34.744076,-0.215653,-0.864723,-1.392687,-0.014414,-0.532429,-0.031062,0.808325,-0.313605,0.495512,-0.120541,0.002451,0.797988,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.018084,0.000000,0.000000,0.000000,34.743095,44.117653,49.423546,-229.174149,-174.349823,-0.010212,-0.775950,9.490588,6206,113,41,35
34.746029,-0.215680,-0.865790,-1.392748,-0.012805,-0.533049,-0.030066,0.803368,-0.308288,0.498806,-0.119986,0.002347,0.797981,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.018924,0.000000,0.000000,0.000000,34.745052,44.117653,49.423546,-229.174149,-174.349823,-0.010043,-0.775950,9.490588,6206,110,38,36
34.747982,-0.215703,-0.866858,-1.392806,-0.011205,-0.533657,-0.029065,0.798478,-0.303055,0.501650,-0.119433,0.002244,0.797973,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.019758,0.000000,0.000000,0.000000,34.747005,44.117653,49.423546,-229.174149,-174.349823,-0.009866,-0.775950,9.490588,6206,106,38,37
34.749935,-0.215723,-0.867927,-1.392863,-0.009616,-0.534256,-0.028058,0.793640,-0.297889,0.504085,-0.118881,0.002143,0.797966,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.020587,0.000000,0.000000,0.000000,34.748959,44.117653,49.423546,-229.174149,-174.349823,-0.009680,-0.775950,9.490588,6206,102,39,37
34.751888,-0.215740,-0.868998,-1.392918,-0.008036,-0.534844,-0.027046,0.788840,-0.292776,0.506149,-0.118329,0.002042,0.797959,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.021411,0.000000,0.000000,0.000000,34.750912,44.117653,49.423546,-229.174149,-174.349823,-0.009493,-0.775950,9.490588,6206,98,39,38
34.753845,-0.215754,-0.870069,-1.392970,-0.006465,-0.535422,-0.026031,0.784068,-0.287708,0.507876,-0.117775,0.001942,0.797952,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.022230,0.000000,0.000000,0.000000,34.752869,44.117653,49.423546,-229.174149,-174.349823,-0.009307,-0.775950,9.490588,6206,93,40,38
34.755798,-0.215764,-0.871142,-1.393021,-0.004904,-0.535990,-0.025013,0.779312,-0.282671,0.509296,-0.117220,0.001844,0.797945,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.023045,0.000000,0.000000,0.000000,34.754822,44.117653,49.423546,-229.174149,-174.349823,-0.009120,-0.775950,9.490588,6206,87,41,39
34.757751,-0.215772,-0.872216,-1.393069,-0.003353,-0.536547,-0.023993,0.774567,-0.277660,0.510411,-0.116661,0.001746,0.797939,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.023854,0.000000,0.000000,0.000000,34.756775,44.117653,49.423546,-229.174149,-174.349823,-0.008936,-0.775950,9.490588,6206,82,35,39
34.759705,-0.215776,-0.873291,-1.393116,-0.001811,-0.537095,-0.022971,0.769822,-0.272663,0.511291,-0.116099,0.001650,0.797933,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.024658,0.000000,0.000000,0.000000,34.758728,44.117653,49.423546,-229.174149,-174.349823,-0.008752,-0.775950,9.490588,6206,76,35,39
34.761662,-0.215777,-0.874367,-1.393160,-0.000278,-0.537633,-0.021947,0.765071,-0.267675,0.511948,-0.115531,0.001554,0.797927,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.025458,0.000000,0.000000,0.000000,34.760685,44.117653,49.423546,-229.174149,-174.349823,-0.008571,-0.775950,9.490588,6206,70,36,40
34.763615,-0.215776,-0.875444,-1.393203,0.001245,-0.538161,-0.020923,0.760310,-0.262691,0.512397,-0.114959,0.001460,0.797921,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.026252,0.000000,0.000000,0.000000,34.762634,44.117653,49.423546,-229.174149,-174.349823,-0.008390,-0.775950,9.490588,6206,63,36,40
34.765568,-0.215771,-0.876522,-1.393243,0.002758,-0.538679,-0.019898,0.755534,-0.257706,0.512655,-0.114382,0.001366,0.797915,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.027041,0.000000,0.000000,0.000000,34.764591,44.117653,49.423546,-229.174149,-174.349823,-0.008208,-0.775950,9.490588,6206,57,37,40
34.767521,-0.215763,-0.877602,-1.393281,0.004262,-0.539187,-0.018872,0.750740,-0.252715,0.512741,-0.113799,0.001273,0.797910,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.027826,0.000000,0.000000,0.000000,34.766544,44.117653,49.423546,-229.174149,-174.349823,-0.008032,-0.775950,9.490588,6206,49,32,40
34.769478,-0.215752,-0.878682,-1.393318,0.005756,-0.539685,-0.017847,0.745926,-0.247717,0.512668,-0.113211,0.001181,0.797905,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.028605,0.000000,0.000000,0.000000,34.768501,44.117653,49.423546,-229.174149,-174.349823,-0.007863,-0.775950,9.490588,6206,42,32,40
34.771431,-0.215739,-0.879763,-1.393352,0.007241,-0.540173,-0.016822,0.741091,-0.242709,0.512453,-0.112617,0.001090,0.797899,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.029380,0.000000,0.000000,0.000000,34.770451,44.117653,49.423546,-229.174149,-174.349823,-0.007700,-0.775950,9.490588,6206,35,33,41
34.773384,-0.215722,-0.880845,-1.393384,0.008716,-0.540651,-0.015797,0.736235,-0.237692,0.512110,-0.112018,0.001000,0.797895,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.030149,0.000000,0.000000,0.000000,34.772408,44.117653,49.423546,-229.174149,-174.349823,-0.007535,-0.775950,9.490588,6206,28,33,41
34.775337,-0.215702,-0.881928,-1.393414,0.010181,-0.541118,-0.014774,0.731355,-0.232661,0.511650,-0.111412,0.000910,0.797890,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.030914,0.000000,0.000000,0.000000,34.774361,44.117653,49.423546,-229.174149,-174.349823,-0.007369,-0.775950,9.490588,6206,20,34,41
34.777290,-0.215680,-0.883012,-1.393442,0.011636,-0.541576,-0.013751,0.726453,-0.227618,0.511085,-0.110802,0.000821,0.797885,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.031673,0.000000,0.000000,0.000000,34.776318,44.117653,49.423546,-229.174149,-174.349823,-0.007208,-0.775950,9.490588,6206,13,35,41
34.779247,-0.215654,-0.884097,-1.393468,0.013082,-0.542024,-0.012730,0.721530,-0.222563,0.510425,-0.110187,0.000733,0.797881,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.032427,0.000000,0.000000,0.000000,34.778267,44.117653,49.423546,-229.174149,-174.349823,-0.007054,-0.775950,9.490588,6206,6,35,41
34.781200,-0.215626,-0.885183,-1.393492,0.014518,-0.542461,-0.011710,0.716587,-0.217498,0.509681,-0.109567,0.000645,0.797877,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.033177,0.000000,0.000000,0.000000,34.780224,44.117653,49.423546,-229.174149,-174.349823,-0.006904,-0.775950,9.490588,6206,0,31,40
34.783154,-0.215595,-0.886270,-1.393514,0.015943,-0.542889,-0.010692,0.711625,-0.212423,0.508856,-0.108943,0.000558,0.797873,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.033921,0.000000,0.000000,0.000000,34.782177,44.117653,49.423546,-229.174149,-174.349823,-0.006766,-0.775950,9.490588,6206,-7,32,40
34.785107,-0.215561,-0.887357,-1.393534,0.017359,-0.543306,-0.009676,0.706649,-0.207342,0.507963,-0.108315,0.000471,0.797869,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.034659,0.000000,0.000000,0.000000,34.784130,44.117653,49.423546,-229.174149,-174.349823,-0.006640,-0.775950,9.490588,6206,-14,32,40
34.787064,-0.215524,-0.888445,-1.393552,0.018765,-0.543713,-0.008661,0.701660,-0.202256,0.507007,-0.107684,0.000385,0.797865,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.035393,0.000000,0.000000,0.000000,34.786083,44.117653,49.423546,-229.174149,-174.349823,-0.006517,-0.775950,9.490588,6206,-22,33,40
34.789017,-0.215484,-0.889534,-1.393568,0.020161,-0.544110,-0.007649,0.696661,-0.197167,0.505997,-0.107049,0.000300,0.797862,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.036121,0.000000,0.000000,0.000000,34.788040,44.117653,49.423546,-229.174149,-174.349823,-0.006398,-0.775950,9.490588,6206,-29,34,39
34.790970,-0.215442,-0.890624,-1.393581,0.021547,-0.544497,-0.006638,0.691654,-0.192077,0.504938,-0.106413,0.000215,0.797858,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.036845,0.000000,0.000000,0.000000,34.789993,44.117653,49.423546,-229.174149,-174.349823,-0.006289,-0.775950,9.490588,6206,-36,34,39
34.792923,-0.215396,-0.891715,-1.393593,0.022922,-0.544873,-0.005630,0.686644,-0.186991,0.503835,-0.105775,0.000131,0.797855,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.037563,0.000000,0.000000,0.000000,34.791946,44.117653,49.423546,-229.174149,-174.349823,-0.006189,-0.775950,9.490588,6206,-42,29,38
34.794876,-0.215349,-0.892806,-1.393603,0.024288,-0.545240,-0.004624,0.681634,-0.181911,0.502691,-0.105135,0.000047,0.797852,10.000000,-39.000000,56.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,506.000000,-0.038275,0.000000,0.000000,0.000000,34.793900,44.117653,49.423546,-229.174149,-174.349823,-0.006099,-0.775950,9.490588,6206,-48,29,38
34.796833,-0.215298,-0.893898,-1.393611,0.025644,-0.545596,-0.003621,0.676628,-0.176842,0.501513,-0.104495,-0.000037,0.797848,10.000000,-40.000000,59.000000,-0.388332,-0.004241,0.000000,0.000000,0.000000,0.382801,488.000000,-0.038983,0.000000,0.000000,0.000000,34.795856,44.117653,49.423546,-229.174149,-174.349823,-0.006017,-0.775950,9.490588,6206,-55,31,35
34.798786,-0.215245,-0.894991,-1.393616,0.026990,-0.545942,-0.002619,0.671627,-0.171782,0.500305,-0.103855,-0.000120,0.797845,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.065000,-0.281164,488.000000,-0.039685,0.000000,0.000000,0.000000,34.797810,46.153847,43.896233,31.326061,-119.567215,-0.005958,-0.689171,9.479231,6194,22,32,32
34.800739,-0.215188,-0.896085,-1.393620,0.028325,-0.546278,-0.001619,0.666544,-0.166647,0.500336,-0.103216,-0.000203,0.797842,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.040383,0.000000,0.000000,0.000000,34.799763,46.153847,43.896233,31.326061,-119.567215,-0.005940,-0.689171,9.479231,6194,16,32,29
34.802692,-0.215130,-0.897179,-1.393622,0.029651,-0.546603,-0.000618,0.661452,-0.161509,0.500632,-0.102577,-0.000286,0.797838,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.041074,0.000000,0.000000,0.000000,34.801716,46.153847,43.896233,31.326061,-119.567215,-0.005958,-0.689171,9.479231,6194,10,33,27
34.804649,-0.215068,-0.898274,-1.393622,0.030966,-0.546919,0.000384,0.656384,-0.156399,0.500761,-0.101937,-0.000368,0.797835,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.041761,0.000000,0.000000,0.000000,34.803673,46.153847,43.896233,31.326061,-119.567215,-0.006004,-0.689171,9.479231,6194,3,28,24
34.806602,-0.215004,-0.899369,-1.393619,0.032271,-0.547224,0.001385,0.651334,-0.151312,0.500736,-0.101298,-0.000450,0.797831,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.042442,0.000000,0.000000,0.000000,34.805622,46.153847,43.896233,31.326061,-119.567215,-0.006078,-0.689171,9.479231,6194,-2,29,22
34.808556,-0.214938,-0.900465,-1.393615,0.033566,-0.547519,0.002386,0.646303,-0.146248,0.500575,-0.100659,-0.000531,0.797827,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.043118,0.000000,0.000000,0.000000,34.807579,46.153847,43.896233,31.326061,-119.567215,-0.006176,-0.689171,9.479231,6194,-8,29,20
34.810509,-0.214869,-0.901562,-1.393609,0.034851,-0.547804,0.003387,0.641290,-0.141205,0.500291,-0.100019,-0.000613,0.797822,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.043789,0.000000,0.000000,0.000000,34.809532,46.153847,43.896233,31.326061,-119.567215,-0.006291,-0.689171,9.479231,6194,-14,30,18
34.812466,-0.214797,-0.902659,-1.393600,0.036127,-0.548079,0.004387,0.636294,-0.136182,0.499897,-0.099380,-0.000694,0.797817,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.044455,0.000000,0.000000,0.000000,34.811489,46.153847,43.896233,31.326061,-119.567215,-0.006421,-0.689171,9.479231,6194,-20,31,16
34.814419,-0.214723,-0.903756,-1.393590,0.037392,-0.548343,0.005386,0.631315,-0.131179,0.499402,-0.098741,-0.000775,0.797812,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.045115,0.000000,0.000000,0.000000,34.813438,46.153847,43.896233,31.326061,-119.567215,-0.006567,-0.689171,9.479231,6194,-26,32,14
34.816372,-0.214646,-0.904855,-1.393578,0.038647,-0.548598,0.006384,0.626355,-0.126196,0.498819,-0.098103,-0.000856,0.797806,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.045771,0.000000,0.000000,0.000000,34.815395,46.153847,43.896233,31.326061,-119.567215,-0.006726,-0.689171,9.479231,6194,-32,33,13
34.818325,-0.214567,-0.905953,-1.393564,0.039892,-0.548843,0.007381,0.621414,-0.121235,0.498155,-0.097465,-0.000936,0.797800,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.046421,0.000000,0.000000,0.000000,34.817348,46.153847,43.896233,31.326061,-119.567215,-0.006892,-0.689171,9.479231,6194,-37,28,12
34.820278,-0.214485,-0.907052,-1.393547,0.041128,-0.549078,0.008376,0.616493,-0.116297,0.497417,-0.096828,-0.001017,0.797794,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.047066,0.000000,0.000000,0.000000,34.819305,46.153847,43.896233,31.326061,-119.567215,-0.007057,-0.689171,9.479231,6194,-42,29,11
34.822235,-0.214401,-0.908152,-1.393529,0.042353,-0.549304,0.009370,0.611593,-0.111383,0.496613,-0.096193,-0.001097,0.797787,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.047706,0.000000,0.000000,0.000000,34.821255,46.153847,43.896233,31.326061,-119.567215,-0.007222,-0.689171,9.479231,6194,-48,30,10
34.824188,-0.214314,-0.909252,-1.393509,0.043569,-0.549519,0.010362,0.606717,-0.106494,0.495753,-0.095559,-0.001177,0.797780,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.048340,0.000000,0.000000,0.000000,34.823212,46.153847,43.896233,31.326061,-119.567215,-0.007387,-0.689171,9.479231,6194,-53,31,9
34.826141,-0.214225,-0.910352,-1.393487,0.044775,-0.549725,0.011352,0.601867,-0.101632,0.494842,-0.094928,-0.001258,0.797772,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.048970,0.000000,0.000000,0.000000,34.825165,46.153847,43.896233,31.326061,-119.567215,-0.007553,-0.689171,9.479231,6194,-58,32,9
34.828094,-0.214134,-0.911453,-1.393462,0.045972,-0.549921,0.012340,0.597046,-0.096800,0.493887,-0.094300,-0.001337,0.797764,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.049595,0.000000,0.000000,0.000000,34.827122,46.153847,43.896233,31.326061,-119.567215,-0.007712,-0.689171,9.479231,6194,-63,32,8
34.830051,-0.214040,-0.912555,-1.393436,0.047159,-0.550107,0.013326,0.592254,-0.091999,0.492891,-0.093674,-0.001417,0.797756,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.050215,0.000000,0.000000,0.000000,34.829071,46.153847,43.896233,31.326061,-119.567215,-0.007867,-0.689171,9.479231,6194,-68,33,8
34.832005,-0.213944,-0.913656,-1.393408,0.048336,-0.550284,0.014311,0.587496,-0.087234,0.491861,-0.093052,-0.001497,0.797747,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.050829,0.000000,0.000000,0.000000,34.831028,46.153847,43.896233,31.326061,-119.567215,-0.008016,-0.689171,9.479231,6194,-72,34,8
34.833958,-0.213845,-0.914758,-1.393378,0.049504,-0.550451,0.015293,0.582773,-0.082506,0.490800,-0.092434,-0.001577,0.797738,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.051439,0.000000,0.000000,0.000000,34.832981,46.153847,43.896233,31.326061,-119.567215,-0.008154,-0.689171,9.479231,6194,-77,29,9
34.835911,-0.213745,-0.915860,-1.393346,0.050662,-0.550609,0.016273,0.578091,-0.077819,0.489712,-0.091821,-0.001656,0.797729,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.052044,0.000000,0.000000,0.000000,34.834934,46.153847,43.896233,31.326061,-119.567215,-0.008275,-0.689171,9.479231,6194,-81,30,9
34.837868,-0.213641,-0.916963,-1.393312,0.051812,-0.550758,0.017250,0.573448,-0.073174,0.488599,-0.091212,-0.001735,0.797719,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.052644,0.000000,0.000000,0.000000,34.836887,46.153847,43.896233,31.326061,-119.567215,-0.008380,-0.689171,9.479231,6194,-85,31,9
34.839821,-0.213536,-0.918066,-1.393276,0.052952,-0.550897,0.018226,0.568849,-0.068574,0.487468,-0.090609,-0.001814,0.797709,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.053239,0.000000,0.000000,0.000000,34.838844,46.153847,43.896233,31.326061,-119.567215,-0.008478,-0.689171,9.479231,6194,-89,32,10
34.841774,-0.213428,-0.919169,-1.393238,0.054082,-0.551028,0.019199,0.564299,-0.064023,0.486321,-0.090012,-0.001893,0.797699,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.053829,0.000000,0.000000,0.000000,34.840797,46.153847,43.896233,31.326061,-119.567215,-0.008563,-0.689171,9.479231,6194,-92,32,10
34.843727,-0.213318,-0.920272,-1.393198,0.055204,-0.551149,0.020170,0.559797,-0.059522,0.485160,-0.089421,-0.001972,0.797689,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.054415,0.000000,0.000000,0.000000,34.842751,46.153847,43.896233,31.326061,-119.567215,-0.008635,-0.689171,9.479231,6194,-95,33,11
34.845680,-0.213206,-0.921376,-1.393156,0.056317,-0.551261,0.021139,0.555353,-0.055079,0.483963,-0.088838,-0.002050,0.797678,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.054996,0.000000,0.000000,0.000000,34.844704,46.153847,43.896233,31.326061,-119.567215,-0.008693,-0.689171,9.479231,6194,-98,34,12
34.847637,-0.213092,-0.922479,-1.393112,0.057421,-0.551365,0.022105,0.550961,-0.050690,0.482777,-0.088261,-0.002129,0.797668,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.055573,0.000000,0.000000,0.000000,34.846661,46.153847,43.896233,31.326061,-119.567215,-0.008733,-0.689171,9.479231,6194,-100,28,13
34.849590,-0.212975,-0.923583,-1.393067,0.058517,-0.551460,0.023069,0.546631,-0.046364,0.481566,-0.087693,-0.002207,0.797657,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.056144,0.000000,0.000000,0.000000,34.848614,46.153847,43.896233,31.326061,-119.567215,-0.008757,-0.689171,9.479231,6194,-102,29,13
34.851543,-0.212856,-0.924688,-1.393019,0.059604,-0.551546,0.024030,0.542359,-0.042096,0.480370,-0.087133,-0.002285,0.797646,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.056712,0.000000,0.000000,0.000000,34.850567,46.153847,43.896233,31.326061,-119.567215,-0.008774,-0.689171,9.479231,6194,-104,30,14
34.853497,-0.212735,-0.925792,-1.392969,0.060682,-0.551624,0.024989,0.538153,-0.037895,0.479181,-0.086582,-0.002363,0.797635,10.000000,-40.000000,59.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,488.000000,-0.057275,0.000000,0.000000,0.000000,34.852520,46.153847,43.896233,31.326061,-119.567215,-0.008788,-0.689171,9.479231,6194,-106,31,15
34.855453,-0.212612,-0.926896,-1.392918,0.061752,-0.551694,0.025945,0.534013,-0.033761,0.477990,-0.086039,-0.002440,0.797625,10.000000,-41.000000,60.000000,-0.375508,0.006030,0.000000,0.000000,0.000000,-0.281164,524.000000,-0.057833,0.000000,0.000000,0.000000,34.854477,46.153847,43.896233,31.326061,-119.567215,-0.008788,-0.689171,9.479231,6194,-107,32,16
34.857407,-0.212487,-0.928001,-1.392865,0.062814,-0.551755,0.026900,0.529944,-0.029697,0.476800,-0.085507,-0.002518,0.797614,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.067000,0.521826,524.000000,-0.058388,0.000000,0.000000,0.000000,34.856426,14.925366,22.671009,-466.096527,-219.625549,-0.008775,-0.355935,9.470149,6176,208,32,17
34.859360,-0.212360,-0.929106,-1.392809,0.063868,-0.551808,0.027854,0.525826,-0.025595,0.477510,-0.084983,-0.002596,0.797603,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.058938,0.000000,0.000000,0.000000,34.858383,14.925366,22.671009,-466.096527,-219.625549,-0.008744,-0.355935,9.470149,6176,207,33,19
34.861313,-0.212230,-0.930210,-1.392752,0.064913,-0.551853,0.028811,0.521739,-0.021526,0.478652,-0.084465,-0.002673,0.797592,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.059484,0.000000,0.000000,0.000000,34.860336,14.925366,22.671009,-466.096527,-219.625549,-0.008682,-0.355935,9.470149,6176,205,34,20
34.863270,-0.212099,-0.931315,-1.392693,0.065951,-0.551890,0.029769,0.517700,-0.017506,0.479572,-0.083949,-0.002750,0.797581,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.060025,0.000000,0.000000,0.000000,34.862293,14.925366,22.671009,-466.096527,-219.625549,-0.008598,-0.355935,9.470149,6176,202,35,21
34.865223,-0.211965,-0.932420,-1.392632,0.066980,-0.551919,0.030730,0.513691,-0.013518,0.480289,-0.083434,-0.002827,0.797571,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.060563,0.000000,0.000000,0.000000,34.864243,14.925366,22.671009,-466.096527,-219.625549,-0.008499,-0.355935,9.470149,6176,197,29,23
34.867176,-0.211830,-0.933525,-1.392569,0.068001,-0.551941,0.031691,0.509695,-0.009544,0.480818,-0.082917,-0.002903,0.797560,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.061096,0.000000,0.000000,0.000000,34.866199,14.925366,22.671009,-466.096527,-219.625549,-0.008379,-0.355935,9.470149,6176,192,30,24
34.869129,-0.211692,-0.934630,-1.392504,0.069015,-0.551954,0.032653,0.505693,-0.005568,0.481175,-0.082395,-0.002980,0.797550,10.000000,-41.000000,60.000000,-0.260821,0.014257,0.000000,0.000000,0.000000,0.521826,524.000000,-0.061625,0.000000,0.000000,0.000000,34.868153,14.925366,22.671009,-466.096527,-219.625549,-0.008242,-0.355935,9.470149,6176,187,31,25
