time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
38.849426,0.007983,-0.010331,-1.045517,-0.000002,-0.504490,0.001427,-0.000066,-0.833976,0.020265,-0.131974,0.000007,-0.000004,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.848454,89.552200,104.354691,-472.536346,-434.140686,-0.000836,-0.821810,9.982015,6527,78,31,3
38.851383,0.007983,-0.011343,-1.045514,-0.000002,-0.506142,0.001470,-0.000067,-0.823622,0.022031,-0.131114,0.000006,-0.000006,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.850403,89.552200,104.354691,-472.536346,-434.140686,-0.000855,-0.821868,9.982015,6527,73,31,4
38.853336,0.007983,-0.012359,-1.045511,-0.000002,-0.507774,0.001516,-0.000069,-0.813373,0.023536,-0.130258,0.000006,-0.000007,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.852360,89.552200,104.354691,-472.536346,-434.140686,-0.000859,-0.821882,9.982015,6527,67,31,4
38.855289,0.007983,-0.013378,-1.045508,-0.000002,-0.509386,0.001565,-0.000070,-0.803210,0.024804,-0.129405,0.000006,-0.000009,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.854313,89.552200,104.354691,-472.536346,-434.140686,-0.000857,-0.821876,9.982015,6527,61,31,5
38.857243,0.007983,-0.014400,-1.045505,-0.000003,-0.510977,0.001616,-0.000071,-0.793122,0.025856,-0.128553,0.000006,-0.000011,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.856270,89.552200,104.354691,-472.536346,-434.140686,-0.000850,-0.821854,9.982015,6527,54,31,5
38.859200,0.007983,-0.015426,-1.045501,-0.000003,-0.512548,0.001669,-0.000073,-0.783092,0.026713,-0.127703,0.000006,-0.000012,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.858219,89.552200,104.354691,-472.536346,-434.140686,-0.000838,-0.821816,9.982015,6527,47,31,6
38.861153,0.007983,-0.016454,-1.045498,-0.000003,-0.514099,0.001724,-0.000074,-0.773115,0.027392,-0.126852,0.000006,-0.000014,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.860176,89.552200,104.354691,-472.536346,-434.140686,-0.000822,-0.821764,9.982015,6527,40,31,7
38.863106,0.007983,-0.017486,-1.045494,-0.000003,-0.515631,0.001779,-0.000076,-0.763178,0.027910,-0.126002,0.000006,-0.000016,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.862129,89.552200,104.354691,-472.536346,-434.140686,-0.000794,-0.821678,9.982015,6527,33,31,7
38.865059,0.007983,-0.018520,-1.045491,-0.000003,-0.517142,0.001836,-0.000077,-0.753274,0.028282,-0.125150,0.000006,-0.000017,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.864082,89.552200,104.354691,-472.536346,-434.140686,-0.000764,-0.821582,9.982015,6527,26,31,8
38.867016,0.007983,-0.019558,-1.045487,-0.000003,-0.518634,0.001893,-0.000078,-0.743400,0.028523,-0.124298,0.000006,-0.000019,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.866035,89.552200,104.354691,-472.536346,-434.140686,-0.000730,-0.821478,9.982015,6527,19,31,8
38.868969,0.007983,-0.020598,-1.045483,-0.000003,-0.520106,0.001950,-0.000080,-0.733549,0.028645,-0.123444,0.000006,-0.000020,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.867992,89.552200,104.354691,-472.536346,-434.140686,-0.000695,-0.821366,9.982015,6527,11,31,9
38.870922,0.007983,-0.021642,-1.045479,-0.000004,-0.521558,0.002007,-0.000081,-0.723720,0.028660,-0.122589,0.000006,-0.000021,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.869946,89.552200,104.354691,-472.536346,-434.140686,-0.000657,-0.821248,9.982015,6527,4,31,9
38.872875,0.007983,-0.022688,-1.045475,-0.000004,-0.522991,0.002064,-0.000083,-0.713909,0.028577,-0.121733,0.000006,-0.000023,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.871899,89.552200,104.354691,-472.536346,-434.140686,-0.000618,-0.821123,9.982015,6527,-3,31,10
38.874828,0.007983,-0.023737,-1.045471,-0.000004,-0.524404,0.002121,-0.000084,-0.704118,0.028408,-0.120876,0.000006,-0.000024,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.873852,89.552200,104.354691,-472.536346,-434.140686,-0.000576,-0.820994,9.982015,6527,-10,31,10
38.876785,0.007983,-0.024789,-1.045467,-0.000004,-0.525798,0.002178,-0.000086,-0.694343,0.028160,-0.120018,0.000006,-0.000025,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.875809,89.552200,104.354691,-472.536346,-434.140686,-0.000533,-0.820859,9.982015,6527,-18,31,11
38.878738,0.007983,-0.025844,-1.045462,-0.000004,-0.527172,0.002234,-0.000088,-0.684588,0.027843,-0.119158,0.000006,-0.000026,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.877762,89.552200,104.354691,-472.536346,-434.140686,-0.000489,-0.820721,9.982015,6527,-25,31,11
38.880692,0.007983,-0.026901,-1.045457,-0.000005,-0.528526,0.002289,-0.000089,-0.674853,0.027463,-0.118299,0.000007,-0.000027,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.879715,89.552200,104.354691,-472.536346,-434.140686,-0.000444,-0.820579,9.982015,6527,-28,31,11
38.882645,0.007983,-0.027961,-1.045453,-0.000005,-0.529862,0.002343,-0.000091,-0.665140,0.027029,-0.117439,0.000007,-0.000027,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.881668,89.552200,104.354691,-472.536346,-434.140686,-0.000405,-0.820456,9.982015,6527,-36,31,12
38.884602,0.007983,-0.029024,-1.045448,-0.000005,-0.531177,0.002396,-0.000093,-0.655455,0.026546,-0.116579,0.000007,-0.000028,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.883625,89.552200,104.354691,-472.536346,-434.140686,-0.000364,-0.820328,9.982015,6527,-43,31,12
38.886555,0.007983,-0.030089,-1.045443,-0.000005,-0.532474,0.002449,-0.000094,-0.645796,0.026019,-0.115721,0.000007,-0.000029,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.885574,89.552200,104.354691,-472.536346,-434.140686,-0.000322,-0.820197,9.982015,6527,-50,31,12
38.888508,0.007983,-0.031157,-1.045438,-0.000005,-0.533751,0.002500,-0.000096,-0.636169,0.025455,-0.114863,0.000007,-0.000029,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.887531,89.552200,104.354691,-472.536346,-434.140686,-0.000287,-0.820084,9.982015,6527,-57,31,12
38.890461,0.007983,-0.032228,-1.045433,-0.000005,-0.535009,0.002550,-0.000098,-0.626578,0.024858,-0.114007,0.000007,-0.000030,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.889484,89.552200,104.354691,-472.536346,-434.140686,-0.000256,-0.819989,9.982015,6527,-64,31,13
38.892418,0.007983,-0.033301,-1.045428,-0.000006,-0.536248,0.002599,-0.000100,-0.617029,0.024233,-0.113153,0.000007,-0.000030,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.891441,89.552200,104.354691,-472.536346,-434.140686,-0.000224,-0.819887,9.982015,6527,-71,31,13
38.894371,0.007983,-0.034376,-1.045423,-0.000006,-0.537467,0.002646,-0.000102,-0.607524,0.023584,-0.112301,0.000008,-0.000031,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.893391,89.552200,104.354691,-472.536346,-434.140686,-0.000190,-0.819781,9.982015,6527,-77,31,13
38.896324,0.007983,-0.035454,-1.045417,-0.000006,-0.538668,0.002692,-0.000104,-0.598069,0.022915,-0.111453,0.000008,-0.000031,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.895348,89.552200,104.354691,-472.536346,-434.140686,-0.000162,-0.819692,9.982015,6527,-83,31,13
38.898277,0.007983,-0.036534,-1.045412,-0.000006,-0.539850,0.002737,-0.000106,-0.588670,0.022229,-0.110609,0.000008,-0.000031,10.000000,25.000000,52.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1374.000000,0.000000,0.000000,0.000000,0.000000,38.897301,89.552200,104.354691,-472.536346,-434.140686,-0.000139,-0.819620,9.982015,6527,-90,31,13
38.900230,0.007983,-0.037617,-1.045406,-0.000006,-0.541014,0.002781,-0.000108,-0.579333,0.021530,-0.109770,0.000008,-0.000032,10.000000,23.000000,54.000000,-0.060952,-0.000000,0.000000,0.000000,0.000000,-0.215696,1360.000000,0.000000,0.000000,0.000000,0.000000,38.899258,89.552200,104.354691,-472.536346,-434.140686,-0.000121,-0.819564,9.982015,6527,-95,31,14
38.902187,0.007983,-0.038702,-1.045401,-0.000007,-0.542158,0.002823,-0.000110,-0.570064,0.020822,-0.108936,0.000009,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.067000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.901207,29.850760,49.637421,-891.066650,-584.538513,-0.000100,-0.389969,9.969029,6502,281,31,14
38.904140,0.007983,-0.039789,-1.045395,-0.000007,-0.543284,0.002867,-0.000112,-0.560580,0.022736,-0.108106,0.000009,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.903164,29.850760,49.637421,-891.066650,-584.538513,-0.000070,-0.389873,9.969029,6502,275,31,14
38.906094,0.007983,-0.040878,-1.045389,-0.000007,-0.544391,0.002916,-0.000114,-0.551080,0.025241,-0.107277,0.000009,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.905117,29.850760,49.637421,-891.066650,-584.538513,-0.000030,-0.389749,9.969029,6502,269,31,14
38.908047,0.007983,-0.041970,-1.045383,-0.000007,-0.545479,0.002970,-0.000116,-0.541631,0.027429,-0.106446,0.000009,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.907070,29.850760,49.637421,-891.066650,-584.538513,0.000012,-0.389616,9.969029,6502,261,31,14
38.910004,0.007983,-0.043063,-1.045377,-0.000008,-0.546548,0.003028,-0.000118,-0.532197,0.029327,-0.105610,0.000010,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.909023,29.850760,49.637421,-891.066650,-584.538513,0.000057,-0.389476,9.969029,6502,257,31,14
38.911957,0.007983,-0.044159,-1.045371,-0.000008,-0.547599,0.003089,-0.000121,-0.522750,0.030960,-0.104766,0.000010,-0.000032,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.910980,29.850760,49.637421,-891.066650,-584.538513,0.000103,-0.389330,9.969029,6502,247,31,14
38.913910,0.007983,-0.045257,-1.045365,-0.000008,-0.548630,0.003153,-0.000123,-0.513262,0.032351,-0.103912,0.000010,-0.000031,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.912933,29.850760,49.637421,-891.066650,-584.538513,0.000151,-0.389179,9.969029,6502,236,31,14
38.915863,0.007983,-0.046357,-1.045358,-0.000008,-0.549642,0.003219,-0.000125,-0.503710,0.033519,-0.103046,0.000011,-0.000031,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.914886,29.850760,49.637421,-891.066650,-584.538513,0.000200,-0.389024,9.969029,6502,224,31,14
38.917816,0.007983,-0.047459,-1.045352,-0.000009,-0.550635,0.003288,-0.000128,-0.494075,0.034485,-0.102167,0.000011,-0.000031,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.916840,29.850760,49.637421,-891.066650,-584.538513,0.000250,-0.388868,9.969029,6502,212,31,14
38.919773,0.007983,-0.048562,-1.045345,-0.000009,-0.551609,0.003358,-0.000131,-0.484340,0.035264,-0.101273,0.000011,-0.000030,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.918797,29.850760,49.637421,-891.066650,-584.538513,0.000300,-0.388710,9.969029,6502,199,30,14
38.921726,0.007983,-0.049668,-1.045338,-0.000009,-0.552562,0.003429,-0.000134,-0.474492,0.035874,-0.100363,0.000012,-0.000029,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.920750,29.850760,49.637421,-891.066650,-584.538513,0.000350,-0.388554,9.969029,6502,186,30,14
38.923679,0.007983,-0.050776,-1.045331,-0.000009,-0.553497,0.003502,-0.000136,-0.464521,0.036329,-0.099436,0.000012,-0.000028,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.922703,29.850760,49.637421,-891.066650,-584.538513,0.000400,-0.388398,9.969029,6502,171,30,14
38.925632,0.007983,-0.051885,-1.045324,-0.000010,-0.554410,0.003575,-0.000139,-0.454417,0.036643,-0.098492,0.000013,-0.000028,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.924656,29.850760,49.637421,-891.066650,-584.538513,0.000449,-0.388245,9.969029,6502,157,30,13
38.927589,0.007983,-0.052997,-1.045317,-0.000010,-0.555304,0.003648,-0.000142,-0.444174,0.036827,-0.097531,0.000013,-0.000027,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.926613,29.850760,49.637421,-891.066650,-584.538513,0.000489,-0.388118,9.969029,6502,142,30,13
38.929543,0.007983,-0.054110,-1.045310,-0.000010,-0.556177,0.003722,-0.000144,-0.433791,0.036895,-0.096552,0.000013,-0.000026,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.928562,29.850760,49.637421,-891.066650,-584.538513,0.000522,-0.388015,9.969029,6502,127,30,13
38.931496,0.007983,-0.055224,-1.045302,-0.000011,-0.557029,0.003796,-0.000147,-0.423266,0.036857,-0.095555,0.000014,-0.000025,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.930519,29.850760,49.637421,-891.066650,-584.538513,0.000554,-0.387914,9.969029,6502,111,30,13
38.933449,0.007983,-0.056341,-1.045294,-0.000011,-0.557859,0.003870,-0.000149,-0.412597,0.036723,-0.094541,0.000014,-0.000023,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.932472,29.850760,49.637421,-891.066650,-584.538513,0.000585,-0.387817,9.969029,6502,95,30,12
38.935406,0.007983,-0.057459,-1.045286,-0.000011,-0.558668,0.003943,-0.000150,-0.401787,0.036502,-0.093510,0.000014,-0.000022,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.934429,29.850760,49.637421,-891.066650,-584.538513,0.000608,-0.387745,9.969029,6502,79,30,12
38.937359,0.007983,-0.058578,-1.045278,-0.000011,-0.559455,0.004015,-0.000152,-0.390842,0.036202,-0.092462,0.000015,-0.000021,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.936378,29.850760,49.637421,-891.066650,-584.538513,0.000623,-0.387699,9.969029,6502,63,30,12
38.939312,0.007983,-0.059700,-1.045270,-0.000012,-0.560220,0.004087,-0.000152,-0.379765,0.035833,-0.091398,0.000015,-0.000020,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.938335,29.850760,49.637421,-891.066650,-584.538513,0.000636,-0.387655,9.969029,6502,47,30,11
38.941265,0.007983,-0.060822,-1.045262,-0.000012,-0.560963,0.004158,-0.000153,-0.368562,0.035400,-0.090319,0.000015,-0.000018,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.940289,29.850760,49.637421,-891.066650,-584.538513,0.000642,-0.387638,9.969029,6502,31,30,11
38.943218,0.007983,-0.061946,-1.045254,-0.000012,-0.561683,0.004228,-0.000153,-0.357243,0.034911,-0.089226,0.000015,-0.000017,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.942245,29.850760,49.637421,-891.066650,-584.538513,0.000639,-0.387646,9.969029,6502,16,30,11
38.945175,0.007983,-0.063072,-1.045245,-0.000013,-0.562381,0.004297,-0.000153,-0.345817,0.034373,-0.088119,0.000015,-0.000016,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.944195,29.850760,49.637421,-891.066650,-584.538513,0.000636,-0.387656,9.969029,6502,0,31,10
38.947128,0.007983,-0.064199,-1.045236,-0.000013,-0.563055,0.004365,-0.000152,-0.334290,0.033792,-0.087001,0.000015,-0.000015,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.946152,29.850760,49.637421,-891.066650,-584.538513,0.000625,-0.387691,9.969029,6502,-15,31,10
38.949081,0.007983,-0.065327,-1.045227,-0.000013,-0.563706,0.004432,-0.000150,-0.322678,0.033175,-0.085871,0.000015,-0.000013,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.948105,29.850760,49.637421,-891.066650,-584.538513,0.000606,-0.387751,9.969029,6502,-30,31,10
38.951035,0.007983,-0.066457,-1.045218,-0.000014,-0.564334,0.004497,-0.000148,-0.310989,0.032525,-0.084732,0.000015,-0.000012,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.950062,29.850760,49.637421,-891.066650,-584.538513,0.000586,-0.387813,9.969029,6502,-45,31,9
38.952991,0.007983,-0.067587,-1.045209,-0.000014,-0.564938,0.004561,-0.000146,-0.299234,0.031847,-0.083585,0.000015,-0.000011,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.952011,29.850760,49.637421,-891.066650,-584.538513,0.000558,-0.387901,9.969029,6502,-59,31,9
38.954945,0.007983,-0.068719,-1.045200,-0.000014,-0.565519,0.004624,-0.000143,-0.287431,0.031147,-0.082430,0.000015,-0.000010,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.953968,29.850760,49.637421,-891.066650,-584.538513,0.000523,-0.388012,9.969029,6502,-73,31,9
38.956898,0.007983,-0.069852,-1.045191,-0.000014,-0.566076,0.004685,-0.000140,-0.275588,0.030428,-0.081270,0.000015,-0.000009,10.000000,23.000000,54.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1360.000000,0.000000,0.000000,0.000000,0.000000,38.955921,29.850760,49.637421,-891.066650,-584.538513,0.000487,-0.388125,9.969029,6502,-87,31,9
38.958851,0.007983,-0.070986,-1.045181,-0.000015,-0.566610,0.004745,-0.000137,-0.263722,0.029693,-0.080106,0.000015,-0.000008,10.000000,22.000000,53.000000,-0.064179,-0.000002,0.000000,0.000000,0.000000,-0.076625,1354.000000,0.000000,0.000000,0.000000,0.000000,38.957874,29.850760,49.637421,-891.066650,-584.538513,0.000450,-0.388241,9.969029,6502,-101,31,8
38.960808,0.007983,-0.072121,-1.045172,-0.000015,-0.567119,0.004803,-0.000133,-0.251842,0.028949,-0.078938,0.000014,-0.000007,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.066000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.959827,-15.151519,-1.967056,-681.852844,-633.612793,0.000405,0.016712,9.966969,6495,244,31,8
38.962761,0.007983,-0.073257,-1.045162,-0.000015,-0.567605,0.004861,-0.000129,-0.239909,0.028935,-0.077769,0.000014,-0.000007,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.961784,-15.151519,-1.967056,-681.852844,-633.612793,0.000359,0.016569,9.966969,6495,231,31,8
38.964714,0.007983,-0.074395,-1.045152,-0.000015,-0.568067,0.004919,-0.000125,-0.227950,0.029083,-0.076594,0.000014,-0.000006,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.963737,-15.151519,-1.967056,-681.852844,-633.612793,0.000326,0.016465,9.966969,6495,218,31,8
38.966667,0.007982,-0.075532,-1.045142,-0.000016,-0.568505,0.004977,-0.000120,-0.215964,0.029138,-0.075412,0.000013,-0.000005,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.965691,-15.151519,-1.967056,-681.852844,-633.612793,0.000299,0.016381,9.966969,6495,204,31,8
38.968620,0.007982,-0.076671,-1.045132,-0.000016,-0.568919,0.005035,-0.000116,-0.203928,0.029108,-0.074221,0.000013,-0.000005,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.967644,-15.151519,-1.967056,-681.852844,-633.612793,0.000278,0.016314,9.966969,6495,189,31,8
38.970577,0.007982,-0.077811,-1.045122,-0.000016,-0.569308,0.005093,-0.000111,-0.191827,0.029002,-0.073020,0.000012,-0.000004,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.969601,-15.151519,-1.967056,-681.852844,-633.612793,0.000261,0.016260,9.966969,6495,174,31,8
38.972530,0.007982,-0.078951,-1.045112,-0.000016,-0.569674,0.005151,-0.000106,-0.179646,0.028826,-0.071807,0.000012,-0.000004,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.971554,-15.151519,-1.967056,-681.852844,-633.612793,0.000247,0.016218,9.966969,6495,158,31,7
38.974483,0.007982,-0.080092,-1.045101,-0.000017,-0.570015,0.005209,-0.000101,-0.167374,0.028587,-0.070581,0.000011,-0.000003,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.973507,-15.151519,-1.967056,-681.852844,-633.612793,0.000230,0.016163,9.966969,6495,142,31,7
38.976437,0.007982,-0.081234,-1.045091,-0.000017,-0.570331,0.005265,-0.000096,-0.155004,0.028292,-0.069342,0.000011,-0.000003,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.975460,-15.151519,-1.967056,-681.852844,-633.612793,0.000208,0.016094,9.966969,6495,125,31,7
38.978394,0.007982,-0.082376,-1.045080,-0.000017,-0.570622,0.005321,-0.000091,-0.142532,0.027948,-0.068090,0.000011,-0.000002,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.977417,-15.151519,-1.967056,-681.852844,-633.612793,0.000188,0.016033,9.966969,6495,109,31,7
38.980347,0.007982,-0.083519,-1.045069,-0.000017,-0.570888,0.005377,-0.000086,-0.129953,0.027558,-0.066824,0.000010,-0.000002,10.000000,22.000000,53.000000,-0.057977,-0.000004,0.000000,0.000000,0.000000,-0.033534,1354.000000,0.000000,0.000000,0.000000,0.000000,38.979366,-15.151519,-1.967056,-681.852844,-633.612793,0.000171,0.015979,9.966969,6495,92,31,7
