time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
33.382137,0.005513,-0.432522,-1.362198,0.000079,-0.246367,0.324751,-0.000600,1.975725,-0.237700,0.177638,0.000071,-0.000072,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.381161,-223.880585,-260.220856,222.767151,-415.185669,-0.001228,3.699801,9.609851,6711,-127,27,43
33.384090,0.005513,-0.433009,-1.361549,0.000077,-0.242414,0.324247,-0.000677,1.976889,-0.256397,0.177756,0.000079,-0.000073,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.383114,-223.880585,-260.220856,222.767151,-415.185669,-0.000997,3.772416,9.609851,6728,-108,27,43
33.386044,0.005513,-0.433488,-1.360900,0.000076,-0.238458,0.323706,-0.000751,1.977775,-0.275699,0.177836,0.000086,-0.000073,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.385067,-223.880585,-260.220856,222.767151,-415.185669,-0.000772,3.842931,9.609851,6745,-90,27,43
33.387997,0.005513,-0.433960,-1.360253,0.000074,-0.234502,0.323125,-0.000823,1.978389,-0.295516,0.177881,0.000094,-0.000073,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.387020,-223.880585,-260.220856,222.767151,-415.185669,-0.000560,3.909535,9.609851,6761,-72,27,44
33.389954,0.005513,-0.434423,-1.359607,0.000073,-0.230545,0.322503,-0.000893,1.978722,-0.315694,0.177891,0.000100,-0.000072,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.388977,-223.880585,-260.220856,222.767151,-415.185669,-0.000352,3.974991,9.609851,6777,-55,27,43
33.391907,0.005513,-0.434879,-1.358962,0.000071,-0.226587,0.321841,-0.000959,1.978791,-0.336162,0.177871,0.000107,-0.000071,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.390926,-223.880585,-260.220856,222.767151,-415.185669,-0.000153,4.037279,9.609851,6793,-39,27,43
33.393860,0.005513,-0.435327,-1.358319,0.000069,-0.222630,0.321138,-0.001022,1.978605,-0.356892,0.177822,0.000113,-0.000070,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.392883,-223.880585,-260.220856,222.767151,-415.185669,0.000029,4.094728,9.609851,6808,-23,27,43
33.395813,0.005514,-0.435766,-1.357677,0.000067,-0.218673,0.320393,-0.001082,1.978166,-0.377752,0.177746,0.000118,-0.000068,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.394836,-223.880585,-260.220856,222.767151,-415.185669,0.000206,4.150082,9.609851,6822,-9,27,43
33.397766,0.005514,-0.436198,-1.357037,0.000064,-0.214718,0.319606,-0.001138,1.977468,-0.398589,0.177646,0.000124,-0.000066,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.396793,-223.880585,-260.220856,222.767151,-415.185669,0.000377,4.203696,9.609851,6836,4,27,42
33.399723,0.005514,-0.436622,-1.356398,0.000062,-0.210764,0.318778,-0.001191,1.976528,-0.419369,0.177523,0.000128,-0.000064,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.398743,-223.880585,-260.220856,222.767151,-415.185669,0.000535,4.253587,9.609851,6849,17,27,42
33.401676,0.005514,-0.437038,-1.355762,0.000060,-0.206813,0.317908,-0.001239,1.975345,-0.439990,0.177381,0.000132,-0.000062,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.400700,-223.880585,-260.220856,222.767151,-415.185669,0.000684,4.300241,9.609851,6861,29,28,41
33.403629,0.005514,-0.437446,-1.355127,0.000057,-0.202864,0.316997,-0.001283,1.973921,-0.460324,0.177221,0.000136,-0.000060,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.402653,-223.880585,-260.220856,222.767151,-415.185669,0.000823,4.343973,9.609851,6873,41,28,41
33.405582,0.005514,-0.437846,-1.354493,0.000054,-0.198919,0.316047,-0.001322,1.972270,-0.480362,0.177044,0.000139,-0.000057,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.404610,-223.880585,-260.220856,222.767151,-415.185669,0.000955,4.385210,9.609851,6884,51,28,40
33.407539,0.005514,-0.438239,-1.353862,0.000052,-0.194977,0.315056,-0.001357,1.970404,-0.500024,0.176854,0.000142,-0.000054,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.406559,-223.880585,-260.220856,222.767151,-415.185669,0.001079,4.424181,9.609851,6895,61,28,39
33.409492,0.005514,-0.438623,-1.353233,0.000049,-0.191039,0.314027,-0.001388,1.968339,-0.519308,0.176652,0.000144,-0.000052,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.408516,-223.880585,-260.220856,222.767151,-415.185669,0.001190,4.459006,9.609851,6904,70,28,38
33.411446,0.005514,-0.439000,-1.352606,0.000046,-0.187106,0.312961,-0.001413,1.966062,-0.538036,0.176440,0.000146,-0.000049,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.410469,-223.880585,-260.220856,222.767151,-415.185669,0.001289,4.490077,9.609851,6913,78,29,37
33.413399,0.005515,-0.439368,-1.351981,0.000043,-0.183178,0.311857,-0.001434,1.963589,-0.556189,0.176220,0.000147,-0.000046,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.412422,-223.880585,-260.220856,222.767151,-415.185669,0.001377,4.517756,9.609851,6920,85,29,36
33.415356,0.005515,-0.439729,-1.351358,0.000040,-0.179255,0.310719,-0.001450,1.960910,-0.573608,0.175992,0.000148,-0.000042,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.414375,-223.880585,-260.220856,222.767151,-415.185669,0.001455,4.542354,9.609851,6927,91,29,35
33.417309,0.005515,-0.440082,-1.350738,0.000037,-0.175337,0.309546,-0.001461,1.958042,-0.590292,0.175760,0.000149,-0.000039,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.416332,-223.880585,-260.220856,222.767151,-415.185669,0.001524,4.564147,9.609851,6933,97,30,34
33.419262,0.005515,-0.440427,-1.350120,0.000034,-0.171425,0.308342,-0.001468,1.954995,-0.606200,0.175525,0.000148,-0.000036,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.418285,-223.880585,-260.220856,222.767151,-415.185669,0.001586,4.583368,9.609851,6939,102,30,33
33.421215,0.005515,-0.440765,-1.349505,0.000032,-0.167520,0.307107,-0.001469,1.951791,-0.621369,0.175287,0.000148,-0.000033,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.420238,-223.880585,-260.220856,222.767151,-415.185669,0.001639,4.600229,9.609851,6943,106,30,32
33.423168,0.005515,-0.441094,-1.348892,0.000029,-0.163622,0.305842,-0.001466,1.948421,-0.635654,0.175049,0.000147,-0.000030,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.422192,-223.880585,-260.220856,222.767151,-415.185669,0.001686,4.614918,9.609851,6947,110,30,31
33.425125,0.005515,-0.441416,-1.348281,0.000026,-0.159730,0.304551,-0.001458,1.944900,-0.649068,0.174811,0.000145,-0.000026,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.424149,-223.880585,-260.220856,222.767151,-415.185669,0.001727,4.627603,9.609851,6951,113,31,30
33.427078,0.005515,-0.441730,-1.347674,0.000023,-0.155846,0.303234,-0.001445,1.941258,-0.661688,0.174576,0.000143,-0.000023,10.000000,-56.000000,-48.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1270.000000,0.000000,0.000000,0.000000,0.000000,33.426102,-223.880585,-260.220856,222.767151,-415.185669,0.001761,4.638413,9.609851,6954,115,31,29
33.429031,0.005515,-0.442036,-1.347068,0.000020,-0.151969,0.301892,-0.001428,1.937500,-0.673481,0.174343,0.000141,-0.000020,10.000000,-49.000000,-59.000000,0.245615,0.000020,0.000000,0.000000,0.000000,-0.058647,1252.000000,0.000000,0.000000,0.000000,0.000000,33.428055,-223.880585,-260.220856,222.767151,-415.185669,0.001790,4.647461,9.609851,6957,117,31,28
33.430984,0.005515,-0.442335,-1.346466,0.000017,-0.148100,0.300529,-0.001407,1.933646,-0.684487,0.174115,0.000138,-0.000017,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.066000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.430008,-166.666672,-218.906525,866.877502,-0.566467,0.001813,4.006214,9.636212,6801,118,32,27
33.432941,0.005515,-0.442625,-1.345866,0.000014,-0.144242,0.299167,-0.001379,1.926805,-0.678197,0.173892,0.000135,-0.000013,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.431965,-166.666672,-218.906525,866.877502,-0.566467,0.001835,4.012887,9.636212,6803,118,32,26
33.434895,0.005515,-0.442908,-1.345270,0.000012,-0.140400,0.297827,-0.001347,1.919241,-0.667377,0.173674,0.000131,-0.000010,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.433914,-166.666672,-218.906525,866.877502,-0.566467,0.001853,4.018758,9.636212,6804,118,32,25
33.436848,0.005515,-0.443184,-1.344675,0.000009,-0.136572,0.296506,-0.001311,1.911953,-0.657662,0.173464,0.000128,-0.000007,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.435871,-166.666672,-218.906525,866.877502,-0.566467,0.001867,4.022983,9.636212,6805,118,33,24
33.438801,0.005515,-0.443451,-1.344084,0.000006,-0.132759,0.295204,-0.001273,1.904924,-0.648914,0.173261,0.000123,-0.000004,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.437824,-166.666672,-218.906525,866.877502,-0.566467,0.001875,4.025633,9.636212,6806,117,33,22
33.440758,0.005515,-0.443711,-1.343495,0.000004,-0.128959,0.293918,-0.001231,1.898145,-0.641039,0.173066,0.000119,-0.000001,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.439781,-166.666672,-218.906525,866.877502,-0.566467,0.001872,4.024574,9.636212,6806,115,33,21
33.442711,0.005515,-0.443964,-1.342908,0.000002,-0.125173,0.292647,-0.001187,1.891587,-0.633850,0.172881,0.000114,0.000002,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.441730,-166.666672,-218.906525,866.877502,-0.566467,0.001857,4.020081,9.636212,6804,113,34,20
33.444664,0.005515,-0.444209,-1.342324,-0.000001,-0.121399,0.291390,-0.001140,1.885202,-0.627038,0.172704,0.000109,0.000005,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.443687,-166.666672,-218.906525,866.877502,-0.566467,0.001840,4.014456,9.636212,6803,111,34,19
33.446617,0.005515,-0.444446,-1.341743,-0.000003,-0.117638,0.290145,-0.001092,1.878995,-0.620604,0.172537,0.000104,0.000008,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.445641,-166.666672,-218.906525,866.877502,-0.566467,0.001818,4.007714,9.636212,6801,108,34,18
33.448570,0.005515,-0.444676,-1.341164,-0.000005,-0.113889,0.288914,-0.001041,1.872950,-0.614441,0.172381,0.000099,0.000010,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.447598,-166.666672,-218.906525,866.877502,-0.566467,0.001793,3.999840,9.636212,6799,105,34,17
33.450527,0.005515,-0.444898,-1.340587,-0.000007,-0.110152,0.287694,-0.000989,1.867061,-0.608487,0.172235,0.000093,0.000013,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.449547,-166.666672,-218.906525,866.877502,-0.566467,0.001764,3.990817,9.636212,6797,102,35,16
33.452480,0.005515,-0.445113,-1.340013,-0.000009,-0.106427,0.286485,-0.000936,1.861325,-0.602723,0.172099,0.000088,0.000015,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.451504,-166.666672,-218.906525,866.877502,-0.566467,0.001732,3.980656,9.636212,6795,99,35,15
33.454433,0.005515,-0.445321,-1.339441,-0.000011,-0.102713,0.285288,-0.000881,1.855742,-0.597128,0.171975,0.000082,0.000018,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.453457,-166.666672,-218.906525,866.877502,-0.566467,0.001696,3.969368,9.636212,6792,95,35,14
33.456387,0.005515,-0.445521,-1.338872,-0.000012,-0.099009,0.284102,-0.000826,1.850291,-0.591581,0.171861,0.000077,0.000020,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.455414,-166.666672,-218.906525,866.877502,-0.566467,0.001656,3.956925,9.636212,6789,91,35,13
33.458344,0.005515,-0.445714,-1.338305,-0.000014,-0.095317,0.282927,-0.000770,1.844966,-0.586044,0.171759,0.000071,0.000022,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.457363,-166.666672,-218.906525,866.877502,-0.566467,0.001613,3.943309,9.636212,6785,86,35,12
33.460297,0.005515,-0.445899,-1.337740,-0.000015,-0.091635,0.281764,-0.000713,1.839749,-0.580410,0.171668,0.000065,0.000025,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.459320,-166.666672,-218.906525,866.877502,-0.566467,0.001566,3.928519,9.636212,6782,82,35,11
33.462250,0.005515,-0.446077,-1.337178,-0.000017,-0.087963,0.280611,-0.000657,1.834653,-0.574758,0.171587,0.000059,0.000027,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.461273,-166.666672,-218.906525,866.877502,-0.566467,0.001515,3.912548,9.636212,6778,78,36,10
33.464203,0.005515,-0.446247,-1.336618,-0.000018,-0.084301,0.279471,-0.000600,1.829665,-0.569018,0.171518,0.000053,0.000029,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.463226,-166.666672,-218.906525,866.877502,-0.566467,0.001460,3.895395,9.636212,6774,73,36,9
33.466160,0.005515,-0.446411,-1.336060,-0.000019,-0.080649,0.278341,-0.000544,1.824779,-0.563165,0.171460,0.000048,0.000030,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.465179,-166.666672,-218.906525,866.877502,-0.566467,0.001402,3.877037,9.636212,6769,68,36,9
33.468113,0.005515,-0.446567,-1.335504,-0.000020,-0.077007,0.277224,-0.000488,1.819975,-0.557105,0.171412,0.000042,0.000032,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.467136,-166.666672,-218.906525,866.877502,-0.566467,0.001347,3.859670,9.636212,6765,64,36,8
33.470066,0.005515,-0.446715,-1.334951,-0.000021,-0.073374,0.276119,-0.000433,1.815270,-0.550927,0.171375,0.000036,0.000034,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.469090,-166.666672,-218.906525,866.877502,-0.566467,0.001294,3.843044,9.636212,6761,59,36,7
33.472019,0.005515,-0.446857,-1.334400,-0.000022,-0.069750,0.275027,-0.000379,1.810667,-0.544677,0.171347,0.000031,0.000035,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.471043,-166.666672,-218.906525,866.877502,-0.566467,0.001236,3.824872,9.636212,6756,54,36,6
33.473972,0.005515,-0.446991,-1.333851,-0.000023,-0.066136,0.273947,-0.000326,1.806146,-0.538256,0.171330,0.000026,0.000037,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.472996,-166.666672,-218.906525,866.877502,-0.566467,0.001173,3.805176,9.636212,6752,49,36,6
33.475929,0.005515,-0.447118,-1.333304,-0.000023,-0.062530,0.272880,-0.000274,1.801716,-0.531753,0.171323,0.000020,0.000038,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.474953,-166.666672,-218.906525,866.877502,-0.566467,0.001113,3.786187,9.636212,6747,44,36,5
33.477882,0.005515,-0.447238,-1.332759,-0.000024,-0.058933,0.271827,-0.000224,1.797368,-0.525102,0.171325,0.000015,0.000039,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.476906,-166.666672,-218.906525,866.877502,-0.566467,0.001054,3.767685,9.636212,6743,40,36,4
33.479836,0.005515,-0.447350,-1.332217,-0.000024,-0.055345,0.270786,-0.000175,1.793109,-0.518390,0.171335,0.000010,0.000040,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.478859,-166.666672,-218.906525,866.877502,-0.566467,0.000989,3.747408,9.636212,6738,35,36,4
33.481789,0.005515,-0.447456,-1.331676,-0.000024,-0.051765,0.269760,-0.000128,1.788922,-0.511553,0.171355,0.000006,0.000041,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.480812,-166.666672,-218.906525,866.877502,-0.566467,0.000926,3.727615,9.636212,6733,30,36,3
33.483746,0.005515,-0.447554,-1.331138,-0.000024,-0.048193,0.268747,-0.000083,1.784804,-0.504568,0.171382,0.000001,0.000042,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.482769,-166.666672,-218.906525,866.877502,-0.566467,0.000864,3.708107,9.636212,6729,26,36,3
33.485699,0.005514,-0.447645,-1.330601,-0.000025,-0.044630,0.267749,-0.000040,1.780767,-0.497555,0.171417,-0.000003,0.000043,10.000000,-49.000000,-59.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1252.000000,0.000000,0.000000,0.000000,0.000000,33.484718,-166.666672,-218.906525,866.877502,-0.566467,0.000803,3.688861,9.636212,6724,21,36,2
33.487652,0.005514,-0.447729,-1.330066,-0.000025,-0.041074,0.266764,0.000001,1.776797,-0.490446,0.171460,-0.000007,0.000044,10.000000,-43.000000,-70.000000,0.176696,0.000005,0.000000,0.000000,0.000000,-0.108527,1208.000000,0.000000,0.000000,0.000000,0.000000,33.486675,-166.666672,-218.906525,866.877502,-0.566467,0.000742,3.669697,9.636212,6720,17,36,2
33.489605,0.005514,-0.447806,-1.329534,-0.000024,-0.037526,0.265794,0.000040,1.772900,-0.483323,0.171509,-0.000011,0.000045,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.067000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.488628,-164.179138,-193.397766,37.127373,64.820015,0.000681,3.250123,9.662910,6644,13,36,1
33.491562,0.005514,-0.447876,-1.329003,-0.000024,-0.033988,0.264848,0.000076,1.767781,-0.468709,0.171565,-0.000015,0.000045,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.490585,-164.179138,-193.397766,37.127373,64.820015,0.000620,3.231062,9.662910,6640,9,36,1
33.493515,0.005514,-0.447939,-1.328474,-0.000024,-0.030460,0.263935,0.000111,1.762434,-0.452408,0.171626,-0.000018,0.000046,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.492535,-164.179138,-193.397766,37.127373,64.820015,0.000559,3.212009,9.662910,6636,5,36,0
33.495468,0.005514,-0.447994,-1.327947,-0.000024,-0.026943,0.263054,0.000142,1.757307,-0.437001,0.171694,-0.000022,0.000046,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.494492,-164.179138,-193.397766,37.127373,64.820015,0.000498,3.192698,9.662910,6632,1,36,0
33.497421,0.005514,-0.448043,-1.327422,-0.000024,-0.023436,0.262201,0.000171,1.752375,-0.422408,0.171766,-0.000024,0.000047,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.496445,-164.179138,-193.397766,37.127373,64.820015,0.000436,3.173175,9.662910,6628,-1,35,0
33.499374,0.005514,-0.448085,-1.326898,-0.000023,-0.019939,0.261378,0.000198,1.747622,-0.408553,0.171843,-0.000027,0.000047,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.498402,-164.179138,-193.397766,37.127373,64.820015,0.000380,3.155550,9.662910,6625,-5,35,0
33.501331,0.005514,-0.448119,-1.326376,-0.000023,-0.016450,0.260580,0.000222,1.743052,-0.395474,0.171923,-0.000030,0.000047,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.500351,-164.179138,-193.397766,37.127373,64.820015,0.000329,3.139631,9.662910,6621,-8,35,0
33.503284,0.005514,-0.448147,-1.325856,-0.000022,-0.012971,0.259808,0.000244,1.738634,-0.383029,0.172008,-0.000032,0.000047,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.502308,-164.179138,-193.397766,37.127373,64.820015,0.000283,3.125243,9.662910,6618,-11,35,0
33.505238,0.005514,-0.448168,-1.325337,-0.000022,-0.009500,0.259060,0.000262,1.734366,-0.371230,0.172096,-0.000034,0.000047,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.504261,-164.179138,-193.397766,37.127373,64.820015,0.000242,3.112234,9.662910,6616,-14,35,0
33.507191,0.005514,-0.448182,-1.324819,-0.000021,-0.006037,0.258334,0.000279,1.730257,-0.360157,0.172187,-0.000035,0.000048,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.506214,-164.179138,-193.397766,37.127373,64.820015,0.000204,3.100456,9.662910,6613,-16,35,-1
33.509148,0.005514,-0.448189,-1.324303,-0.000021,-0.002583,0.257629,0.000292,1.726280,-0.349673,0.172280,-0.000037,0.000048,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.508167,-164.179138,-193.397766,37.127373,64.820015,0.000163,3.087563,9.662910,6611,-19,35,-1
33.511101,0.005514,-0.448189,-1.323788,-0.000020,0.000864,0.256945,0.000304,1.722432,-0.339793,0.172374,-0.000038,0.000048,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.510124,-164.179138,-193.397766,37.127373,64.820015,0.000119,3.073684,9.662910,6608,-21,34,-1
33.513054,0.005514,-0.448182,-1.323275,-0.000019,0.004303,0.256279,0.000313,1.718686,-0.330394,0.172471,-0.000038,0.000048,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.512077,-164.179138,-193.397766,37.127373,64.820015,0.000079,3.061001,9.662910,6606,-23,34,-1
33.515007,0.005514,-0.448168,-1.322763,-0.000019,0.007735,0.255632,0.000319,1.715045,-0.321500,0.172569,-0.000039,0.000048,10.000000,-43.000000,-70.000000,0.090130,-0.000006,0.000000,0.000000,0.000000,-0.269389,1208.000000,0.000000,0.000000,0.000000,0.000000,33.514030,-164.179138,-193.397766,37.127373,64.820015,0.000042,3.049406,9.662910,6603,-25,34,-1
