time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.513540,-0.004111,-0.002195,-1.063901,0.000015,-0.000013,-0.022509,-0.000022,0.000413,-0.054586,0.000041,0.000001,0.000001,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.512564,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,-1,31,0
21.515493,-0.004111,-0.002195,-1.063946,0.000015,-0.000013,-0.022618,-0.000025,0.000415,-0.054600,0.000041,0.000001,0.000001,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.514517,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,-1,31,0
21.517448,-0.004111,-0.002195,-1.063991,0.000015,-0.000012,-0.022727,-0.000029,0.000417,-0.054604,0.000041,0.000002,0.000001,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.516472,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,-1,31,0
21.519402,-0.004111,-0.002195,-1.064037,0.000015,-0.000011,-0.022837,-0.000033,0.000418,-0.054598,0.000041,0.000002,0.000001,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.518423,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,-1,31,0
21.521357,-0.004111,-0.002195,-1.064083,0.000015,-0.000010,-0.022946,-0.000037,0.000418,-0.054583,0.000041,0.000002,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.520380,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.523310,-0.004111,-0.002195,-1.064129,0.000015,-0.000009,-0.023055,-0.000041,0.000418,-0.054560,0.000041,0.000003,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.522331,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.525265,-0.004111,-0.002195,-1.064175,0.000015,-0.000008,-0.023164,-0.000045,0.000417,-0.054530,0.000041,0.000003,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.524288,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.527218,-0.004111,-0.002195,-1.064222,0.000015,-0.000008,-0.023273,-0.000049,0.000415,-0.054494,0.000041,0.000004,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.526239,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.529173,-0.004111,-0.002195,-1.064269,0.000015,-0.000007,-0.023382,-0.000053,0.000413,-0.054452,0.000041,0.000004,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.528196,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.531126,-0.004111,-0.002195,-1.064316,0.000014,-0.000006,-0.023491,-0.000057,0.000410,-0.054404,0.000041,0.000005,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.530148,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.533079,-0.004111,-0.002195,-1.064363,0.000014,-0.000005,-0.023600,-0.000060,0.000407,-0.054351,0.000041,0.000005,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.532104,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.535034,-0.004111,-0.002195,-1.064410,0.000014,-0.000004,-0.023708,-0.000064,0.000404,-0.054294,0.000040,0.000005,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.534056,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.536987,-0.004111,-0.002195,-1.064458,0.000014,-0.000004,-0.023817,-0.000067,0.000400,-0.054233,0.000040,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.536013,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.538942,-0.004111,-0.002195,-1.064506,0.000014,-0.000003,-0.023925,-0.000070,0.000396,-0.054169,0.000040,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.537964,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.540895,-0.004111,-0.002195,-1.064554,0.000014,-0.000002,-0.024033,-0.000073,0.000391,-0.054101,0.000039,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.539921,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.542850,-0.004111,-0.002195,-1.064602,0.000014,-0.000001,-0.024141,-0.000075,0.000386,-0.054031,0.000039,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.541872,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.544804,-0.004111,-0.002195,-1.064651,0.000013,-0.000000,-0.024249,-0.000077,0.000381,-0.053957,0.000038,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.543827,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.546759,-0.004111,-0.002195,-1.064699,0.000013,0.000000,-0.024357,-0.000078,0.000376,-0.053882,0.000038,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.545780,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.548712,-0.004110,-0.002195,-1.064748,0.000013,0.000001,-0.024465,-0.000079,0.000371,-0.053804,0.000037,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.547735,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.550667,-0.004110,-0.002195,-1.064797,0.000013,0.000002,-0.024572,-0.000079,0.000365,-0.053724,0.000037,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.549688,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.552620,-0.004110,-0.002195,-1.064847,0.000013,0.000003,-0.024680,-0.000079,0.000359,-0.053642,0.000036,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.551643,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.554573,-0.004110,-0.002195,-1.064896,0.000013,0.000003,-0.024787,-0.000079,0.000353,-0.053559,0.000036,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.553596,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.556528,-0.004110,-0.002195,-1.064946,0.000013,0.000004,-0.024894,-0.000078,0.000347,-0.053475,0.000035,0.000007,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.555552,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.558481,-0.004110,-0.002195,-1.064996,0.000012,0.000005,-0.025001,-0.000076,0.000341,-0.053389,0.000035,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.557505,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.560436,-0.004110,-0.002195,-1.065046,0.000012,0.000005,-0.025107,-0.000074,0.000335,-0.053302,0.000034,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.559460,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,31,0
21.562389,-0.004110,-0.002195,-1.065097,0.000012,0.000006,-0.025214,-0.000071,0.000328,-0.053214,0.000034,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.561413,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.564344,-0.004110,-0.002195,-1.065147,0.000012,0.000007,-0.025320,-0.000068,0.000322,-0.053125,0.000033,0.000006,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.563368,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.566298,-0.004110,-0.002195,-1.065198,0.000012,0.000007,-0.025426,-0.000064,0.000316,-0.053035,0.000032,0.000005,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.565319,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.568253,-0.004110,-0.002195,-1.065249,0.000012,0.000008,-0.025532,-0.000060,0.000309,-0.052944,0.000032,0.000005,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.567276,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.570206,-0.004110,-0.002195,-1.065300,0.000012,0.000008,-0.025638,-0.000056,0.000302,-0.052853,0.000031,0.000004,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.569227,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.572161,-0.004110,-0.002195,-1.065352,0.000011,0.000009,-0.025743,-0.000051,0.000296,-0.052762,0.000030,0.000004,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.571184,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.574114,-0.004110,-0.002195,-1.065404,0.000011,0.000010,-0.025849,-0.000046,0.000289,-0.052669,0.000030,0.000003,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.573135,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.576069,-0.004110,-0.002195,-1.065456,0.000011,0.000010,-0.025954,-0.000041,0.000282,-0.052577,0.000029,0.000003,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.575092,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.578022,-0.004110,-0.002195,-1.065508,0.000011,0.000011,-0.026059,-0.000036,0.000275,-0.052484,0.000029,0.000002,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.577044,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.579975,-0.004110,-0.002195,-1.065560,0.000011,0.000011,-0.026164,-0.000032,0.000269,-0.052391,0.000028,0.000002,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.579000,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.581930,-0.004110,-0.002195,-1.065613,0.000011,0.000012,-0.026268,-0.000027,0.000262,-0.052298,0.000027,0.000001,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.580952,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.583883,-0.004110,-0.002195,-1.065665,0.000011,0.000012,-0.026373,-0.000022,0.000255,-0.052204,0.000027,0.000001,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.582909,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.585838,-0.004110,-0.002195,-1.065718,0.000011,0.000013,-0.026477,-0.000018,0.000248,-0.052111,0.000026,0.000001,0.000002,10.000000,15.000000,0.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1518.000000,0.000000,0.000000,0.000000,0.000000,21.584860,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.587791,-0.004110,-0.002195,-1.065771,0.000011,0.000013,-0.026581,-0.000014,0.000241,-0.052017,0.000025,0.000000,0.000002,10.000000,15.000000,-3.000000,0.163316,0.000004,0.000000,0.000000,0.000000,0.230695,1482.000000,0.000000,0.000000,0.000000,0.000000,21.586817,60.606075,111.683174,-727.566833,-727.566833,0.000000,10.060000,6556,0,32,0
21.589746,-0.004110,-0.002195,-1.065825,0.000011,0.000014,-0.026685,-0.000010,0.000234,-0.051923,0.000025,-0.000000,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.067000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.588768,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.591700,-0.004110,-0.002195,-1.065878,0.000011,0.000014,-0.026789,-0.000006,0.000227,-0.051829,0.000024,-0.000001,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.590725,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.593655,-0.004110,-0.002195,-1.065932,0.000011,0.000015,-0.026892,-0.000003,0.000220,-0.051735,0.000023,-0.000001,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.592676,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.595608,-0.004110,-0.002195,-1.065986,0.000011,0.000015,-0.026996,0.000000,0.000213,-0.051642,0.000023,-0.000001,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.594631,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.597563,-0.004110,-0.002195,-1.066040,0.000011,0.000016,-0.027099,0.000003,0.000206,-0.051547,0.000022,-0.000001,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.596584,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.599516,-0.004110,-0.002194,-1.066095,0.000011,0.000016,-0.027202,0.000005,0.000199,-0.051454,0.000021,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.598539,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.601471,-0.004110,-0.002194,-1.066149,0.000011,0.000016,-0.027305,0.000007,0.000192,-0.051360,0.000021,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.600492,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.603424,-0.004110,-0.002194,-1.066204,0.000011,0.000017,-0.027407,0.000009,0.000185,-0.051266,0.000020,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.602448,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.605377,-0.004110,-0.002194,-1.066259,0.000011,0.000017,-0.027509,0.000010,0.000178,-0.051172,0.000019,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.604401,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.607332,-0.004110,-0.002194,-1.066314,0.000011,0.000017,-0.027612,0.000010,0.000171,-0.051078,0.000019,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.606356,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.609285,-0.004110,-0.002194,-1.066370,0.000011,0.000018,-0.027714,0.000010,0.000165,-0.050985,0.000018,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.608309,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.611240,-0.004110,-0.002194,-1.066425,0.000011,0.000018,-0.027816,0.000010,0.000158,-0.050891,0.000017,-0.000002,0.000002,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.610264,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,32,0
21.613194,-0.004110,-0.002194,-1.066481,0.000011,0.000018,-0.027917,0.000009,0.000151,-0.050797,0.000017,-0.000002,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.612217,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.615149,-0.004110,-0.002194,-1.066537,0.000011,0.000019,-0.028019,0.000008,0.000144,-0.050704,0.000016,-0.000002,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.614172,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.617102,-0.004110,-0.002194,-1.066594,0.000011,0.000019,-0.028120,0.000006,0.000137,-0.050612,0.000015,-0.000002,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.616123,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.619057,-0.004110,-0.002194,-1.066650,0.000011,0.000019,-0.028221,0.000004,0.000130,-0.050519,0.000015,-0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.618080,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.621010,-0.004110,-0.002194,-1.066707,0.000011,0.000019,-0.028322,0.000002,0.000123,-0.050427,0.000014,-0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.620031,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.622965,-0.004110,-0.002194,-1.066764,0.000011,0.000020,-0.028423,-0.000001,0.000116,-0.050335,0.000013,-0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.621988,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.624918,-0.004110,-0.002194,-1.066821,0.000011,0.000020,-0.028523,-0.000003,0.000109,-0.050242,0.000013,-0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.623940,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.626871,-0.004110,-0.002194,-1.066878,0.000011,0.000020,-0.028623,-0.000006,0.000102,-0.050150,0.000012,-0.000000,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.625896,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.628826,-0.004110,-0.002194,-1.066935,0.000011,0.000020,-0.028724,-0.000008,0.000095,-0.050057,0.000011,-0.000000,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.627848,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.630779,-0.004110,-0.002194,-1.066993,0.000011,0.000020,-0.028824,-0.000010,0.000088,-0.049965,0.000011,0.000000,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.629805,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.632734,-0.004110,-0.002194,-1.067051,0.000011,0.000021,-0.028923,-0.000012,0.000082,-0.049874,0.000010,0.000000,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.631756,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.634687,-0.004109,-0.002194,-1.067109,0.000011,0.000021,-0.029023,-0.000014,0.000075,-0.049781,0.000009,0.000000,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.633713,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.636642,-0.004109,-0.002194,-1.067167,0.000011,0.000021,-0.029122,-0.000016,0.000068,-0.049689,0.000009,0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.635664,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.638596,-0.004109,-0.002194,-1.067226,0.000011,0.000021,-0.029222,-0.000017,0.000061,-0.049598,0.000008,0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.637621,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.640551,-0.004109,-0.002194,-1.067284,0.000011,0.000021,-0.029321,-0.000018,0.000054,-0.049506,0.000007,0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.639572,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.642504,-0.004109,-0.002194,-1.067343,0.000011,0.000021,-0.029420,-0.000018,0.000048,-0.049415,0.000006,0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.641527,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,0
21.644459,-0.004109,-0.002194,-1.067402,0.000011,0.000021,-0.029518,-0.000018,0.000041,-0.049324,0.000006,0.000001,0.000003,10.000000,15.000000,-3.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1482.000000,0.000000,0.000000,0.000000,0.000000,21.643480,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,-1
21.646412,-0.004109,-0.002194,-1.067461,0.000011,0.000021,-0.029617,-0.000018,0.000036,-0.049232,0.000005,0.000001,0.000003,10.000000,14.000000,-9.000000,0.089482,0.000003,0.000000,0.000000,0.000000,-0.180193,1442.000000,0.000000,0.000000,0.000000,0.000000,21.645435,-14.925374,53.535740,-867.872253,-867.872253,0.000000,10.060000,6556,0,31,-1
21.648365,-0.004109,-0.002194,-1.067521,0.000011,0.000021,-0.029715,-0.000018,0.000029,-0.049141,0.000004,0.000001,0.000003,10.000000,14.000000,-9.000000,0.026354,0.000003,0.000000,0.000000,0.069000,-0.199634,1442.000000,0.000000,0.000000,0.000000,0.000000,21.647388,-86.956512,-13.695995,-974.372864,-974.372864,0.000000,10.021014,6531,0,31,-1
21.650320,-0.004109,-0.002193,-1.067580,0.000011,0.000022,-0.029810,-0.000017,0.000022,-0.046403,0.000004,0.000001,0.000003,10.000000,14.000000,-9.000000,0.026354,0.000003,0.000000,0.000000,0.000000,-0.199634,1442.000000,0.000000,0.000000,0.000000,0.000000,21.649343,-86.956512,-13.695995,-974.372864,-974.372864,0.000000,10.021014,6531,0,31,-1
21.652273,-0.004109,-0.002193,-1.067640,0.000011,0.000022,-0.029898,-0.000015,0.000015,-0.043063,0.000003,0.000000,0.000003,10.000000,14.000000,-9.000000,0.026354,0.000003,0.000000,0.000000,0.000000,-0.199634,1442.000000,0.000000,0.000000,0.000000,0.000000,21.651297,-86.956512,-13.695995,-974.372864,-974.372864,0.000000,10.021014,6531,0,32,-1
