time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
24.594997,0.099108,-0.247431,-1.080806,0.019345,0.055016,0.032721,-0.000009,-0.202534,0.025543,-0.015583,-0.001843,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020459,0.000000,0.000000,0.000000,24.594021,74.626862,52.228924,661.549683,597.119507,-0.192187,9.929851,6472,2,31,-2
24.596952,0.099146,-0.247321,-1.080740,0.019345,0.054610,0.032772,-0.000004,-0.202911,0.025053,-0.015659,-0.001843,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020459,0.000000,0.000000,0.000000,24.595976,74.626862,52.228924,661.549683,597.119507,-0.192866,9.929851,6472,2,31,-2
24.598906,0.099185,-0.247212,-1.080674,0.019345,0.054204,0.032821,0.000001,-0.203286,0.024606,-0.015736,-0.001844,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020459,0.000000,0.000000,0.000000,24.597927,74.626862,52.228924,661.549683,597.119507,-0.193541,9.929851,6472,3,31,-2
24.600861,0.099224,-0.247104,-1.080608,0.019345,0.053796,0.032870,0.000005,-0.203657,0.024198,-0.015812,-0.001844,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020459,0.000000,0.000000,0.000000,24.599884,74.626862,52.228924,661.549683,597.119507,-0.194215,9.929851,6472,0,31,-2
24.602814,0.099263,-0.246997,-1.080543,0.019345,0.053389,0.032918,0.000010,-0.204026,0.023825,-0.015888,-0.001845,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020459,0.000000,0.000000,0.000000,24.601835,74.626862,52.228924,661.549683,597.119507,-0.194885,9.929851,6472,0,31,-2
24.604769,0.099301,-0.246891,-1.080477,0.019345,0.052980,0.032965,0.000014,-0.204391,0.023485,-0.015964,-0.001845,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.603792,74.626862,52.228924,661.549683,597.119507,-0.195554,9.929851,6472,0,31,-2
24.606722,0.099340,-0.246786,-1.080411,0.019345,0.052571,0.033011,0.000019,-0.204753,0.023174,-0.016039,-0.001845,-0.000047,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.605743,74.626862,52.228924,661.549683,597.119507,-0.196219,9.929851,6472,1,31,-2
24.608677,0.099379,-0.246681,-1.080344,0.019345,0.052161,0.033057,0.000023,-0.205113,0.022889,-0.016115,-0.001846,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.607700,74.626862,52.228924,661.549683,597.119507,-0.196883,9.929851,6472,2,31,-2
24.610630,0.099418,-0.246577,-1.080278,0.019345,0.051750,0.033103,0.000028,-0.205470,0.022629,-0.016190,-0.001846,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.609652,74.626862,52.228924,661.549683,597.119507,-0.197542,9.929851,6473,2,31,-2
24.612583,0.099456,-0.246474,-1.080212,0.019345,0.051338,0.033147,0.000033,-0.205826,0.022285,-0.016265,-0.001847,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.611609,74.626862,52.228924,661.549683,597.119507,-0.198200,9.929851,6473,3,31,-2
24.614538,0.099495,-0.246372,-1.080145,0.019345,0.050926,0.033191,0.000038,-0.206180,0.021937,-0.016340,-0.001847,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.613560,74.626862,52.228924,661.549683,597.119507,-0.198854,9.929851,6473,0,32,-2
24.616491,0.099534,-0.246271,-1.080079,0.019346,0.050513,0.033235,0.000042,-0.206531,0.021620,-0.016415,-0.001848,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.615517,74.626862,52.228924,661.549683,597.119507,-0.199507,9.929851,6473,0,32,-2
24.618446,0.099573,-0.246170,-1.080012,0.019346,0.050100,0.033278,0.000047,-0.206879,0.021331,-0.016490,-0.001848,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.617468,74.626862,52.228924,661.549683,597.119507,-0.200155,9.929851,6473,0,32,-2
24.620399,0.099611,-0.246070,-1.079946,0.019346,0.049685,0.033320,0.000052,-0.207225,0.021065,-0.016564,-0.001848,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.619425,74.626862,52.228924,661.549683,597.119507,-0.200803,9.929851,6473,1,32,-2
24.622355,0.099650,-0.245972,-1.079879,0.019346,0.049270,0.033362,0.000056,-0.207568,0.020823,-0.016638,-0.001849,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.621376,74.626862,52.228924,661.549683,597.119507,-0.201446,9.929851,6473,1,32,-2
24.624308,0.099689,-0.245874,-1.079812,0.019346,0.048855,0.033403,0.000060,-0.207909,0.020601,-0.016712,-0.001849,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.623331,74.626862,52.228924,661.549683,597.119507,-0.202087,9.929851,6473,2,32,-2
24.626263,0.099727,-0.245776,-1.079745,0.019346,0.048438,0.033444,0.000064,-0.208247,0.020397,-0.016786,-0.001850,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.625284,74.626862,52.228924,661.549683,597.119507,-0.202725,9.929851,6473,3,32,-2
24.628216,0.099766,-0.245680,-1.079678,0.019346,0.048021,0.033484,0.000067,-0.208583,0.020211,-0.016860,-0.001850,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.627239,74.626862,52.228924,661.549683,597.119507,-0.203361,9.929851,6473,3,32,-2
24.630171,0.099805,-0.245585,-1.079611,0.019346,0.047604,0.033524,0.000070,-0.208916,0.020040,-0.016934,-0.001850,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.629192,74.626862,52.228924,661.549683,597.119507,-0.203994,9.929851,6473,0,32,-2
24.632124,0.099844,-0.245490,-1.079544,0.019347,0.047185,0.033564,0.000073,-0.209247,0.019883,-0.017007,-0.001850,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.631147,74.626862,52.228924,661.549683,597.119507,-0.204624,9.929851,6473,0,32,-2
24.634079,0.099882,-0.245396,-1.079476,0.019347,0.046766,0.033604,0.000075,-0.209574,0.019738,-0.017080,-0.001851,-0.000046,10.000000,-1.000000,-133.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1070.000000,-0.020460,0.000000,0.000000,0.000000,24.633101,74.626862,52.228924,661.549683,597.119507,-0.205251,9.929851,6473,1,32,-2
24.636032,0.099921,-0.245303,-1.079409,0.019347,0.046347,0.033643,0.000076,-0.209900,0.019605,-0.017153,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.151417,0.004925,0.000000,0.000000,0.000000,0.367189,1144.000000,-0.020460,0.000000,0.000000,0.000000,24.635056,74.626862,52.228924,661.549683,597.119507,-0.205877,9.929851,6473,1,31,-2
24.637985,0.099960,-0.245211,-1.079342,0.019347,0.045927,0.033682,0.000077,-0.210223,0.019482,-0.017226,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.067000,0.490797,1144.000000,-0.020460,0.000000,0.000000,0.000000,24.637009,89.552238,87.408592,222.766815,538.297302,-0.206498,9.939851,6479,2,31,-2
24.639940,0.099999,-0.245120,-1.079274,0.019347,0.045506,0.033720,0.000079,-0.210555,0.018733,-0.017299,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020460,0.000000,0.000000,0.000000,24.638964,89.552238,87.408592,222.766815,538.297302,-0.207118,9.939851,6479,2,31,-2
24.641893,0.100037,-0.245029,-1.079207,0.019347,0.045084,0.033756,0.000080,-0.210887,0.017848,-0.017372,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.640917,89.552238,87.408592,222.766815,538.297302,-0.207733,9.939851,6479,3,31,-2
24.643848,0.100076,-0.244939,-1.079139,0.019347,0.044662,0.033791,0.000081,-0.211215,0.017046,-0.017444,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.642872,89.552238,87.408592,222.766815,538.297302,-0.208347,9.939851,6479,3,31,-2
24.645802,0.100115,-0.244851,-1.079071,0.019348,0.044239,0.033824,0.000081,-0.211540,0.016317,-0.017516,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.644823,89.552238,87.408592,222.766815,538.297302,-0.208957,9.939851,6479,0,31,-2
24.647757,0.100153,-0.244763,-1.079004,0.019348,0.043815,0.033855,0.000081,-0.211861,0.015656,-0.017588,-0.001851,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.646780,89.552238,87.408592,222.766815,538.297302,-0.209565,9.939851,6479,0,31,-1
24.649710,0.100192,-0.244676,-1.078936,0.019348,0.043391,0.033886,0.000080,-0.212180,0.015056,-0.017660,-0.001850,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.648731,89.552238,87.408592,222.766815,538.297302,-0.210169,9.939851,6479,1,31,-1
24.651665,0.100231,-0.244589,-1.078868,0.019348,0.042966,0.033915,0.000079,-0.212494,0.014511,-0.017732,-0.001850,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.650688,89.552238,87.408592,222.766815,538.297302,-0.210772,9.939851,6479,1,31,-1
24.653618,0.100270,-0.244504,-1.078800,0.019348,0.042541,0.033943,0.000078,-0.212805,0.014016,-0.017803,-0.001850,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.652639,89.552238,87.408592,222.766815,538.297302,-0.211370,9.939851,6479,2,31,-1
24.655573,0.100308,-0.244420,-1.078732,0.019348,0.042115,0.033971,0.000076,-0.213113,0.013568,-0.017874,-0.001850,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.654596,89.552238,87.408592,222.766815,538.297302,-0.211967,9.939851,6479,2,31,-1
24.657526,0.100347,-0.244336,-1.078664,0.019349,0.041688,0.033997,0.000074,-0.213418,0.013160,-0.017945,-0.001849,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.656548,89.552238,87.408592,222.766815,538.297302,-0.212560,9.939851,6479,3,31,-1
24.659479,0.100386,-0.244253,-1.078596,0.019349,0.041261,0.034023,0.000072,-0.213720,0.012790,-0.018016,-0.001849,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.658504,89.552238,87.408592,222.766815,538.297302,-0.213151,9.939851,6479,4,31,-1
24.661434,0.100425,-0.244171,-1.078528,0.019349,0.040833,0.034048,0.000069,-0.214019,0.012454,-0.018087,-0.001849,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.660456,89.552238,87.408592,222.766815,538.297302,-0.213738,9.939851,6479,0,31,-1
24.663387,0.100463,-0.244090,-1.078460,0.019349,0.040404,0.034072,0.000067,-0.214314,0.012149,-0.018157,-0.001848,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020461,0.000000,0.000000,0.000000,24.662413,89.552238,87.408592,222.766815,538.297302,-0.214323,9.939851,6479,0,31,-1
24.665342,0.100502,-0.244010,-1.078391,0.019349,0.039975,0.034096,0.000063,-0.214607,0.011872,-0.018227,-0.001848,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.664364,89.552238,87.408592,222.766815,538.297302,-0.214905,9.939851,6479,1,31,-1
24.667295,0.100541,-0.243930,-1.078323,0.019349,0.039546,0.034120,0.000060,-0.214896,0.011620,-0.018297,-0.001848,-0.000046,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.666321,89.552238,87.408592,222.766815,538.297302,-0.215485,9.939851,6479,1,31,-1
24.669250,0.100580,-0.243852,-1.078255,0.019349,0.039115,0.034143,0.000057,-0.215183,0.011391,-0.018367,-0.001847,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.668272,89.552238,87.408592,222.766815,538.297302,-0.216060,9.939851,6479,2,31,-1
24.671204,0.100618,-0.243774,-1.078186,0.019349,0.038685,0.034165,0.000053,-0.215468,0.011184,-0.018437,-0.001847,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.670227,89.552238,87.408592,222.766815,538.297302,-0.216633,9.939851,6479,2,31,-1
24.673159,0.100657,-0.243697,-1.078118,0.019350,0.038253,0.034187,0.000049,-0.215749,0.010994,-0.018506,-0.001846,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.672180,89.552238,87.408592,222.766815,538.297302,-0.217203,9.939851,6479,3,31,-1
24.675112,0.100696,-0.243621,-1.078049,0.019350,0.037821,0.034209,0.000045,-0.216028,0.010822,-0.018576,-0.001846,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.674135,89.552238,87.408592,222.766815,538.297302,-0.217770,9.939851,6479,4,31,-1
24.677067,0.100735,-0.243546,-1.077981,0.019350,0.037389,0.034230,0.000040,-0.216305,0.010666,-0.018645,-0.001846,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.676088,89.552238,87.408592,222.766815,538.297302,-0.218334,9.939851,6479,4,31,-2
24.679020,0.100773,-0.243472,-1.077912,0.019350,0.036956,0.034251,0.000036,-0.216576,0.010524,-0.018714,-0.001845,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.678043,89.552238,87.408592,222.766815,538.297302,-0.218896,9.939851,6479,0,31,-2
24.680973,0.100812,-0.243399,-1.077844,0.019350,0.036522,0.034272,0.000031,-0.216847,0.010394,-0.018782,-0.001845,-0.000045,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.679996,89.552238,87.408592,222.766815,538.297302,-0.219454,9.939851,6479,1,31,-2
24.682928,0.100851,-0.243326,-1.077775,0.019350,0.036088,0.034293,0.000027,-0.217114,0.010277,-0.018851,-0.001844,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.681952,89.552238,87.408592,222.766815,538.297302,-0.220009,9.939851,6479,1,31,-2
24.684881,0.100889,-0.243255,-1.077706,0.019350,0.035654,0.034313,0.000022,-0.217379,0.010170,-0.018919,-0.001844,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.683905,89.552238,87.408592,222.766815,538.297302,-0.220561,9.939851,6479,2,31,-2
24.686836,0.100928,-0.243184,-1.077638,0.019350,0.035218,0.034333,0.000017,-0.217641,0.010072,-0.018987,-0.001843,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.685860,89.552238,87.408592,222.766815,538.297302,-0.221111,9.939851,6479,2,31,-2
24.688789,0.100967,-0.243114,-1.077569,0.019350,0.034783,0.034353,0.000012,-0.217900,0.009984,-0.019054,-0.001842,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.687813,89.552238,87.408592,222.766815,538.297302,-0.221657,9.939851,6479,3,31,-2
24.690744,0.101006,-0.243045,-1.077500,0.019350,0.034347,0.034373,0.000006,-0.218156,0.009903,-0.019122,-0.001842,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.689768,89.552238,87.408592,222.766815,538.297302,-0.222200,9.939851,6479,3,31,-2
24.692698,0.101044,-0.242977,-1.077431,0.019350,0.033910,0.034393,0.000001,-0.218410,0.009829,-0.019189,-0.001841,-0.000044,10.000000,0.000000,-127.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1144.000000,-0.020462,0.000000,0.000000,0.000000,24.691719,89.552238,87.408592,222.766815,538.297302,-0.222740,9.939851,6479,4,31,-2
24.694653,0.101083,-0.242910,-1.077362,0.019350,0.033473,0.034413,-0.000004,-0.218661,0.009762,-0.019256,-0.001841,-0.000044,10.000000,2.000000,-117.000000,-0.030138,0.004928,0.000000,0.000000,0.000000,0.490797,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.693676,89.552238,87.408592,222.766815,538.297302,-0.223278,9.939851,6479,5,31,-2
24.696606,0.101122,-0.242844,-1.077293,0.019350,0.033035,0.034432,-0.000010,-0.218908,0.009700,-0.019323,-0.001840,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.066000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.695627,151.515121,138.344574,938.831360,626.902100,-0.223812,9.990606,6512,5,31,-2
24.698561,0.101161,-0.242778,-1.077224,0.019350,0.032597,0.034447,-0.000009,-0.219220,0.006151,-0.019389,-0.001840,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.697584,151.515121,138.344574,938.831360,626.902100,-0.224344,9.990606,6512,6,31,-2
24.700514,0.101199,-0.242713,-1.077155,0.019350,0.032158,0.034452,-0.000007,-0.219544,0.001812,-0.019456,-0.001839,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.699535,151.515121,138.344574,938.831360,626.902100,-0.224871,9.990606,6512,2,31,-2
24.702469,0.101238,-0.242650,-1.077086,0.019350,0.031718,0.034450,-0.000005,-0.219856,-0.002115,-0.019521,-0.001838,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.701492,151.515121,138.344574,938.831360,626.902100,-0.225397,9.990606,6512,2,31,-1
24.704422,0.101277,-0.242587,-1.077017,0.019350,0.031278,0.034440,-0.000005,-0.220160,-0.005669,-0.019587,-0.001838,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.703444,151.515121,138.344574,938.831360,626.902100,-0.225918,9.990606,6512,2,31,-1
24.706375,0.101316,-0.242525,-1.076949,0.019350,0.030837,0.034424,-0.000005,-0.220451,-0.008883,-0.019652,-0.001837,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.705400,151.515121,138.344574,938.831360,626.902100,-0.226438,9.990606,6512,3,31,-1
24.708330,0.101354,-0.242464,-1.076880,0.019350,0.030396,0.034402,-0.000005,-0.220733,-0.011791,-0.019716,-0.001837,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.707352,151.515121,138.344574,938.831360,626.902100,-0.226953,9.990606,6513,3,31,-1
24.710283,0.101393,-0.242404,-1.076811,0.019350,0.029954,0.034374,-0.000006,-0.221008,-0.014526,-0.019781,-0.001836,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.709309,151.515121,138.344574,938.831360,626.902100,-0.227467,9.990606,6513,4,31,-1
24.712238,0.101432,-0.242344,-1.076742,0.019350,0.029512,0.034342,-0.000008,-0.221276,-0.017032,-0.019845,-0.001835,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.711260,151.515121,138.344574,938.831360,626.902100,-0.227976,9.990606,6513,4,31,-1
24.714191,0.101471,-0.242286,-1.076673,0.019350,0.029069,0.034304,-0.000010,-0.221535,-0.019297,-0.019908,-0.001835,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.713217,151.515121,138.344574,938.831360,626.902100,-0.228483,9.990606,6513,5,31,-1
24.716146,0.101509,-0.242228,-1.076605,0.019350,0.028625,0.034262,-0.000012,-0.221786,-0.021343,-0.019971,-0.001834,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.715168,151.515121,138.344574,938.831360,626.902100,-0.228986,9.990606,6513,5,31,-1
24.718100,0.101548,-0.242172,-1.076536,0.019350,0.028181,0.034217,-0.000015,-0.222029,-0.023190,-0.020034,-0.001833,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.717125,151.515121,138.344574,938.831360,626.902100,-0.229487,9.990606,6513,1,31,-1
24.720055,0.101587,-0.242116,-1.076468,0.019350,0.027737,0.034168,-0.000018,-0.222264,-0.024857,-0.020097,-0.001833,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.719076,151.515121,138.344574,938.831360,626.902100,-0.229984,9.990606,6513,2,31,-1
24.722008,0.101626,-0.242061,-1.076399,0.019350,0.027292,0.034116,-0.000021,-0.222493,-0.026360,-0.020159,-0.001832,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.721031,151.515121,138.344574,938.831360,626.902100,-0.230479,9.990606,6513,2,31,-1
24.723963,0.101664,-0.242007,-1.076331,0.019350,0.026847,0.034061,-0.000025,-0.222714,-0.027716,-0.020221,-0.001832,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.722984,151.515121,138.344574,938.831360,626.902100,-0.230969,9.990606,6513,2,31,-1
24.725916,0.101703,-0.241954,-1.076263,0.019350,0.026401,0.034004,-0.000028,-0.222929,-0.028937,-0.020282,-0.001831,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.724939,151.515121,138.344574,938.831360,626.902100,-0.231458,9.990606,6513,3,31,-1
24.727871,0.101742,-0.241902,-1.076195,0.019350,0.025955,0.033944,-0.000032,-0.223137,-0.030036,-0.020343,-0.001830,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.726892,151.515121,138.344574,938.831360,626.902100,-0.231942,9.990606,6513,3,31,-1
24.729824,0.101780,-0.241851,-1.076127,0.019350,0.025508,0.033883,-0.000035,-0.223340,-0.031026,-0.020404,-0.001830,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.728848,151.515121,138.344574,938.831360,626.902100,-0.232424,9.990606,6513,4,31,-1
24.731777,0.101819,-0.241800,-1.076060,0.019349,0.025061,0.033819,-0.000039,-0.223538,-0.031914,-0.020464,-0.001829,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.730801,151.515121,138.344574,938.831360,626.902100,-0.232902,9.990606,6513,4,31,-1
24.733732,0.101858,-0.241751,-1.075992,0.019349,0.024614,0.033754,-0.000043,-0.223730,-0.032712,-0.020524,-0.001829,-0.000044,10.000000,2.000000,-117.000000,0.086833,0.004930,0.000000,0.000000,0.000000,0.574793,1236.000000,-0.020462,0.000000,0.000000,0.000000,24.732756,151.515121,138.344574,938.831360,626.902100,-0.233378,9.990606,6513,4,31,-1
