time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
38.181160,0.008138,0.167847,-1.257518,0.000012,0.481299,0.043340,0.000209,-2.039495,0.131244,-0.164308,-0.000005,0.000105,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.180183,417.910492,326.580383,3976.051758,1811.110107,-0.000159,-5.127312,9.648060,7120,240,31,-47
38.183113,0.008138,0.168804,-1.257431,0.000012,0.477193,0.043469,0.000192,-2.057243,0.043480,-0.164992,-0.000003,0.000104,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.182137,417.910492,326.580383,3976.051758,1811.110107,-0.000226,-5.127312,9.648060,7120,225,30,-48
38.185066,0.008138,0.169753,-1.257344,0.000012,0.473054,0.043436,0.000175,-2.073261,-0.035921,-0.165632,-0.000001,0.000103,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.184093,417.910492,326.580383,3976.051758,1811.110107,-0.000298,-5.127312,9.648060,7120,211,30,-48
38.187023,0.008138,0.170694,-1.257257,0.000013,0.468886,0.043256,0.000158,-2.087670,-0.107745,-0.166229,0.000001,0.000102,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.186043,417.910492,326.580383,3976.051758,1811.110107,-0.000376,-5.127312,9.648060,7120,196,30,-48
38.188976,0.008138,0.171627,-1.257171,0.000013,0.464691,0.042942,0.000141,-2.100582,-0.172705,-0.166784,0.000002,0.000101,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.188000,417.910492,326.580383,3976.051758,1811.110107,-0.000452,-5.127312,9.648060,7120,182,30,-48
38.190929,0.008138,0.172551,-1.257086,0.000013,0.460472,0.042508,0.000125,-2.112102,-0.231446,-0.167299,0.000004,0.000099,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.189953,417.910492,326.580383,3976.051758,1811.110107,-0.000528,-5.127312,9.648060,7120,169,30,-48
38.192883,0.008138,0.173466,-1.257001,0.000013,0.456233,0.041965,0.000110,-2.122329,-0.284552,-0.167776,0.000005,0.000098,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.191910,417.910492,326.580383,3976.051758,1811.110107,-0.000603,-5.127312,9.648060,7120,155,31,-48
38.194839,0.008138,0.174373,-1.256918,0.000014,0.451974,0.041323,0.000096,-2.131354,-0.332552,-0.168216,0.000006,0.000096,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.193859,417.910492,326.580383,3976.051758,1811.110107,-0.000677,-5.127312,9.648060,7120,142,31,-48
38.196793,0.008138,0.175272,-1.256837,0.000014,0.447700,0.040592,0.000084,-2.139264,-0.375927,-0.168621,0.000007,0.000095,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.195816,417.910492,326.580383,3976.051758,1811.110107,-0.000752,-5.127312,9.648060,7120,130,31,-48
38.198746,0.008138,0.176161,-1.256757,0.000014,0.443411,0.039781,0.000074,-2.146140,-0.415112,-0.168993,0.000008,0.000093,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.197769,417.910492,326.580383,3976.051758,1811.110107,-0.000827,-5.127312,9.648060,7120,118,31,-48
38.200699,0.008138,0.177043,-1.256678,0.000014,0.439109,0.038897,0.000065,-2.152059,-0.450500,-0.169333,0.000008,0.000091,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.199722,417.910492,326.580383,3976.051758,1811.110107,-0.000904,-5.127312,9.648060,7120,106,31,-48
38.202656,0.008138,0.177915,-1.256602,0.000014,0.434798,0.037948,0.000059,-2.157090,-0.482450,-0.169643,0.000008,0.000089,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.201675,417.910492,326.580383,3976.051758,1811.110107,-0.000982,-5.127312,9.648060,7120,95,31,-48
38.204609,0.008138,0.178779,-1.256527,0.000014,0.430477,0.036939,0.000055,-2.161300,-0.511284,-0.169925,0.000008,0.000087,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.203632,417.910492,326.580383,3976.051758,1811.110107,-0.001061,-5.127312,9.648060,7120,84,31,-47
38.206562,0.008138,0.179635,-1.256455,0.000014,0.426149,0.035878,0.000053,-2.164754,-0.537294,-0.170179,0.000008,0.000084,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.205585,417.910492,326.580383,3976.051758,1811.110107,-0.001135,-5.127312,9.648060,7120,73,31,-47
38.208515,0.008138,0.180481,-1.256385,0.000015,0.421815,0.034767,0.000053,-2.167505,-0.560748,-0.170408,0.000008,0.000082,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.207539,417.910492,326.580383,3976.051758,1811.110107,-0.001205,-5.127312,9.648060,7120,63,32,-47
38.210468,0.008138,0.181319,-1.256317,0.000015,0.417477,0.033614,0.000056,-2.169609,-0.581883,-0.170614,0.000007,0.000079,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.209492,417.910492,326.580383,3976.051758,1811.110107,-0.001278,-5.127312,9.648060,7120,54,32,-46
38.212425,0.008139,0.182148,-1.256251,0.000015,0.413136,0.032421,0.000061,-2.171120,-0.600920,-0.170797,0.000006,0.000077,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.211449,417.910492,326.580383,3976.051758,1811.110107,-0.001346,-5.127312,9.648060,7120,45,32,-46
38.214378,0.008139,0.182969,-1.256188,0.000015,0.408792,0.031194,0.000068,-2.172082,-0.618053,-0.170959,0.000004,0.000074,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.213402,417.910492,326.580383,3976.051758,1811.110107,-0.001412,-5.127312,9.648060,7120,36,32,-45
38.216331,0.008139,0.183781,-1.256128,0.000015,0.404447,0.029934,0.000078,-2.172543,-0.633463,-0.171101,0.000003,0.000071,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.215355,417.910492,326.580383,3976.051758,1811.110107,-0.001474,-5.127312,9.648060,7120,28,33,-45
38.218285,0.008139,0.184584,-1.256070,0.000015,0.400102,0.028646,0.000091,-2.172540,-0.647311,-0.171226,0.000001,0.000069,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.217308,417.910492,326.580383,3976.051758,1811.110107,-0.001534,-5.127312,9.648060,7120,21,33,-44
38.220242,0.008139,0.185379,-1.256014,0.000015,0.395757,0.027333,0.000105,-2.172118,-0.659743,-0.171334,-0.000001,0.000066,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.219265,417.910492,326.580383,3976.051758,1811.110107,-0.001591,-5.127312,9.648060,7120,14,33,-44
38.222195,0.008139,0.186164,-1.255962,0.000016,0.391414,0.025997,0.000122,-2.171308,-0.670892,-0.171427,-0.000003,0.000063,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.221214,417.910492,326.580383,3976.051758,1811.110107,-0.001646,-5.127312,9.648060,7120,7,33,-43
38.224148,0.008139,0.186941,-1.255912,0.000016,0.387073,0.024640,0.000141,-2.170148,-0.680878,-0.171506,-0.000005,0.000060,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.223171,417.910492,326.580383,3976.051758,1811.110107,-0.001700,-5.127312,9.648060,7120,1,33,-42
38.226101,0.008139,0.187710,-1.255864,0.000016,0.382735,0.023264,0.000161,-2.168669,-0.689810,-0.171572,-0.000008,0.000057,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.225124,417.910492,326.580383,3976.051758,1811.110107,-0.001745,-5.127312,9.648060,7120,-4,34,-42
38.228058,0.008139,0.188470,-1.255820,0.000017,0.378400,0.021873,0.000184,-2.166897,-0.697787,-0.171626,-0.000011,0.000053,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.227081,417.910492,326.580383,3976.051758,1811.110107,-0.001790,-5.127312,9.648060,7120,-9,34,-41
38.230011,0.008139,0.189221,-1.255778,0.000017,0.374070,0.020466,0.000208,-2.164866,-0.704896,-0.171670,-0.000014,0.000050,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.229031,417.910492,326.580383,3976.051758,1811.110107,-0.001833,-5.127312,9.648060,7120,-14,34,-40
38.231964,0.008139,0.189963,-1.255739,0.000017,0.369743,0.019047,0.000234,-2.162598,-0.711220,-0.171704,-0.000017,0.000047,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.230988,417.910492,326.580383,3976.051758,1811.110107,-0.001869,-5.127312,9.648060,7120,-18,34,-39
38.233917,0.008139,0.190697,-1.255703,0.000018,0.365422,0.017616,0.000261,-2.160118,-0.716832,-0.171731,-0.000020,0.000044,10.000000,-40.000000,-26.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1404.000000,0.000000,0.000000,0.000000,0.000000,38.232941,417.910492,326.580383,3976.051758,1811.110107,-0.001898,-5.127312,9.648060,7120,-22,35,-38
38.235870,0.008139,0.191422,-1.255670,0.000018,0.361106,0.016175,0.000289,-2.157447,-0.721797,-0.171749,-0.000024,0.000040,10.000000,-38.000000,-14.000000,0.011636,0.000003,0.000000,0.000000,0.000000,0.181828,1422.000000,0.000000,0.000000,0.000000,0.000000,38.234898,417.910492,326.580383,3976.051758,1811.110107,-0.001921,-5.127312,9.648060,7120,-26,35,-37
38.237827,0.008139,0.192138,-1.255640,0.000019,0.356795,0.014725,0.000319,-2.154608,-0.726176,-0.171762,-0.000027,0.000037,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.066000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.236847,181.818161,269.273804,-3577.156250,319.845581,-0.001937,-4.227599,9.676061,6881,-29,35,-36
38.239780,0.008139,0.192846,-1.255613,0.000020,0.352496,0.013300,0.000349,-2.147293,-0.705092,-0.171769,-0.000031,0.000034,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.238804,181.818161,269.273804,-3577.156250,319.845581,-0.001953,-4.227599,9.676061,6881,-32,35,-35
38.241734,0.008139,0.193545,-1.255588,0.000021,0.348214,0.011931,0.000379,-2.138864,-0.677854,-0.171771,-0.000034,0.000030,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.240757,181.818161,269.273804,-3577.156250,319.845581,-0.001967,-4.227599,9.676061,6881,-34,35,-34
38.243687,0.008139,0.194236,-1.255566,0.000021,0.343948,0.010612,0.000409,-2.130825,-0.653087,-0.171770,-0.000038,0.000027,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.242710,181.818161,269.273804,-3577.156250,319.845581,-0.001975,-4.227599,9.676061,6881,-36,35,-33
38.245644,0.008139,0.194918,-1.255547,0.000022,0.339698,0.009340,0.000440,-2.123144,-0.630560,-0.171765,-0.000042,0.000023,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.244663,181.818161,269.273804,-3577.156250,319.845581,-0.001978,-4.227599,9.676061,6881,-38,36,-32
38.247597,0.008139,0.195592,-1.255530,0.000023,0.335463,0.008110,0.000470,-2.115794,-0.610063,-0.171758,-0.000045,0.000020,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.246620,181.818161,269.273804,-3577.156250,319.845581,-0.001975,-4.227599,9.676061,6881,-39,36,-31
38.249550,0.008139,0.196257,-1.255516,0.000024,0.331242,0.006918,0.000501,-2.108749,-0.591407,-0.171750,-0.000049,0.000017,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.248573,181.818161,269.273804,-3577.156250,319.845581,-0.001967,-4.227599,9.676061,6881,-40,36,-30
38.251503,0.008139,0.196914,-1.255504,0.000025,0.327035,0.005761,0.000530,-2.101986,-0.574420,-0.171740,-0.000053,0.000013,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.250526,181.818161,269.273804,-3577.156250,319.845581,-0.001954,-4.227599,9.676061,6881,-41,36,-29
38.253456,0.008139,0.197563,-1.255494,0.000026,0.322841,0.004636,0.000560,-2.095485,-0.558946,-0.171730,-0.000056,0.000010,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.252480,181.818161,269.273804,-3577.156250,319.845581,-0.001936,-4.227599,9.676061,6881,-41,36,-28
38.255413,0.008139,0.198203,-1.255486,0.000027,0.318659,0.003539,0.000588,-2.089227,-0.544844,-0.171720,-0.000060,0.000007,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.254436,181.818161,269.273804,-3577.156250,319.845581,-0.001914,-4.227599,9.676061,6881,-41,36,-27
38.257366,0.008139,0.198834,-1.255481,0.000029,0.314490,0.002469,0.000615,-2.083194,-0.531985,-0.171710,-0.000063,0.000004,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.256390,181.818161,269.273804,-3577.156250,319.845581,-0.001887,-4.227599,9.676061,6881,-41,36,-26
38.259319,0.008139,0.199458,-1.255477,0.000030,0.310332,0.001423,0.000641,-2.077372,-0.520253,-0.171702,-0.000066,0.000000,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.258343,181.818161,269.273804,-3577.156250,319.845581,-0.001856,-4.227599,9.676061,6881,-41,36,-25
38.261272,0.008140,0.200073,-1.255476,0.000031,0.306186,0.000398,0.000666,-2.071745,-0.509542,-0.171694,-0.000069,-0.000003,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.260296,181.818161,269.273804,-3577.156250,319.845581,-0.001820,-4.227599,9.676061,6881,-40,36,-24
38.263229,0.008140,0.200679,-1.255477,0.000033,0.302051,-0.000606,0.000689,-2.066303,-0.499756,-0.171689,-0.000072,-0.000006,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.262253,181.818161,269.273804,-3577.156250,319.845581,-0.001781,-4.227599,9.676061,6881,-39,36,-23
38.265182,0.008140,0.201278,-1.255479,0.000034,0.297926,-0.001592,0.000710,-2.061032,-0.490809,-0.171685,-0.000075,-0.000009,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.264202,181.818161,269.273804,-3577.156250,319.845581,-0.001738,-4.227599,9.676061,6881,-38,36,-23
38.267136,0.008140,0.201868,-1.255484,0.000035,0.293811,-0.002561,0.000730,-2.055920,-0.482623,-0.171683,-0.000077,-0.000012,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.266159,181.818161,269.273804,-3577.156250,319.845581,-0.001697,-4.227599,9.676061,6881,-37,36,-22
38.269089,0.008140,0.202450,-1.255491,0.000037,0.289707,-0.003515,0.000748,-2.050962,-0.475124,-0.171684,-0.000080,-0.000015,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.268112,181.818161,269.273804,-3577.156250,319.845581,-0.001660,-4.227599,9.676061,6881,-36,36,-21
38.271046,0.008140,0.203024,-1.255499,0.000038,0.285612,-0.004455,0.000765,-2.046145,-0.468250,-0.171688,-0.000082,-0.000018,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.270069,181.818161,269.273804,-3577.156250,319.845581,-0.001617,-4.227599,9.676061,6881,-35,36,-20
38.272999,0.008140,0.203590,-1.255509,0.000040,0.281527,-0.005382,0.000779,-2.041463,-0.461940,-0.171695,-0.000084,-0.000021,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.272018,181.818161,269.273804,-3577.156250,319.845581,-0.001570,-4.227599,9.676061,6881,-33,36,-19
38.274952,0.008140,0.204147,-1.255521,0.000042,0.277451,-0.006297,0.000791,-2.036906,-0.456143,-0.171704,-0.000085,-0.000023,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.273975,181.818161,269.273804,-3577.156250,319.845581,-0.001519,-4.227599,9.676061,6881,-31,36,-18
38.276905,0.008140,0.204697,-1.255535,0.000043,0.273384,-0.007201,0.000801,-2.032469,-0.450809,-0.171717,-0.000087,-0.000026,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.275928,181.818161,269.273804,-3577.156250,319.845581,-0.001463,-4.227599,9.676061,6881,-30,35,-17
38.278858,0.008140,0.205238,-1.255551,0.000045,0.269325,-0.008095,0.000809,-2.028143,-0.445896,-0.171732,-0.000088,-0.000029,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.277885,181.818161,269.273804,-3577.156250,319.845581,-0.001403,-4.227599,9.676061,6881,-28,35,-16
38.280815,0.008140,0.205771,-1.255569,0.000046,0.265276,-0.008980,0.000814,-2.023924,-0.441363,-0.171751,-0.000089,-0.000031,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.279835,181.818161,269.273804,-3577.156250,319.845581,-0.001339,-4.227599,9.676061,6881,-26,35,-16
38.282768,0.008140,0.206296,-1.255588,0.000048,0.261234,-0.009857,0.000817,-2.019802,-0.437176,-0.171773,-0.000090,-0.000034,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.281792,181.818161,269.273804,-3577.156250,319.845581,-0.001277,-4.227599,9.676061,6881,-24,35,-15
38.284721,0.008140,0.206813,-1.255609,0.000050,0.257200,-0.010725,0.000818,-2.015777,-0.433300,-0.171799,-0.000091,-0.000036,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.283745,181.818161,269.273804,-3577.156250,319.845581,-0.001218,-4.227599,9.676061,6881,-22,35,-14
38.286674,0.008141,0.207322,-1.255632,0.000051,0.253175,-0.011587,0.000817,-2.011841,-0.429707,-0.171827,-0.000091,-0.000038,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.285702,181.818161,269.273804,-3577.156250,319.845581,-0.001154,-4.227599,9.676061,6881,-20,35,-13
38.288631,0.008141,0.207823,-1.255656,0.000053,0.249157,-0.012441,0.000814,-2.007989,-0.426371,-0.171859,-0.000091,-0.000040,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.287651,181.818161,269.273804,-3577.156250,319.845581,-0.001086,-4.227599,9.676061,6881,-18,35,-13
38.290585,0.008141,0.208315,-1.255682,0.000055,0.245146,-0.013289,0.000808,-2.004214,-0.423267,-0.171894,-0.000091,-0.000042,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.289608,181.818161,269.273804,-3577.156250,319.845581,-0.001019,-4.227599,9.676061,6881,-16,35,-12
38.292538,0.008141,0.208800,-1.255710,0.000056,0.241144,-0.014131,0.000800,-2.000515,-0.420373,-0.171932,-0.000091,-0.000044,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.291561,181.818161,269.273804,-3577.156250,319.845581,-0.000955,-4.227599,9.676061,6881,-14,34,-11
38.294491,0.008141,0.209277,-1.255740,0.000058,0.237148,-0.014968,0.000790,-1.996886,-0.417670,-0.171972,-0.000090,-0.000046,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.293514,181.818161,269.273804,-3577.156250,319.845581,-0.000885,-4.227599,9.676061,6881,-12,34,-11
38.296448,0.008141,0.209746,-1.255771,0.000059,0.233160,-0.015799,0.000778,-1.993321,-0.415139,-0.172016,-0.000089,-0.000048,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.295467,181.818161,269.273804,-3577.156250,319.845581,-0.000817,-4.227599,9.676061,6881,-10,34,-10
38.298401,0.008141,0.210207,-1.255804,0.000061,0.229178,-0.016626,0.000764,-1.989820,-0.412764,-0.172062,-0.000088,-0.000050,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.297424,181.818161,269.273804,-3577.156250,319.845581,-0.000750,-4.227599,9.676061,6881,-8,34,-10
38.300354,0.008141,0.210659,-1.255839,0.000062,0.225204,-0.017448,0.000748,-1.986374,-0.410533,-0.172111,-0.000087,-0.000051,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.299377,181.818161,269.273804,-3577.156250,319.845581,-0.000684,-4.227599,9.676061,6881,-6,34,-9
38.302307,0.008142,0.211104,-1.255875,0.000064,0.221236,-0.018266,0.000730,-1.982984,-0.408428,-0.172162,-0.000085,-0.000053,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.301331,181.818161,269.273804,-3577.156250,319.845581,-0.000619,-4.227599,9.676061,6881,-4,34,-9
38.304260,0.008142,0.211541,-1.255912,0.000065,0.217275,-0.019080,0.000710,-1.979642,-0.406440,-0.172215,-0.000084,-0.000054,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.303284,181.818161,269.273804,-3577.156250,319.845581,-0.000555,-4.227599,9.676061,6881,-2,33,-8
38.306217,0.008142,0.211970,-1.255952,0.000067,0.213321,-0.019890,0.000688,-1.976348,-0.404559,-0.172270,-0.000082,-0.000055,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.305241,181.818161,269.273804,-3577.156250,319.845581,-0.000491,-4.227599,9.676061,6881,0,33,-8
38.308170,0.008142,0.212391,-1.255993,0.000068,0.209373,-0.020696,0.000665,-1.973095,-0.402774,-0.172328,-0.000080,-0.000057,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.307194,181.818161,269.273804,-3577.156250,319.845581,-0.000427,-4.227599,9.676061,6881,0,33,-8
38.310123,0.008142,0.212805,-1.256036,0.000069,0.205432,-0.021499,0.000641,-1.969882,-0.401076,-0.172386,-0.000078,-0.000058,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.309147,181.818161,269.273804,-3577.156250,319.845581,-0.000370,-4.227599,9.676061,6881,2,33,-7
38.312077,0.008142,0.213210,-1.256080,0.000071,0.201497,-0.022299,0.000615,-1.966707,-0.399457,-0.172447,-0.000076,-0.000059,10.000000,-38.000000,-14.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1422.000000,0.000000,0.000000,0.000000,0.000000,38.311100,181.818161,269.273804,-3577.156250,319.845581,-0.000313,-4.227599,9.676061,6881,4,33,-7
38.314034,0.008142,0.213608,-1.256126,0.000072,0.197568,-0.023096,0.000588,-1.963563,-0.397910,-0.172509,-0.000073,-0.000060,10.000000,-35.000000,-1.000000,0.029175,0.000005,0.000000,0.000000,0.000000,0.096200,1436.000000,0.000000,0.000000,0.000000,0.000000,38.313057,181.818161,269.273804,-3577.156250,319.845581,-0.000255,-4.227599,9.676061,6881,5,33,-7
