time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
33.100761,0.007951,-0.174154,-2.656579,0.000064,-0.892535,-0.537264,-0.000018,-0.952659,0.187052,-0.174368,-0.000005,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.099785,140.321091,139.283905,-18.342878,-27.228918,0.000015,-3.482052,9.860000,6815,1,31,19
33.102715,0.007951,-0.175944,-2.657654,0.000064,-0.894438,-0.536891,-0.000021,-0.950885,0.186742,-0.174368,-0.000005,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.101734,140.321091,139.283905,-18.342878,-27.228918,0.000015,-3.482049,9.860000,6815,0,30,19
33.104668,0.007952,-0.177737,-2.658728,0.000064,-0.896337,-0.536518,-0.000025,-0.949115,0.186428,-0.174367,-0.000005,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.103691,140.321091,139.283905,-18.342878,-27.228918,0.000015,-3.482049,9.860000,6815,0,30,19
33.106621,0.007952,-0.179535,-2.659801,0.000064,-0.898233,-0.536145,-0.000029,-0.947347,0.186112,-0.174367,-0.000004,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.105644,140.321091,139.283905,-18.342878,-27.228918,0.000015,-3.482052,9.860000,6815,0,30,19
33.108578,0.007952,-0.181336,-2.660874,0.000064,-0.900125,-0.535773,-0.000034,-0.945583,0.185793,-0.174367,-0.000004,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.107601,140.321091,139.283905,-18.342878,-27.228918,0.000013,-3.482057,9.860000,6815,0,30,19
33.110531,0.007952,-0.183141,-2.661946,0.000064,-0.902013,-0.535402,-0.000038,-0.943821,0.185473,-0.174366,-0.000003,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.109550,140.321091,139.283905,-18.342878,-27.228918,0.000011,-3.482064,9.860000,6815,0,30,19
33.112484,0.007952,-0.184949,-2.663018,0.000064,-0.903898,-0.535032,-0.000043,-0.942062,0.185150,-0.174366,-0.000003,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.111507,140.321091,139.283905,-18.342878,-27.228918,0.000008,-3.482073,9.860000,6815,0,30,19
33.114437,0.007952,-0.186762,-2.664088,0.000064,-0.905780,-0.534662,-0.000048,-0.940305,0.184826,-0.174365,-0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.113461,140.321091,139.283905,-18.342878,-27.228918,0.000005,-3.482083,9.860000,6815,0,30,19
33.116390,0.007952,-0.188578,-2.665158,0.000063,-0.907658,-0.534293,-0.000052,-0.938552,0.184500,-0.174364,-0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.115417,140.321091,139.283905,-18.342878,-27.228918,0.000001,-3.482095,9.860000,6815,0,30,19
33.118347,0.007952,-0.190398,-2.666227,0.000063,-0.909532,-0.533924,-0.000057,-0.936802,0.184173,-0.174363,-0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.067000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.117367,139.283905,138.420395,-15.480390,-22.678993,-0.000004,-3.460521,9.860000,6810,0,30,19
33.120300,0.007953,-0.192222,-2.667295,0.000063,-0.911403,-0.533556,-0.000061,-0.934963,0.184367,-0.174363,-0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.119324,139.283905,138.420395,-15.480390,-22.678993,-0.000009,-3.460537,9.860000,6810,0,30,20
33.122253,0.007953,-0.194049,-2.668363,0.000063,-0.913270,-0.533187,-0.000065,-0.933107,0.184679,-0.174362,-0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.121277,139.283905,138.420395,-15.480390,-22.678993,-0.000007,-3.460531,9.860000,6810,0,30,20
33.124207,0.007953,-0.195880,-2.669430,0.000063,-0.915134,-0.532817,-0.000069,-0.931264,0.184929,-0.174361,-0.000000,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.123234,139.283905,138.420395,-15.480390,-22.678993,0.000001,-3.460507,9.860000,6810,0,30,20
33.126163,0.007953,-0.197715,-2.670496,0.000063,-0.916993,-0.532447,-0.000073,-0.929433,0.185124,-0.174360,-0.000000,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.125183,139.283905,138.420395,-15.480390,-22.678993,0.000007,-3.460487,9.860000,6810,0,30,20
33.128117,0.007953,-0.199554,-2.671561,0.000063,-0.918850,-0.532076,-0.000076,-0.927614,0.185268,-0.174359,0.000000,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.127140,139.283905,138.420395,-15.480390,-22.678993,0.000012,-3.460471,9.860000,6810,0,30,20
33.130070,0.007953,-0.201396,-2.672626,0.000062,-0.920702,-0.531706,-0.000079,-0.925806,0.185366,-0.174358,0.000001,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.129093,139.283905,138.420395,-15.480390,-22.678993,0.000016,-3.460458,9.860000,6810,0,30,20
33.132023,0.007953,-0.203242,-2.673690,0.000062,-0.922551,-0.531335,-0.000083,-0.924008,0.185422,-0.174357,0.000001,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.131046,139.283905,138.420395,-15.480390,-22.678993,0.000019,-3.460449,9.860000,6810,0,30,20
33.133980,0.007954,-0.205092,-2.674753,0.000062,-0.924396,-0.530964,-0.000086,-0.922220,0.185441,-0.174356,0.000001,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.132999,139.283905,138.420395,-15.480390,-22.678993,0.000021,-3.460443,9.860000,6810,0,30,20
33.135933,0.007954,-0.206945,-2.675816,0.000062,-0.926238,-0.530593,-0.000088,-0.920441,0.185426,-0.174355,0.000001,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.134956,139.283905,138.420395,-15.480390,-22.678993,0.000022,-3.460439,9.860000,6810,0,30,20
33.137886,0.007954,-0.208802,-2.676877,0.000062,-0.928076,-0.530222,-0.000091,-0.918671,0.185380,-0.174354,0.000002,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.136909,139.283905,138.420395,-15.480390,-22.678993,0.000023,-3.460438,9.860000,6810,0,30,20
33.139839,0.007954,-0.210663,-2.677938,0.000062,-0.929911,-0.529852,-0.000094,-0.916909,0.185307,-0.174352,0.000002,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.138863,139.283905,138.420395,-15.480390,-22.678993,0.000022,-3.460440,9.860000,6810,0,30,20
33.141792,0.007954,-0.212528,-2.678999,0.000061,-0.931742,-0.529481,-0.000096,-0.915154,0.185208,-0.174351,0.000002,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.140816,139.283905,138.420395,-15.480390,-22.678993,0.000021,-3.460443,9.860000,6810,0,30,20
33.143749,0.007954,-0.214396,-2.680058,0.000061,-0.933570,-0.529111,-0.000098,-0.913406,0.185086,-0.174350,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.142773,139.283905,138.420395,-15.480390,-22.678993,0.000019,-3.460449,9.860000,6810,0,30,20
33.145702,0.007954,-0.216267,-2.681117,0.000061,-0.935394,-0.528741,-0.000101,-0.911665,0.184944,-0.174349,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.144726,139.283905,138.420395,-15.480390,-22.678993,0.000017,-3.460457,9.860000,6810,0,30,20
33.147655,0.007954,-0.218143,-2.682175,0.000061,-0.937215,-0.528371,-0.000103,-0.909931,0.184783,-0.174348,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.146679,139.283905,138.420395,-15.480390,-22.678993,0.000014,-3.460466,9.860000,6810,0,30,20
33.149609,0.007954,-0.220022,-2.683232,0.000061,-0.939032,-0.528002,-0.000105,-0.908202,0.184605,-0.174347,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.148632,139.283905,138.420395,-15.480390,-22.678993,0.000011,-3.460477,9.860000,6810,0,30,20
33.151566,0.007955,-0.221904,-2.684289,0.000060,-0.940846,-0.527633,-0.000107,-0.906480,0.184412,-0.174345,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.150589,139.283905,138.420395,-15.480390,-22.678993,0.000007,-3.460489,9.860000,6810,0,30,20
33.153519,0.007955,-0.223791,-2.685344,0.000060,-0.942656,-0.527265,-0.000108,-0.904763,0.184205,-0.174344,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.152538,139.283905,138.420395,-15.480390,-22.678993,0.000002,-3.460503,9.860000,6810,0,30,20
33.155472,0.007955,-0.225681,-2.686399,0.000060,-0.944463,-0.526896,-0.000110,-0.903051,0.183985,-0.174343,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.154495,139.283905,138.420395,-15.480390,-22.678993,-0.000003,-3.460518,9.860000,6810,0,30,20
33.157425,0.007955,-0.227574,-2.687454,0.000060,-0.946267,-0.526529,-0.000112,-0.901345,0.183755,-0.174342,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.156448,139.283905,138.420395,-15.480390,-22.678993,-0.000008,-3.460535,9.860000,6810,0,30,20
33.159382,0.007955,-0.229471,-2.688507,0.000060,-0.948067,-0.526162,-0.000113,-0.899643,0.183514,-0.174340,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.158405,139.283905,138.420395,-15.480390,-22.678993,-0.000014,-3.460552,9.860000,6810,0,30,21
33.161335,0.007955,-0.231372,-2.689560,0.000059,-0.949864,-0.525795,-0.000115,-0.897948,0.183265,-0.174339,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.160355,139.283905,138.420395,-15.480390,-22.678993,-0.000013,-3.460549,9.860000,6810,0,30,21
33.163288,0.007955,-0.233276,-2.690612,0.000059,-0.951657,-0.525429,-0.000116,-0.896256,0.183007,-0.174338,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.162312,139.283905,138.420395,-15.480390,-22.678993,-0.000006,-3.460527,9.860000,6810,0,30,21
33.165241,0.007955,-0.235184,-2.691664,0.000059,-0.953447,-0.525063,-0.000118,-0.894568,0.182741,-0.174337,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.164265,139.283905,138.420395,-15.480390,-22.678993,0.000000,-3.460509,9.860000,6810,0,30,21
33.167194,0.007956,-0.237096,-2.692714,0.000059,-0.955234,-0.524698,-0.000119,-0.892885,0.182469,-0.174335,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.166222,139.283905,138.420395,-15.480390,-22.678993,0.000005,-3.460495,9.860000,6810,0,30,21
33.169151,0.007956,-0.239011,-2.693764,0.000058,-0.957017,-0.524334,-0.000119,-0.891205,0.182191,-0.174334,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.168171,139.283905,138.420395,-15.480390,-22.678993,0.000008,-3.460484,9.860000,6810,0,30,21
33.171104,0.007956,-0.240929,-2.694813,0.000058,-0.958797,-0.523970,-0.000120,-0.889530,0.181907,-0.174333,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.170128,139.283905,138.420395,-15.480390,-22.678993,0.000011,-3.460476,9.860000,6810,0,30,21
33.173058,0.007956,-0.242852,-2.695862,0.000058,-0.960573,-0.523606,-0.000120,-0.887859,0.181619,-0.174332,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.172081,139.283905,138.420395,-15.480390,-22.678993,0.000012,-3.460471,9.860000,6810,0,30,21
33.175011,0.007956,-0.244777,-2.696909,0.000058,-0.962347,-0.523243,-0.000120,-0.886192,0.181327,-0.174330,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000014,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.174034,139.283905,138.420395,-15.480390,-22.678993,0.000013,-3.460469,9.860000,6810,0,30,21
33.176968,0.007956,-0.246707,-2.697956,0.000057,-0.964116,-0.522881,-0.000119,-0.884528,0.181031,-0.174329,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.066000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.175987,138.420395,137.709167,-13.083478,-18.963785,0.000013,-3.442688,9.860000,6806,0,30,21
33.178921,0.007956,-0.248639,-2.699003,0.000057,-0.965883,-0.522519,-0.000118,-0.882795,0.181148,-0.174328,0.000005,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.177944,138.420395,137.709167,-13.083478,-18.963785,0.000012,-3.442690,9.860000,6806,0,30,21
33.180874,0.007956,-0.250576,-2.700048,0.000057,-0.967646,-0.522156,-0.000116,-0.881049,0.181358,-0.174326,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.179897,138.420395,137.709167,-13.083478,-18.963785,0.000011,-3.442694,9.860000,6806,0,30,21
33.182827,0.007956,-0.252516,-2.701093,0.000057,-0.969405,-0.521794,-0.000114,-0.879315,0.181515,-0.174325,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.181850,138.420395,137.709167,-13.083478,-18.963785,0.000009,-3.442700,9.860000,6806,0,31,21
33.184780,0.007957,-0.254459,-2.702137,0.000056,-0.971161,-0.521430,-0.000112,-0.877593,0.181628,-0.174324,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.183804,138.420395,137.709167,-13.083478,-18.963785,0.000007,-3.442708,9.860000,6806,0,31,21
33.186737,0.007957,-0.256406,-2.703180,0.000056,-0.972914,-0.521067,-0.000109,-0.875881,0.181698,-0.174322,0.000004,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.185760,138.420395,137.709167,-13.083478,-18.963785,0.000004,-3.442718,9.860000,6806,0,31,21
33.188690,0.007957,-0.258356,-2.704223,0.000056,-0.974663,-0.520704,-0.000106,-0.874178,0.181730,-0.174321,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.187714,138.420395,137.709167,-13.083478,-18.963785,0.000000,-3.442729,9.860000,6806,0,31,21
33.190643,0.007957,-0.260310,-2.705265,0.000056,-0.976409,-0.520340,-0.000102,-0.872485,0.181727,-0.174320,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.189667,138.420395,137.709167,-13.083478,-18.963785,-0.000004,-3.442741,9.860000,6806,0,31,21
33.192596,0.007957,-0.262268,-2.706306,0.000056,-0.978152,-0.519977,-0.000099,-0.870801,0.181694,-0.174319,0.000003,-0.000010,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.191620,138.420395,137.709167,-13.083478,-18.963785,-0.000008,-3.442755,9.860000,6806,0,31,21
33.194553,0.007957,-0.264229,-2.707347,0.000055,-0.979891,-0.519613,-0.000095,-0.869124,0.181631,-0.174317,0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.193577,138.420395,137.709167,-13.083478,-18.963785,-0.000013,-3.442770,9.860000,6806,0,31,22
33.196507,0.007957,-0.266193,-2.708386,0.000055,-0.981626,-0.519250,-0.000091,-0.867458,0.181543,-0.174316,0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.195526,138.420395,137.709167,-13.083478,-18.963785,-0.000011,-3.442765,9.860000,6806,0,31,22
33.198460,0.007957,-0.268161,-2.709425,0.000055,-0.983359,-0.518887,-0.000088,-0.865796,0.181431,-0.174315,0.000002,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.197483,138.420395,137.709167,-13.083478,-18.963785,-0.000004,-3.442741,9.860000,6806,0,31,22
33.200413,0.007957,-0.270132,-2.710464,0.000055,-0.985088,-0.518525,-0.000084,-0.864141,0.181299,-0.174313,0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.199436,138.420395,137.709167,-13.083478,-18.963785,0.000003,-3.442721,9.860000,6806,0,31,22
33.202370,0.007958,-0.272107,-2.711501,0.000055,-0.986814,-0.518162,-0.000080,-0.862493,0.181147,-0.174312,0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.201393,138.420395,137.709167,-13.083478,-18.963785,0.000008,-3.442704,9.860000,6806,0,31,22
33.204323,0.007958,-0.274085,-2.712538,0.000055,-0.988536,-0.517800,-0.000077,-0.860851,0.180979,-0.174311,0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.203342,138.420395,137.709167,-13.083478,-18.963785,0.000012,-3.442691,9.860000,6806,0,31,22
33.206276,0.007958,-0.276067,-2.713574,0.000054,-0.990255,-0.517439,-0.000073,-0.859215,0.180795,-0.174309,0.000000,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.205299,138.420395,137.709167,-13.083478,-18.963785,0.000015,-3.442681,9.860000,6806,0,31,22
33.208229,0.007958,-0.278052,-2.714609,0.000054,-0.991971,-0.517077,-0.000069,-0.857584,0.180597,-0.174308,0.000000,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.207253,138.420395,137.709167,-13.083478,-18.963785,0.000017,-3.442674,9.860000,6806,0,31,22
33.210182,0.007958,-0.280040,-2.715644,0.000054,-0.993684,-0.516716,-0.000066,-0.855958,0.180387,-0.174307,-0.000000,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.209209,138.420395,137.709167,-13.083478,-18.963785,0.000019,-3.442670,9.860000,6806,0,31,22
33.212139,0.007958,-0.282032,-2.716678,0.000054,-0.995394,-0.516356,-0.000062,-0.854338,0.180165,-0.174305,-0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.211159,138.420395,137.709167,-13.083478,-18.963785,0.000019,-3.442668,9.860000,6806,0,31,22
33.214092,0.007958,-0.284027,-2.717711,0.000054,-0.997100,-0.515996,-0.000058,-0.852723,0.179933,-0.174304,-0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.213116,138.420395,137.709167,-13.083478,-18.963785,0.000019,-3.442669,9.860000,6806,0,31,22
33.216045,0.007958,-0.286026,-2.718744,0.000054,-0.998803,-0.515636,-0.000054,-0.851112,0.179691,-0.174303,-0.000001,-0.000009,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.215069,138.420395,137.709167,-13.083478,-18.963785,0.000018,-3.442671,9.860000,6806,0,31,22
33.217999,0.007958,-0.288028,-2.719775,0.000054,-1.000503,-0.515277,-0.000051,-0.849506,0.179441,-0.174301,-0.000002,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.217026,138.420395,137.709167,-13.083478,-18.963785,0.000017,-3.442676,9.860000,6806,0,31,22
33.219955,0.007959,-0.290034,-2.720806,0.000054,-1.002199,-0.514919,-0.000047,-0.847904,0.179184,-0.174300,-0.000002,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.218975,138.420395,137.709167,-13.083478,-18.963785,0.000015,-3.442682,9.860000,6806,0,31,22
33.221909,0.007959,-0.292043,-2.721837,0.000054,-1.003893,-0.514561,-0.000043,-0.846306,0.178920,-0.174299,-0.000002,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.220932,138.420395,137.709167,-13.083478,-18.963785,0.000012,-3.442690,9.860000,6806,0,31,22
33.223862,0.007959,-0.294055,-2.722866,0.000053,-1.005583,-0.514204,-0.000039,-0.844712,0.178650,-0.174298,-0.000003,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.222885,138.420395,137.709167,-13.083478,-18.963785,0.000009,-3.442699,9.860000,6806,0,31,22
33.225815,0.007959,-0.296071,-2.723895,0.000053,-1.007270,-0.513847,-0.000036,-0.843123,0.178374,-0.174296,-0.000003,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.224838,138.420395,137.709167,-13.083478,-18.963785,0.000006,-3.442710,9.860000,6806,-1,31,22
33.227772,0.007959,-0.298090,-2.724924,0.000053,-1.008954,-0.513490,-0.000032,-0.841537,0.178094,-0.174295,-0.000003,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.226791,138.420395,137.709167,-13.083478,-18.963785,0.000002,-3.442723,9.860000,6806,-1,31,22
33.229725,0.007959,-0.300112,-2.725951,0.000053,-1.010635,-0.513135,-0.000028,-0.839956,0.177809,-0.174294,-0.000004,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.228748,138.420395,137.709167,-13.083478,-18.963785,-0.000002,-3.442736,9.860000,6806,-1,31,22
33.231678,0.007959,-0.302138,-2.726978,0.000053,-1.012312,-0.512779,-0.000024,-0.838378,0.177521,-0.174292,-0.000004,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.230701,138.420395,137.709167,-13.083478,-18.963785,-0.000007,-3.442751,9.860000,6806,-1,31,22
33.233631,0.007959,-0.304167,-2.728004,0.000053,-1.013987,-0.512425,-0.000021,-0.836804,0.177229,-0.174291,-0.000004,-0.000008,10.000000,0.000000,0.000000,-1.524292,0.000013,0.000000,0.000000,0.000000,-1.524292,0.000000,0.000000,0.000000,0.000000,0.000000,33.232655,138.420395,137.709167,-13.083478,-18.963785,-0.000012,-3.442768,9.860000,6806,-1,31,23
