time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
44.392925,0.007521,0.118496,-1.325837,0.000012,-0.199493,-0.026301,0.000032,-1.552159,-0.045069,-0.174257,-0.000007,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.391949,196.969742,209.704147,-181.598129,8.916206,0.000006,-3.292355,9.646061,6642,-2,32,0
44.394878,0.007521,0.118092,-1.325889,0.000012,-0.202592,-0.026389,0.000038,-1.549020,-0.043620,-0.174255,-0.000008,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.393906,196.969742,209.704147,-181.598129,8.916206,-0.000007,-3.292355,9.646061,6642,-1,32,0
44.396835,0.007521,0.117682,-1.325942,0.000012,-0.205686,-0.026474,0.000043,-1.545912,-0.042301,-0.174253,-0.000009,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.395855,196.969742,209.704147,-181.598129,8.916206,-0.000021,-3.292355,9.646061,6642,-1,32,1
44.398788,0.007521,0.117265,-1.325996,0.000012,-0.208773,-0.026557,0.000047,-1.542833,-0.041100,-0.174251,-0.000009,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.397812,196.969742,209.704147,-181.598129,8.916206,-0.000028,-3.292355,9.646061,6642,-1,32,1
44.400742,0.007521,0.116843,-1.326049,0.000012,-0.211854,-0.026637,0.000051,-1.539779,-0.040005,-0.174250,-0.000009,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.399765,196.969742,209.704147,-181.598129,8.916206,-0.000029,-3.292355,9.646061,6642,-1,32,1
44.402695,0.007521,0.116414,-1.326102,0.000012,-0.214929,-0.026716,0.000054,-1.536749,-0.039007,-0.174249,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.401718,196.969742,209.704147,-181.598129,8.916206,-0.000032,-3.292355,9.646061,6642,-1,32,1
44.404652,0.007521,0.115979,-1.326156,0.000012,-0.217998,-0.026792,0.000056,-1.533743,-0.038096,-0.174248,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.403671,196.969742,209.704147,-181.598129,8.916206,-0.000036,-3.292355,9.646061,6642,-1,32,1
44.406605,0.007521,0.115538,-1.326210,0.000012,-0.221061,-0.026867,0.000058,-1.530757,-0.037265,-0.174247,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.405628,196.969742,209.704147,-181.598129,8.916206,-0.000041,-3.292355,9.646061,6642,-1,32,1
44.408558,0.007521,0.115091,-1.326264,0.000013,-0.224118,-0.026941,0.000059,-1.527791,-0.036505,-0.174247,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.407581,196.969742,209.704147,-181.598129,8.916206,-0.000048,-3.292355,9.646061,6642,-1,32,2
44.410511,0.007521,0.114637,-1.326318,0.000013,-0.227169,-0.027013,0.000059,-1.524845,-0.035811,-0.174246,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.409534,196.969742,209.704147,-181.598129,8.916206,-0.000048,-3.292355,9.646061,6642,-1,32,2
44.412464,0.007521,0.114178,-1.326372,0.000013,-0.230214,-0.027083,0.000059,-1.521915,-0.035177,-0.174246,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.411488,196.969742,209.704147,-181.598129,8.916206,-0.000043,-3.292355,9.646061,6642,-1,32,2
44.414421,0.007521,0.113713,-1.326426,0.000013,-0.233254,-0.027153,0.000059,-1.519002,-0.034596,-0.174246,-0.000010,-0.000016,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.413445,196.969742,209.704147,-181.598129,8.916206,-0.000040,-3.292355,9.646061,6642,-1,32,2
44.416374,0.007521,0.113241,-1.326481,0.000013,-0.236287,-0.027221,0.000058,-1.516104,-0.034065,-0.174246,-0.000010,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.415398,196.969742,209.704147,-181.598129,8.916206,-0.000039,-3.292355,9.646061,6642,-1,32,2
44.418327,0.007521,0.112763,-1.326535,0.000013,-0.239315,-0.027289,0.000056,-1.513220,-0.033577,-0.174246,-0.000010,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.417351,196.969742,209.704147,-181.598129,8.916206,-0.000039,-3.292355,9.646061,6642,-1,32,2
44.420280,0.007521,0.112280,-1.326590,0.000013,-0.242338,-0.027355,0.000054,-1.510351,-0.033130,-0.174247,-0.000010,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.419304,196.969742,209.704147,-181.598129,8.916206,-0.000041,-3.292355,9.646061,6642,0,32,2
44.422237,0.007521,0.111790,-1.326645,0.000013,-0.245354,-0.027421,0.000052,-1.507495,-0.032719,-0.174248,-0.000009,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.421261,196.969742,209.704147,-181.598129,8.916206,-0.000044,-3.292355,9.646061,6642,0,32,3
44.424191,0.007521,0.111294,-1.326700,0.000013,-0.248365,-0.027486,0.000049,-1.504653,-0.032340,-0.174248,-0.000009,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.423210,196.969742,209.704147,-181.598129,8.916206,-0.000041,-3.292355,9.646061,6642,0,32,3
44.426144,0.007521,0.110793,-1.326755,0.000014,-0.251370,-0.027550,0.000045,-1.501821,-0.031992,-0.174249,-0.000009,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.425167,196.969742,209.704147,-181.598129,8.916206,-0.000033,-3.292355,9.646061,6642,0,32,3
44.428097,0.007521,0.110285,-1.326810,0.000014,-0.254369,-0.027613,0.000041,-1.499001,-0.031671,-0.174250,-0.000008,-0.000017,10.000000,-49.000000,19.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1388.000000,0.000000,0.000000,0.000000,0.000000,44.427120,196.969742,209.704147,-181.598129,8.916206,-0.000027,-3.292355,9.646061,6642,0,31,3
44.430054,0.007521,0.109771,-1.326865,0.000014,-0.257363,-0.027676,0.000037,-1.496191,-0.031375,-0.174251,-0.000008,-0.000017,10.000000,-48.000000,31.000000,0.103879,0.000003,0.000000,0.000000,0.000000,0.065638,1366.000000,0.000000,0.000000,0.000000,0.000000,44.429077,196.969742,209.704147,-181.598129,8.916206,-0.000022,-3.292355,9.646061,6642,0,31,3
44.432007,0.007521,0.109251,-1.326921,0.000014,-0.260351,-0.027738,0.000032,-1.493392,-0.031102,-0.174253,-0.000007,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.067000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.431026,179.104477,193.109604,-266.645752,-85.737495,-0.000020,-3.031821,9.647985,6591,0,31,3
44.433960,0.007521,0.108726,-1.326977,0.000014,-0.263332,-0.027793,0.000026,-1.489666,-0.025530,-0.174254,-0.000007,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.432983,179.104477,193.109604,-266.645752,-85.737495,-0.000019,-3.031821,9.647985,6591,0,31,4
44.435913,0.007521,0.108194,-1.327032,0.000014,-0.266306,-0.027834,0.000020,-1.485738,-0.018767,-0.174256,-0.000006,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.434937,179.104477,193.109604,-266.645752,-85.737495,-0.000012,-3.031821,9.647985,6591,0,31,4
44.437866,0.007521,0.107656,-1.327088,0.000014,-0.269272,-0.027862,0.000014,-1.481926,-0.012642,-0.174257,-0.000006,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.436893,179.104477,193.109604,-266.645752,-85.737495,-0.000000,-3.031821,9.647985,6591,0,31,4
44.439823,0.007522,0.107113,-1.327144,0.000014,-0.272230,-0.027879,0.000008,-1.478222,-0.007095,-0.174259,-0.000005,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.438843,179.104477,193.109604,-266.645752,-85.737495,0.000010,-3.031821,9.647985,6591,0,31,4
44.441776,0.007522,0.106564,-1.327200,0.000014,-0.275181,-0.027886,0.000001,-1.474616,-0.002071,-0.174260,-0.000004,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.440800,179.104477,193.109604,-266.645752,-85.737495,0.000017,-3.031821,9.647985,6591,0,31,4
44.443729,0.007522,0.106008,-1.327255,0.000014,-0.278125,-0.027883,-0.000005,-1.471099,0.002477,-0.174262,-0.000004,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.442753,179.104477,193.109604,-266.645752,-85.737495,0.000023,-3.031821,9.647985,6591,0,31,4
44.445683,0.007522,0.105447,-1.327311,0.000014,-0.281062,-0.027872,-0.000012,-1.467663,0.006595,-0.174264,-0.000003,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.444710,179.104477,193.109604,-266.645752,-85.737495,0.000027,-3.031821,9.647985,6591,0,31,4
44.447639,0.007522,0.104880,-1.327367,0.000014,-0.283992,-0.027853,-0.000018,-1.464302,0.010321,-0.174266,-0.000002,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.446659,179.104477,193.109604,-266.645752,-85.737495,0.000030,-3.031821,9.647985,6591,0,31,4
44.449593,0.007522,0.104307,-1.327423,0.000014,-0.286916,-0.027827,-0.000024,-1.461009,0.013693,-0.174267,-0.000002,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.448616,179.104477,193.109604,-266.645752,-85.737495,0.000031,-3.031821,9.647985,6591,0,31,4
44.451546,0.007522,0.103728,-1.327478,0.000014,-0.289833,-0.027795,-0.000030,-1.457778,0.016743,-0.174269,-0.000001,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.450569,179.104477,193.109604,-266.645752,-85.737495,0.000031,-3.031821,9.647985,6591,0,31,5
44.453499,0.007522,0.103144,-1.327534,0.000014,-0.292744,-0.027758,-0.000036,-1.454605,0.019503,-0.174271,-0.000001,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.452522,179.104477,193.109604,-266.645752,-85.737495,0.000036,-3.031821,9.647985,6591,0,31,5
44.455456,0.007522,0.102553,-1.327590,0.000014,-0.295648,-0.027715,-0.000042,-1.451482,0.021998,-0.174273,0.000000,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.454475,179.104477,193.109604,-266.645752,-85.737495,0.000047,-3.031821,9.647985,6591,0,31,5
44.457409,0.007522,0.101957,-1.327645,0.000014,-0.298547,-0.027667,-0.000047,-1.448407,0.024253,-0.174275,0.000001,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.456432,179.104477,193.109604,-266.645752,-85.737495,0.000056,-3.031821,9.647985,6591,0,31,5
44.459362,0.007522,0.101355,-1.327700,0.000013,-0.301439,-0.027616,-0.000052,-1.445375,0.026291,-0.174277,0.000001,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.458385,179.104477,193.109604,-266.645752,-85.737495,0.000063,-3.031821,9.647985,6591,0,31,5
44.461315,0.007522,0.100747,-1.327755,0.000013,-0.304325,-0.027560,-0.000057,-1.442383,0.028131,-0.174279,0.000002,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.460339,179.104477,193.109604,-266.645752,-85.737495,0.000069,-3.031821,9.647985,6591,0,31,5
44.463268,0.007522,0.100133,-1.327811,0.000013,-0.307205,-0.027502,-0.000062,-1.439428,0.029793,-0.174281,0.000002,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.462292,179.104477,193.109604,-266.645752,-85.737495,0.000072,-3.031821,9.647985,6591,0,31,5
44.465225,0.007522,0.099514,-1.327866,0.000013,-0.310080,-0.027440,-0.000066,-1.436506,0.031293,-0.174283,0.000003,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.464249,179.104477,193.109604,-266.645752,-85.737495,0.000075,-3.031821,9.647985,6591,0,31,5
44.467178,0.007522,0.098889,-1.327920,0.000013,-0.312949,-0.027375,-0.000071,-1.433616,0.032646,-0.174285,0.000003,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.466202,179.104477,193.109604,-266.645752,-85.737495,0.000076,-3.031821,9.647985,6591,0,31,5
44.469131,0.007522,0.098258,-1.327975,0.000013,-0.315812,-0.027308,-0.000075,-1.430754,0.033865,-0.174288,0.000004,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.468155,179.104477,193.109604,-266.645752,-85.737495,0.000075,-3.031821,9.647985,6591,0,31,5
44.471085,0.007522,0.097622,-1.328030,0.000013,-0.318669,-0.027239,-0.000079,-1.427918,0.034963,-0.174290,0.000004,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.470108,179.104477,193.109604,-266.645752,-85.737495,0.000074,-3.031821,9.647985,6591,0,31,5
44.473042,0.007522,0.096979,-1.328084,0.000012,-0.321520,-0.027167,-0.000083,-1.425107,0.035951,-0.174292,0.000004,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.472065,179.104477,193.109604,-266.645752,-85.737495,0.000072,-3.031821,9.647985,6591,0,31,5
44.474995,0.007522,0.096331,-1.328138,0.000012,-0.324366,-0.027094,-0.000087,-1.422319,0.036840,-0.174294,0.000005,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.474014,179.104477,193.109604,-266.645752,-85.737495,0.000068,-3.031821,9.647985,6591,0,31,5
44.476948,0.007522,0.095678,-1.328192,0.000012,-0.327207,-0.027019,-0.000091,-1.419551,0.037639,-0.174296,0.000005,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.475971,179.104477,193.109604,-266.645752,-85.737495,0.000064,-3.031821,9.647985,6591,0,31,5
44.478901,0.007522,0.095018,-1.328246,0.000012,-0.330042,-0.026943,-0.000094,-1.416803,0.038356,-0.174298,0.000006,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.477924,179.104477,193.109604,-266.645752,-85.737495,0.000059,-3.031821,9.647985,6591,0,31,5
44.480858,0.007522,0.094353,-1.328300,0.000012,-0.332871,-0.026865,-0.000098,-1.414072,0.038998,-0.174300,0.000006,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.479881,179.104477,193.109604,-266.645752,-85.737495,0.000053,-3.031821,9.647985,6591,0,31,6
44.482811,0.007522,0.093683,-1.328354,0.000012,-0.335696,-0.026786,-0.000101,-1.411361,0.039574,-0.174303,0.000006,-0.000018,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.481831,179.104477,193.109604,-266.645752,-85.737495,0.000054,-3.031821,9.647985,6591,0,31,6
44.484764,0.007522,0.093006,-1.328407,0.000011,-0.338514,-0.026706,-0.000105,-1.408663,0.040087,-0.174305,0.000007,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.483788,179.104477,193.109604,-266.645752,-85.737495,0.000060,-3.031821,9.647985,6591,0,31,6
44.486717,0.007522,0.092325,-1.328461,0.000011,-0.341327,-0.026625,-0.000108,-1.405980,0.040545,-0.174307,0.000007,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.485741,179.104477,193.109604,-266.645752,-85.737495,0.000064,-3.031821,9.647985,6591,0,31,6
44.488670,0.007522,0.091637,-1.328514,0.000011,-0.344135,-0.026544,-0.000111,-1.403310,0.040954,-0.174309,0.000007,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.487698,179.104477,193.109604,-266.645752,-85.737495,0.000067,-3.031821,9.647985,6591,0,31,6
44.490627,0.007522,0.090944,-1.328567,0.000011,-0.346938,-0.026461,-0.000113,-1.400653,0.041317,-0.174312,0.000008,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.489647,179.104477,193.109604,-266.645752,-85.737495,0.000069,-3.031821,9.647985,6591,0,31,6
44.492580,0.007522,0.090245,-1.328620,0.000010,-0.349735,-0.026378,-0.000116,-1.398009,0.041639,-0.174314,0.000008,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.491604,179.104477,193.109604,-266.645752,-85.737495,0.000070,-3.031821,9.647985,6591,0,31,6
44.494534,0.007522,0.089541,-1.328673,0.000010,-0.352527,-0.026294,-0.000117,-1.395376,0.041924,-0.174316,0.000008,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.493557,179.104477,193.109604,-266.645752,-85.737495,0.000069,-3.031821,9.647985,6591,0,31,6
44.496487,0.007522,0.088831,-1.328725,0.000010,-0.355314,-0.026210,-0.000119,-1.392753,0.042174,-0.174318,0.000008,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.495510,179.104477,193.109604,-266.645752,-85.737495,0.000067,-3.031821,9.647985,6591,0,31,6
44.498444,0.007522,0.088115,-1.328777,0.000010,-0.358096,-0.026125,-0.000120,-1.390141,0.042394,-0.174320,0.000008,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.497463,179.104477,193.109604,-266.645752,-85.737495,0.000064,-3.031821,9.647985,6591,0,31,6
44.500397,0.007522,0.087394,-1.328830,0.000009,-0.360872,-0.026040,-0.000121,-1.387539,0.042586,-0.174323,0.000009,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.499420,179.104477,193.109604,-266.645752,-85.737495,0.000061,-3.031821,9.647985,6591,0,31,6
44.502350,0.007522,0.086668,-1.328882,0.000009,-0.363643,-0.025955,-0.000121,-1.384946,0.042753,-0.174325,0.000009,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.501373,179.104477,193.109604,-266.645752,-85.737495,0.000056,-3.031821,9.647985,6591,0,31,6
44.504303,0.007522,0.085935,-1.328933,0.000009,-0.366409,-0.025869,-0.000121,-1.382361,0.042898,-0.174327,0.000009,-0.000017,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.503326,179.104477,193.109604,-266.645752,-85.737495,0.000051,-3.031821,9.647985,6591,1,31,6
44.506256,0.007522,0.085198,-1.328985,0.000009,-0.369170,-0.025783,-0.000121,-1.379786,0.043021,-0.174329,0.000009,-0.000016,10.000000,-48.000000,31.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1366.000000,0.000000,0.000000,0.000000,0.000000,44.505280,179.104477,193.109604,-266.645752,-85.737495,0.000045,-3.031821,9.647985,6591,1,31,6
44.508213,0.007522,0.084454,-1.329037,0.000008,-0.371926,-0.025697,-0.000120,-1.377218,0.043127,-0.174332,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.057740,0.000003,0.000000,0.000000,0.000000,-0.119709,1336.000000,0.000000,0.000000,0.000000,0.000000,44.507236,179.104477,193.109604,-266.645752,-85.737495,0.000038,-3.031821,9.647985,6591,1,31,7
44.510166,0.007522,0.083706,-1.329088,0.000008,-0.374677,-0.025611,-0.000118,-1.374659,0.043215,-0.174334,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.067000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.509190,149.253723,166.103668,-445.533630,-206.608124,0.000038,-2.607828,9.652985,6516,1,31,7
44.512119,0.007522,0.082952,-1.329139,0.000008,-0.377420,-0.025514,-0.000116,-1.370728,0.051108,-0.174336,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.511143,149.253723,166.103668,-445.533630,-206.608124,0.000043,-2.607828,9.652985,6516,1,31,7
44.514072,0.007522,0.082192,-1.329190,0.000008,-0.380155,-0.025397,-0.000114,-1.366491,0.060765,-0.174338,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.513096,149.253723,166.103668,-445.533630,-206.608124,0.000048,-2.607828,9.652985,6516,1,31,7
44.516029,0.007522,0.081427,-1.329241,0.000008,-0.382882,-0.025262,-0.000111,-1.362421,0.069497,-0.174340,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.515053,149.253723,166.103668,-445.533630,-206.608124,0.000051,-2.607828,9.652985,6516,1,31,7
44.517982,0.007522,0.080656,-1.329291,0.000007,-0.385601,-0.025111,-0.000109,-1.358503,0.077390,-0.174342,0.000008,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.517002,149.253723,166.103668,-445.533630,-206.608124,0.000053,-2.607828,9.652985,6516,1,31,7
44.519936,0.007522,0.079880,-1.329341,0.000007,-0.388312,-0.024946,-0.000106,-1.354723,0.084522,-0.174344,0.000007,-0.000016,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.518959,149.253723,166.103668,-445.533630,-206.608124,0.000053,-2.607828,9.652985,6516,1,32,7
44.521889,0.007522,0.079099,-1.329391,0.000007,-0.391016,-0.024767,-0.000103,-1.351068,0.090965,-0.174346,0.000007,-0.000015,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.520912,149.253723,166.103668,-445.533630,-206.608124,0.000053,-2.607828,9.652985,6516,1,32,7
44.523846,0.007522,0.078312,-1.329440,0.000007,-0.393713,-0.024576,-0.000100,-1.347527,0.096781,-0.174348,0.000007,-0.000015,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.522869,149.253723,166.103668,-445.533630,-206.608124,0.000051,-2.607828,9.652985,6516,1,32,7
44.525799,0.007522,0.077519,-1.329489,0.000007,-0.396403,-0.024375,-0.000097,-1.344090,0.102029,-0.174349,0.000007,-0.000015,10.000000,-47.000000,41.000000,0.011948,0.000002,0.000000,0.000000,0.000000,-0.166645,1336.000000,0.000000,0.000000,0.000000,0.000000,44.524818,149.253723,166.103668,-445.533630,-206.608124,0.000048,-2.607828,9.652985,6516,1,32,7
