time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
37.847027,0.007528,-0.053029,-1.277869,-0.000029,0.581734,-0.046581,-0.000151,1.139208,0.289632,0.173986,0.000016,0.000014,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.846046,-89.552200,-107.571815,668.301392,404.912079,-0.000061,1.689068,9.715000,6426,-10,30,-12
37.848980,0.007528,-0.051861,-1.277961,-0.000029,0.584008,-0.046000,-0.000151,1.136537,0.290807,0.173959,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.848003,-89.552200,-107.571815,668.301392,404.912079,-0.000059,1.689061,9.715000,6426,-9,30,-12
37.850933,0.007528,-0.050688,-1.278052,-0.000029,0.586278,-0.045417,-0.000150,1.133885,0.291814,0.173930,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.849957,-89.552200,-107.571815,668.301392,404.912079,-0.000056,1.689053,9.715000,6426,-8,30,-12
37.852886,0.007528,-0.049511,-1.278142,-0.000030,0.588541,-0.044832,-0.000150,1.131250,0.292668,0.173900,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.851913,-89.552200,-107.571815,668.301392,404.912079,-0.000052,1.689042,9.715000,6426,-7,30,-12
37.854843,0.007528,-0.048329,-1.278231,-0.000030,0.590800,-0.044246,-0.000150,1.128629,0.293384,0.173869,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.853863,-89.552200,-107.571815,668.301392,404.912079,-0.000048,1.689029,9.715000,6426,-6,30,-12
37.856796,0.007528,-0.047143,-1.278319,-0.000030,0.593053,-0.043658,-0.000150,1.126022,0.293975,0.173836,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.855820,-89.552200,-107.571815,668.301392,404.912079,-0.000044,1.689015,9.715000,6426,-5,30,-12
37.858749,0.007528,-0.045952,-1.278405,-0.000030,0.595301,-0.043069,-0.000150,1.123426,0.294451,0.173802,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.857773,-89.552200,-107.571815,668.301392,404.912079,-0.000038,1.688998,9.715000,6426,-4,30,-12
37.860703,0.007528,-0.044757,-1.278491,-0.000031,0.597544,-0.042480,-0.000150,1.120841,0.294824,0.173766,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.859730,-89.552200,-107.571815,668.301392,404.912079,-0.000032,1.688979,9.715000,6426,-4,30,-12
37.862659,0.007528,-0.043558,-1.278575,-0.000031,0.599782,-0.041890,-0.000150,1.118264,0.295104,0.173730,0.000016,0.000013,10.000000,-29.000000,-68.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1276.000000,0.000000,0.000000,0.000000,0.000000,37.861679,-89.552200,-107.571815,668.301392,404.912079,-0.000026,1.688959,9.715000,6426,-3,30,-12
37.864613,0.007528,-0.042353,-1.278658,-0.000031,0.602015,-0.041299,-0.000150,1.115696,0.295299,0.173692,0.000017,0.000013,10.000000,-30.000000,-71.000000,-0.110082,-0.000005,0.000000,0.000000,0.000000,-0.209082,1262.000000,0.000000,0.000000,0.000000,0.000000,37.863636,-89.552200,-107.571815,668.301392,404.912079,-0.000019,1.688936,9.715000,6426,-2,30,-12
37.866566,0.007528,-0.041145,-1.278740,-0.000032,0.604242,-0.040708,-0.000150,1.113136,0.295417,0.173653,0.000017,0.000013,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.066000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.865589,-45.454556,-61.896759,668.146301,500.974091,-0.000011,0.971814,9.706969,6358,-653,30,-13
37.868519,0.007528,-0.039932,-1.278820,-0.000032,0.606463,-0.040108,-0.000150,1.109340,0.302555,0.173611,0.000017,0.000013,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.867542,-45.454556,-61.896759,668.146301,500.974091,-0.000024,0.971854,9.706969,6358,-652,30,-13
37.870476,0.007528,-0.038714,-1.278900,-0.000032,0.608676,-0.039490,-0.000150,1.105210,0.311234,0.173559,0.000017,0.000013,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.869495,-45.454556,-61.896759,668.146301,500.974091,-0.000066,0.971988,9.706969,6358,-648,30,-13
37.872429,0.007527,-0.037493,-1.278978,-0.000033,0.610880,-0.038856,-0.000150,1.101112,0.319007,0.173490,0.000017,0.000012,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.871452,-45.454556,-61.896759,668.146301,500.974091,-0.000120,0.972157,9.706969,6358,-642,30,-13
37.874382,0.007527,-0.036266,-1.279055,-0.000033,0.613076,-0.038207,-0.000150,1.096970,0.325947,0.173398,0.000017,0.000012,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.873405,-45.454556,-61.896759,668.146301,500.974091,-0.000184,0.972357,9.706969,6358,-634,30,-13
37.876335,0.007527,-0.035036,-1.279130,-0.000033,0.615264,-0.037546,-0.000150,1.092719,0.332118,0.173278,0.000017,0.000011,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.875359,-45.454556,-61.896759,668.146301,500.974091,-0.000257,0.972585,9.706969,6358,-623,30,-13
37.878288,0.007527,-0.033801,-1.279204,-0.000033,0.617442,-0.036873,-0.000150,1.088300,0.337581,0.173125,0.000017,0.000011,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.877312,-45.454556,-61.896759,668.146301,500.974091,-0.000337,0.972838,9.706969,6358,-611,30,-12
37.880245,0.007527,-0.032561,-1.279277,-0.000034,0.619612,-0.036191,-0.000150,1.083660,0.342389,0.172935,0.000017,0.000010,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.879269,-45.454556,-61.896759,668.146301,500.974091,-0.000417,0.973089,9.706969,6358,-596,30,-12
37.882198,0.007527,-0.031317,-1.279348,-0.000034,0.621772,-0.035500,-0.000150,1.078757,0.346592,0.172704,0.000018,0.000009,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.881222,-45.454556,-61.896759,668.146301,500.974091,-0.000496,0.973337,9.706969,6358,-580,30,-12
37.884151,0.007527,-0.030069,-1.279418,-0.000034,0.623922,-0.034801,-0.000150,1.073547,0.350236,0.172429,0.000018,0.000008,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.883175,-45.454556,-61.896759,668.146301,500.974091,-0.000581,0.973602,9.706969,6358,-562,30,-12
37.886105,0.007527,-0.028817,-1.279487,-0.000035,0.626061,-0.034096,-0.000151,1.067999,0.353362,0.172108,0.000018,0.000006,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.885128,-45.454556,-61.896759,668.146301,500.974091,-0.000670,0.973882,9.706969,6358,-543,30,-11
37.888062,0.007527,-0.027561,-1.279554,-0.000035,0.628188,-0.033385,-0.000151,1.062079,0.356008,0.171739,0.000019,0.000005,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.887085,-45.454556,-61.896759,668.146301,500.974091,-0.000755,0.974150,9.706969,6358,-522,30,-11
37.890015,0.007527,-0.026300,-1.279620,-0.000035,0.630303,-0.032670,-0.000151,1.055769,0.358210,0.171319,0.000019,0.000003,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.889034,-45.454556,-61.896759,668.146301,500.974091,-0.000837,0.974406,9.706969,6358,-499,30,-10
37.891968,0.007527,-0.025035,-1.279684,-0.000036,0.632404,-0.031950,-0.000152,1.049045,0.359999,0.170847,0.000019,0.000001,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.890991,-45.454556,-61.896759,668.146301,500.974091,-0.000914,0.974649,9.706969,6358,-476,30,-10
37.893921,0.007527,-0.023766,-1.279747,-0.000036,0.634491,-0.031228,-0.000152,1.041894,0.361407,0.170323,0.000020,-0.000001,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.892944,-45.454556,-61.896759,668.146301,500.974091,-0.000987,0.974877,9.706969,6358,-452,30,-9
37.895878,0.007527,-0.022492,-1.279809,-0.000036,0.636564,-0.030504,-0.000153,1.034304,0.362460,0.169745,0.000020,-0.000003,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.894901,-45.454556,-61.896759,668.146301,500.974091,-0.001054,0.975090,9.706969,6358,-422,30,-9
37.897831,0.007527,-0.021215,-1.279869,-0.000036,0.638620,-0.029778,-0.000153,1.026268,0.363184,0.169114,0.000021,-0.000005,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.896851,-45.454556,-61.896759,668.146301,500.974091,-0.001117,0.975286,9.706969,6358,-396,30,-8
37.899784,0.007527,-0.019933,-1.279927,-0.000037,0.640660,-0.029051,-0.000154,1.017781,0.363604,0.168430,0.000021,-0.000007,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.898808,-45.454556,-61.896759,668.146301,500.974091,-0.001174,0.975464,9.706969,6358,-369,30,-7
37.901737,0.007526,-0.018647,-1.279984,-0.000037,0.642683,-0.028323,-0.000155,1.008844,0.363742,0.167693,0.000022,-0.000010,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.900761,-45.454556,-61.896759,668.146301,500.974091,-0.001217,0.975600,9.706969,6358,-341,30,-6
37.903690,0.007526,-0.017358,-1.280040,-0.000037,0.644686,-0.027596,-0.000155,0.999459,0.363619,0.166903,0.000022,-0.000012,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.902718,-45.454556,-61.896759,668.146301,500.974091,-0.001247,0.975695,9.706969,6358,-313,30,-5
37.905647,0.007526,-0.016064,-1.280094,-0.000038,0.646670,-0.026869,-0.000156,0.989633,0.363255,0.166063,0.000023,-0.000015,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.904667,-45.454556,-61.896759,668.146301,500.974091,-0.001265,0.975750,9.706969,6358,-285,30,-5
37.907600,0.007526,-0.014767,-1.280147,-0.000038,0.648634,-0.026144,-0.000158,0.979374,0.362669,0.165172,0.000023,-0.000017,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.906624,-45.454556,-61.896759,668.146301,500.974091,-0.001277,0.975788,9.706969,6358,-256,30,-4
37.909554,0.007526,-0.013465,-1.280198,-0.000038,0.650577,-0.025419,-0.000159,0.968691,0.361879,0.164233,0.000024,-0.000020,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.908577,-45.454556,-61.896759,668.146301,500.974091,-0.001283,0.975807,9.706969,6358,-227,30,-3
37.911507,0.007526,-0.012160,-1.280248,-0.000039,0.652498,-0.024697,-0.000160,0.957597,0.360900,0.163247,0.000024,-0.000022,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.910534,-45.454556,-61.896759,668.146301,500.974091,-0.001276,0.975785,9.706969,6358,-198,30,-2
37.913464,0.007526,-0.010851,-1.280296,-0.000039,0.654396,-0.023977,-0.000162,0.946107,0.359749,0.162215,0.000025,-0.000025,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.912483,-45.454556,-61.896759,668.146301,500.974091,-0.001255,0.975721,9.706969,6358,-170,30,-1
37.915417,0.007526,-0.009538,-1.280343,-0.000039,0.656270,-0.023259,-0.000164,0.934238,0.358440,0.161141,0.000026,-0.000027,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.914440,-45.454556,-61.896759,668.146301,500.974091,-0.001222,0.975616,9.706969,6358,-141,30,0
37.917370,0.007526,-0.008221,-1.280388,-0.000040,0.658121,-0.022545,-0.000166,0.922008,0.356988,0.160025,0.000026,-0.000029,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.916393,-45.454556,-61.896759,668.146301,500.974091,-0.001176,0.975470,9.706969,6358,-113,30,0
37.919323,0.007526,-0.006901,-1.280433,-0.000040,0.659946,-0.021833,-0.000168,0.909438,0.355406,0.158871,0.000027,-0.000031,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.918346,-45.454556,-61.896759,668.146301,500.974091,-0.001124,0.975309,9.706969,6358,-85,30,1
37.921280,0.007526,-0.005577,-1.280475,-0.000040,0.661745,-0.021125,-0.000170,0.896546,0.353708,0.157680,0.000027,-0.000033,10.000000,-30.000000,-71.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1262.000000,0.000000,0.000000,0.000000,0.000000,37.920300,-45.454556,-61.896759,668.146301,500.974091,-0.001067,0.975128,9.706969,6358,-57,30,1
37.923233,0.007526,-0.004249,-1.280516,-0.000041,0.663519,-0.020420,-0.000173,0.883358,0.351905,0.156455,0.000028,-0.000035,10.000000,-31.000000,-70.000000,-0.104949,-0.000008,0.000000,0.000000,0.000000,-0.083810,1270.000000,0.000000,0.000000,0.000000,0.000000,37.922256,-45.454556,-61.896759,668.146301,500.974091,-0.001003,0.974930,9.706969,6358,-30,30,2
37.925186,0.007525,-0.002918,-1.280556,-0.000041,0.665265,-0.019719,-0.000175,0.869898,0.349982,0.155199,0.000028,-0.000037,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.067000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.924210,14.925380,-4.305144,901.193481,636.315186,-0.000937,0.070534,9.702015,6323,-843,30,3
37.927139,0.007525,-0.001584,-1.280595,-0.000041,0.666984,-0.019017,-0.000178,0.855610,0.351658,0.153911,0.000029,-0.000039,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.926163,14.925380,-4.305144,901.193481,636.315186,-0.000874,0.070335,9.702015,6323,-817,29,4
37.929092,0.007525,-0.000246,-1.280632,-0.000042,0.668673,-0.018310,-0.000180,0.840904,0.354094,0.152585,0.000029,-0.000040,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.928116,14.925380,-4.305144,901.193481,636.315186,-0.000824,0.070179,9.702015,6323,-789,29,4
37.931049,0.007525,0.001095,-1.280667,-0.000042,0.670332,-0.017599,-0.000183,0.825920,0.356019,0.151215,0.000030,-0.000042,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.930073,14.925380,-4.305144,901.193481,636.315186,-0.000785,0.070055,9.702015,6323,-758,29,5
37.933002,0.007525,0.002440,-1.280701,-0.000042,0.671961,-0.016885,-0.000185,0.810596,0.357469,0.149796,0.000030,-0.000043,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.932022,14.925380,-4.305144,901.193481,636.315186,-0.000754,0.069958,9.702015,6323,-725,29,6
37.934956,0.007525,0.003787,-1.280734,-0.000043,0.673559,-0.016168,-0.000188,0.794883,0.358481,0.148324,0.000031,-0.000045,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.933979,14.925380,-4.305144,901.193481,636.315186,-0.000722,0.069859,9.702015,6323,-690,29,6
37.936909,0.007525,0.005138,-1.280765,-0.000043,0.675125,-0.015450,-0.000190,0.778742,0.359089,0.146795,0.000031,-0.000046,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.935932,14.925380,-4.305144,901.193481,636.315186,-0.000697,0.069778,9.702015,6323,-653,29,7
37.938866,0.007525,0.006492,-1.280795,-0.000044,0.676657,-0.014732,-0.000192,0.762136,0.359322,0.145208,0.000032,-0.000047,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.937889,14.925380,-4.305144,901.193481,636.315186,-0.000675,0.069710,9.702015,6323,-615,29,7
37.940819,0.007525,0.007849,-1.280824,-0.000044,0.678156,-0.014013,-0.000193,0.745040,0.359209,0.143558,0.000032,-0.000049,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.939838,14.925380,-4.305144,901.193481,636.315186,-0.000655,0.069649,9.702015,6323,-575,29,8
37.942772,0.007525,0.009209,-1.280851,-0.000044,0.679620,-0.013296,-0.000194,0.727432,0.358780,0.141847,0.000032,-0.000050,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.941795,14.925380,-4.305144,901.193481,636.315186,-0.000637,0.069591,9.702015,6323,-535,29,8
37.944725,0.007525,0.010572,-1.280876,-0.000045,0.681047,-0.012579,-0.000195,0.709302,0.358059,0.140072,0.000032,-0.000051,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.943748,14.925380,-4.305144,901.193481,636.315186,-0.000619,0.069534,9.702015,6323,-493,29,9
37.946678,0.007525,0.011937,-1.280900,-0.000045,0.682438,-0.011864,-0.000195,0.690637,0.357071,0.138234,0.000032,-0.000052,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.945705,14.925380,-4.305144,901.193481,636.315186,-0.000599,0.069472,9.702015,6323,-451,30,9
37.948635,0.007524,0.013305,-1.280923,-0.000046,0.683791,-0.011152,-0.000195,0.671440,0.355842,0.136332,0.000032,-0.000053,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.947655,14.925380,-4.305144,901.193481,636.315186,-0.000577,0.069403,9.702015,6323,-408,30,10
37.950588,0.007524,0.014676,-1.280944,-0.000046,0.685104,-0.010442,-0.000194,0.651709,0.354391,0.134368,0.000032,-0.000054,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.949612,14.925380,-4.305144,901.193481,636.315186,-0.000552,0.069323,9.702015,6323,-365,30,10
37.952541,0.007524,0.016050,-1.280964,-0.000046,0.686377,-0.009736,-0.000193,0.631454,0.352742,0.132342,0.000032,-0.000055,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.951565,14.925380,-4.305144,901.193481,636.315186,-0.000522,0.069231,9.702015,6323,-321,30,11
37.954494,0.007524,0.017426,-1.280983,-0.000047,0.687609,-0.009033,-0.000191,0.610683,0.350913,0.130257,0.000032,-0.000056,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.953522,14.925380,-4.305144,901.193481,636.315186,-0.000488,0.069122,9.702015,6323,-277,30,11
37.956451,0.007524,0.018804,-1.281000,-0.000047,0.688798,-0.008335,-0.000189,0.589414,0.348926,0.128114,0.000032,-0.000057,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.955471,14.925380,-4.305144,901.193481,636.315186,-0.000447,0.068994,9.702015,6323,-234,30,12
37.958405,0.007524,0.020185,-1.281015,-0.000047,0.689945,-0.007640,-0.000186,0.567663,0.346797,0.125915,0.000031,-0.000058,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.957428,14.925380,-4.305144,901.193481,636.315186,-0.000399,0.068845,9.702015,6323,-190,30,12
37.960358,0.007524,0.021568,-1.281029,-0.000048,0.691047,-0.006950,-0.000182,0.545454,0.344546,0.123664,0.000031,-0.000059,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.959381,14.925380,-4.305144,901.193481,636.315186,-0.000345,0.068673,9.702015,6323,-147,30,13
37.962311,0.007524,0.022953,-1.281042,-0.000048,0.692104,-0.006264,-0.000178,0.522808,0.342189,0.121362,0.000031,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.961334,14.925380,-4.305144,901.193481,636.315186,-0.000282,0.068476,9.702015,6323,-105,30,13
37.964268,0.007524,0.024340,-1.281054,-0.000049,0.693115,-0.005583,-0.000174,0.499755,0.339740,0.119014,0.000030,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.963287,14.925380,-4.305144,901.193481,636.315186,-0.000211,0.068254,9.702015,6323,-63,30,13
37.966221,0.007524,0.025729,-1.281064,-0.000049,0.694079,-0.004908,-0.000169,0.476324,0.337217,0.116621,0.000029,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.965244,14.925380,-4.305144,901.193481,636.315186,-0.000139,0.068027,9.702015,6323,-22,30,14
37.968174,0.007523,0.027120,-1.281073,-0.000049,0.694996,-0.004237,-0.000163,0.452542,0.334632,0.114189,0.000029,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.967197,14.925380,-4.305144,901.193481,636.315186,-0.000057,0.067769,9.702015,6323,18,30,14
37.970127,0.007523,0.028513,-1.281080,-0.000050,0.695865,-0.003572,-0.000157,0.428446,0.331999,0.111719,0.000028,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.969151,14.925380,-4.305144,901.193481,636.315186,0.000035,0.067480,9.702015,6323,57,30,14
37.972080,0.007523,0.029907,-1.281087,-0.000050,0.696685,-0.002912,-0.000151,0.404069,0.329332,0.109217,0.000027,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.971104,14.925380,-4.305144,901.193481,636.315186,0.000130,0.067182,9.702015,6323,96,30,14
37.974037,0.007523,0.031303,-1.281091,-0.000050,0.697457,-0.002257,-0.000144,0.379446,0.326642,0.106686,0.000026,-0.000060,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.973061,14.925380,-4.305144,901.193481,636.315186,0.000228,0.066873,9.702015,6323,133,30,14
37.975990,0.007523,0.032700,-1.281095,-0.000050,0.698178,-0.001608,-0.000136,0.354613,0.323942,0.104129,0.000025,-0.000059,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.975014,14.925380,-4.305144,901.193481,636.315186,0.000331,0.066552,9.702015,6323,169,30,14
37.977943,0.007523,0.034099,-1.281097,-0.000051,0.698850,-0.000964,-0.000128,0.329607,0.321240,0.101552,0.000024,-0.000058,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.976967,14.925380,-4.305144,901.193481,636.315186,0.000438,0.066215,9.702015,6323,200,30,14
37.979897,0.007523,0.035499,-1.281098,-0.000051,0.699472,-0.000326,-0.000119,0.304467,0.318546,0.098957,0.000023,-0.000057,10.000000,-31.000000,-70.000000,-0.074698,-0.000010,0.000000,0.000000,0.000000,0.047083,1270.000000,0.000000,0.000000,0.000000,0.000000,37.978920,14.925380,-4.305144,901.193481,636.315186,0.000551,0.065862,9.702015,6323,233,30,14
